#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1628950714e+01    1.0011517975e+03   -5.4907171824e+01    2.3278221110e+01    2.9859007557e+01    9.5251897944e+00   -9.6983201052e+01    2.6918318764e+00    4.0000000000e+03    9.1837450862e-02    3.6000000000e-01
         1   -3.1599960616e+01    9.9928847360e+02   -5.4086081040e+01    2.2486120424e+01    2.9881351348e+01    9.5251897944e+00   -9.6152772760e+01    2.6601505774e+00    4.0000000000e+03    9.3312889338e-02    3.6236666667e-01
         2   -3.1602650937e+01    9.9937125859e+02   -5.4528139758e+01    2.2925488821e+01    2.9818917899e+01    9.5251897944e+00   -9.6464571578e+01    2.5923241262e+00    4.0000000000e+03    9.2145398259e-02    3.6247916667e-01
         3   -3.1590533133e+01    9.9867802043e+02   -5.4639398050e+01    2.3048864917e+01    2.9843675574e+01    9.5251897944e+00   -9.6727975195e+01    2.7197117765e+00    4.0000000000e+03    9.1924324632e-02    3.6348750000e-01
         4   -3.1607224156e+01    9.9974844666e+02   -5.4830328841e+01    2.3223104685e+01    2.9821830356e+01    9.5251897944e+00   -9.6703651215e+01    2.5263022241e+00    4.0000000000e+03    9.1591209173e-02    3.6038750000e-01
         5   -3.1622792229e+01    1.0006735341e+03   -5.4733089560e+01    2.3110297331e+01    2.9847776440e+01    9.5251897944e+00   -9.6841684252e+01    2.7356284571e+00    4.0000000000e+03    9.1785386205e-02    3.6032916667e-01
         6   -3.1640333072e+01    1.0019255644e+03   -5.4787945072e+01    2.3147612000e+01    2.9919799960e+01    9.5251897944e+00   -9.6837475844e+01    2.6045410180e+00    4.0000000000e+03    9.1519892216e-02    3.6077500000e-01
         7   -3.1623343593e+01    1.0007661960e+03   -5.4967977443e+01    2.3344633850e+01    2.9883556415e+01    9.5251897944e+00   -9.7046690908e+01    2.6699672558e+00    4.0000000000e+03    9.1928124428e-02    3.6174583333e-01
         8   -3.1608611827e+01    9.9991892330e+02   -5.5304558910e+01    2.3695947083e+01    2.9964984260e+01    9.5251897944e+00   -9.7489258758e+01    2.6945257937e+00    4.0000000000e+03    9.1823995113e-02    3.6243333333e-01
         9   -3.1582723677e+01    9.9818188137e+02   -5.4856421871e+01    2.3273698194e+01    2.9960078658e+01    9.5251897944e+00   -9.7199202218e+01    2.8575118948e+00    4.0000000000e+03    9.2268198729e-02    3.6192916667e-01
        10   -3.1600752251e+01    9.9940490569e+02   -5.4756894032e+01    2.3156141781e+01    2.9920144758e+01    9.5251897944e+00   -9.6835314693e+01    2.6330861089e+00    4.0000000000e+03    9.2283353209e-02    3.6241666667e-01
        11   -3.1585421510e+01    9.9834145305e+02   -5.4804817773e+01    2.3219396263e+01    2.9843466839e+01    9.5251897944e+00   -9.6959682778e+01    2.7862083718e+00    4.0000000000e+03    9.2159777880e-02    3.6052916667e-01
        12   -3.1575556846e+01    9.9772126232e+02   -5.5107236865e+01    2.3531680020e+01    3.0033674298e+01    9.5251897944e+00   -9.7678368666e+01    3.0122677081e+00    4.0000000000e+03    9.2170163989e-02    3.5948750000e-01
