#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1602447340e+01    9.9935008992e+02   -5.4515418766e+01    2.2912971427e+01    2.9916786424e+01    9.5251897944e+00   -9.6643186006e+01    2.6857910214e+00    4.0000000000e+03    9.5008343458e-02    3.5999583333e-01
         1   -3.1598732135e+01    9.9911807346e+02   -5.4831713878e+01    2.3232981744e+01    2.9972057584e+01    9.5251897944e+00   -9.7199386062e+01    2.8704248049e+00    4.0000000000e+03    9.3283399940e-02    3.5924583333e-01
         2   -3.1622992842e+01    1.0007153187e+03   -5.4816856999e+01    2.3193864157e+01    3.0052143554e+01    9.5251897944e+00   -9.7377293170e+01    2.9831028229e+00    4.0000000000e+03    9.2885985970e-02    3.5989583333e-01
         3   -3.1596033266e+01    9.9914911290e+02   -5.4632105849e+01    2.3036072582e+01    2.9962066655e+01    9.5251897944e+00   -9.7015375866e+01    2.8960135685e+00    4.0000000000e+03    9.2240452766e-02    3.5926250000e-01
         4   -3.1595744270e+01    9.9900864839e+02   -5.4763556404e+01    2.3167812133e+01    2.9712495029e+01    9.5251897944e+00   -9.6577642123e+01    2.5764008961e+00    4.0000000000e+03    9.2920303345e-02    3.6197500000e-01
         5   -3.1614652458e+01    1.0002540749e+03   -5.4847496408e+01    2.3232843951e+01    2.9932034168e+01    9.5251897944e+00   -9.7094604676e+01    2.7898843050e+00    4.0000000000e+03    9.3592867255e-02    3.6081666667e-01
         6   -3.1611042514e+01    1.0000647576e+03   -5.5125124321e+01    2.3514081807e+01    2.9858020015e+01    9.5251897944e+00   -9.7217052346e+01    2.7087182159e+00    4.0000000000e+03    9.3699499965e-02    3.6162916667e-01
         7   -3.1634879718e+01    1.0014589951e+03   -5.4765083197e+01    2.3130203479e+01    2.9875443223e+01    9.5251897944e+00   -9.6856987791e+01    2.6912715760e+00    4.0000000000e+03    9.2653334141e-02    3.6125416667e-01
         8   -3.1608412172e+01    9.9985747548e+02   -5.4997927249e+01    2.3389515078e+01    2.9947842046e+01    9.5251897944e+00   -9.7106297513e+01    2.6353384224e+00    4.0000000000e+03    9.3918293715e-02    3.6029583333e-01
         9   -3.1629713815e+01    1.0015648543e+03   -5.5050957834e+01    2.3421244019e+01    3.0001391921e+01    9.5251897944e+00   -9.7009820287e+01    2.4322807378e+00    4.0000000000e+03    9.3275710940e-02    3.5900833333e-01
        10   -3.1602743881e+01    9.9948241367e+02   -5.4352924267e+01    2.2750180386e+01    2.9883633590e+01    9.5251897944e+00   -9.6474046214e+01    2.7122985619e+00    4.0000000000e+03    9.3337580562e-02    3.6191666667e-01
        11   -3.1603288866e+01    9.9950924327e+02   -5.4935291164e+01    2.3332002298e+01    2.9915370030e+01    9.5251897944e+00   -9.7156201550e+01    2.7803505614e+00    4.0000000000e+03    9.3119069934e-02    3.6180416667e-01
        12   -3.1589224561e+01    9.9867221634e+02   -5.4740890333e+01    2.3151665772e+01    2.9832711406e+01    9.5251897944e+00   -9.6607972925e+01    2.5091813923e+00    4.0000000000e+03    9.3376457691e-02    3.6184166667e-01
        13   -3.1591305771e+01    9.9877056683e+02   -5.4990542891e+01    2.3399237120e+01    2.9803693908e+01    9.5251897944e+00   -9.7060847470e+01    2.7414208761e+00    4.0000000000e+03    9.3078583479e-02    3.6089166667e-01
        14   -3.1608439122e+01    9.9989305085e+02   -5.4454988667e+01    2.2846549545e+01    2.9771688451e+01    9.5251897944e+00   -9.6604870856e+01    2.8530039435e+00    4.0000000000e+03    9.2766314745e-02    3.6060416667e-01
        15   -3.1610835248e+01    9.9998337828e+02   -5.4615389000e+01    2.3004553752e+01    2.9981665803e+01    9.5251897944e+00   -9.7015796815e+01    2.8935522176e+00    4.0000000000e+03    9.3175411224e-02    3.6060416667e-01
        16   -3.1627474564e+01    1.0010240233e+03   -5.4907922312e+01    2.3280447748e+01    2.9999633093e+01    9.5251897944e+00   -9.7239295848e+01    2.8065506491e+00    4.0000000000e+03    9.3490570784e-02    3.5885000000e-01
        17   -3.1609218036e+01    9.9982050656e+02   -5.4684041292e+01    2.3074823256e+01    2.9854730413e+01    9.5251897944e+00   -9.6819859495e+01    2.7558979949e+00    4.0000000000e+03    9.3633875251e-02    3.6209166667e-01
