#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1596217152e+01    9.9908819472e+02   -5.4801684097e+01    2.3205466946e+01    2.9817649673e+01    9.5251897944e+00   -9.6871049188e+01    2.7265256231e+00    4.0000000000e+03    9.3172907829e-02    3.6180000000e-01
         1   -3.1593217276e+01    9.9895318521e+02   -5.4953751820e+01    2.3360534544e+01    2.9908216580e+01    9.5251897944e+00   -9.6950332084e+01    2.5631738901e+00    4.0000000000e+03    9.1673597693e-02    3.5994166667e-01
         2   -3.1603663554e+01    9.9953401137e+02   -5.4651465663e+01    2.3047802109e+01    2.9880985201e+01    9.5251897944e+00   -9.6632301366e+01    2.5746607083e+00    4.0000000000e+03    9.1338381171e-02    3.6032500000e-01
         3   -3.1589483585e+01    9.9862821527e+02   -5.4867426703e+01    2.3277943118e+01    2.9955170662e+01    9.5251897944e+00   -9.6983717772e+01    2.6359306133e+00    4.0000000000e+03    9.1328158975e-02    3.6147083333e-01
         4   -3.1591998656e+01    9.9888320860e+02   -5.5218098584e+01    2.3626099929e+01    3.0070616476e+01    9.5251897944e+00   -9.7377454856e+01    2.5635500009e+00    4.0000000000e+03    9.1723382473e-02    3.5988333333e-01
         5   -3.1631915372e+01    1.0013596341e+03   -5.4979556144e+01    2.3347640772e+01    2.9926604584e+01    9.5251897944e+00   -9.7363149981e+01    2.9317994586e+00    4.0000000000e+03    9.1339245439e-02    3.6029166667e-01
         6   -3.1598212647e+01    9.9921523841e+02   -5.5283464865e+01    2.3685252219e+01    2.9993145399e+01    9.5251897944e+00   -9.7533446767e+01    2.7316467074e+00    4.0000000000e+03    9.1813609004e-02    3.6071666667e-01
         7   -3.1617770171e+01    1.0003200531e+03   -5.4649602662e+01    2.3031832490e+01    2.9878699205e+01    9.5251897944e+00   -9.6694670793e+01    2.6411791319e+00    4.0000000000e+03    9.1587111354e-02    3.6041666667e-01
         8   -3.1629699350e+01    1.0012348106e+03   -5.5058122466e+01    2.3428423116e+01    3.0026883614e+01    9.5251897944e+00   -9.7151435469e+01    2.5412395947e+00    4.0000000000e+03    9.1533809900e-02    3.5828333333e-01
         9   -3.1599201571e+01    9.9927966954e+02   -5.4964451611e+01    2.3365250041e+01    2.9936285128e+01    9.5251897944e+00   -9.7195824133e+01    2.7698975998e+00    4.0000000000e+03    9.1596484184e-02    3.6138333333e-01
        10   -3.1608399378e+01    9.9987244237e+02   -5.4940371395e+01    2.3331972017e+01    2.9988035190e+01    9.5251897944e+00   -9.7225514817e+01    2.7719184367e+00    4.0000000000e+03    9.1575786471e-02    3.5979583333e-01
        11   -3.1573806122e+01    9.9763057501e+02   -5.4822880789e+01    2.3249074667e+01    2.9838420046e+01    9.5251897944e+00   -9.6970080412e+01    2.7835897822e+00    4.0000000000e+03    9.1314658523e-02    3.6080416667e-01
        12   -3.1570008239e+01    9.9746457605e+02   -5.5039783395e+01    2.3469775156e+01    3.0016556713e+01    9.5251897944e+00   -9.7190687689e+01    2.6091577869e+00    4.0000000000e+03    9.1433435678e-02    3.6201250000e-01
        13   -3.1569559192e+01    9.9780580849e+02   -5.4757483230e+01    2.3187924038e+01    3.0020152398e+01    9.5251897944e+00   -9.6994839185e+01    2.6920137635e+00    4.0000000000e+03    9.1584160924e-02    3.6043750000e-01
        14   -3.1586943864e+01    9.9852481172e+02   -5.4619530231e+01    2.3032586367e+01    2.9882196888e+01    9.5251897944e+00   -9.6898562524e+01    2.8716456104e+00    4.0000000000e+03    9.1606944799e-02    3.6260000000e-01
        15   -3.1647846097e+01    1.0025722744e+03   -5.4461258125e+01    2.2813412028e+01    2.9777525742e+01    9.5251897944e+00   -9.6257311147e+01    2.4933374858e+00    4.0000000000e+03    9.1781854630e-02    3.6197083333e-01
        16   -3.1603550093e+01    9.9954396149e+02   -5.4663639903e+01    2.3060089811e+01    2.9803038025e+01    9.5251897944e+00   -9.6707472568e+01    2.7156048452e+00    4.0000000000e+03    9.3608185649e-02    3.6214583333e-01
        17   -3.1595663568e+01    9.9923878514e+02   -5.4803387364e+01    2.3207723797e+01    2.9898672229e+01    9.5251897944e+00   -9.6789247656e+01    2.5619982679e+00    4.0000000000e+03    9.2167928815e-02    3.6023750000e-01
        18   -3.1611927625e+01    1.0000722020e+03   -5.4466829523e+01    2.2854901897e+01    2.9871596710e+01    9.5251897944e+00   -9.6530076453e+01    2.6664604258e+00    4.0000000000e+03    9.3275755644e-02    3.6109166667e-01
        19   -3.1628527007e+01    1.0012168364e+03   -5.4929227466e+01    2.3300700460e+01    2.9893380674e+01    9.5251897944e+00   -9.7066712865e+01    2.7189149302e+00    4.0000000000e+03    9.3489646912e-02    3.6284166667e-01
        20   -3.1611715685e+01    1.0001084862e+03   -5.4999036402e+01    2.3387320716e+01    2.9906916903e+01    9.5251897944e+00   -9.7298305271e+01    2.8671621718e+00    4.0000000000e+03    9.1814965010e-02    3.6035416667e-01
        21   -3.1598766964e+01    9.9920151272e+02   -5.4654462518e+01    2.3055695554e+01    2.9859562066e+01    9.5251897944e+00   -9.6770977932e+01    2.7317635536e+00    4.0000000000e+03    9.1369614005e-02    3.6035833333e-01
