#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1518109423e+01    9.9423932587e+02   -5.4403399582e+01    2.2885290158e+01    2.7184739102e+01    6.8037069960e+00   -9.1359025796e+01    2.9671801166e+00    6.4000000000e+02    1.0236606002e-02    3.5708333333e-01
         1   -3.1479102398e+01    9.9166305858e+02   -5.5325519817e+01    2.3846417419e+01    2.7118782888e+01    6.8037069960e+00   -9.2009905450e+01    2.7618957482e+00    6.4000000000e+02    1.0065272450e-02    3.5476562500e-01
         2   -3.1538719705e+01    9.9540705962e+02   -5.4387606172e+01    2.2848886467e+01    2.7332257327e+01    6.8037069960e+00   -9.1461353893e+01    2.9377833983e+00    6.4000000000e+02    1.0138705373e-02    3.6062500000e-01
         3   -3.1511802472e+01    9.9367672929e+02   -5.5633610737e+01    2.4121808265e+01    2.7506827886e+01    6.8037069960e+00   -9.2534808064e+01    2.5906624462e+00    6.4000000000e+02    1.0224953294e-02    3.5763020833e-01
         4   -3.1375404834e+01    9.8531995083e+02   -5.6204730949e+01    2.4829326115e+01    2.7703665389e+01    6.8037069960e+00   -9.3464227791e+01    2.7521244563e+00    6.4000000000e+02    1.0504439473e-02    3.5315104167e-01
         5   -3.1494914828e+01    9.9255176851e+02   -5.4775225653e+01    2.3280310825e+01    2.7124583568e+01    6.8037069960e+00   -9.1133514152e+01    2.4299979349e+00    6.4000000000e+02    1.0342031717e-02    3.6114583333e-01
         6   -3.1478660966e+01    9.9169407245e+02   -5.4228014345e+01    2.2749353379e+01    2.7092334526e+01    6.8037069960e+00   -9.1044438682e+01    2.9203828154e+00    6.4000000000e+02    1.0285168886e-02    3.5877604167e-01
         7   -3.1518788959e+01    9.9419272452e+02   -5.5173990276e+01    2.3655201317e+01    2.7501737573e+01    6.8037069960e+00   -9.2272224364e+01    2.7927895187e+00    6.4000000000e+02    1.0388940573e-02    3.5007812500e-01
         8   -3.1536960630e+01    9.9520581755e+02   -5.3861265095e+01    2.2324304466e+01    2.6977834839e+01    6.8037069960e+00   -9.0188590366e+01    2.5457834350e+00    6.4000000000e+02    1.0316923261e-02    3.6049479167e-01
         9   -3.1446648358e+01    9.8959276944e+02   -5.5593772854e+01    2.4147124496e+01    2.7615892332e+01    6.8037069960e+00   -9.3153583696e+01    3.1402115137e+00    6.4000000000e+02    1.0465458035e-02    3.4994791667e-01
        10   -3.1472661504e+01    9.9138709868e+02   -5.6002058621e+01    2.4529397118e+01    2.7880633490e+01    6.8037069960e+00   -9.3181062434e+01    2.4946633267e+00    6.4000000000e+02    1.0485142469e-02    3.5403645833e-01
        11   -3.1526830684e+01    9.9470495578e+02   -5.4473351222e+01    2.2946520538e+01    2.6853020380e+01    6.8037069960e+00   -9.0506527848e+01    2.3764492493e+00    6.4000000000e+02    1.0341465473e-02    3.6049479167e-01
        12   -3.1377841882e+01    9.8547618374e+02   -5.5724988015e+01    2.4347146133e+01    2.7759890998e+01    6.8037069960e+00   -9.3160377856e+01    2.8717918468e+00    6.4000000000e+02    1.0491490364e-02    3.5627604167e-01
        13   -3.1495498777e+01    9.9279662578e+02   -5.4442254146e+01    2.2946755370e+01    2.7261311016e+01    6.8037069960e+00   -9.1306511350e+01    2.7992391914e+00    6.4000000000e+02    1.0321751237e-02    3.5184895833e-01
        14   -3.1419511786e+01    9.8789090960e+02   -5.4538911467e+01    2.3119399681e+01    2.7385278130e+01    6.8037069960e+00   -9.1491768297e+01    2.7638717037e+00    6.4000000000e+02    1.0434940457e-02    3.5661458333e-01
        15   -3.1468687370e+01    9.9133924357e+02   -5.3904020559e+01    2.2435333189e+01    2.7083621754e+01    6.8037069960e+00   -9.0732757339e+01    2.9414080294e+00    6.4000000000e+02    1.0210797191e-02    3.5781250000e-01
        16   -3.1356918509e+01    9.8434606102e+02   -5.4511806410e+01    2.3154887901e+01    2.7194294190e+01    6.8037069960e+00   -9.0958166789e+01    2.4483591930e+00    6.4000000000e+02    1.0404318571e-02    3.6075520833e-01
        17   -3.1424855737e+01    9.8814184576e+02   -5.5452919270e+01    2.4028063533e+01    2.7110543569e+01    6.8037069960e+00   -9.1633336032e+01    2.2661661971e+00    6.4000000000e+02    1.0340735316e-02    3.5518229167e-01
        18   -3.1587335180e+01    9.9849520055e+02   -5.4903390621e+01    2.3316055442e+01    2.7120151518e+01    6.8037069960e+00   -9.1537603895e+01    2.7103547597e+00    6.4000000000e+02    1.0419473052e-02    3.5606770833e-01
        19   -3.1487697923e+01    9.9221764248e+02   -5.4916415602e+01    2.3428717679e+01    2.7323359956e+01    6.8037069960e+00   -9.1610811526e+01    2.5673289720e+00    6.4000000000e+02    1.0327801108e-02    3.5236979167e-01
        20   -3.1437926417e+01    9.8920564502e+02   -5.5606886306e+01    2.4168959889e+01    2.7461820124e+01    6.8037069960e+00   -9.2320431695e+01    2.4480182687e+00    6.4000000000e+02    1.0453447700e-02    3.5682291667e-01
        21   -3.1487257474e+01    9.9220819954e+02   -5.4379135273e+01    2.2891877799e+01    2.7115695562e+01    6.8037069960e+00   -9.0540423957e+01    2.2418861256e+00    6.4000000000e+02    1.0066568851e-02    3.5890625000e-01
        22   -3.1493461729e+01    9.9276962555e+02   -5.5585553674e+01    2.4092091945e+01    2.7496907692e+01    6.8037069960e+00   -9.2409956826e+01    2.5237884630e+00    6.4000000000e+02    1.0396733880e-02    3.5851562500e-01
        23   -3.1568411709e+01    9.9745411801e+02   -5.5340330987e+01    2.3771919278e+01    2.7294656571e+01    6.8037069960e+00   -9.1457024896e+01    2.0183303424e+00    6.4000000000e+02    1.0338768363e-02    3.5390625000e-01
        24   -3.1523666367e+01    9.9553230561e+02   -5.5481048891e+01    2.3957382524e+01    2.7466341563e+01    6.8037069960e+00   -9.2870606403e+01    3.1195089530e+00    6.4000000000e+02    1.0389924049e-02    3.5166666667e-01
        25   -3.1488253953e+01    9.9237660429e+02   -5.4924471617e+01    2.3436217664e+01    2.7510950653e+01    6.8037069960e+00   -9.2126160042e+01    2.8870307751e+00    6.4000000000e+02    1.0507687926e-02    3.5330729167e-01
