#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1457699177e+01    9.9037012863e+02   -5.4138482250e+01    2.2680783074e+01    2.7147811233e+01    6.8037069960e+00   -9.0835730972e+01    2.7457304921e+00    6.4000000000e+02    1.0130956769e-02    3.5705729167e-01
         1   -3.1535420991e+01    9.9530327088e+02   -5.5413659049e+01    2.3878238058e+01    2.7656687751e+01    6.8037069960e+00   -9.2432604486e+01    2.5585506903e+00    6.4000000000e+02    1.0140404105e-02    3.4942708333e-01
         2   -3.1488962944e+01    9.9233473514e+02   -5.5476101297e+01    2.3987138352e+01    2.7357784181e+01    6.8037069960e+00   -9.2166368106e+01    2.5287756327e+00    6.4000000000e+02    1.0081142187e-02    3.5750000000e-01
         3   -3.1420374229e+01    9.8814145727e+02   -5.4338214837e+01    2.2917840607e+01    2.7019583962e+01    6.8037069960e+00   -9.1099163076e+01    2.9376572810e+00    6.4000000000e+02    1.0115578771e-02    3.6367187500e-01
         4   -3.1482170055e+01    9.9186470995e+02   -5.3999077650e+01    2.2516907595e+01    2.6659144406e+01    6.8037069960e+00   -9.0363320468e+01    2.9013914158e+00    6.4000000000e+02    9.9899172783e-03    3.5885416667e-01
         5   -3.1475553017e+01    9.9158677171e+02   -5.5670317970e+01    2.4194764953e+01    2.7522473428e+01    6.8037069960e+00   -9.3215239775e+01    3.2187413808e+00    6.4000000000e+02    1.0054752231e-02    3.5346354167e-01
         6   -3.1516622928e+01    9.9411879993e+02   -5.5463509471e+01    2.3946886542e+01    2.7130679963e+01    6.8037069960e+00   -9.1956275872e+01    2.5583794430e+00    6.4000000000e+02    1.0070592165e-02    3.6018229167e-01
         7   -3.1478996494e+01    9.9140904882e+02   -5.4754675085e+01    2.3275678592e+01    2.7217931126e+01    6.8037069960e+00   -9.1590398205e+01    2.8140849976e+00    6.4000000000e+02    1.0302305222e-02    3.5098958333e-01
         8   -3.1506893933e+01    9.9333112940e+02   -5.3838893049e+01    2.2331999117e+01    2.6748846134e+01    6.8037069960e+00   -9.0044089809e+01    2.6526436294e+00    6.4000000000e+02    1.0326325893e-02    3.6343750000e-01
         9   -3.1450840590e+01    9.8992391194e+02   -5.5308385230e+01    2.3857544640e+01    2.7302671538e+01    6.8037069960e+00   -9.2243550113e+01    2.8287863492e+00    6.4000000000e+02    1.0386168957e-02    3.5888020833e-01
        10   -3.1422686883e+01    9.8803020375e+02   -5.4769955597e+01    2.3347268714e+01    2.6995546416e+01    6.8037069960e+00   -9.1002302731e+01    2.4330937223e+00    6.4000000000e+02    1.0273069143e-02    3.5947916667e-01
        11   -3.1453682443e+01    9.9005122678e+02   -5.5040679128e+01    2.3586996685e+01    2.6959755349e+01    6.8037069960e+00   -9.1031390865e+01    2.2272493916e+00    6.4000000000e+02    1.0312244296e-02    3.6304687500e-01
