#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1487245232e+01    9.9206139123e+02   -5.5533612041e+01    2.4046366809e+01    2.7408529267e+01    6.8037069960e+00   -9.2416022211e+01    2.6701739069e+00    6.4000000000e+02    1.0270386934e-02    3.5549479167e-01
         1   -3.1542677561e+01    9.9573793950e+02   -5.5275979201e+01    2.3733301640e+01    2.7397641030e+01    6.8037069960e+00   -9.1976040437e+01    2.4987132097e+00    6.4000000000e+02    1.0116666555e-02    3.5325520833e-01
         2   -3.1484926057e+01    9.9199599464e+02   -5.4565070684e+01    2.3080144627e+01    2.7522323212e+01    6.8037069960e+00   -9.1845393680e+01    2.9542927878e+00    6.4000000000e+02    1.0083034635e-02    3.4927083333e-01
         3   -3.1420137736e+01    9.8805656864e+02   -5.5099924511e+01    2.3679786775e+01    2.7186142988e+01    6.8037069960e+00   -9.2145470588e+01    3.0556960931e+00    6.4000000000e+02    1.0060802102e-02    3.5184895833e-01
         4   -3.1494404541e+01    9.9263430516e+02   -5.6009952613e+01    2.4515548071e+01    2.7528960334e+01    6.8037069960e+00   -9.3153302833e+01    2.8106828905e+00    6.4000000000e+02    1.0306924582e-02    3.5216145833e-01
         5   -3.1425957040e+01    9.8831409352e+02   -5.5927767379e+01    2.4501810339e+01    2.7538266639e+01    6.8037069960e+00   -9.2811366406e+01    2.5416253924e+00    6.4000000000e+02    1.0378256440e-02    3.5554687500e-01
         6   -3.1571540779e+01    9.9752517962e+02   -5.5169546269e+01    2.3598005490e+01    2.7367206171e+01    6.8037069960e+00   -9.2084208686e+01    2.7437492499e+00    6.4000000000e+02    1.0397896171e-02    3.5531250000e-01
         7   -3.1454367370e+01    9.9026906081e+02   -5.5118064210e+01    2.3663696840e+01    2.7531033155e+01    6.8037069960e+00   -9.2459214006e+01    3.0064096441e+00    6.4000000000e+02    1.0481655598e-02    3.5294270833e-01
         8   -3.1427806932e+01    9.8840987974e+02   -5.5133802571e+01    2.3705995639e+01    2.7324389584e+01    6.8037069960e+00   -9.1583789941e+01    2.3218907897e+00    6.4000000000e+02    1.0204926133e-02    3.5966145833e-01
         9   -3.1429313921e+01    9.8838625604e+02   -5.5127289295e+01    2.3697975373e+01    2.7432413999e+01    6.8037069960e+00   -9.2312263063e+01    2.9488527734e+00    6.4000000000e+02    1.0308161378e-02    3.5138020833e-01
        10   -3.1401861809e+01    9.8754820782e+02   -5.4789807893e+01    2.3387946084e+01    2.7011111710e+01    6.8037069960e+00   -9.1648485864e+01    3.0438592657e+00    6.4000000000e+02    1.0296523571e-02    3.5945312500e-01
        11   -3.1439070161e+01    9.8901014545e+02   -5.4481402019e+01    2.3042331858e+01    2.6862885725e+01    6.8037069960e+00   -9.0528456602e+01    2.3804618625e+00    6.4000000000e+02    1.0279282928e-02    3.5986979167e-01
        12   -3.1505906485e+01    9.9340752711e+02   -5.4435557706e+01    2.2929651221e+01    2.7060757937e+01    6.8037069960e+00   -9.0985208073e+01    2.6851854343e+00    6.4000000000e+02    1.0264039040e-02    3.5479166667e-01
        13   -3.1480321904e+01    9.9169414275e+02   -5.4778640954e+01    2.3298319049e+01    2.7295947014e+01    6.8037069960e+00   -9.2028648606e+01    3.1503536425e+00    6.4000000000e+02    1.0374411941e-02    3.5622395833e-01
        14   -3.1356177301e+01    9.8437432564e+02   -5.4290223664e+01    2.2934046362e+01    2.6805267902e+01    6.8037069960e+00   -9.0451888717e+01    2.5526901555e+00    6.4000000000e+02    1.0324999690e-02    3.6294270833e-01
        15   -3.1503979531e+01    9.9321007206e+02   -5.4877045203e+01    2.3373065672e+01    2.7119873099e+01    6.8037069960e+00   -9.1632995631e+01    2.8323703324e+00    6.4000000000e+02    1.0201022029e-02    3.5697916667e-01
