#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1493161440e+01    9.9263791029e+02   -5.5462012567e+01    2.3968851126e+01    2.7192926853e+01    6.8037069960e+00   -9.1917179468e+01    2.4585330519e+00    6.4000000000e+02    1.0097652674e-02    3.5703125000e-01
         1   -3.1494486363e+01    9.9261629286e+02   -5.3381285158e+01    2.1886798795e+01    2.6873460952e+01    6.8037069960e+00   -8.9498352850e+01    2.4398997445e+00    6.4000000000e+02    1.0080575943e-02    3.6148437500e-01
         2   -3.1509740117e+01    9.9360648355e+02   -5.5412988051e+01    2.3903247933e+01    2.7292606822e+01    6.8037069960e+00   -9.1980826468e+01    2.4715245993e+00    6.4000000000e+02    1.0087445378e-02    3.5395833333e-01
         3   -3.1452279313e+01    9.9017405100e+02   -5.3772334488e+01    2.2320055175e+01    2.6848961530e+01    6.8037069960e+00   -8.9754075994e+01    2.3290729803e+00    6.4000000000e+02    1.0070338845e-02    3.6343750000e-01
         4   -3.1454514115e+01    9.9032625648e+02   -5.5285107943e+01    2.3830593828e+01    2.7394426768e+01    6.8037069960e+00   -9.2208766113e+01    2.7255244057e+00    6.4000000000e+02    1.0069683194e-02    3.5106770833e-01
         5   -3.1554889327e+01    9.9649069811e+02   -5.5691928540e+01    2.4137039212e+01    2.7613033560e+01    6.8037069960e+00   -9.3068406212e+01    2.9597371162e+00    6.4000000000e+02    1.0338887572e-02    3.5190104167e-01
         6   -3.1480437998e+01    9.9168730242e+02   -5.4811738677e+01    2.3331300679e+01    2.7280445206e+01    6.8037069960e+00   -9.1272065654e+01    2.3761747746e+00    6.4000000000e+02    1.0534763336e-02    3.5273437500e-01
         7   -3.1561592713e+01    9.9707599651e+02   -5.4591674774e+01    2.3030082061e+01    2.7111061418e+01    6.8037069960e+00   -9.0823804488e+01    2.3173613002e+00    6.4000000000e+02    1.0194256902e-02    3.5484375000e-01
         8   -3.1442992216e+01    9.8942797931e+02   -5.5323308835e+01    2.3880316619e+01    2.7632953809e+01    6.8037069960e+00   -9.2766257055e+01    3.0062874148e+00    6.4000000000e+02    1.0423809290e-02    3.5369791667e-01
         9   -3.1450773853e+01    9.9021202032e+02   -5.5095089454e+01    2.3644315601e+01    2.7234442816e+01    6.8037069960e+00   -9.1779851864e+01    2.6466125983e+00    6.4000000000e+02    1.0079517961e-02    3.5388020833e-01
        10   -3.1504760800e+01    9.9323509954e+02   -5.5029060114e+01    2.3524299314e+01    2.7318824704e+01    6.8037069960e+00   -9.1391832333e+01    2.2402405190e+00    6.4000000000e+02    1.0392010212e-02    3.5812500000e-01
        11   -3.1390029194e+01    9.8600869300e+02   -5.4863067979e+01    2.3473038786e+01    2.7083107550e+01    6.8037069960e+00   -9.1333946265e+01    2.5840637397e+00    6.4000000000e+02    1.0364606977e-02    3.5885416667e-01
        12   -3.1392709656e+01    9.8628358173e+02   -5.4706547263e+01    2.3313837608e+01    2.7131234639e+01    6.8037069960e+00   -9.1740134267e+01    3.0986453690e+00    6.4000000000e+02    1.0294884443e-02    3.5919270833e-01
        13   -3.1564681440e+01    9.9726234963e+02   -5.5204883485e+01    2.3640202045e+01    2.7486223845e+01    6.8037069960e+00   -9.2005119851e+01    2.5103055253e+00    6.4000000000e+02    1.0343596339e-02    3.5661458333e-01
        14   -3.1420713506e+01    9.8809438926e+02   -5.4919636761e+01    2.3498923255e+01    2.7492846461e+01    6.8037069960e+00   -9.1695018159e+01    2.4788279414e+00    6.4000000000e+02    1.0383769870e-02    3.5348958333e-01
        15   -3.1548551247e+01    9.9614208407e+02   -5.4093140963e+01    2.2544589716e+01    2.7132299416e+01    6.8037069960e+00   -9.0827113895e+01    2.7979665201e+00    6.4000000000e+02    1.0326117277e-02    3.5388020833e-01
        16   -3.1535237733e+01    9.9524325106e+02   -5.4707136506e+01    2.3171898773e+01    2.6945297577e+01    6.8037069960e+00   -9.1154770791e+01    2.6986297121e+00    6.4000000000e+02    1.0334298015e-02    3.6088541667e-01
        17   -3.1479313482e+01    9.9160684740e+02   -5.4296413760e+01    2.2817100278e+01    2.7014692426e+01    6.8037069960e+00   -9.0493328235e+01    2.3785150529e+00    6.4000000000e+02    1.0550409555e-02    3.6153645833e-01
        18   -3.1445009935e+01    9.8967010997e+02   -5.4609606591e+01    2.3164596656e+01    2.7308465875e+01    6.8037069960e+00   -9.1852368520e+01    3.1305890591e+00    6.4000000000e+02    1.0166034102e-02    3.5843750000e-01
        19   -3.1462698559e+01    9.9068359306e+02   -5.4521147769e+01    2.3058449209e+01    2.7109949030e+01    6.8037069960e+00   -9.1372950721e+01    2.9381469260e+00    6.4000000000e+02    1.0266259313e-02    3.5755208333e-01
        20   -3.1541978292e+01    9.9561214161e+02   -5.5798413924e+01    2.4256435632e+01    2.7495567952e+01    6.8037069960e+00   -9.2883616310e+01    2.7859274377e+00    6.4000000000e+02    1.0302618146e-02    3.5236979167e-01
        21   -3.1460791184e+01    9.9064792877e+02   -5.4559276581e+01    2.3098485397e+01    2.6933358786e+01    6.8037069960e+00   -9.1222572404e+01    2.9262300414e+00    6.4000000000e+02    1.0290414095e-02    3.6359375000e-01
        22   -3.1505092124e+01    9.9339950989e+02   -5.5865759258e+01    2.4360667134e+01    2.7508883640e+01    6.8037069960e+00   -9.2666029504e+01    2.4876796104e+00    6.4000000000e+02    1.0318934917e-02    3.5526041667e-01
        23   -3.1494745245e+01    9.9260485076e+02   -5.5359660275e+01    2.3864915029e+01    2.7529624048e+01    6.8037069960e+00   -9.2198816196e+01    2.5058248777e+00    6.4000000000e+02    1.0466113687e-02    3.5927083333e-01
        24   -3.1579685529e+01    9.9798624674e+02   -5.5924709555e+01    2.4345024026e+01    2.7352087590e+01    6.8037069960e+00   -9.2661632082e+01    2.5811279404e+00    6.4000000000e+02    1.0413691401e-02    3.5955729167e-01
        25   -3.1499994883e+01    9.9305267082e+02   -5.5647096934e+01    2.4147102051e+01    2.7676766722e+01    6.8037069960e+00   -9.3494506780e+01    3.3669361271e+00    6.4000000000e+02    1.0369494557e-02    3.5752604167e-01
        26   -3.1477784638e+01    9.9154344621e+02   -5.5008492713e+01    2.3530708075e+01    2.7300935572e+01    6.8037069960e+00   -9.2441686443e+01    3.3285511626e+00    6.4000000000e+02    1.0400593281e-02    3.5437500000e-01
        27   -3.1457064172e+01    9.9027671264e+02   -5.4952055206e+01    2.3494991034e+01    2.7237900223e+01    6.8037069960e+00   -9.1578947869e+01    2.5852854437e+00    6.4000000000e+02    1.0373428464e-02    3.5421875000e-01
        28   -3.1489129157e+01    9.9226981748e+02   -5.5499004212e+01    2.4009875054e+01    2.7357329556e+01    6.8037069960e+00   -9.1942069130e+01    2.2820283667e+00    6.4000000000e+02    1.0346770287e-02    3.5299479167e-01
        29   -3.1462087982e+01    9.9075143096e+02   -5.5498036088e+01    2.4035948106e+01    2.7144969829e+01    6.8037069960e+00   -9.2282322183e+01    2.8356092698e+00    6.4000000000e+02    1.0180309415e-02    3.5851562500e-01
        30   -3.1511887187e+01    9.9413393643e+02   -5.4969604277e+01    2.3457717091e+01    2.7335838347e+01    6.8037069960e+00   -9.1676863490e+01    2.5677138702e+00    6.4000000000e+02    1.0282948613e-02    3.5416666667e-01
        31   -3.1543658057e+01    9.9568015640e+02   -5.4693658564e+01    2.3150000507e+01    2.7145142519e+01    6.8037069960e+00   -9.1661321701e+01    3.0188136225e+00    6.4000000000e+02    1.0245501995e-02    3.5677083333e-01
        32   -3.1497106074e+01    9.9277575738e+02   -5.4503620367e+01    2.3006514293e+01    2.6958818719e+01    6.8037069960e+00   -9.0770051107e+01    2.5039050253e+00    6.4000000000e+02    1.0292634368e-02    3.5651041667e-01
        33   -3.1457904575e+01    9.9046176607e+02   -5.5189005290e+01    2.3731100715e+01    2.7500717815e+01    6.8037069960e+00   -9.2586162248e+01    3.0927321477e+00    6.4000000000e+02    1.0239511728e-02    3.5687500000e-01
        34   -3.1379239215e+01    9.8524290706e+02   -5.4243900123e+01    2.2864660908e+01    2.7080137260e+01    6.8037069960e+00   -9.0551538673e+01    2.4237942939e+00    6.4000000000e+02    1.0336935520e-02    3.5846354167e-01
        35   -3.1408059757e+01    9.8725762891e+02   -5.4620135587e+01    2.3212075830e+01    2.7316497543e+01    6.8037069960e+00   -9.1452850400e+01    2.7125102734e+00    6.4000000000e+02    1.0220199823e-02    3.5901041667e-01
        36   -3.1519337719e+01    9.9414069296e+02   -5.5874103711e+01    2.4354765992e+01    2.7523047511e+01    6.8037069960e+00   -9.3007442801e+01    2.8065845831e+00    6.4000000000e+02    1.0407686234e-02    3.5390625000e-01
        37   -3.1423364172e+01    9.8803813215e+02   -5.5100241237e+01    2.3676877065e+01    2.7315764872e+01    6.8037069960e+00   -9.2150141159e+01    2.9304280544e+00    6.4000000000e+02    1.0347783566e-02    3.5565104167e-01
        38   -3.1488407028e+01    9.9232420031e+02   -5.5182506267e+01    2.3694099239e+01    2.7380951869e+01    6.8037069960e+00   -9.2476468305e+01    3.1093031732e+00    6.4000000000e+02    1.0181158781e-02    3.5507812500e-01
        39   -3.1389924836e+01    9.8602251573e+02   -5.5352008470e+01    2.3962083634e+01    2.7098942828e+01    6.8037069960e+00   -9.1898128687e+01    2.6434703936e+00    6.4000000000e+02    1.0586813092e-02    3.5520833333e-01
