#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1410771720e+01    9.8759637555e+02   -5.5058905158e+01    2.3648133438e+01    2.7232515710e+01    6.8037069960e+00   -9.2084116189e+01    2.9889883253e+00    6.4000000000e+02    1.0161951184e-02    3.6221354167e-01
         1   -3.1493778149e+01    9.9251958456e+02   -5.5477870352e+01    2.3984092204e+01    2.7602449535e+01    6.8037069960e+00   -9.2834395990e+01    2.9503691061e+00    6.4000000000e+02    1.0159760714e-02    3.5528645833e-01
         2   -3.1444180762e+01    9.8940067232e+02   -5.4362387051e+01    2.2918206289e+01    2.7421242861e+01    6.8037069960e+00   -9.1644159569e+01    3.0568226618e+00    6.4000000000e+02    1.0203287005e-02    3.6007812500e-01
         3   -3.1446255089e+01    9.8947499270e+02   -5.3777136143e+01    2.2330881054e+01    2.6994070319e+01    6.8037069960e+00   -9.0262446612e+01    2.6875331530e+00    6.4000000000e+02    1.0038107634e-02    3.6622395833e-01
         4   -3.1462718049e+01    9.9056211721e+02   -5.4969457497e+01    2.3506739449e+01    2.6994742749e+01    6.8037069960e+00   -9.1793687260e+01    3.0257800186e+00    6.4000000000e+02    1.0045036674e-02    3.5630208333e-01
         5   -3.1395661340e+01    9.8636704614e+02   -5.3367931477e+01    2.1972270137e+01    2.6832368361e+01    6.8037069960e+00   -8.9798962691e+01    2.7949558565e+00    6.4000000000e+02    1.0058954358e-02    3.6127604167e-01
         6   -3.1479771962e+01    9.9169578828e+02   -5.4920747868e+01    2.3440975905e+01    2.7059507732e+01    6.8037069960e+00   -9.1469544938e+01    2.6855823424e+00    6.4000000000e+02    1.0083958507e-02    3.5817708333e-01
         7   -3.1411692626e+01    9.8722676818e+02   -5.4398186441e+01    2.2986493815e+01    2.7100423536e+01    6.8037069960e+00   -9.1388491571e+01    3.0861745983e+00    6.4000000000e+02    1.0068014264e-02    3.5507812500e-01
         8   -3.1456539456e+01    9.9023386586e+02   -5.4946825840e+01    2.3490286385e+01    2.7422357356e+01    6.8037069960e+00   -9.1713431643e+01    2.5405414510e+00    6.4000000000e+02    1.0084092617e-02    3.5411458333e-01
         9   -3.1364622501e+01    9.8448097990e+02   -5.4087635417e+01    2.2723012916e+01    2.7109779541e+01    6.8037069960e+00   -9.0619203394e+01    2.6180814400e+00    6.4000000000e+02    1.1559143662e-02    3.5981770833e-01
        10   -3.1497050489e+01    9.9268898661e+02   -5.4931909325e+01    2.3434858835e+01    2.7062795253e+01    6.8037069960e+00   -9.1260906738e+01    2.4624951645e+00    6.4000000000e+02    1.0559841990e-02    3.6244791667e-01
        11   -3.1437731004e+01    9.8924609145e+02   -5.4081839356e+01    2.2644108352e+01    2.7107668527e+01    6.8037069960e+00   -9.0280158752e+01    2.2869438729e+00    6.4000000000e+02    1.0720357299e-02    3.6218750000e-01
        12   -3.1348614464e+01    9.8348568552e+02   -5.5538695915e+01    2.4190081451e+01    2.7462589987e+01    6.8037069960e+00   -9.2146772356e+01    2.3417794574e+00    6.4000000000e+02    1.0850459337e-02    3.5614583333e-01
        13   -3.1409610837e+01    9.8725145816e+02   -5.4354315113e+01    2.2944704276e+01    2.7151906703e+01    6.8037069960e+00   -9.1049859072e+01    2.7399302595e+00    6.4000000000e+02    1.0656639934e-02    3.5747395833e-01
        14   -3.1363865929e+01    9.8432249596e+02   -5.4122740945e+01    2.2758875016e+01    2.7314106882e+01    6.8037069960e+00   -9.0902897916e+01    2.6623430925e+00    6.4000000000e+02    1.0574296117e-02    3.5864583333e-01
        15   -3.1389299273e+01    9.8617285975e+02   -5.5312577429e+01    2.3923278156e+01    2.7333268955e+01    6.8037069960e+00   -9.1983921912e+01    2.5343685312e+00    6.4000000000e+02    1.0779038072e-02    3.6367187500e-01
        16   -3.1426187206e+01    9.8833394249e+02   -5.5297959272e+01    2.3871772066e+01    2.7274161015e+01    6.8037069960e+00   -9.1993801554e+01    2.6179742714e+00    6.4000000000e+02    1.0222569108e-02    3.5791666667e-01
        17   -3.1472943330e+01    9.9130304121e+02   -5.4905084456e+01    2.3432141126e+01    2.7122774474e+01    6.8037069960e+00   -9.1774055394e+01    2.9424894686e+00    6.4000000000e+02    1.0153189301e-02    3.5895833333e-01
        18   -3.1433809101e+01    9.8882516866e+02   -5.4597774102e+01    2.3163965001e+01    2.7333944108e+01    6.8037069960e+00   -9.1734492017e+01    2.9990668112e+00    6.4000000000e+02    1.0160654783e-02    3.5812500000e-01
        19   -3.1522553555e+01    9.9451565002e+02   -5.5212110100e+01    2.3689556545e+01    2.7082045963e+01    6.8037069960e+00   -9.1724007123e+01    2.6261440640e+00    6.4000000000e+02    1.0113328695e-02    3.6070312500e-01
        20   -3.1448191021e+01    9.8954713066e+02   -5.5983317626e+01    2.4535126605e+01    2.7272669156e+01    6.8037069960e+00   -9.2809306260e+01    2.7496124814e+00    6.4000000000e+02    1.0115742683e-02    3.5544270833e-01
        21   -3.1507596999e+01    9.9340555514e+02   -5.4779385751e+01    2.3271788752e+01    2.7190475051e+01    6.8037069960e+00   -9.1233643799e+01    2.4600760001e+00    6.4000000000e+02    1.0080352426e-02    3.6000000000e-01
        22   -3.1495564121e+01    9.9276561154e+02   -5.4612405557e+01    2.3116841436e+01    2.7360598307e+01    6.8037069960e+00   -9.1609350651e+01    2.8326397916e+00    6.4000000000e+02    1.0055646300e-02    3.5664062500e-01
        23   -3.1458835000e+01    9.9038561662e+02   -5.4539263762e+01    2.3080428762e+01    2.7328953795e+01    6.8037069960e+00   -9.1473506462e+01    2.8015819091e+00    6.4000000000e+02    1.0306805372e-02    3.5565104167e-01
        24   -3.1494926030e+01    9.9258489696e+02   -5.4620428979e+01    2.3125502949e+01    2.7368241407e+01    6.8037069960e+00   -9.1908086592e+01    3.1157092098e+00    6.4000000000e+02    1.0264173150e-02    3.5359375000e-01
        25   -3.1405881274e+01    9.8692627099e+02   -5.3825576764e+01    2.2419695490e+01    2.6798339308e+01    6.8037069960e+00   -9.0548248553e+01    3.1206254849e+00    6.4000000000e+02    1.0135442019e-02    3.6552083333e-01
        26   -3.1470027273e+01    9.9097956503e+02   -5.4488707738e+01    2.3018680465e+01    2.7052427887e+01    6.8037069960e+00   -9.0913392535e+01    2.5685499145e+00    6.4000000000e+02    1.0086387396e-02    3.5510416667e-01
        27   -3.1478577847e+01    9.9151392527e+02   -5.4791447038e+01    2.3312869191e+01    2.7100095237e+01    6.8037069960e+00   -9.1442220773e+01    2.7469715025e+00    6.4000000000e+02    1.0099500418e-02    3.5843750000e-01
        28   -3.1499106591e+01    9.9281797179e+02   -5.5626400789e+01    2.4127294197e+01    2.7619094266e+01    6.8037069960e+00   -9.2990091809e+01    2.9408897584e+00    6.4000000000e+02    1.0127320886e-02    3.5533854167e-01
        29   -3.1497218432e+01    9.9261746019e+02   -5.4261267871e+01    2.2764049439e+01    2.7133522748e+01    6.8037069960e+00   -9.1582037469e+01    3.3835398540e+00    6.4000000000e+02    1.0085120797e-02    3.6229166667e-01
        30   -3.1532570230e+01    9.9486854635e+02   -5.3909836349e+01    2.2377266120e+01    2.7072712345e+01    6.8037069960e+00   -9.0700959003e+01    2.9147033126e+00    6.4000000000e+02    1.0021746159e-02    3.5859375000e-01
        31   -3.1478985503e+01    9.9152984193e+02   -5.5792872757e+01    2.4313887254e+01    2.7274756877e+01    6.8037069960e+00   -9.2516033605e+01    2.6446969740e+00    6.4000000000e+02    1.0055288672e-02    3.5830729167e-01
        32   -3.1496993180e+01    9.9265533110e+02   -5.5154748825e+01    2.3657755646e+01    2.6987021837e+01    6.8037069960e+00   -9.1442787973e+01    2.4973103154e+00    6.4000000000e+02    1.0075077415e-02    3.5770833333e-01
        33   -3.1415776943e+01    9.8769063255e+02   -5.4662982653e+01    2.3247205710e+01    2.7042718115e+01    6.8037069960e+00   -9.1486511637e+01    2.9771038729e+00    6.4000000000e+02    1.0097056627e-02    3.5653645833e-01
        34   -3.1484451088e+01    9.9219293890e+02   -5.4999900593e+01    2.3515449505e+01    2.7194876764e+01    6.8037069960e+00   -9.1907252263e+01    2.9087679107e+00    6.4000000000e+02    1.0019928217e-02    3.6085937500e-01
        35   -3.1417550385e+01    9.8770233180e+02   -5.4482310309e+01    2.3064759923e+01    2.7038147029e+01    6.8037069960e+00   -9.0865140574e+01    2.5409762403e+00    6.4000000000e+02    1.0065868497e-02    3.6312500000e-01
        36   -3.1495800267e+01    9.9266381701e+02   -5.4276766369e+01    2.2780966102e+01    2.6897377654e+01    6.8037069960e+00   -9.0592591291e+01    2.6147402711e+00    6.4000000000e+02    1.0069668293e-02    3.6437500000e-01
        37   -3.1510914387e+01    9.9408331016e+02   -5.4387271579e+01    2.2876357192e+01    2.7310231376e+01    6.8037069960e+00   -9.1871672340e+01    3.3704623887e+00    6.4000000000e+02    1.0072574019e-02    3.5927083333e-01
        38   -3.1411619609e+01    9.8741426112e+02   -5.4601785996e+01    2.3190166387e+01    2.7337781813e+01    6.8037069960e+00   -9.1214678205e+01    2.4714033993e+00    6.4000000000e+02    1.0083258152e-02    3.5518229167e-01
        39   -3.1351924967e+01    9.8366352013e+02   -5.4216622472e+01    2.2864697505e+01    2.7190307012e+01    6.8037069960e+00   -9.1137194130e+01    2.9265576508e+00    6.4000000000e+02    1.0114088655e-02    3.6007812500e-01
