#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.0867556684e+01    9.5638573730e+02   -5.3524971835e+01    2.2657415151e+01    2.8019520063e+01    6.8037069960e+00   -9.1328596894e+01    2.9803980001e+00    6.4000000000e+02    7.9516321421e-03    3.6739583333e-01
         1   -3.0713721647e+01    9.4764111055e+02   -5.3257401480e+01    2.2543679833e+01    2.8573040013e+01    6.8037069960e+00   -9.1232594324e+01    2.5984458351e+00    6.4000000000e+02    1.0098278522e-02    3.6226562500e-01
         2   -3.0843890493e+01    9.5584415489e+02   -5.4735166132e+01    2.3891275639e+01    2.8323383155e+01    6.8037069960e+00   -9.2270428627e+01    2.4081723437e+00    6.4000000000e+02    1.0128527880e-02    3.6255208333e-01
         3   -3.0758483766e+01    9.5003841413e+02   -5.4305282198e+01    2.3546798432e+01    2.8727117498e+01    6.8037069960e+00   -9.1900827402e+01    2.0647207097e+00    6.4000000000e+02    1.0104700923e-02    3.6057291667e-01
         4   -3.0843446932e+01    9.5514054396e+02   -5.3984859232e+01    2.3141412300e+01    2.8427868459e+01    6.8037069960e+00   -9.1756908863e+01    2.5404741762e+00    6.4000000000e+02    1.0072901845e-02    3.6278645833e-01
         5   -3.0871370018e+01    9.5651513094e+02   -5.3817248724e+01    2.2945878706e+01    2.8408655946e+01    6.8037069960e+00   -9.1586352298e+01    2.5567406320e+00    6.4000000000e+02    1.0112091899e-02    3.6263020833e-01
         6   -3.0921848196e+01    9.6005869255e+02   -5.3624455890e+01    2.2702607694e+01    2.7976588324e+01    6.8037069960e+00   -9.0917764908e+01    2.5130136985e+00    6.4000000000e+02    1.0005295277e-02    3.6557291667e-01
         7   -3.0644396525e+01    9.4267712642e+02   -5.3204733441e+01    2.2560336916e+01    2.8041802964e+01    6.8037069960e+00   -9.0942648629e+01    2.8924052273e+00    6.4000000000e+02    9.9914968014e-03    3.6981770833e-01
         8   -3.0873652882e+01    9.5741957587e+02   -5.4577840244e+01    2.3704187362e+01    2.8489062678e+01    6.8037069960e+00   -9.2564148266e+01    2.6935383477e+00    6.4000000000e+02    1.0072901845e-02    3.6408854167e-01
         9   -3.0816409180e+01    9.5374110848e+02   -5.4434030901e+01    2.3617621720e+01    2.8642104762e+01    6.8037069960e+00   -9.2560338506e+01    2.6804958476e+00    6.4000000000e+02    1.0122150183e-02    3.6052083333e-01
        10   -3.1000713839e+01    9.6452738292e+02   -5.4734005180e+01    2.3733291342e+01    2.8344047391e+01    6.8037069960e+00   -9.2778057119e+01    2.8962975515e+00    6.4000000000e+02    1.0108828545e-02    3.5955729167e-01
        11   -3.0648496528e+01    9.4424855928e+02   -5.4562587026e+01    2.3914090498e+01    2.8649834526e+01    6.8037069960e+00   -9.2405940160e+01    2.3898116125e+00    6.4000000000e+02    1.0091781616e-02    3.6244791667e-01
        12   -3.0850917331e+01    9.5557358922e+02   -5.5090434513e+01    2.4239517182e+01    2.8614258550e+01    6.8037069960e+00   -9.3080765564e+01    2.5723655055e+00    6.4000000000e+02    1.0141849518e-02    3.6335937500e-01
        13   -3.0899734369e+01    9.5879431583e+02   -5.4257285897e+01    2.3357551528e+01    2.8249159675e+01    6.8037069960e+00   -9.1960264089e+01    2.6501115211e+00    6.4000000000e+02    1.0166749358e-02    3.6052083333e-01
        14   -3.0909104277e+01    9.5959126619e+02   -5.4919353391e+01    2.4010249114e+01    2.8503499791e+01    6.8037069960e+00   -9.2616232715e+01    2.3896725371e+00    6.4000000000e+02    1.0144189000e-02    3.6138020833e-01
        15   -3.0793432293e+01    9.5229619492e+02   -5.3879764765e+01    2.3086332472e+01    2.8567958750e+01    6.8037069960e+00   -9.1776236902e+01    2.5248063902e+00    6.4000000000e+02    1.0129436851e-02    3.5653645833e-01
        16   -3.0700713451e+01    9.4681045502e+02   -5.4655122962e+01    2.3954409511e+01    2.8807909843e+01    6.8037069960e+00   -9.3420511539e+01    3.1537717386e+00    6.4000000000e+02    1.0178461671e-02    3.6239583333e-01
        17   -3.0910909485e+01    9.5909940379e+02   -5.4401313544e+01    2.3490404059e+01    2.8380362225e+01    6.8037069960e+00   -9.3217524581e+01    3.6321418159e+00    6.4000000000e+02    1.0201126337e-02    3.5893229167e-01
        18   -3.1120522770e+01    9.7209639276e+02   -5.5296570841e+01    2.4176048072e+01    2.8408545379e+01    6.8037069960e+00   -9.3107831414e+01    2.5990081974e+00    6.4000000000e+02    1.0153368115e-02    3.5721354167e-01
        19   -3.1030907687e+01    9.6633916689e+02   -5.4845261384e+01    2.3814353697e+01    2.8309613325e+01    6.8037069960e+00   -9.2593769174e+01    2.6351874691e+00    6.4000000000e+02    1.0132387280e-02    3.6135416667e-01
        20   -3.0857692956e+01    9.5586790558e+02   -5.4125170922e+01    2.3267477967e+01    2.8246068623e+01    6.8037069960e+00   -9.2050357030e+01    2.8754104890e+00    6.4000000000e+02    1.0132223368e-02    3.6690104167e-01
        21   -3.0951698353e+01    9.6190382613e+02   -5.3674891816e+01    2.2723193463e+01    2.7948438119e+01    6.8037069960e+00   -9.1541709534e+01    3.1146726028e+00    6.4000000000e+02    1.0077267885e-02    3.6632812500e-01
        22   -3.1163825456e+01    9.7464369824e+02   -5.5381433512e+01    2.4217608056e+01    2.8462938992e+01    6.8037069960e+00   -9.3202815118e+01    2.5547356181e+00    6.4000000000e+02    1.0133087635e-02    3.5210937500e-01
        23   -3.1002445430e+01    9.6487078527e+02   -5.5051041125e+01    2.4048595695e+01    2.8467044854e+01    6.8037069960e+00   -9.3157394645e+01    2.8356016704e+00    6.4000000000e+02    1.0147452354e-02    3.5895833333e-01
        24   -3.0928935687e+01    9.6047754820e+02   -5.4082546746e+01    2.3153611059e+01    2.8475326462e+01    6.8037069960e+00   -9.2128327714e+01    2.7667475091e+00    6.4000000000e+02    1.0093525052e-02    3.6460937500e-01
        25   -3.0923397534e+01    9.6055969901e+02   -5.4608679072e+01    2.3685281538e+01    2.8453794879e+01    6.8037069960e+00   -9.2682524379e+01    2.8163434317e+00    6.4000000000e+02    1.0072559118e-02    3.6182291667e-01
        26   -3.0834180123e+01    9.5433620957e+02   -5.4070233080e+01    2.3236052957e+01    2.8384866150e+01    6.8037069960e+00   -9.1661459875e+01    2.4026536487e+00    6.4000000000e+02    1.0113611817e-02    3.6437500000e-01
        27   -3.0876363040e+01    9.5676078160e+02   -5.4337859902e+01    2.3461496862e+01    2.8326419537e+01    6.8037069960e+00   -9.2341480314e+01    2.8734938785e+00    6.4000000000e+02    1.0312587023e-02    3.6153645833e-01
