#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1551282920e+01    9.9634291788e+02   -5.4466721249e+01    2.2915438329e+01    2.7108924598e+01    6.8037069960e+00   -9.1498585864e+01    3.1192330202e+00    6.4000000000e+02    1.1301904917e-02    3.5604166667e-01
         1   -3.1498349703e+01    9.9307851109e+02   -5.5248999363e+01    2.3750649660e+01    2.7468467595e+01    6.8037069960e+00   -9.2624636224e+01    3.1034622695e+00    6.4000000000e+02    1.0196700692e-02    3.5208333333e-01
         2   -3.1428320854e+01    9.8856536083e+02   -5.5009137299e+01    2.3580816444e+01    2.7122665039e+01    6.8037069960e+00   -9.1592717227e+01    2.6572078927e+00    6.4000000000e+02    1.0145246983e-02    3.5294270833e-01
         3   -3.1426286722e+01    9.8847393851e+02   -5.4489676292e+01    2.3063389569e+01    2.7300937870e+01    6.8037069960e+00   -9.1649704429e+01    3.0553832707e+00    6.4000000000e+02    1.0203868151e-02    3.5671875000e-01
         4   -3.1396057431e+01    9.8676510403e+02   -5.7320357742e+01    2.5924300311e+01    2.7939510552e+01    6.8037069960e+00   -9.4675241261e+01    2.6116659713e+00    6.4000000000e+02    1.0449692607e-02    3.5091145833e-01
         5   -3.1509047806e+01    9.9358237150e+02   -5.4680556721e+01    2.3171508915e+01    2.7071918608e+01    6.8037069960e+00   -9.1820311414e+01    3.2641290890e+00    6.4000000000e+02    1.0137513280e-02    3.5497395833e-01
         6   -3.1576337638e+01    9.9800020660e+02   -5.5009035062e+01    2.3432697424e+01    2.7352938567e+01    6.8037069960e+00   -9.2073955172e+01    2.9082745474e+00    6.4000000000e+02    1.0134562850e-02    3.5119791667e-01
         7   -3.1509570236e+01    9.9363803109e+02   -5.4346059862e+01    2.2836489626e+01    2.7029608260e+01    6.8037069960e+00   -9.1395763502e+01    3.2163883833e+00    6.4000000000e+02    1.0040372610e-02    3.6005208333e-01
         8   -3.1471597822e+01    9.9125005591e+02   -5.5591224900e+01    2.4119627078e+01    2.7273814443e+01    6.8037069960e+00   -9.2261067297e+01    2.5923209581e+00    6.4000000000e+02    1.0152414441e-02    3.5674479167e-01
         9   -3.1546370291e+01    9.9599925959e+02   -5.4235418747e+01    2.2689048456e+01    2.6829822525e+01    6.8037069960e+00   -9.0474718079e+01    2.6057698105e+00    6.4000000000e+02    1.0475754738e-02    3.6031250000e-01
        10   -3.1437756190e+01    9.8899696278e+02   -5.4852136171e+01    2.3414379980e+01    2.7537647690e+01    6.8037069960e+00   -9.1984484257e+01    2.7909934000e+00    6.4000000000e+02    1.0169133544e-02    3.5593750000e-01
        11   -3.1491209080e+01    9.9268300175e+02   -5.5279265197e+01    2.3788056117e+01    2.7537716981e+01    6.8037069960e+00   -9.2454910282e+01    2.8342211088e+00    6.4000000000e+02    1.0098993778e-02    3.5513020833e-01
        12   -3.1545293462e+01    9.9807242769e+02   -5.4469427081e+01    2.2924133619e+01    2.7283002903e+01    6.8037069960e+00   -9.1305223896e+01    2.7490869147e+00    6.4000000000e+02    1.0035052896e-02    3.5458333333e-01
        13   -3.1485690611e+01    9.9224618255e+02   -5.5949079625e+01    2.4463389015e+01    2.7630908920e+01    6.8037069960e+00   -9.3198465112e+01    2.8147695704e+00    6.4000000000e+02    1.2669026852e-02    3.5778645833e-01
        14   -3.1445059384e+01    9.8954341457e+02   -5.5195332344e+01    2.3750272960e+01    2.7009781165e+01    6.8037069960e+00   -9.1444529166e+01    2.4357086605e+00    6.4000000000e+02    1.0173261166e-02    3.5953125000e-01
        15   -3.1510458977e+01    9.9366874564e+02   -5.5596443913e+01    2.4085984936e+01    2.7532026939e+01    6.8037069960e+00   -9.2373668601e+01    2.4414907532e+00    6.4000000000e+02    1.0179653764e-02    3.5864583333e-01
        16   -3.1499304173e+01    9.9324619637e+02   -5.5631765496e+01    2.4132461322e+01    2.7392705491e+01    6.8037069960e+00   -9.2897123088e+01    3.0689451050e+00    6.4000000000e+02    1.0166704655e-02    3.5684895833e-01
        17   -3.1572943433e+01    9.9910903544e+02   -5.4946762498e+01    2.3373819065e+01    2.7268747232e+01    6.8037069960e+00   -9.1659978469e+01    2.6407617429e+00    6.4000000000e+02    1.0090112686e-02    3.5398437500e-01
        18   -3.1458725720e+01    9.9058104045e+02   -5.5667759909e+01    2.4209034189e+01    2.7337878050e+01    6.8037069960e+00   -9.2468946168e+01    2.6596012138e+00    6.4000000000e+02    1.0101154447e-02    3.4989583333e-01
        19   -3.1377800756e+01    9.8594611204e+02   -5.6169648393e+01    2.4791847637e+01    2.7587590312e+01    6.8037069960e+00   -9.3198800034e+01    2.6378543330e+00    6.4000000000e+02    1.0021150112e-02    3.5101562500e-01
        20   -3.1433536128e+01    9.8885467838e+02   -5.5690704778e+01    2.4257168649e+01    2.7416978708e+01    6.8037069960e+00   -9.2709520186e+01    2.7981297050e+00    6.4000000000e+02    1.0120600462e-02    3.5671875000e-01
        21   -3.1400994060e+01    9.8676132243e+02   -5.4083182874e+01    2.2682188814e+01    2.7109241245e+01    6.8037069960e+00   -9.1072076666e+01    3.0759455506e+00    6.4000000000e+02    1.0410606861e-02    3.6114583333e-01
        22   -3.1499890013e+01    9.9318510681e+02   -5.6035988807e+01    2.4536098795e+01    2.7801920466e+01    6.8037069960e+00   -9.3179449957e+01    2.5378336876e+00    6.4000000000e+02    1.0250970721e-02    3.5041666667e-01
        23   -3.1505984560e+01    9.9340522868e+02   -5.5238874371e+01    2.3732889811e+01    2.7176759097e+01    6.8037069960e+00   -9.2121175644e+01    2.9018351808e+00    6.4000000000e+02    1.0346636176e-02    3.5572916667e-01
        24   -3.1564659435e+01    9.9752990626e+02   -5.5483807473e+01    2.3919148038e+01    2.7316157516e+01    6.8037069960e+00   -9.2241843029e+01    2.6381710438e+00    6.4000000000e+02    1.0087370872e-02    3.5835937500e-01
        25   -3.1518003740e+01    9.9417267461e+02   -5.4842863247e+01    2.3324859507e+01    2.7247573161e+01    6.8037069960e+00   -9.1536672503e+01    2.6425290992e+00    6.4000000000e+02    1.0083004832e-02    3.5731770833e-01
        26   -3.1503806900e+01    9.9336991266e+02   -5.5568300564e+01    2.4064493664e+01    2.7190194838e+01    6.8037069960e+00   -9.2398545603e+01    2.8363432049e+00    6.4000000000e+02    1.0104641318e-02    3.5432291667e-01
        27   -3.1490672031e+01    9.9259846132e+02   -5.5004492333e+01    2.3513820302e+01    2.7301114093e+01    6.8037069960e+00   -9.1965116463e+01    2.8558030407e+00    6.4000000000e+02    1.0047957301e-02    3.5283854167e-01
        28   -3.1446382659e+01    9.8976530336e+02   -5.5262055445e+01    2.3815672787e+01    2.7565693923e+01    6.8037069960e+00   -9.2362203949e+01    2.7307475841e+00    6.4000000000e+02    1.0067269206e-02    3.5351562500e-01
        29   -3.1512535907e+01    9.9394771535e+02   -5.4324540815e+01    2.2812004908e+01    2.7195525758e+01    6.8037069960e+00   -9.1377177535e+01    3.0534039658e+00    6.4000000000e+02    1.0032773018e-02    3.5817708333e-01
        30   -3.1426463674e+01    9.8849153098e+02   -5.3643792367e+01    2.2217328694e+01    2.7281438680e+01    6.8037069960e+00   -9.0672264308e+01    2.9433262650e+00    6.4000000000e+02    1.0022357106e-02    3.5692708333e-01
        31   -3.1416258832e+01    9.8784330629e+02   -5.4889212838e+01    2.3472954005e+01    2.7338884344e+01    6.8037069960e+00   -9.1803701682e+01    2.7718975044e+00    6.4000000000e+02    1.0200366378e-02    3.6182291667e-01
        32   -3.1409354231e+01    9.8727424727e+02   -5.5889491126e+01    2.4480136895e+01    2.7683522601e+01    6.8037069960e+00   -9.3241190430e+01    2.8644697066e+00    6.4000000000e+02    1.0384157300e-02    3.5309895833e-01
        33   -3.1567835376e+01    9.9739562016e+02   -5.6142084818e+01    2.4574249443e+01    2.7679229108e+01    6.8037069960e+00   -9.3084164253e+01    2.4591433311e+00    6.4000000000e+02    1.0556414723e-02    3.5046875000e-01
        34   -3.1526429722e+01    9.9493932981e+02   -5.5335814430e+01    2.3809384708e+01    2.7348748522e+01    6.8037069960e+00   -9.1963544622e+01    2.4752746743e+00    6.4000000000e+02    1.0432988405e-02    3.5914062500e-01
        35   -3.1487189487e+01    9.9209452765e+02   -5.5100590647e+01    2.3613401160e+01    2.7454403372e+01    6.8037069960e+00   -9.2492414703e+01    3.1337136883e+00    6.4000000000e+02    1.0389834642e-02    3.5908854167e-01
        36   -3.1414551576e+01    9.8806497245e+02   -5.3923969990e+01    2.2509418414e+01    2.7073691514e+01    6.8037069960e+00   -9.0091017101e+01    2.2896486019e+00    6.4000000000e+02    1.0384589434e-02    3.5783854167e-01
