#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1485247348e+01    9.9199291575e+02   -5.5179016893e+01    2.3693769545e+01    2.6927892604e+01    6.8037069960e+00   -9.0723067792e+01    1.8124512986e+00    6.4000000000e+02    1.0294124484e-02    3.6046875000e-01
         1   -3.1489800075e+01    9.9247361097e+02   -5.4400659891e+01    2.2910859816e+01    2.7282561029e+01    6.8037069960e+00   -9.1466820778e+01    2.9798928628e+00    6.4000000000e+02    1.0106071830e-02    3.5856770833e-01
         2   -3.1540747589e+01    9.9543561949e+02   -5.5126442426e+01    2.3585694837e+01    2.7113257539e+01    6.8037069960e+00   -9.1838402130e+01    2.7949951683e+00    6.4000000000e+02    1.0038554668e-02    3.5710937500e-01
         3   -3.1459533353e+01    9.9049735014e+02   -5.5196852358e+01    2.3737319005e+01    2.7192302209e+01    6.8037069960e+00   -9.2361974248e+01    3.1691126853e+00    6.4000000000e+02    1.0034546256e-02    3.5627604167e-01
         4   -3.1481206269e+01    9.9196950858e+02   -5.5172531932e+01    2.3691325663e+01    2.7621189776e+01    6.8037069960e+00   -9.2173317422e+01    2.5758887184e+00    6.4000000000e+02    1.0090947151e-02    3.5268229167e-01
         5   -3.1464385812e+01    9.9068350946e+02   -5.5022806877e+01    2.3558421064e+01    2.7041180813e+01    6.8037069960e+00   -9.1839068237e+01    2.9713735511e+00    6.4000000000e+02    1.0115206242e-02    3.5486979167e-01
         6   -3.1401979184e+01    9.8687756948e+02   -5.6050605016e+01    2.4648625832e+01    2.7361700992e+01    6.8037069960e+00   -9.2529323767e+01    2.3133107630e+00    6.4000000000e+02    1.0321453214e-02    3.5348958333e-01
         7   -3.1475703795e+01    9.9145465200e+02   -5.5164277522e+01    2.3688573727e+01    2.7358611949e+01    6.8037069960e+00   -9.2371542691e+01    3.0449462232e+00    6.4000000000e+02    1.0458201170e-02    3.6054687500e-01
         8   -3.1499964125e+01    9.9342262959e+02   -5.4992404055e+01    2.3492439930e+01    2.7391279766e+01    6.8037069960e+00   -9.2450698316e+01    3.2633074992e+00    6.4000000000e+02    1.0596215725e-02    3.5924479167e-01
         9   -3.1459571821e+01    9.9051601666e+02   -5.5259669463e+01    2.3800097642e+01    2.7354868968e+01    6.8037069960e+00   -9.2085240974e+01    2.6669955470e+00    6.4000000000e+02    1.0257303715e-02    3.5750000000e-01
        10   -3.1502703402e+01    9.9329492826e+02   -5.5153715856e+01    2.3651012454e+01    2.7589000230e+01    6.8037069960e+00   -9.2468504486e+01    2.9220814044e+00    6.4000000000e+02    1.0334834456e-02    3.5156250000e-01
        11   -3.1488759951e+01    9.9245924589e+02   -5.4354283995e+01    2.2865524044e+01    2.7117902794e+01    6.8037069960e+00   -9.0651447499e+01    2.3755537142e+00    6.4000000000e+02    1.0336339474e-02    3.5760416667e-01
        12   -3.1500062787e+01    9.9302197942e+02   -5.4703963654e+01    2.3203900867e+01    2.7233694822e+01    6.8037069960e+00   -9.1504587914e+01    2.7632224417e+00    6.4000000000e+02    1.0303750634e-02    3.5757812500e-01
        13   -3.1491221718e+01    9.9253613363e+02   -5.4092856305e+01    2.2601634587e+01    2.7191758964e+01    6.8037069960e+00   -9.0705670916e+01    2.6173486514e+00    6.4000000000e+02    1.0345518589e-02    3.5989583333e-01
