#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1165509473e+01    9.7208349790e+02   -5.3443955836e+01    2.2278446363e+01    2.7490048452e+01    6.8037069960e+00   -9.0510069259e+01    2.7723579747e+00    6.4000000000e+02    1.0136842728e-02    3.6197916667e-01
         1   -3.1448625032e+01    9.8971355278e+02   -5.5256217879e+01    2.3807592847e+01    2.7718425229e+01    6.8037069960e+00   -9.2406027856e+01    2.6276777515e+00    6.4000000000e+02    1.0149061680e-02    3.5606770833e-01
         2   -3.1349202798e+01    9.8359580966e+02   -5.5501008627e+01    2.4151805829e+01    2.7856536708e+01    6.8037069960e+00   -9.3004722154e+01    2.8434698240e+00    6.4000000000e+02    1.0216265917e-02    3.5658854167e-01
         3   -3.1307470755e+01    9.8089387399e+02   -5.5176834465e+01    2.3869363710e+01    2.7789687884e+01    6.8037069960e+00   -9.1953306928e+01    2.1830775829e+00    6.4000000000e+02    1.0178834200e-02    3.5304687500e-01
         4   -3.1324667074e+01    9.8206976259e+02   -5.4216429230e+01    2.2891762157e+01    2.7437612163e+01    6.8037069960e+00   -9.1285927245e+01    2.8281788554e+00    6.4000000000e+02    1.0042116046e-02    3.6278645833e-01
         5   -3.1350403665e+01    9.8373269476e+02   -5.4165775752e+01    2.2815372087e+01    2.7307202896e+01    6.8037069960e+00   -9.1369694727e+01    3.0930090826e+00    6.4000000000e+02    1.0107770562e-02    3.6369791667e-01
         6   -3.1351220357e+01    9.8369614102e+02   -5.4843534009e+01    2.3492313651e+01    2.7325370033e+01    6.8037069960e+00   -9.1279334032e+01    2.3067229938e+00    6.4000000000e+02    1.0089576244e-02    3.6200520833e-01
         7   -3.1435822129e+01    9.8899011225e+02   -5.4764329885e+01    2.3328507756e+01    2.7876254903e+01    6.8037069960e+00   -9.2174234807e+01    2.7299430231e+00    6.4000000000e+02    1.0155186057e-02    3.5473958333e-01
         8   -3.1459919793e+01    9.9049868341e+02   -5.4927420484e+01    2.3467500691e+01    2.7551431931e+01    6.8037069960e+00   -9.2087209357e+01    2.8046499464e+00    6.4000000000e+02    1.0100483894e-02    3.6085937500e-01
         9   -3.1231456429e+01    9.7618141843e+02   -5.4392109008e+01    2.3160652580e+01    2.7540926741e+01    6.8037069960e+00   -9.1784480576e+01    3.0477378310e+00    6.4000000000e+02    1.0106414557e-02    3.6138020833e-01
        10   -3.1333734455e+01    9.8252101931e+02   -5.3008195218e+01    2.1674460763e+01    2.7220695590e+01    6.8037069960e+00   -8.9387141363e+01    2.3545435581e+00    6.4000000000e+02    1.0235369205e-02    3.6539062500e-01
        11   -3.1280214172e+01    9.7925259519e+02   -5.5405194988e+01    2.4124980815e+01    2.8077506603e+01    6.8037069960e+00   -9.2696444275e+01    2.4100356883e+00    6.4000000000e+02    1.0287687182e-02    3.5546875000e-01
        12   -3.1359783360e+01    9.8417801865e+02   -5.4795426840e+01    2.3435643480e+01    2.7558823352e+01    6.8037069960e+00   -9.2023189536e+01    2.8652323481e+00    6.4000000000e+02    1.0383263230e-02    3.6250000000e-01
        13   -3.1244959940e+01    9.7703656560e+02   -5.4930641036e+01    2.3685681096e+01    2.7805041281e+01    6.8037069960e+00   -9.2646249484e+01    3.1068601716e+00    6.4000000000e+02    1.0124281049e-02    3.5705729167e-01
        14   -3.1224815922e+01    9.7582602390e+02   -5.4342727238e+01    2.3117911316e+01    2.7889277209e+01    6.8037069960e+00   -9.1881101137e+01    2.8453896939e+00    6.4000000000e+02    1.0494053364e-02    3.6065104167e-01
        15   -3.1351190006e+01    9.8378342694e+02   -5.5174715861e+01    2.3823525855e+01    2.7716761994e+01    6.8037069960e+00   -9.2563584977e+01    2.8684001256e+00    6.4000000000e+02    1.0309636593e-02    3.5778645833e-01
        16   -3.1294006758e+01    9.8014390148e+02   -5.5082615334e+01    2.3788608576e+01    2.7454598883e+01    6.8037069960e+00   -9.1626458181e+01    2.2855369690e+00    6.4000000000e+02    1.0095357895e-02    3.5781250000e-01
        17   -3.1412187037e+01    9.8744469448e+02   -5.4134645937e+01    2.2722458900e+01    2.7397305516e+01    6.8037069960e+00   -9.1046625587e+01    2.7109671380e+00    6.4000000000e+02    1.0075971484e-02    3.5799479167e-01
        18   -3.1277456796e+01    9.7924728632e+02   -5.5014524327e+01    2.3737067532e+01    2.7777204353e+01    6.8037069960e+00   -9.2203525503e+01    2.6080898273e+00    6.4000000000e+02    1.0099977255e-02    3.5846354167e-01
        19   -3.1362834895e+01    9.8435737149e+02   -5.4632207771e+01    2.3269372876e+01    2.7489679003e+01    6.8037069960e+00   -9.1443313735e+01    2.5177199657e+00    6.4000000000e+02    1.0052248836e-02    3.5778645833e-01
        20   -3.1461644982e+01    9.9048331241e+02   -5.5371906700e+01    2.3910261719e+01    2.7749109094e+01    6.8037069960e+00   -9.2382880274e+01    2.4581574835e+00    6.4000000000e+02    1.0303899646e-02    3.6041666667e-01
        21   -3.1381145389e+01    9.8546178128e+02   -5.4647140120e+01    2.3265994731e+01    2.7726295646e+01    6.8037069960e+00   -9.2012219210e+01    2.8350764472e+00    6.4000000000e+02    1.0229825974e-02    3.5885416667e-01
        22   -3.1324425047e+01    9.8201127379e+02   -5.4378637926e+01    2.3054212879e+01    2.7573515305e+01    6.8037069960e+00   -9.1644508437e+01    2.8886482103e+00    6.4000000000e+02    1.0175600648e-02    3.6028645833e-01
        23   -3.1461984322e+01    9.9061072683e+02   -5.5705181808e+01    2.4243197486e+01    2.8140202108e+01    6.8037069960e+00   -9.3774649187e+01    3.1255582749e+00    6.4000000000e+02    1.0412201285e-02    3.5536458333e-01
        24   -3.1185698241e+01    9.7331014620e+02   -5.4105571320e+01    2.2919873079e+01    2.7376107359e+01    6.8037069960e+00   -9.0998740009e+01    2.7133543353e+00    6.4000000000e+02    1.0327756405e-02    3.6299479167e-01
        25   -3.1324803329e+01    9.8199624539e+02   -5.5333698466e+01    2.4008895137e+01    2.7806975806e+01    6.8037069960e+00   -9.3040690266e+01    3.0963089984e+00    6.4000000000e+02    1.0331630707e-02    3.5718750000e-01
        26   -3.1418879231e+01    9.8777550914e+02   -5.5188407371e+01    2.3769528140e+01    2.7534353727e+01    6.8037069960e+00   -9.2347849864e+01    2.8213817706e+00    6.4000000000e+02    1.0297402740e-02    3.6080729167e-01
        27   -3.1311003990e+01    9.8128376705e+02   -5.4163003688e+01    2.2851999698e+01    2.7419129453e+01    6.8037069960e+00   -9.1052841583e+01    2.6670014454e+00    6.4000000000e+02    1.0237440467e-02    3.6393229167e-01
        28   -3.1329208268e+01    9.8240219692e+02   -5.5552144193e+01    2.4222935925e+01    2.7746584558e+01    6.8037069960e+00   -9.3037098312e+01    2.9346625649e+00    6.4000000000e+02    1.0121822357e-02    3.5307291667e-01
        29   -3.1431682186e+01    9.8866085128e+02   -5.5322612792e+01    2.3890930606e+01    2.7880207970e+01    6.8037069960e+00   -9.2705457367e+01    2.6989296093e+00    6.4000000000e+02    1.0658845305e-02    3.5976562500e-01
        30   -3.1191454261e+01    9.7379049214e+02   -5.4347699149e+01    2.3156244887e+01    2.7609831242e+01    6.8037069960e+00   -9.1410201233e+01    2.6489638457e+00    6.4000000000e+02    1.0253623128e-02    3.6460937500e-01
        31   -3.1276185492e+01    9.7903875372e+02   -5.3955815363e+01    2.2679629871e+01    2.7296261870e+01    6.8037069960e+00   -9.0672093210e+01    2.6163089814e+00    6.4000000000e+02    1.0189101100e-02    3.6565104167e-01
        32   -3.1345786221e+01    9.8340386688e+02   -5.5447114239e+01    2.4101328018e+01    2.7831458557e+01    6.8037069960e+00   -9.3059357560e+01    2.9770777679e+00    6.4000000000e+02    1.0196506977e-02    3.6200520833e-01
        33   -3.1264198292e+01    9.7840505350e+02   -5.3934032761e+01    2.2669834468e+01    2.7188060477e+01    6.8037069960e+00   -9.0430282908e+01    2.5044826744e+00    6.4000000000e+02    1.0120302439e-02    3.6791666667e-01
        34   -3.1373304355e+01    9.8511644056e+02   -5.5455361978e+01    2.4082057623e+01    2.7422281845e+01    6.8037069960e+00   -9.2349922842e+01    2.6685720223e+00    6.4000000000e+02    1.0125830770e-02    3.6489583333e-01
        35   -3.1355736938e+01    9.8382973863e+02   -5.5044121043e+01    2.3688384105e+01    2.7698031979e+01    6.8037069960e+00   -9.2251565068e+01    2.7057050499e+00    6.4000000000e+02    1.0326698422e-02    3.5575520833e-01
        36   -3.1350892916e+01    9.8371673392e+02   -5.4716022893e+01    2.3365129977e+01    2.7645270567e+01    6.8037069960e+00   -9.2098979824e+01    2.9339793677e+00    6.4000000000e+02    1.0340034962e-02    3.6197916667e-01
        37   -3.1330586809e+01    9.8215602094e+02   -5.4026180293e+01    2.2695593484e+01    2.7491589105e+01    6.8037069960e+00   -9.0924265634e+01    2.6027892407e+00    6.4000000000e+02    1.0348990560e-02    3.5981770833e-01
        38   -3.1306522337e+01    9.8082909811e+02   -5.3813115613e+01    2.2506593276e+01    2.7540723804e+01    6.8037069960e+00   -9.1082932410e+01    2.9253859976e+00    6.4000000000e+02    1.0180145502e-02    3.6169270833e-01
        39   -3.1311499456e+01    9.8132450096e+02   -5.5029828577e+01    2.3718329120e+01    2.7782155463e+01    6.8037069960e+00   -9.1867876698e+01    2.2521856624e+00    6.4000000000e+02    1.0233461857e-02    3.6000000000e-01
