#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1491793347e+01    9.9261600312e+02   -5.5357506297e+01    2.3865712950e+01    2.7416845887e+01    6.8037069960e+00   -9.2054972898e+01    2.4769137178e+00    6.4000000000e+02    1.0425239801e-02    3.5375000000e-01
         1   -3.1458196794e+01    9.9065681888e+02   -5.4962982349e+01    2.3504785555e+01    2.7654231807e+01    6.8037069960e+00   -9.2157994503e+01    2.7370733510e+00    6.4000000000e+02    1.0155349970e-02    3.5804687500e-01
         2   -3.1490186580e+01    9.9225224696e+02   -5.5447369347e+01    2.3957182767e+01    2.7850660091e+01    6.8037069960e+00   -9.2929804044e+01    2.8280676109e+00    6.4000000000e+02    1.0189890862e-02    3.4786458333e-01
         3   -3.1360243051e+01    9.8429343908e+02   -5.5280040666e+01    2.3919797615e+01    2.7348761133e+01    6.8037069960e+00   -9.2046850072e+01    2.6143412766e+00    6.4000000000e+02    1.0047271848e-02    3.5658854167e-01
         4   -3.1520283898e+01    9.9441717507e+02   -5.4563118427e+01    2.3042834529e+01    2.7490751166e+01    6.8037069960e+00   -9.2237554495e+01    3.3799779059e+00    6.4000000000e+02    1.0126233101e-02    3.5518229167e-01
         5   -3.1494899886e+01    9.9292096960e+02   -5.5468263166e+01    2.3973363280e+01    2.7443553805e+01    6.8037069960e+00   -9.2969487410e+01    3.2539634434e+00    6.4000000000e+02    1.0114878416e-02    3.5684895833e-01
         6   -3.1503983608e+01    9.9325574809e+02   -5.5918799605e+01    2.4414815997e+01    2.7404611360e+01    6.8037069960e+00   -9.2710384102e+01    2.5832661411e+00    6.4000000000e+02    1.0106071830e-02    3.5091145833e-01
         7   -3.1441614210e+01    9.8945213387e+02   -5.5191847291e+01    2.3750233081e+01    2.7426280591e+01    6.8037069960e+00   -9.1922848753e+01    2.5010138749e+00    6.4000000000e+02    1.0093316436e-02    3.4934895833e-01
         8   -3.1444819552e+01    9.8951620579e+02   -5.5250547465e+01    2.3805727912e+01    2.8035313732e+01    6.8037069960e+00   -9.2733745514e+01    2.6441773209e+00    6.4000000000e+02    1.0192140937e-02    3.5236979167e-01
         9   -3.1456316885e+01    9.9016757898e+02   -5.5881616854e+01    2.4425299969e+01    2.7391577787e+01    6.8037069960e+00   -9.2489395965e+01    2.4124943285e+00    6.4000000000e+02    1.0071933270e-02    3.5260416667e-01
        10   -3.1517757949e+01    9.9406480936e+02   -5.4356197726e+01    2.2838439777e+01    2.6918174748e+01    6.8037069960e+00   -9.0685837761e+01    2.6077582914e+00    6.4000000000e+02    1.0000780225e-02    3.5664062500e-01
        11   -3.1480640238e+01    9.9176562875e+02   -5.5618168992e+01    2.4137528754e+01    2.7350798931e+01    6.8037069960e+00   -9.2446172739e+01    2.6734978206e+00    6.4000000000e+02    1.0039910674e-02    3.5424479167e-01
        12   -3.1526808334e+01    9.9456763217e+02   -5.5460975765e+01    2.3934167431e+01    2.7593448076e+01    6.8037069960e+00   -9.2582293337e+01    2.7241624991e+00    6.4000000000e+02    1.0115340352e-02    3.4848958333e-01
        13   -3.1462784860e+01    9.9071391118e+02   -5.5448879534e+01    2.3986094675e+01    2.7196556546e+01    6.8037069960e+00   -9.2583601229e+01    3.1344581529e+00    6.4000000000e+02    1.0025620461e-02    3.5367187500e-01
