#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1415033472e+01    9.8759112151e+02   -5.4997105888e+01    2.3582072416e+01    2.7016704022e+01    6.8037069960e+00   -9.1652804036e+01    2.8352871302e+00    6.4000000000e+02    1.0166838765e-02    3.5739583333e-01
         1   -3.1412196849e+01    9.8748504291e+02   -5.4650684399e+01    2.3238487549e+01    2.7211413936e+01    6.8037069960e+00   -9.1420649084e+01    2.7548437532e+00    6.4000000000e+02    1.0074540973e-02    3.6119791667e-01
         2   -3.1516855465e+01    9.9410620087e+02   -5.4788716267e+01    2.3271860802e+01    2.6859043836e+01    6.8037069960e+00   -9.0970497829e+01    2.5190307293e+00    6.4000000000e+02    1.0009944439e-02    3.5794270833e-01
         3   -3.1539549711e+01    9.9552656443e+02   -5.4365621924e+01    2.2826072213e+01    2.7040817564e+01    6.8037069960e+00   -9.1218621485e+01    3.0084750002e+00    6.4000000000e+02    1.0017305613e-02    3.6171875000e-01
         4   -3.1423086519e+01    9.8817168134e+02   -5.4526392139e+01    2.3103305620e+01    2.7686578329e+01    6.8037069960e+00   -9.1634637525e+01    2.6179600611e+00    6.4000000000e+02    1.0138317943e-02    3.5820312500e-01
         5   -3.1509724714e+01    9.9351269961e+02   -5.5579010754e+01    2.4069286039e+01    2.7192061046e+01    6.8037069960e+00   -9.2193428650e+01    2.6186498543e+00    6.4000000000e+02    1.0017558932e-02    3.5242187500e-01
         6   -3.1442468708e+01    9.8927094240e+02   -5.5078309033e+01    2.3635840325e+01    2.7423104197e+01    6.8037069960e+00   -9.2045907638e+01    2.7407874127e+00    6.4000000000e+02    1.0479524732e-02    3.5390625000e-01
         7   -3.1489509205e+01    9.9226818355e+02   -5.4868498955e+01    2.3378989750e+01    2.7343792362e+01    6.8037069960e+00   -9.1817896573e+01    2.8018982603e+00    6.4000000000e+02    1.0463595390e-02    3.5765625000e-01
         8   -3.1550257943e+01    9.9606187767e+02   -5.4524861546e+01    2.2974603603e+01    2.6944034841e+01    6.8037069960e+00   -9.0811415592e+01    2.5388122096e+00    6.4000000000e+02    1.0061576962e-02    3.5971354167e-01
         9   -3.1489397037e+01    9.9263121436e+02   -5.4861528559e+01    2.3372131523e+01    2.6941680746e+01    6.8037069960e+00   -9.1060509429e+01    2.4535931284e+00    6.4000000000e+02    1.0035991669e-02    3.5937500000e-01
        10   -3.1432978805e+01    9.8878239995e+02   -5.4528470869e+01    2.3095492064e+01    2.7218226401e+01    6.8037069960e+00   -9.1391480608e+01    2.8410763417e+00    6.4000000000e+02    1.0294869542e-02    3.6382812500e-01
        11   -3.1470362762e+01    9.9119474879e+02   -5.3878425284e+01    2.2408062522e+01    2.6804265839e+01    6.8037069960e+00   -9.0325993535e+01    2.8395954162e+00    6.4000000000e+02    1.0198727250e-02    3.6458333333e-01
        12   -3.1466272252e+01    9.9072726177e+02   -5.4415327711e+01    2.2949055459e+01    2.7238366405e+01    6.8037069960e+00   -9.1625550164e+01    3.1681490527e+00    6.4000000000e+02    1.0349437594e-02    3.5653645833e-01
        13   -3.1515431657e+01    9.9384081019e+02   -5.4960708803e+01    2.3445277146e+01    2.7161341332e+01    6.8037069960e+00   -9.1432038687e+01    2.5062815553e+00    6.4000000000e+02    1.0239988565e-02    3.5953125000e-01
        14   -3.1505118270e+01    9.9357777846e+02   -5.5096890935e+01    2.3591772665e+01    2.7340458717e+01    6.8037069960e+00   -9.2508316445e+01    3.2672597968e+00    6.4000000000e+02    1.0132417083e-02    3.5585937500e-01
        15   -3.1423916107e+01    9.8820491447e+02   -5.5744551183e+01    2.4320635076e+01    2.7522432561e+01    6.8037069960e+00   -9.2651789320e+01    2.5810985802e+00    6.4000000000e+02    1.0226055980e-02    3.5575520833e-01
        16   -3.1455132148e+01    9.9001211496e+02   -5.6098883170e+01    2.4643751022e+01    2.7594613601e+01    6.8037069960e+00   -9.3401776004e+01    2.9045722371e+00    6.4000000000e+02    1.0376855731e-02    3.5723958333e-01
        17   -3.1435134297e+01    9.8901639447e+02   -5.4978521320e+01    2.3543387023e+01    2.7396967331e+01    6.8037069960e+00   -9.2197766004e+01    3.0185703568e+00    6.4000000000e+02    1.0325059295e-02    3.5888020833e-01
        18   -3.1456610493e+01    9.9066009533e+02   -5.5461443382e+01    2.4004832889e+01    2.7238391471e+01    6.8037069960e+00   -9.1512836419e+01    2.0092945704e+00    6.4000000000e+02    1.0173931718e-02    3.5388020833e-01
        19   -3.1411530470e+01    9.8741732326e+02   -5.4066075558e+01    2.2654545088e+01    2.7060703362e+01    6.8037069960e+00   -9.0822772412e+01    2.8922864957e+00    6.4000000000e+02    1.0306671262e-02    3.5979166667e-01
        20   -3.1425085970e+01    9.8861858868e+02   -5.5219416088e+01    2.3794330118e+01    2.7438721737e+01    6.8037069960e+00   -9.2700824130e+01    3.2389793091e+00    6.4000000000e+02    1.0225996375e-02    3.5572916667e-01
        21   -3.1509157861e+01    9.9355267808e+02   -5.3910306176e+01    2.2401148316e+01    2.7059657577e+01    6.8037069960e+00   -9.0637764666e+01    2.8640939160e+00    6.4000000000e+02    1.0175362229e-02    3.5885416667e-01
        22   -3.1466757063e+01    9.9089192523e+02   -5.4365196970e+01    2.2898439907e+01    2.7075837707e+01    6.8037069960e+00   -9.1074069146e+01    2.8293274740e+00    6.4000000000e+02    1.0313391685e-02    3.6101562500e-01
        23   -3.1474651523e+01    9.9163601704e+02   -5.4808654821e+01    2.3334003298e+01    2.7401040085e+01    6.8037069960e+00   -9.1294557705e+01    2.2811558026e+00    6.4000000000e+02    1.0181531310e-02    3.6036458333e-01
        24   -3.1375786199e+01    9.8536307642e+02   -5.6078019205e+01    2.4702233006e+01    2.7753223952e+01    6.8037069960e+00   -9.3276995440e+01    2.6420452871e+00    6.4000000000e+02    1.0312169790e-02    3.5890625000e-01
        25   -3.1406767730e+01    9.8746577058e+02   -5.4687168912e+01    2.3280401182e+01    2.7132874893e+01    6.8037069960e+00   -9.0597009662e+01    1.9732588602e+00    6.4000000000e+02    1.0236158967e-02    3.5750000000e-01
        26   -3.1441180911e+01    9.8933586279e+02   -5.4643658832e+01    2.3202477921e+01    2.7379518771e+01    6.8037069960e+00   -9.1969553511e+01    3.1426689111e+00    6.4000000000e+02    1.0378867388e-02    3.5770833333e-01
        27   -3.1375214827e+01    9.8549836110e+02   -5.5326331677e+01    2.3951116850e+01    2.7336763848e+01    6.8037069960e+00   -9.2374302803e+01    2.9075002820e+00    6.4000000000e+02    1.0278090835e-02    3.6697916667e-01
        28   -3.1479167665e+01    9.9181456353e+02   -5.4088163168e+01    2.2608995504e+01    2.7161185163e+01    6.8037069960e+00   -9.0363019085e+01    2.3099637572e+00    6.4000000000e+02    1.0158449411e-02    3.5812500000e-01
        29   -3.1433305256e+01    9.8859102726e+02   -5.5192738068e+01    2.3759432811e+01    2.7304584606e+01    6.8037069960e+00   -9.1731627500e+01    2.4305978308e+00    6.4000000000e+02    1.0348230600e-02    3.5565104167e-01
