#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9323110833e+01    8.6019015848e+02   -5.7125906384e+01    2.7802795552e+01    1.1934461072e+01    3.4507764181e+00   -7.2511143874e+01    1.2800000000e+03    5.6742310524e-02    5.9367187500e-01
         1   -2.9332208011e+01    8.6069021467e+02   -6.0595442284e+01    3.1263234273e+01    1.2326253567e+01    3.4507764181e+00   -7.6372472269e+01    1.2800000000e+03    5.6727781892e-02    5.9050781250e-01
         2   -2.9358979191e+01    8.6220938265e+02   -5.8501533715e+01    2.9142554524e+01    1.2102830566e+01    3.4507764181e+00   -7.4055140699e+01    1.2800000000e+03    5.1604554057e-02    5.9535156250e-01
         3   -2.9317955695e+01    8.5984544553e+02   -5.7571817579e+01    2.8253861884e+01    1.2125056428e+01    3.4507764181e+00   -7.3147650425e+01    1.2800000000e+03    5.1353752613e-02    5.9369140625e-01
         4   -2.9321786784e+01    8.6004103495e+02   -5.7517281049e+01    2.8195494264e+01    1.2011708625e+01    3.4507764181e+00   -7.2979766092e+01    1.2800000000e+03    5.1388323307e-02    5.9245117188e-01
         5   -2.9320864966e+01    8.6003934736e+02   -5.9327044424e+01    3.0006179457e+01    1.2164496543e+01    3.4507764181e+00   -7.4942317385e+01    1.2800000000e+03    5.1352187991e-02    5.9240234375e-01
         6   -2.9344515621e+01    8.6142074331e+02   -5.8867012735e+01    2.9522497114e+01    1.2309765515e+01    3.4507764181e+00   -7.4627554669e+01    1.2800000000e+03    5.1326498389e-02    5.9291992188e-01
         7   -2.9299760664e+01    8.5876512060e+02   -5.7668969922e+01    2.8369209258e+01    1.2096735386e+01    3.4507764181e+00   -7.3216481726e+01    1.2800000000e+03    5.1386058331e-02    5.9750976563e-01
         8   -2.9300579285e+01    8.5883614246e+02   -5.8781829624e+01    2.9481250338e+01    1.2144730685e+01    3.4507764181e+00   -7.4377336727e+01    1.2800000000e+03    5.1329866052e-02    5.8892578125e-01
         9   -2.9320688409e+01    8.6001789212e+02   -5.8015524631e+01    2.8694836223e+01    1.2115129987e+01    3.4507764181e+00   -7.3581431037e+01    1.2800000000e+03    5.1437675953e-02    5.9291015625e-01
        10   -2.9308594242e+01    8.5928836725e+02   -5.8394926906e+01    2.9086332664e+01    1.2181856924e+01    3.4507764181e+00   -7.4027560247e+01    1.2800000000e+03    5.1420331001e-02    5.9334960937e-01
        11   -2.9356742763e+01    8.6211485679e+02   -5.7488429128e+01    2.8131686365e+01    1.2284062631e+01    3.4507764181e+00   -7.3223268177e+01    1.2800000000e+03    5.1420390606e-02    5.9338867187e-01
        12   -2.9308477673e+01    8.5928238604e+02   -5.6698386843e+01    2.7389909171e+01    1.2276913940e+01    3.4507764181e+00   -7.2426077201e+01    1.2800000000e+03    5.1755204797e-02    5.9238281250e-01
        13   -2.9318990255e+01    8.5989903438e+02   -5.9058705067e+01    2.9739714811e+01    1.2149325143e+01    3.4507764181e+00   -7.4658806627e+01    1.2800000000e+03    5.1310747862e-02    5.8749023437e-01
        14   -2.9304577338e+01    8.5906873288e+02   -5.8951387436e+01    2.9646810097e+01    1.2193251615e+01    3.4507764181e+00   -7.4595415468e+01    1.2800000000e+03    5.1345705986e-02    5.9273437500e-01
        15   -2.9332015087e+01    8.6066397327e+02   -5.8451648760e+01    2.9119633674e+01    1.2330368505e+01    3.4507764181e+00   -7.4232793684e+01    1.2800000000e+03    5.1341906190e-02    5.9166992188e-01
        16   -2.9335916972e+01    8.6092186226e+02   -5.9593122723e+01    3.0257205751e+01    1.2351852464e+01    3.4507764181e+00   -7.5395751605e+01    1.2800000000e+03    5.1363572478e-02    5.9030273438e-01
        17   -2.9298641894e+01    8.5872155549e+02   -5.8884458211e+01    2.9585816317e+01    1.2166072633e+01    3.4507764181e+00   -7.4501307262e+01    1.2800000000e+03    5.1288351417e-02    5.9007812500e-01
        18   -2.9328933815e+01    8.6050039169e+02   -5.9550633621e+01    3.0221699806e+01    1.2211102454e+01    3.4507764181e+00   -7.5212512493e+01    1.2800000000e+03    5.1330372691e-02    5.9267578125e-01
        19   -2.9283280990e+01    8.5780839994e+02   -5.9940752114e+01    3.0657471124e+01    1.2197142579e+01    3.4507764181e+00   -7.5588671112e+01    1.2800000000e+03    5.1427915692e-02    5.9349609375e-01
