#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.0114682181e+00    1.0481279850e+00   -1.2776994847e+00    2.6623126657e-01    2.4559463195e-01   -1.6557906440e+00    1.3249652737e-01    3.2000000000e+02    9.0192258358e-04    9.9427083333e-01
        12   -1.0112637905e+00    1.0677853771e+00   -1.3851323409e+00    3.7386855039e-01    2.8647598486e-01   -2.0196460485e+00    3.4803772279e-01    3.2000000000e+02    9.1809034348e-04    9.9270833333e-01
        13   -9.7058569661e-01    9.6521142486e-01   -1.3410840726e+00    3.7049837599e-01    3.1658929310e-01   -2.0307460732e+00    3.7307270751e-01    3.2000000000e+02    9.9992752075e-04    9.9166666667e-01
        14   -1.0050312890e+00    1.0260311419e+00   -1.4266758466e+00    4.2164455761e-01    3.0827981457e-01   -1.9850832409e+00    2.5012757974e-01    3.2000000000e+02    9.8606944084e-04    9.9218750000e-01
        15   -1.0202048367e+00    1.0575714885e+00   -1.4074249427e+00    3.8722010601e-01    2.7944512034e-01   -1.9051396912e+00    2.1826962822e-01    3.2000000000e+02    1.0235011578e-03    9.9010416667e-01
        16   -1.0042108738e+00    1.0246568644e+00   -1.4020875740e+00    3.9787670020e-01    2.6725806557e-01   -1.8723647490e+00    2.0301910938e-01    3.2000000000e+02    9.8624825478e-04    9.8958333333e-01
        17   -9.9864020753e-01    1.0158847426e+00   -1.3965834340e+00    3.9794322648e-01    2.8377243021e-01   -1.8886335517e+00    2.0827768752e-01    3.2000000000e+02    8.5344910622e-04    9.9166666667e-01
        18   -1.0035807265e+00    1.0109000862e+00   -1.3231315875e+00    3.1955086106e-01    2.8762822041e-01   -1.7795461266e+00    1.6878631869e-01    3.2000000000e+02    8.7431073189e-04    9.9114583333e-01
        19   -1.0112138263e+00    1.0370236125e+00   -1.3783742558e+00    3.6716042945e-01    2.7418380603e-01   -1.9285539402e+00    2.7599587839e-01    3.2000000000e+02    8.5178017616e-04    9.9114583333e-01
        20   -1.0122194185e+00    1.0404924488e+00   -1.2967389713e+00    2.8451955287e-01    2.7448383642e-01   -1.7674038848e+00    1.9618107704e-01    3.2000000000e+02    7.9526007175e-04    9.9114583333e-01
        21   -1.0011228918e+00    1.0147546307e+00   -1.3396036550e+00    3.3848076319e-01    2.6545837885e-01   -1.9241243248e+00    3.1906229099e-01    3.2000000000e+02    9.3019008636e-04    9.8750000000e-01
        22   -1.0074831909e+00    1.0246867392e+00   -1.3256497720e+00    3.1816658113e-01    2.8355085092e-01   -1.8956413140e+00    2.8644069101e-01    3.2000000000e+02    9.4094872475e-04    9.9322916667e-01
        23   -9.9476249103e-01    1.0116493497e+00   -1.3813695974e+00    3.8660710634e-01    3.0016531142e-01   -2.1216194890e+00    4.4008458020e-01    3.2000000000e+02    9.7145140171e-04    9.9270833333e-01
        24   -1.0136486352e+00    1.0500092827e+00   -1.3491262985e+00    3.3547766326e-01    2.6794669022e-01   -1.8284249408e+00    2.1135195207e-01    3.2000000000e+02    8.6846947670e-04    9.9375000000e-01
        25   -1.0229610499e+00    1.0756512013e+00   -1.4069063919e+00    3.8394534199e-01    2.9010231710e-01   -2.0302622892e+00    3.3325358024e-01    3.2000000000e+02    9.2230737209e-04    9.8906250000e-01
        26   -1.0105152042e+00    1.0380895286e+00   -1.4150693331e+00    4.0455412893e-01    2.6511626349e-01   -1.9145023600e+00    2.3431676335e-01    3.2000000000e+02    8.5845589638e-04    9.9218750000e-01
        27   -9.9972103793e-01    1.0159773175e+00   -1.3735994736e+00    3.7387843565e-01    2.9493557641e-01   -1.9183223493e+00    2.4978729934e-01    3.2000000000e+02    9.1327726841e-04    9.9270833333e-01
        28   -9.8230243880e-01    9.9553121766e-01   -1.3607034388e+00    3.7840100005e-01    2.7905915076e-01   -2.1171179616e+00    4.7735537199e-01    3.2000000000e+02    9.0515613556e-04    9.8802083333e-01
        29   -1.0147834167e+00    1.0733116830e+00   -1.3059161274e+00    2.9113271068e-01    3.0587566952e-01   -2.0169636253e+00    4.0517182839e-01    3.2000000000e+02    8.6201727390e-04    9.9218750000e-01
        30   -1.0019210738e+00    1.0218661076e+00   -1.3578874203e+00    3.5596634648e-01    3.1556596173e-01   -1.9704993582e+00    2.9704597622e-01    3.2000000000e+02    9.8127126694e-04    9.9114583333e-01
        31   -1.0047110659e+00    1.0274565828e+00   -1.3823235896e+00    3.7761252374e-01    3.1907585890e-01   -1.9742751776e+00    2.7287572911e-01    3.2000000000e+02    8.8262557983e-04    9.8906250000e-01
        32   -9.8530137674e-01    9.8587826119e-01   -1.3820737940e+00    3.9677241729e-01    2.7199679276e-01   -1.8574409036e+00    2.0337031685e-01    3.2000000000e+02    8.4531307220e-04    9.9270833333e-01
        33   -1.0341148526e+00    1.1073840031e+00   -1.3090940601e+00    2.7497920755e-01    2.6739776970e-01   -1.8490591304e+00    2.7256730055e-01    3.2000000000e+02    8.9199841022e-04    9.8854166667e-01
        34   -1.0142693308e+00    1.0449554063e+00   -1.3932472762e+00    3.7897794541e-01    2.8325346668e-01   -1.9324690611e+00    2.5596831822e-01    3.2000000000e+02    8.6146593094e-04    9.9166666667e-01
        35   -1.0053794629e+00    1.0292041735e+00   -1.4155993662e+00    4.1021990325e-01    2.8281593942e-01   -1.9169148306e+00    2.1849952501e-01    3.2000000000e+02    8.5484981537e-04    9.9479166667e-01
        36   -9.9435360372e-01    9.9641510510e-01   -1.3558284947e+00    3.6147489096e-01    2.9139592840e-01   -1.8365652474e+00    1.8934082432e-01    3.2000000000e+02    9.1311335564e-04    9.9010416667e-01
        37   -1.0056835901e+00    1.0296696899e+00   -1.3775070951e+00    3.7182350497e-01    3.0084405770e-01   -1.9334232422e+00    2.5507208936e-01    3.2000000000e+02    8.7395310402e-04    9.9375000000e-01
        38   -1.0038568152e+00    1.0182712844e+00   -1.4141136668e+00    4.1025685157e-01    2.9229487924e-01   -1.9109053749e+00    2.0449682891e-01    3.2000000000e+02    9.1779232025e-04    9.9270833333e-01
        39   -9.9767159121e-01    1.0113768366e+00   -1.4117935937e+00    4.1412200250e-01    3.0504591113e-01   -2.1762569624e+00    4.5941745756e-01    3.2000000000e+02    9.4237923622e-04    9.9218750000e-01
        40   -1.0010454274e+00    1.0113819748e+00   -1.3690884768e+00    3.6804304938e-01    2.5769078322e-01   -1.7780042046e+00    1.5122494459e-01    3.2000000000e+02    8.9317560196e-04    9.9375000000e-01
        41   -1.0147387759e+00    1.0371295011e+00   -1.4041161640e+00    3.8937738803e-01    2.9074366578e-01   -1.8828898236e+00    1.8802999384e-01    3.2000000000e+02    8.7657570839e-04    9.9270833333e-01
        42   -1.0092096891e+00    1.0331262385e+00   -1.4456380267e+00    4.3642833763e-01    3.0062925761e-01   -2.0419039931e+00    2.9563670874e-01    3.2000000000e+02    8.9706480503e-04    9.9375000000e-01
        43   -9.9345371053e-01    9.9402506297e-01   -1.3804903970e+00    3.8703668646e-01    2.5772337042e-01   -1.8092186530e+00    1.7100488559e-01    3.2000000000e+02    9.0686976910e-04    9.9375000000e-01
        44   -9.9613773417e-01    1.0165148852e+00   -1.3282840301e+00    3.3214629593e-01    2.9093855702e-01   -1.9275484627e+00    3.0832587561e-01    3.2000000000e+02    8.4014236927e-04    9.8958333333e-01
        45   -1.0063151990e+00    1.0383879309e+00   -1.3997812421e+00    3.9346604309e-01    2.9557590524e-01   -1.9979705490e+00    3.0261340161e-01    3.2000000000e+02    9.2227756977e-04    9.9062500000e-01
        46   -1.0047918780e+00    1.0204729956e+00   -1.4621165430e+00    4.5732466506e-01    2.8454723502e-01   -1.9533847576e+00    2.0672097959e-01    3.2000000000e+02    8.8019669056e-04    9.9322916667e-01
        47   -1.0014104390e+00    1.0227278853e+00   -1.4283522855e+00    4.2694184648e-01    3.0331531546e-01   -2.0173675480e+00    2.8569994709e-01    3.2000000000e+02    9.2381238937e-04    9.9166666667e-01
        48   -1.0011178348e+00    1.0192559290e+00   -1.3726059770e+00    3.7148814224e-01    2.6218476179e-01   -1.8894721908e+00    2.5468145194e-01    3.2000000000e+02    8.2761049271e-04    9.9218750000e-01
        49   -1.0030582063e+00    1.0205125153e+00   -1.3238648266e+00    3.2080662021e-01    2.7065613772e-01   -1.7529943849e+00    1.5847342066e-01    3.2000000000e+02    8.7685883045e-04    9.9322916667e-01
        50   -9.9844140325e-01    1.0115757335e+00   -1.3677955896e+00    3.6935418632e-01    2.5852473355e-01   -1.7557227684e+00    1.2940244524e-01    3.2000000000e+02    8.1533193588e-04    9.9427083333e-01
        51   -9.9738795738e-01    1.0044131231e+00   -1.4277235154e+00    4.3033555798e-01    2.9503105424e-01   -1.8789440897e+00    1.5618952015e-01    3.2000000000e+02    8.6243450642e-04    9.9322916667e-01
        52   -9.9475941508e-01    1.0045997889e+00   -1.3761826752e+00    3.8142326017e-01    2.7051810073e-01   -1.8984851137e+00    2.5178433770e-01    3.2000000000e+02    8.8964402676e-04    9.9322916667e-01
        53   -1.0095785069e+00    1.0375418892e+00   -1.4464725406e+00    4.3689403374e-01    2.8621917349e-01   -2.0806662143e+00    3.4797450017e-01    3.2000000000e+02    8.9152157307e-04    9.9375000000e-01
        54   -1.0028844744e+00    1.0336044987e+00   -1.3905362187e+00    3.8765174423e-01    2.7374058016e-01   -1.9403674885e+00    2.7609068963e-01    3.2000000000e+02    8.5784494877e-04    9.8906250000e-01
        55   -9.9579011934e-01    9.9691632970e-01   -1.2639784186e+00    2.6818829930e-01    2.3196210602e-01   -1.7259338352e+00    2.2999331053e-01    3.2000000000e+02    9.4531476498e-04    9.9375000000e-01
        56   -9.8779416569e-01    1.0082185250e+00   -1.3423626462e+00    3.5456848046e-01    2.7986265899e-01   -1.9771431186e+00    3.5491781344e-01    3.2000000000e+02    8.6873769760e-04    9.9062500000e-01
        57   -1.0026721893e+00    1.0202703635e+00   -1.3873397392e+00    3.8466754989e-01    2.8628332510e-01   -2.0164795980e+00    3.4285653370e-01    3.2000000000e+02    8.6849927902e-04    9.9635416667e-01
        58   -1.0055517282e+00    1.0230896499e+00   -1.3893748425e+00    3.8382311428e-01    2.7886493325e-01   -1.9027642839e+00    2.3452450820e-01    3.2000000000e+02    8.6754560471e-04    9.9635416667e-01
        59   -9.8740382223e-01    9.9867124626e-01   -1.3751038233e+00    3.8770000106e-01    3.1468357200e-01   -1.9810049156e+00    2.9121752026e-01    3.2000000000e+02    1.0230094194e-03    9.9218750000e-01
        60   -9.8746979661e-01    1.0053612052e+00   -1.3836382313e+00    3.9616843470e-01    2.9556798534e-01   -1.9407925396e+00    2.6158632290e-01    3.2000000000e+02    8.7064504623e-04    9.9322916667e-01
        61   -1.0167491491e+00    1.0510493424e+00   -1.4438068233e+00    4.2705767416e-01    2.8475962853e-01   -1.9981867363e+00    2.6962028449e-01    3.2000000000e+02    8.6358189583e-04    9.9166666667e-01
        62   -1.0091566344e+00    1.0250798996e+00   -1.4215556057e+00    4.1239897131e-01    2.7838885547e-01   -1.8851906070e+00    1.8524614581e-01    3.2000000000e+02    9.5449388027e-04    9.9322916667e-01
        63   -1.0052423949e+00    1.0225418539e+00   -1.3111334928e+00    3.0589109788e-01    2.8131038462e-01   -1.7791174991e+00    1.8667362170e-01    3.2000000000e+02    8.2369148731e-04    9.9062500000e-01
        64   -9.9928115548e-01    1.0152385642e+00   -1.3217851360e+00    3.2250398049e-01    2.8696383140e-01   -1.8436557909e+00    2.3490682351e-01    3.2000000000e+02    9.0284645557e-04    9.9322916667e-01
        65   -1.0057255977e+00    1.0188234745e+00   -1.3870726455e+00    3.8134704789e-01    2.7754754688e-01   -1.8085294926e+00    1.4390930014e-01    3.2000000000e+02    8.7763369083e-04    9.9270833333e-01
        66   -1.0019234838e+00    1.0198132481e+00   -1.3762188032e+00    3.7429531941e-01    3.0896991488e-01   -1.9923949113e+00    3.0720619327e-01    3.2000000000e+02    9.0587139130e-04    9.9166666667e-01
        67   -9.9740283133e-01    1.0050629969e+00   -1.4269831526e+00    4.2958032129e-01    2.9671302244e-01   -1.9835505194e+00    2.5985434437e-01    3.2000000000e+02    8.9697539806e-04    9.9322916667e-01
        68   -1.0128875953e+00    1.0448559406e+00   -1.4213930887e+00    4.0850549342e-01    2.8066923017e-01   -1.9339573492e+00    2.3189503032e-01    3.2000000000e+02    8.6343288422e-04    9.9218750000e-01
        69   -1.0099036408e+00    1.0362793456e+00   -1.4417444463e+00    4.3184080547e-01    3.0062657591e-01   -1.9742382887e+00    2.3186726649e-01    3.2000000000e+02    9.5106661320e-04    9.9322916667e-01
        70   -1.0043579367e+00    1.0327087357e+00   -1.3433894267e+00    3.3903148997e-01    3.0476064803e-01   -1.8676644749e+00    2.1951440019e-01    3.2000000000e+02    8.9019536972e-04    9.9114583333e-01
        71   -1.0035094264e+00    1.0642955829e+00   -1.3504627857e+00    3.4695335929e-01    2.9930967882e-01   -2.0157739690e+00    3.6600150442e-01    3.2000000000e+02    9.4634294510e-04    9.8854166667e-01
        72   -1.0221744490e+00    1.0724799103e+00   -1.4384287532e+00    4.1625430423e-01    3.1272152117e-01   -2.0825135462e+00    3.3136327187e-01    3.2000000000e+02    9.3507766724e-04    9.8437500000e-01
        73   -1.0112648867e+00    1.0316323113e+00   -1.4739647721e+00    4.6269988536e-01    3.1711529824e-01   -2.0431345684e+00    2.5205449804e-01    3.2000000000e+02    8.9496374130e-04    9.9375000000e-01
        74   -1.0181561931e+00    1.0576729252e+00   -1.4136649440e+00    3.9550875093e-01    2.7048186833e-01   -1.9900907293e+00    3.0594391696e-01    3.2000000000e+02    8.6361169815e-04    9.9322916667e-01
        75   -9.8390288726e-01    9.9275695319e-01   -1.2935366864e+00    3.0963379913e-01    3.1682177371e-01   -1.9039299082e+00    2.9357144810e-01    3.2000000000e+02    8.6390972137e-04    9.8541666667e-01
        76   -1.0052843008e+00    1.0193647383e+00   -1.3737842790e+00    3.6849997816e-01    2.6284720876e-01   -1.8021992879e+00    1.6556780015e-01    3.2000000000e+02    8.9080631733e-04    9.9270833333e-01
        77   -1.0007339656e+00    1.0325355683e+00   -1.2996964061e+00    2.9896244046e-01    2.9105634434e-01   -1.8794643834e+00    2.8871163299e-01    3.2000000000e+02    8.1017613411e-04    9.8958333333e-01
        78   -9.9727264454e-01    1.0157388498e+00   -1.3828624437e+00    3.8558979912e-01    3.0546650827e-01   -1.9490284002e+00    2.6069944825e-01    3.2000000000e+02    8.6139142513e-04    9.9375000000e-01
        79   -9.9295387997e-01    9.9507697438e-01   -1.4380698439e+00    4.4511596389e-01    2.7099067873e-01   -1.9422653618e+00    2.3320483918e-01    3.2000000000e+02    8.6052715778e-04    9.9062500000e-01
        80   -9.9870372381e-01    1.0086945222e+00   -1.3455563322e+00    3.4685260842e-01    2.3910761062e-01   -1.7869410936e+00    2.0227715075e-01    3.2000000000e+02    9.0780854225e-04    9.9010416667e-01
        81   -1.0217299128e+00    1.0651579561e+00   -1.3364298815e+00    3.1469996877e-01    2.6652676645e-01   -1.8417412454e+00    2.3878459741e-01    3.2000000000e+02    8.4762275219e-04    9.9375000000e-01
        82   -1.0108165699e+00    1.0486571017e+00   -1.3921076276e+00    3.8129105767e-01    2.7904501867e-01   -2.0117024124e+00    3.4054976617e-01    3.2000000000e+02    9.1210007668e-04    9.8750000000e-01
        83   -1.0009697366e+00    1.0740367414e+00   -1.3968292334e+00    3.9585949680e-01    3.1609677857e-01   -2.1418308807e+00    4.2890486881e-01    3.2000000000e+02    9.0010464191e-04    9.9166666667e-01
        84   -9.8935971755e-01    9.9508382314e-01   -1.3984461403e+00    4.0908642273e-01    2.8593179229e-01   -1.8563922354e+00    1.7201430282e-01    3.2000000000e+02    8.3099305630e-04    9.9218750000e-01
        85   -1.0076628341e+00    1.0285183105e+00   -1.4087372691e+00    4.0107443499e-01    3.3003574488e-01   -1.9385622683e+00    1.9978925434e-01    3.2000000000e+02    8.9886784554e-04    9.9166666667e-01
        86   -1.0086850674e+00    1.0326313489e+00   -1.3632212811e+00    3.5453621366e-01    2.7465012112e-01   -1.8440273312e+00    2.0615592896e-01    3.2000000000e+02    9.6291303635e-04    9.9166666667e-01
        87   -1.0030419956e+00    1.0296078457e+00   -1.3187605341e+00    3.1571853853e-01    3.0928126552e-01   -1.8999781793e+00    2.7193637966e-01    3.2000000000e+02    8.5808336735e-04    9.9322916667e-01
        88   -9.9435831148e-01    1.0055501311e+00   -1.3814604810e+00    3.8710216948e-01    2.8579429205e-01   -1.9772011987e+00    3.0994642572e-01    3.2000000000e+02    9.5349550247e-04    9.8958333333e-01
        89   -9.8950095917e-01    1.0034633006e+00   -1.3230226867e+00    3.3352172757e-01    2.9494635350e-01   -1.8551359960e+00    2.3716695574e-01    3.2000000000e+02    8.8301301003e-04    9.9218750000e-01
        90   -9.9732864952e-01    1.0076187385e+00   -1.4132106025e+00    4.1588195294e-01    3.1162432744e-01   -1.8945257568e+00    1.6969082686e-01    3.2000000000e+02    9.3749165535e-04    9.9322916667e-01
        91   -9.8232650710e-01    9.8195619628e-01   -1.3432222324e+00    3.6089572532e-01    3.0833514797e-01   -1.8679533110e+00    2.1639593061e-01    3.2000000000e+02    9.2044472694e-04    9.9010416667e-01
        92   -9.9506219277e-01    1.0113823192e+00   -1.3483361647e+00    3.5327397195e-01    3.0375996330e-01   -1.9712292067e+00    3.1913307867e-01    3.2000000000e+02    8.9691579342e-04    9.9166666667e-01
        93   -9.9752993744e-01    1.1446004103e+00   -1.3613878777e+00    3.6385794024e-01    2.8304239159e-01   -1.9964722755e+00    3.5204200626e-01    3.2000000000e+02    9.2279911041e-04    9.9218750000e-01
        94   -9.9759125403e-01    1.0163387805e+00   -1.4109920807e+00    4.1340082670e-01    2.7093014920e-01   -1.9451256767e+00    2.6320344674e-01    3.2000000000e+02    9.2323124409e-04    9.9166666667e-01
        95   -1.0135539526e+00    1.0547001741e+00   -1.4285654925e+00    4.1501153985e-01    2.9228210723e-01   -1.9533944568e+00    2.3254685712e-01    3.2000000000e+02    8.6727738380e-04    9.9114583333e-01
        96   -1.0050294976e+00    1.0246356236e+00   -1.3326281406e+00    3.2759864304e-01    2.6963061427e-01   -1.8545514912e+00    2.5229273627e-01    3.2000000000e+02    8.8223814964e-04    9.9114583333e-01
        97   -9.9819534039e-01    1.0145293232e+00   -1.3571598604e+00    3.5896451998e-01    2.7506460166e-01   -1.8855231927e+00    2.5329873066e-01    3.2000000000e+02    8.4766745567e-04    9.9218750000e-01
        98   -9.9351366432e-01    1.0015387531e+00   -1.2529234198e+00    2.5940975544e-01    2.7168479417e-01   -1.9425573942e+00    4.1794918032e-01    3.2000000000e+02    8.2592666149e-04    9.9479166667e-01
        99   -9.8915969351e-01    9.8711010884e-01   -1.3748707344e+00    3.8571104086e-01    2.6702374602e-01   -1.8302527768e+00    1.8835829639e-01    3.2000000000e+02    8.4769725800e-04    9.9322916667e-01
       100   -9.8933184071e-01    9.9964504242e-01   -1.3430850586e+00    3.5375321785e-01    3.0198999932e-01   -1.9278384969e+00    2.8276343904e-01    3.2000000000e+02    9.0767443180e-04    9.9635416667e-01
       101   -1.0200715759e+00    1.0531374100e+00   -1.4187623984e+00    3.9869082255e-01    2.9309819063e-01   -1.9850813013e+00    2.7322071220e-01    3.2000000000e+02    8.8472664356e-04    9.9218750000e-01
       102   -1.0059865768e+00    1.0213761087e+00   -1.4468122049e+00    4.4082562807e-01    2.6823834843e-01   -1.8515369833e+00    1.3648642998e-01    3.2000000000e+02    9.0387463570e-04    9.9218750000e-01
       103   -1.0118345148e+00    1.0437659984e+00   -1.3131023802e+00    3.0126786534e-01    2.4050488759e-01   -1.7145741023e+00    1.6096683451e-01    3.2000000000e+02    8.2102417946e-04    9.9166666667e-01
       104   -1.0032257916e+00    1.0228032810e+00   -1.3115995548e+00    3.0837376315e-01    3.1988503225e-01   -1.7955910599e+00    1.6410647284e-01    3.2000000000e+02    8.2910060883e-04    9.9010416667e-01
       105   -9.9713216217e-01    1.0058939483e+00   -1.3673178487e+00    3.7018568653e-01    3.3807503463e-01   -1.8556153876e+00    1.5022250426e-01    3.2000000000e+02    9.5061957836e-04    9.9270833333e-01
       106   -9.9944880821e-01    1.0083554343e+00   -1.3563083956e+00    3.5685958742e-01    2.7045511384e-01   -1.8053452495e+00    1.7858174006e-01    3.2000000000e+02    8.3300471306e-04    9.9218750000e-01
       107   -9.8436766875e-01    1.0034634988e+00   -1.3585067965e+00    3.7413912778e-01    2.8544217721e-01   -1.8364691211e+00    1.9252014733e-01    3.2000000000e+02    8.4705650806e-04    9.9218750000e-01
       108   -1.0005427316e+00    1.0048214180e+00   -1.3443521184e+00    3.4380938685e-01    2.6482673537e-01   -1.7132982533e+00    1.0411939950e-01    3.2000000000e+02    8.5085630417e-04    9.9479166667e-01
       109   -1.0017464781e+00    1.0198775551e+00   -1.3023653907e+00    3.0061891262e-01    2.5698157050e-01   -1.8521256545e+00    2.9277869330e-01    3.2000000000e+02    9.3777477741e-04    9.9166666667e-01
       110   -1.0010138544e+00    1.0147064598e+00   -1.4044950726e+00    4.0348121824e-01    2.6866656852e-01   -1.8700111405e+00    1.9684949939e-01    3.2000000000e+02    8.8407099247e-04    9.9166666667e-01
       111   -1.0096902347e+00    1.0438459124e+00   -1.3463439878e+00    3.3665375312e-01    3.1576615323e-01   -1.9003407671e+00    2.3823062605e-01    3.2000000000e+02    8.6656212807e-04    9.9531250000e-01
       112   -1.0001410881e+00    1.0169500320e+00   -1.3716092658e+00    3.7146817766e-01    3.2146946764e-01   -1.8750188557e+00    1.8194012232e-01    3.2000000000e+02    8.5194408894e-04    9.9270833333e-01
       113   -1.0046775295e+00    1.0291001502e+00   -1.3690762858e+00    3.6439875627e-01    3.3410063209e-01   -1.9518473421e+00    2.4867042427e-01    3.2000000000e+02    9.3698501587e-04    9.9062500000e-01
       114   -1.0043624762e+00    1.0331879493e+00   -1.3002993847e+00    2.9593690841e-01    3.1699340143e-01   -1.9308756781e+00    3.1358289197e-01    3.2000000000e+02    8.3325803280e-04    9.8958333333e-01
       115   -9.9691263993e-01    1.0051823534e+00   -1.3646672638e+00    3.6775462384e-01    3.0832641809e-01   -1.8672450695e+00    1.9425138766e-01    3.2000000000e+02    8.5619091988e-04    9.9010416667e-01
       116   -1.0063205239e+00    1.0325858383e+00   -1.3722146802e+00    3.6589415632e-01    2.7158559878e-01   -1.7942130485e+00    1.5041276948e-01    3.2000000000e+02    8.4602832794e-04    9.9270833333e-01
       117   -9.8912816793e-01    9.9293546481e-01   -1.3225689269e+00    3.3344075899e-01    2.8609378465e-01   -1.8453462883e+00    2.3668357673e-01    3.2000000000e+02    9.2950463295e-04    9.9479166667e-01
       118   -9.9364377120e-01    1.0021603299e+00   -1.3946773883e+00    4.0103361714e-01    3.1175256626e-01   -1.9176065631e+00    2.1117660848e-01    3.2000000000e+02    8.8192522526e-04    9.9322916667e-01
       119   -1.0051732234e+00    1.0296068315e+00   -1.3752909252e+00    3.7011770177e-01    2.7617392824e-01   -1.8607750850e+00    2.0931023156e-01    3.2000000000e+02    9.0789794922e-04    9.9062500000e-01
       120   -1.0126275877e+00    1.0581589473e+00   -1.4518454193e+00    4.3921783164e-01    3.1019977826e-01   -2.0968044601e+00    3.3475926252e-01    3.2000000000e+02    9.5242261887e-04    9.9322916667e-01
       121   -9.8440133861e-01    9.9741993420e-01   -1.4019802974e+00    4.1757895882e-01    2.8706039972e-01   -1.9608205170e+00    2.7177981983e-01    3.2000000000e+02    8.7885558605e-04    9.9062500000e-01
       122   -9.9777036361e-01    1.0150793015e+00   -1.3630644985e+00    3.6529413493e-01    2.6926512789e-01   -1.9391205163e+00    3.0679088991e-01    3.2000000000e+02    9.2278420925e-04    9.9166666667e-01
       123   -1.0086499695e+00    1.0306757585e+00   -1.3913819330e+00    3.8273196345e-01    2.6918582653e-01   -1.8756094279e+00    2.1504166843e-01    3.2000000000e+02    9.1627240181e-04    9.9218750000e-01
       124   -9.8606081067e-01    9.8846963792e-01   -1.3095263047e+00    3.2346549401e-01    2.7491189413e-01   -1.8272017635e+00    2.4276356467e-01    3.2000000000e+02    8.3991885185e-04    9.9166666667e-01
       125   -9.9875190133e-01    1.0149993875e+00   -1.2843770123e+00    2.8562511097e-01    2.4346096002e-01   -1.7691586178e+00    2.4132064548e-01    3.2000000000e+02    8.2740187645e-04    9.9010416667e-01
       126   -1.0074028695e+00    1.0313600598e+00   -1.2681042957e+00    2.6070142614e-01    2.4487427408e-01   -1.7069651314e+00    1.9398656169e-01    3.2000000000e+02    8.6401402950e-04    9.9218750000e-01
       127   -9.9897176049e-01    1.0300019388e+00   -1.2948507128e+00    2.9587895227e-01    2.6744171888e-01   -1.9087539634e+00    3.4646153181e-01    3.2000000000e+02    9.3589723110e-04    9.9062500000e-01
       128   -1.0119696761e+00    1.0355043516e+00   -1.3815217354e+00    3.6955205922e-01    2.8147877391e-01   -1.9393326548e+00    2.7633214558e-01    3.2000000000e+02    8.7130069733e-04    9.9322916667e-01
       129   -9.8179707809e-01    9.8412758414e-01   -1.2581320165e+00    2.7633493837e-01    3.2311262685e-01   -1.8272827697e+00    2.4603812639e-01    3.2000000000e+02    8.4571540356e-04    9.9427083333e-01
