#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.0050037596e+00    1.0260433439e+00   -1.3703032216e+00    3.6529946201e-01    2.8128471192e-01   -1.9056556165e+00    2.5406768297e-01    2.0478000000e+04    3.2595217228e-02    9.9916986375e-01
        12   -1.0069916962e+00    1.0337766529e+00   -1.3710479064e+00    3.6405621015e-01    2.8183155953e-01   -1.9056529570e+00    2.5277349108e-01    2.0482000000e+04    3.3043965697e-02    9.9934087606e-01
        13   -1.0067210393e+00    1.0341340609e+00   -1.3656791881e+00    3.5895814886e-01    2.8396633180e-01   -1.9240561098e+00    2.7441058990e-01    2.0490000000e+04    3.2993644476e-02    9.9931644398e-01
        14   -1.0038746954e+00    1.0246788305e+00   -1.3772221194e+00    3.7334742402e-01    2.8360844561e-01   -1.8936657191e+00    2.3283515411e-01    2.0480000000e+04    4.8806712031e-02    9.9887739013e-01
        15   -1.0061808596e+00    1.0314048669e+00   -1.3786503675e+00    3.7246950784e-01    2.8276476865e-01   -1.8891572674e+00    2.2774213127e-01    2.0478000000e+04    3.3072158694e-02    9.9924312574e-01
        16   -1.0085346788e+00    1.0346297750e+00   -1.3735691055e+00    3.6503442673e-01    2.8337844843e-01   -1.8987350234e+00    2.4178746952e-01    2.0480000000e+04    3.2723769546e-02    9.9916991952e-01
        17   -1.0077595385e+00    1.0351812388e+00   -1.3680222903e+00    3.6026275186e-01    2.8215085898e-01   -1.9037757405e+00    2.5360259123e-01    2.0475000000e+04    3.2528951764e-02    9.9916988280e-01
        18   -1.0055160922e+00    1.0344057774e+00   -1.3611698921e+00    3.5565379989e-01    2.8333334732e-01   -1.9071707517e+00    2.6266751227e-01    2.0475000000e+04    3.2429754734e-02    9.9934085786e-01
        19   -1.0046227424e+00    1.0275972303e+00   -1.3651319322e+00    3.6050918974e-01    2.8167686467e-01   -1.8967706637e+00    2.4996186691e-01    2.0480000000e+04    3.3330336213e-02    9.9931644314e-01
        20   -1.0076613220e+00    1.0347928649e+00   -1.3719485943e+00    3.6428727232e-01    2.8294323919e-01   -1.8919065928e+00    2.3701475937e-01    2.0484000000e+04    3.2568052411e-02    9.9926807190e-01
        21   -1.0029871113e+00    1.0242741127e+00   -1.3649456743e+00    3.6195856302e-01    2.8310463488e-01   -1.9044800370e+00    2.5642972778e-01    2.0480000000e+04    3.2754361629e-02    9.9904802187e-01
        22   -1.0017104192e+00    1.0231344688e+00   -1.3660494824e+00    3.6433906322e-01    2.8337413664e-01   -1.9215267586e+00    2.7210313947e-01    2.0477000000e+04    3.3405914903e-02    9.9941383284e-01
        23   -1.0029232707e+00    1.0264310290e+00   -1.3705472813e+00    3.6762401055e-01    2.8616820766e-01   -1.9179703743e+00    2.6125488535e-01    2.0478000000e+04    3.2793954015e-02    9.9899923276e-01
        24   -1.0060219736e+00    1.0318659609e+00   -1.3744301636e+00    3.6840818998e-01    2.8746997503e-01   -1.9067062177e+00    2.4480607907e-01    2.0487000000e+04    3.2769769430e-02    9.9907277831e-01
        25   -1.0026357746e+00    1.0244838268e+00   -1.3671512761e+00    3.6451550153e-01    2.8441289404e-01   -1.9240076046e+00    2.7244343452e-01    2.0475000000e+04    3.2765880227e-02    9.9882791097e-01
        26   -1.0055873243e+00    1.0328245717e+00   -1.3673241710e+00    3.6173684666e-01    2.8447124768e-01   -1.9001913018e+00    2.4839588313e-01    2.0475000000e+04    3.6106660962e-02    9.9936513887e-01
        27   -1.0074335345e+00    1.0344996727e+00   -1.3640142659e+00    3.5658073146e-01    2.8597858537e-01   -1.9011852003e+00    2.5119234903e-01    2.0477000000e+04    3.2595440745e-02    9.9914545016e-01
        28   -1.0081975671e+00    1.0361775377e+00   -1.3690667505e+00    3.6086918342e-01    2.8464682202e-01   -1.9120874637e+00    2.5837389114e-01    2.0484000000e+04    3.2553195953e-02    9.9943832171e-01
        29   -1.0081564035e+00    1.0355428481e+00   -1.3806330486e+00    3.7247664510e-01    2.8642626638e-01   -1.9091626812e+00    2.4210336629e-01    2.0486000000e+04    3.3099442720e-02    9.9919484889e-01
        30   -1.0083816396e+00    1.0343409140e+00   -1.3823108872e+00    3.7392924759e-01    2.8749470153e-01   -1.9025944333e+00    2.3278884450e-01    2.0476000000e+04    3.2757207751e-02    9.9929185806e-01
        31   -1.0064874931e+00    1.0379039606e+00   -1.3727768281e+00    3.6628933493e-01    2.9122580392e-01   -1.9142839030e+00    2.5028127097e-01    2.0486000000e+04    3.2991141081e-02    9.9917045329e-01
        32   -1.0038292416e+00    1.0278481032e+00   -1.3713001647e+00    3.6747092315e-01    2.9104713608e-01   -1.9127629966e+00    2.5041569578e-01    2.0474000000e+04    3.5355597734e-02    9.9919454499e-01
        33   -1.0017588267e+00    1.0233498170e+00   -1.3717730245e+00    3.7001419781e-01    2.9102151230e-01   -1.9144344758e+00    2.5163993897e-01    2.0465000000e+04    3.3586233854e-02    9.9916955824e-01
        34   -1.0070642935e+00    1.0336974999e+00   -1.3780426207e+00    3.7097832720e-01    2.9012880721e-01   -1.9091213406e+00    2.4094991271e-01    2.0478000000e+04    3.4413725138e-02    9.9934118171e-01
        35   -1.0070566134e+00    1.0317603226e+00   -1.3885049048e+00    3.8144829138e-01    2.8985801026e-01   -1.9007314831e+00    2.2236856800e-01    2.0481000000e+04    3.6224380136e-02    9.9912061537e-01
        36   -1.0023804916e+00    1.0191860846e+00   -1.3910534074e+00    3.8867291583e-01    2.8955806007e-01   -1.8892613894e+00    2.0864992185e-01    2.0473000000e+04    3.3300280571e-02    9.9902339882e-01
        37   -1.0022874423e+00    1.0221359278e+00   -1.3899287617e+00    3.8764131943e-01    2.8532883098e-01   -1.9052650009e+00    2.3000740822e-01    2.0482000000e+04    3.3632606268e-02    9.9943864782e-01
        38   -1.0029007278e+00    1.0254366712e+00   -1.3828828008e+00    3.7998207296e-01    2.8325683734e-01   -1.9152524478e+00    2.4911280966e-01    2.0478000000e+04    3.3318728209e-02    9.9938966705e-01
        39   -1.0085465220e+00    1.0432095907e+00   -1.3798541999e+00    3.7130767794e-01    2.8299893665e-01   -1.9131247557e+00    2.5027161913e-01    2.0491000000e+04    3.3166527748e-02    9.9926793866e-01
        40   -1.0045062894e+00    1.0349095125e+00   -1.3741371061e+00    3.6963081670e-01    2.8791910346e-01   -1.9215389804e+00    2.5948277091e-01    2.0484000000e+04    4.1289106011e-02    9.9936538533e-01
        41   -1.0005088397e+00    1.0224344452e+00   -1.3669167635e+00    3.6640792384e-01    2.9034269073e-01   -1.9196303427e+00    2.6237088848e-01    2.0444000000e+04    3.3404871821e-02    9.9921733005e-01
        42   -1.0017886075e+00    1.0278454776e+00   -1.3737436021e+00    3.7195499460e-01    2.8804679030e-01   -1.9046629075e+00    2.4287251515e-01    2.0458000000e+04    3.2849654555e-02    9.9924186054e-01
        43   -1.0067645201e+00    1.0372991379e+00   -1.3650994762e+00    3.5833495605e-01    2.8693077437e-01   -1.9306277216e+00    2.7859747105e-01    2.0494000000e+04    3.3272281289e-02    9.9921914687e-01
        44   -1.0021769705e+00    1.0236333113e+00   -1.3735207888e+00    3.7134381822e-01    2.8810163927e-01   -1.9157924735e+00    2.5417004545e-01    2.0487000000e+04    3.3122569323e-02    9.9946315513e-01
        45   -1.0018422081e+00    1.0235388586e+00   -1.3663973557e+00    3.6455514760e-01    2.9224195777e-01   -1.9254250875e+00    2.6678577396e-01    2.0478000000e+04    3.2696098089e-02    9.9897430107e-01
        46   -9.9974791347e-01    1.0217180206e+00   -1.3738942770e+00    3.7414636355e-01    2.9115133137e-01   -1.9325908922e+00    2.6754528377e-01    2.0494000000e+04    3.2989606261e-02    9.9912149217e-01
        47   -1.0024467822e+00    1.0262020901e+00   -1.3724642728e+00    3.7001749058e-01    2.8991321335e-01   -1.9266304913e+00    2.6425300522e-01    2.0497000000e+04    3.2871976495e-02    9.9892642776e-01
        48   -1.0052233532e+00    1.0286531013e+00   -1.3838718427e+00    3.7864848952e-01    2.8898764933e-01   -1.9232938986e+00    2.5043440655e-01    2.0593000000e+04    3.3276185393e-02    9.9907728847e-01
        49   -1.0049668896e+00    1.0300717670e+00   -1.3923595199e+00    3.8739263033e-01    2.8830788686e-01   -1.9325660875e+00    2.5189868070e-01    2.0598000000e+04    3.4285977483e-02    9.9871389234e-01
        50   -1.0035071079e+00    1.0261009304e+00   -1.3927597973e+00    3.8925268944e-01    2.8784246787e-01   -1.9424259177e+00    2.6182365253e-01    2.0542000000e+04    3.3670559525e-02    9.9914818150e-01
        51   -1.0075756653e+00    1.0316120357e+00   -1.3916837971e+00    3.8410813173e-01    2.8696122173e-01   -1.9416288609e+00    2.6298384211e-01    2.0610000000e+04    3.4376338124e-02    9.9936858729e-01
        52   -1.0103161858e+00    1.0379676294e+00   -1.4004122266e+00    3.9009604083e-01    2.8694862093e-01   -1.9459248125e+00    2.5856396490e-01    2.0644000000e+04    3.3831864595e-02    9.9905523209e-01
        53   -1.0089634609e+00    1.0352096859e+00   -1.3919551580e+00    3.8299169708e-01    2.8872879981e-01   -1.9343947104e+00    2.5371075257e-01    2.0564000000e+04    3.3366784453e-02    9.9927125179e-01
        54   -1.0090231992e+00    1.0429213081e+00   -1.3819078668e+00    3.7288466759e-01    2.8838382093e-01   -1.9269423932e+00    2.5665070541e-01    2.0572000000e+04    3.3521771431e-02    9.9897866488e-01
        55   -1.0072289776e+00    1.0354713350e+00   -1.3753327069e+00    3.6810372937e-01    2.9025554231e-01   -1.9183637325e+00    2.5277548327e-01    2.0590000000e+04    3.3308401704e-02    9.9912571372e-01
        56   -1.0059015476e+00    1.0353827291e+00   -1.3736598424e+00    3.6775829478e-01    2.8853548931e-01   -1.9116576851e+00    2.4946235337e-01    2.0569000000e+04    3.3117696643e-02    9.9917340726e-01
        57   -1.0046456057e+00    1.0276741333e+00   -1.3804947323e+00    3.7584912664e-01    2.8599350311e-01   -1.8974167628e+00    2.3092852738e-01    2.0640000000e+04    3.3025324345e-02    9.9912747275e-01
        58   -1.0065090547e+00    1.0314673791e+00   -1.3825672474e+00    3.7605819276e-01    2.8628378157e-01   -1.9255326570e+00    2.5668162801e-01    2.0643000000e+04    3.2783836126e-02    9.9932211726e-01
        59   -1.0074281793e+00    1.0357788890e+00   -1.3798613929e+00    3.7243321358e-01    2.8494871294e-01   -1.9398552433e+00    2.7504513751e-01    2.0570000000e+04    3.3024355769e-02    9.9905275757e-01
        60   -1.0071713605e+00    1.0351690294e+00   -1.3798078889e+00    3.7263652847e-01    2.8381158472e-01   -1.9291302156e+00    2.6551074198e-01    2.0512000000e+04    3.3020853996e-02    9.9904942610e-01
        61   -1.0057691224e+00    1.0301054889e+00   -1.3839571705e+00    3.7818804803e-01    2.8368876051e-01   -1.9195279184e+00    2.5188198741e-01    2.0543000000e+04    3.7323504686e-02    9.9934271429e-01
        62   -1.0066713640e+00    1.0342106067e+00   -1.3723371895e+00    3.6566582546e-01    2.8503101852e-01   -1.9233479223e+00    2.6597971425e-01    2.0537000000e+04    3.2927080989e-02    9.9922098734e-01
        63   -1.0041698172e+00    1.0262117112e+00   -1.3667861488e+00    3.6261633167e-01    2.8621855635e-01   -1.9227283422e+00    2.6972363704e-01    2.0515000000e+04    3.2943382859e-02    9.9926909412e-01
        64   -1.0038085135e+00    1.0295847555e+00   -1.3582613018e+00    3.5445278831e-01    2.8471987553e-01   -1.9242106374e+00    2.8122946011e-01    2.0541000000e+04    3.6172777414e-02    9.9900194040e-01
        65   -1.0059474591e+00    1.0320110034e+00   -1.3762177060e+00    3.7027024695e-01    2.8187974431e-01   -1.9017080344e+00    2.4361058409e-01    2.0577000000e+04    3.3156603575e-02    9.9914931503e-01
        66   -1.0050344870e+00    1.0279661595e+00   -1.3841530532e+00    3.7911856621e-01    2.8338243669e-01   -1.8924044406e+00    2.2486895079e-01    2.0548000000e+04    3.3006519079e-02    9.9929521190e-01
        67   -1.0090999897e+00    1.0344848609e+00   -1.3896909231e+00    3.8059093337e-01    2.8668939055e-01   -1.9071189426e+00    2.3073862894e-01    2.0540000000e+04    3.3710137010e-02    9.9912374622e-01
        68   -1.0074150410e+00    1.0359198786e+00   -1.3839662207e+00    3.7655117974e-01    2.8584351384e-01   -1.9104757795e+00    2.4066604488e-01    2.0510000000e+04    3.3519729972e-02    9.9924413078e-01
        69   -1.0074268663e+00    1.0403007024e+00   -1.3778954240e+00    3.7046855764e-01    2.8772573713e-01   -1.9204947636e+00    2.5487360249e-01    2.0529000000e+04    3.3719435334e-02    9.9897675220e-01
        70   -1.0061886222e+00    1.0332968508e+00   -1.3835002219e+00    3.7731159977e-01    2.8841426502e-01   -1.9246541473e+00    2.5273966038e-01    2.0524000000e+04    3.3295735717e-02    9.9909893368e-01
        71   -1.0086208345e+00    1.0409329224e+00   -1.3770472179e+00    3.6842638347e-01    2.8836448416e-01   -1.9415268768e+00    2.7611517472e-01    2.0522000000e+04    3.3436343074e-02    9.9909857414e-01
        72   -1.0062434466e+00    1.0326850598e+00   -1.3881335546e+00    3.8189010795e-01    2.8799179361e-01   -1.9331944433e+00    2.5706909506e-01    2.0570000000e+04    3.3369421959e-02    9.9897962895e-01
        73   -1.0055598476e+00    1.0311827731e+00   -1.3835479064e+00    3.7798805874e-01    2.8775913405e-01   -1.9357433031e+00    2.6443626270e-01    2.0614000000e+04    3.3444285393e-02    9.9903029061e-01
        74   -1.0064038365e+00    1.0323587744e+00   -1.3754320977e+00    3.6902826125e-01    2.8631953184e-01   -1.9290650354e+00    2.6731340579e-01    2.0614000000e+04    3.3365696669e-02    9.9922403266e-01
        75   -1.0080357371e+00    1.0331779758e+00   -1.3760555447e+00    3.6801980763e-01    2.8650601096e-01   -1.9227462870e+00    2.6018473133e-01    2.0555000000e+04    3.3350884914e-02    9.9914814232e-01
        76   -1.0054192628e+00    1.0300935710e+00   -1.3803327813e+00    3.7491351848e-01    2.8491282433e-01   -1.9184721624e+00    2.5322655671e-01    2.0497000000e+04    3.3426016569e-02    9.9926849021e-01
        77   -1.0050161826e+00    1.0301419175e+00   -1.3752418815e+00    3.7022569892e-01    2.8404887508e-01   -1.9303974714e+00    2.7110671480e-01    2.0435000000e+04    3.3082962036e-02    9.9931464090e-01
        78   -1.0067831375e+00    1.0365796238e+00   -1.3682970538e+00    3.6151391626e-01    2.8048952227e-01   -1.9284930872e+00    2.7970651109e-01    2.0470000000e+04    3.3358454704e-02    9.9938945624e-01
        79   -1.0050073566e+00    1.0317286324e+00   -1.3616338053e+00    3.5662644863e-01    2.8163673892e-01   -1.9250418582e+00    2.8177131400e-01    2.0468000000e+04    3.2912760973e-02    9.9916948105e-01
        80   -1.0059067448e+00    1.0350879553e+00   -1.3619145935e+00    3.5600784863e-01    2.8215362471e-01   -1.9218911456e+00    2.7782292748e-01    2.0456000000e+04    3.3033981919e-02    9.9941341046e-01
        81   -1.0046910654e+00    1.0332117848e+00   -1.3589636365e+00    3.5427257110e-01    2.8026571580e-01   -1.9276566961e+00    2.8842734380e-01    2.0423000000e+04    3.3577755094e-02    9.9892315196e-01
        82   -1.0060488798e+00    1.0356166682e+00   -1.3638062884e+00    3.5775740855e-01    2.7957153224e-01   -1.9198593541e+00    2.7648153344e-01    2.0417000000e+04    4.1661143303e-02    9.9924083865e-01
        83   -1.0056434889e+00    1.0390688060e+00   -1.3717943991e+00    3.6615091019e-01    2.8250050167e-01   -1.9378352865e+00    2.8354038578e-01    2.0480000000e+04    5.6472063065e-02    9.9902318745e-01
        84   -1.0044304280e+00    1.0312388331e+00   -1.3812045344e+00    3.7677410642e-01    2.8545686348e-01   -1.9363917119e+00    2.6973031410e-01    2.0454000000e+04    3.3320307732e-02    9.9924237808e-01
        85   -1.0043052078e+00    1.0296194473e+00   -1.3752759920e+00    3.7097078420e-01    2.8496639218e-01   -1.9276778602e+00    2.6743547606e-01    2.0452000000e+04    3.3283039927e-02    9.9919356826e-01
        86   -1.0082819692e+00    1.0358434335e+00   -1.3792969734e+00    3.7101500423e-01    2.8150783881e-01   -1.9168784244e+00    2.5607361217e-01    2.0462000000e+04    3.3208027482e-02    9.9907149943e-01
        87   -1.0074175865e+00    1.0363799014e+00   -1.3753695091e+00    3.6795192258e-01    2.7978456411e-01   -1.9203155434e+00    2.6516147024e-01    2.0441000000e+04    3.3103361726e-02    9.9921769488e-01
        88   -1.0101797319e+00    1.0404062716e+00   -1.3752323785e+00    3.6505264663e-01    2.8141551908e-01   -1.9139112628e+00    2.5726336522e-01    2.0447000000e+04    3.3199816942e-02    9.9914391419e-01
        89   -1.0112281353e+00    1.0408086916e+00   -1.3761281000e+00    3.6489996471e-01    2.8418045832e-01   -1.9132897093e+00    2.5298115098e-01    2.0423000000e+04    3.3095315099e-02    9.9909426422e-01
        90   -1.0054279364e+00    1.0278374020e+00   -1.3759995345e+00    3.7057159810e-01    2.8429435797e-01   -1.9135921196e+00    2.5329822709e-01    2.0358000000e+04    3.4691691399e-02    9.9904153046e-01
        91   -1.0028809114e+00    1.0273662805e+00   -1.3768051162e+00    3.7392420478e-01    2.8459214922e-01   -1.9034221255e+00    2.4202486004e-01    2.0386000000e+04    3.2584697008e-02    9.9950933649e-01
        92   -1.0052106235e+00    1.0299540307e+00   -1.3604884091e+00    3.5527778559e-01    2.8566251623e-01   -1.9119583074e+00    2.6580738200e-01    2.0378000000e+04    3.2439336181e-02    9.9928782293e-01
        93   -1.0049199969e+00    1.0307981542e+00   -1.3613901451e+00    3.5647014812e-01    2.8695678433e-01   -1.9107128782e+00    2.6236594880e-01    2.0376000000e+04    3.4661501646e-02    9.9906811949e-01
        94   -1.0044704045e+00    1.0282390752e+00   -1.3586947206e+00    3.5422431607e-01    2.8917258748e-01   -1.9014552189e+00    2.5358791078e-01    2.0333000000e+04    3.2594323158e-02    9.9891799667e-01
        95   -1.0050097146e+00    1.0308746586e+00   -1.3670684471e+00    3.6205873251e-01    2.8548871466e-01   -1.8869472356e+00    2.3439007388e-01    2.0322000000e+04    3.2323107123e-02    9.9928635863e-01
        96   -1.0097339851e+00    1.0409477831e+00   -1.3684004610e+00    3.5866647587e-01    2.8319744038e-01   -1.8796332650e+00    2.2803536360e-01    2.0377000000e+04    3.2682329416e-02    9.9928794132e-01
        97   -1.0098562244e+00    1.0426663357e+00   -1.3637966407e+00    3.5394041626e-01    2.8203644854e-01   -1.8935083936e+00    2.4767530439e-01    2.0407000000e+04    3.2519146800e-02    9.9909368372e-01
        98   -1.0102683263e+00    1.0417289601e+00   -1.3687969773e+00    3.5852865100e-01    2.8002704657e-01   -1.8809910649e+00    2.3216704105e-01    2.0451000000e+04    3.2320722938e-02    9.9916800367e-01
        99   -1.0076591330e+00    1.0343393731e+00   -1.3670059047e+00    3.5934677167e-01    2.7954374029e-01   -1.8860968157e+00    2.3954717076e-01    2.0491000000e+04    3.3269435167e-02    9.9924322014e-01
       100   -1.0074451772e+00    1.0356491604e+00   -1.3635830173e+00    3.5613784013e-01    2.8104240027e-01   -1.8900799034e+00    2.4545448582e-01    2.0493000000e+04    3.3021077514e-02    9.9929294180e-01
       101   -1.0044444761e+00    1.0289914843e+00   -1.3680499642e+00    3.6360548811e-01    2.8360032045e-01   -1.8968983665e+00    2.4524808178e-01    2.0463000000e+04    3.2906621695e-02    9.9921874672e-01
       102   -1.0095738222e+00    1.0409425621e+00   -1.3659646589e+00    3.5639083663e-01    2.8260772858e-01   -1.9042545997e+00    2.5568221229e-01    2.0409000000e+04    3.3247128129e-02    9.9923970606e-01
       103   -1.0077245265e+00    1.0350161338e+00   -1.3643268083e+00    3.5660228173e-01    2.8052807111e-01   -1.9130257297e+00    2.6817085037e-01    2.0413000000e+04    3.2930165529e-02    9.9929037848e-01
       104   -1.0033673660e+00    1.0279054935e+00   -1.3733217767e+00    3.6995441068e-01    2.7886258484e-01   -1.8860287077e+00    2.3384434619e-01    2.0411000000e+04    3.3708170056e-02    9.9901919047e-01
       105   -1.0051671816e+00    1.0314628630e+00   -1.3713088469e+00    3.6614166530e-01    2.7844335815e-01   -1.8823054725e+00    2.3255326748e-01    2.0371000000e+04    3.2931134105e-02    9.9909220601e-01
       106   -1.0074573013e+00    1.0350514139e+00   -1.3727073206e+00    3.6525001934e-01    2.7630818550e-01   -1.8856663518e+00    2.3665084569e-01    2.0373000000e+04    3.2492414117e-02    9.9894494971e-01
       107   -1.0086333852e+00    1.0362473434e+00   -1.3851398697e+00    3.7650648449e-01    2.7648420853e-01   -1.8886862789e+00    2.2706220067e-01    2.0395000000e+04    3.2988846302e-02    9.9924032439e-01
       108   -1.0069072707e+00    1.0329213881e+00   -1.3785344226e+00    3.7162715194e-01    2.7647139410e-01   -1.8899365104e+00    2.3493069369e-01    2.0427000000e+04    3.2791659236e-02    9.9899716024e-01
       109   -1.0068840633e+00    1.0313148686e+00   -1.3764119268e+00    3.6952786352e-01    2.7784520091e-01   -1.8927152396e+00    2.3845811193e-01    2.0414000000e+04    3.2646387815e-02    9.9916717601e-01
       110   -1.0054532992e+00    1.0287162027e+00   -1.3810534251e+00    3.7560012592e-01    2.7660696161e-01   -1.8872544407e+00    2.2959405398e-01    2.0390000000e+04    3.3170163631e-02    9.9911825287e-01
       111   -1.0082776449e+00    1.0388633667e+00   -1.3803716317e+00    3.7209398685e-01    2.7711203289e-01   -1.8971007885e+00    2.3961712384e-01    2.0363000000e+04    3.2687380910e-02    9.9933701680e-01
       112   -1.0080132147e+00    1.0327630754e+00   -1.3839515084e+00    3.7593829373e-01    2.7718605250e-01   -1.8897627027e+00    2.2862514173e-01    2.0305000000e+04    3.2705366611e-02    9.9913837138e-01
       113   -1.0104581461e+00    1.0384811166e+00   -1.3745114658e+00    3.6405331964e-01    2.7789835349e-01   -1.8957113768e+00    2.4330155754e-01    2.0336000000e+04    3.2844036818e-02    9.9928718651e-01
       114   -1.0037591504e+00    1.0268154869e+00   -1.3723588717e+00    3.6859972133e-01    2.7817146531e-01   -1.9011531925e+00    2.5062285548e-01    2.0388000000e+04    3.3023878932e-02    9.9921494543e-01
       115   -1.0049623500e+00    1.0273648315e+00   -1.3778363746e+00    3.7287402465e-01    2.7876503387e-01   -1.8970174031e+00    2.4041599462e-01    2.0403000000e+04    3.2724976540e-02    9.9916652199e-01
       116   -1.0078191816e+00    1.0364655617e+00   -1.3827847351e+00    3.7496555357e-01    2.7838748267e-01   -1.9059576598e+00    2.4478544199e-01    2.0373000000e+04    3.2687053084e-02    9.9892080647e-01
       117   -1.0040044912e+00    1.0270619119e+00   -1.3769469256e+00    3.7294243446e-01    2.8226727394e-01   -1.9041012676e+00    2.4488706806e-01    2.0417000000e+04    3.3296436071e-02    9.9919299245e-01
       118   -1.0033142655e+00    1.0271816613e+00   -1.3670922817e+00    3.6377801623e-01    2.8576543836e-01   -1.9024136780e+00    2.4955595794e-01    2.0406000000e+04    3.3220171928e-02    9.9928997676e-01
       119   -1.0055208252e+00    1.0288032462e+00   -1.3701349656e+00    3.6461414042e-01    2.8395590580e-01   -1.9064947016e+00    2.5240383020e-01    2.0441000000e+04    3.2571017742e-02    9.9924113154e-01
       120   -1.0100606901e+00    1.0417307235e+00   -1.3759685054e+00    3.6590781528e-01    2.8326173081e-01   -1.8977362096e+00    2.3850597348e-01    2.0482000000e+04    3.3643648028e-02    9.9938987646e-01
       121   -1.0096531912e+00    1.0412658980e+00   -1.3643207858e+00    3.5466759467e-01    2.8154944873e-01   -1.9138600907e+00    2.6798985608e-01    2.0415000000e+04    3.2711446285e-02    9.9914297303e-01
       122   -1.0054127245e+00    1.0324933114e+00   -1.3536778494e+00    3.4826512492e-01    2.8347690197e-01   -1.9163398714e+00    2.7918512002e-01    2.0427000000e+04    3.2902017236e-02    9.9929015145e-01
       123   -1.0097697199e+00    1.0445819616e+00   -1.3661391022e+00    3.5636938230e-01    2.8528412088e-01   -1.9186348779e+00    2.6721165483e-01    2.0459000000e+04    3.5660758615e-02    9.9921798280e-01
       124   -1.0052463561e+00    1.0289236084e+00   -1.3825905760e+00    3.7734421987e-01    2.8293112524e-01   -1.9145646150e+00    2.4904291373e-01    2.0491000000e+04    3.3244252205e-02    9.9943879940e-01
       125   -1.0046911121e+00    1.0283220989e+00   -1.3693531030e+00    3.6466199088e-01    2.8201670319e-01   -1.9263412607e+00    2.7497145448e-01    2.0489000000e+04    3.3164232969e-02    9.9919486815e-01
       126   -1.0065838073e+00    1.0328267357e+00   -1.3721983850e+00    3.6561457768e-01    2.8343635550e-01   -1.9295811028e+00    2.7394636226e-01    2.0463000000e+04    3.2784625888e-02    9.9902268909e-01
       127   -1.0057525259e+00    1.0320366175e+00   -1.3707396391e+00    3.6498711320e-01    2.8470087732e-01   -1.9174456978e+00    2.6200518131e-01    2.0494000000e+04    4.4203713536e-02    9.9929223748e-01
       128   -1.0082578813e+00    1.0353646046e+00   -1.3863697079e+00    3.7811182658e-01    2.8585339198e-01   -1.9122272171e+00    2.4000411722e-01    2.0472000000e+04    3.2936021686e-02    9.9890117538e-01
       129   -1.0075664300e+00    1.0326700432e+00   -1.3931037618e+00    3.8553733178e-01    2.8595541277e-01   -1.9004722595e+00    2.2141308497e-01    2.0495000000e+04    3.3448189497e-02    9.9921927998e-01
