# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -1.0003438603e+00    1.7620927713e-02    2.0479373398e+03    2.0470000000e+03    1.2500000000e-01   -9.7895495437e-01    9.9847165470e-01    1.0000000000e+00
        16   -1.0017561237e+00    1.8212461494e-02    2.0480342908e+03    2.0500000000e+03    1.2500000000e-01   -1.0491481590e+00    9.9727608299e-01    9.9756097561e-01
        17   -1.0056216639e+00    1.6654355654e-02    2.0480918901e+03    2.0460000000e+03    1.2500000000e-01   -9.5290414132e-01    1.0000000000e+00    9.9951124145e-01
        18   -1.0056310325e+00    1.6018900299e-02    2.0480039622e+03    2.0460000000e+03    6.2500000000e-02   -9.5676968149e-01    9.9972454301e-01    9.9951124145e-01
        19   -1.0072005631e+00    1.6957494596e-02    2.0480417652e+03    2.0490000000e+03    1.8750000000e-01   -1.0300391365e+00    1.0000000000e+00    9.9853587116e-01
        20   -1.0059782664e+00    1.8232557239e-02    2.0479674335e+03    2.0460000000e+03    1.8750000000e-01   -9.5834858072e-01    9.9905244274e-01    1.0000000000e+00
        21   -1.0029438718e+00    1.8106789827e-02    2.0479299475e+03    2.0470000000e+03    6.2500000000e-02   -9.8155824153e-01    9.9862638868e-01    9.9902296043e-01
        22   -1.0051769952e+00    1.7006639571e-02    2.0480563681e+03    2.0490000000e+03    1.2500000000e-01   -1.0273519758e+00    9.9889722047e-01    9.9853587116e-01
        23   -1.0039012923e+00    1.5721076386e-02    2.0479697479e+03    2.0460000000e+03    1.2500000000e-01   -9.5632501277e-01    9.9834757735e-01    9.9951124145e-01
        24   -1.0026858063e+00    1.7145903069e-02    2.0479748861e+03    2.0490000000e+03    1.8750000000e-01   -1.0283093963e+00    9.9865555381e-01    1.0000000000e+00
        25   -1.0042410328e+00    2.3636141637e-02    2.0480294904e+03    2.0500000000e+03    6.2500000000e-02   -1.0514901050e+00    9.9803770056e-01    9.9707317073e-01
        26   -1.0085542855e+00    5.9819152194e-02    2.0480845763e+03    2.0460000000e+03    1.8750000000e-01   -9.5538905041e-01    1.0000000000e+00    1.0000000000e+00
        27   -1.0041984566e+00    2.0563744694e-02    2.0479010299e+03    2.0480000000e+03    6.2500000000e-02   -1.0085542855e+00    9.9890744087e-01    9.9804687500e-01
        28   -1.0020339152e+00    2.2895382772e-02    2.0479665590e+03    2.0460000000e+03    1.8750000000e-01   -9.5534647423e-01    9.9828733345e-01    9.9951124145e-01
        29   -1.0036022454e+00    2.2417002380e-02    2.0480308549e+03    2.0460000000e+03    6.2500000000e-02   -9.5318193286e-01    9.9899998902e-01    9.9902248289e-01
        30   -1.0053475108e+00    2.5005838965e-02    2.0480323651e+03    2.0450000000e+03    1.2500000000e-01   -9.3030636128e-01    1.0000000000e+00    1.0000000000e+00
        31   -1.0035572122e+00    2.4101457947e-02    2.0479560686e+03    2.0480000000e+03    1.8750000000e-01   -1.0053475108e+00    9.9851154570e-01    1.0000000000e+00
        32   -9.9895289797e-01    2.1339294997e-02    2.0479025774e+03    2.0490000000e+03    6.2500000000e-02   -1.0279653161e+00    9.9979999459e-01    9.9804782821e-01
        33   -1.0028238732e+00    2.8851071578e-02    2.0480860008e+03    2.0480000000e+03    2.5000000000e-01   -9.9895289797e-01    9.9855949639e-01    9.9853515625e-01
        34   -1.0002206972e+00    2.0135022230e-02    2.0479506503e+03    2.0460000000e+03    1.8750000000e-01   -9.5397189085e-01    9.9759806053e-01    1.0000000000e+00
        35   -1.0021891926e+00    2.1678763263e-02    2.0480313639e+03    2.0470000000e+03    6.2500000000e-02   -9.7580067226e-01    9.9960781755e-01    1.0000000000e+00
        36   -1.0004867781e+00    2.0613138136e-02    2.0479608734e+03    2.0490000000e+03    1.2500000000e-01   -1.0265972965e+00    9.9894240060e-01    9.9804782821e-01
        37   -1.0052709717e+00    2.7581696795e-02    2.0480933316e+03    2.0460000000e+03    1.8750000000e-01   -9.5163479570e-01    9.9982157619e-01    1.0000000000e+00
        38   -9.9972764446e-01    2.3429014384e-02    2.0479082140e+03    2.0520000000e+03    2.5000000000e-01   -1.1028319782e+00    9.9885418763e-01    9.9463937622e-01
        39   -9.9963193592e-01    2.6456806810e-02    2.0479925676e+03    2.0410000000e+03    2.5000000000e-01   -8.2853647698e-01    9.9861953815e-01    1.0000000000e+00
        40   -9.9879493966e-01    2.0818362652e-02    2.0479940580e+03    2.0490000000e+03    3.1250000000e-01   -1.0240400399e+00    9.9796589217e-01    9.9902391410e-01
        41   -9.9972144789e-01    2.0682060230e-02    2.0480244745e+03    2.0490000000e+03    1.2500000000e-01   -1.0232030436e+00    9.9830854299e-01    9.9804782821e-01
        42   -1.0012585261e+00    2.6437497071e-02    2.0480272661e+03    2.0470000000e+03    1.8750000000e-01   -9.7530142299e-01    9.9843884601e-01    9.9951148021e-01
        43   -1.0009025057e+00    2.5164398199e-02    2.0479947686e+03    2.0490000000e+03    1.8750000000e-01   -1.0256666301e+00    9.9978584812e-01    9.9707174231e-01
        44   -9.9873761506e-01    2.1635325299e-02    2.0479650798e+03    2.0440000000e+03    2.5000000000e-01   -9.0315076392e-01    9.9892820707e-01    1.0000000000e+00
        45   -9.9684503230e-01    2.1541129534e-02    2.0479531528e+03    2.0470000000e+03    1.8750000000e-01   -9.7431759016e-01    9.9579371645e-01    9.9951148021e-01
        46   -9.9943382974e-01    2.1222406885e-02    2.0480461270e+03    2.0460000000e+03    6.2500000000e-02   -9.4799304990e-01    9.9976174615e-01    9.9951124145e-01
        47   -1.0010477151e+00    2.4524935954e-02    2.0480322265e+03    2.0470000000e+03    1.2500000000e-01   -9.7501380484e-01    9.9876081077e-01    9.9951148021e-01
        48   -1.0018463406e+00    2.8263656731e-02    2.0480182040e+03    2.0480000000e+03    6.2500000000e-02   -1.0010477151e+00    9.9863154224e-01    9.9951171875e-01
        49   -1.0021244861e+00    2.3403205281e-02    2.0480048240e+03    2.0480000000e+03    6.2500000000e-02   -1.0018463406e+00    9.9767012227e-01    9.9902343750e-01
        50   -1.0022879281e+00    2.2451975953e-02    2.0480054713e+03    2.0460000000e+03    1.2500000000e-01   -9.5327250367e-01    9.9889130118e-01    1.0000000000e+00
        51   -1.0019944272e+00    2.1455986732e-02    2.0479871471e+03    2.0480000000e+03    1.2500000000e-01   -1.0022879281e+00    9.9981325207e-01    9.9853515625e-01
        52   -9.9864916458e-01    2.2186582751e-02    2.0479213982e+03    2.0450000000e+03    1.8750000000e-01   -9.2869854307e-01    9.9940080621e-01    1.0000000000e+00
        53   -1.0004820681e+00    2.1718696421e-02    2.0480306808e+03    2.0490000000e+03    1.8750000000e-01   -1.0230572686e+00    9.9866024105e-01    1.0000000000e+00
        54   -1.0009412063e+00    2.4457008899e-02    2.0480105117e+03    2.0510000000e+03    6.2500000000e-02   -1.0736706637e+00    9.9800108139e-01    9.9902486592e-01
        55   -1.0022879367e+00    2.0770330947e-02    2.0480296616e+03    2.0490000000e+03    1.2500000000e-01   -1.0253493103e+00    9.9864001190e-01    1.0000000000e+00
        56   -1.0027225923e+00    2.0445323238e-02    2.0480088214e+03    2.0500000000e+03    6.2500000000e-02   -1.0510922353e+00    9.9823842120e-01    9.9853658537e-01
        57   -1.0017471606e+00    1.9635136842e-02    2.0479718084e+03    2.0470000000e+03    1.8750000000e-01   -9.7830256740e-01    9.9907929148e-01    9.9951148021e-01
        58   -1.0024504764e+00    1.8582003671e-02    2.0480077677e+03    2.0470000000e+03    6.2500000000e-02   -9.7732713568e-01    9.9956345645e-01    1.0000000000e+00
        59   -1.0049002468e+00    2.5498967799e-02    2.0480536739e+03    2.0510000000e+03    1.8750000000e-01   -1.0756390720e+00    9.9924129324e-01    1.0000000000e+00
        60   -1.0038573282e+00    2.2476049093e-02    2.0479738802e+03    2.0510000000e+03    0.0000000000e+00   -1.0780888425e+00    9.9900720261e-01    9.9756216480e-01
        61   -1.0041053572e+00    2.4850851432e-02    2.0480035312e+03    2.0470000000e+03    2.5000000000e-01   -9.7943730331e-01    9.9779530647e-01    9.9951148021e-01
        62   -1.0041488972e+00    2.2275685006e-02    2.0480044342e+03    2.0470000000e+03    6.2500000000e-02   -9.7968533228e-01    9.9829510279e-01    1.0000000000e+00
        63   -1.0032822894e+00    2.6265427275e-02    2.0479932542e+03    2.0500000000e+03    1.8750000000e-01   -1.0529531958e+00    9.9769750739e-01    9.9853658537e-01
        64   -1.0008851612e+00    2.1791313128e-02    2.0479476757e+03    2.0480000000e+03    1.2500000000e-01   -1.0032822894e+00    9.9943605587e-01    1.0000000000e+00
        65   -1.0013020682e+00    2.3091875272e-02    2.0480094555e+03    2.0490000000e+03    6.2500000000e-02   -1.0252932651e+00    9.9846286375e-01    9.9902391410e-01
        66   -1.0040164989e+00    2.0569681357e-02    2.0480603850e+03    2.0490000000e+03    1.2500000000e-01   -1.0257101722e+00    9.9794355038e-01    9.9804782821e-01
        67   -1.0037128225e+00    1.9406632720e-02    2.0480207391e+03    2.0460000000e+03    2.5000000000e-01   -9.5516451649e-01    9.9892973315e-01    1.0000000000e+00
        68   -1.0056454780e+00    2.5499885207e-02    2.0480312658e+03    2.0470000000e+03    6.2500000000e-02   -9.7929279754e-01    9.9927336286e-01    1.0000000000e+00
        69   -1.0080516529e+00    2.4725951981e-02    2.0480498315e+03    2.0490000000e+03    1.2500000000e-01   -1.0300535820e+00    9.9979703404e-01    9.9951195705e-01
        70   -1.0072757928e+00    2.1660642001e-02    2.0479756026e+03    2.0480000000e+03    6.2500000000e-02   -1.0080516529e+00    9.9908081194e-01    9.9853515625e-01
        71   -1.0068354767e+00    2.2387320610e-02    2.0480024280e+03    2.0460000000e+03    6.2500000000e-02   -9.5842381041e-01    9.9885836683e-01    9.9951124145e-01
        72   -1.0066698886e+00    2.3243141054e-02    2.0479999938e+03    2.0480000000e+03    1.8750000000e-01   -1.0068354767e+00    9.9852947580e-01    9.9902343750e-01
        73   -1.0070665476e+00    2.1847277303e-02    2.0480013065e+03    2.0460000000e+03    1.2500000000e-01   -9.5781790625e-01    9.9860650279e-01    1.0000000000e+00
        74   -1.0050440755e+00    2.1072903454e-02    2.0479501667e+03    2.0470000000e+03    6.2500000000e-02   -9.8264652267e-01    9.9938353038e-01    1.0000000000e+00
        75   -1.0036964021e+00    1.9607464988e-02    2.0479691440e+03    2.0500000000e+03    1.2500000000e-01   -1.0538483742e+00    9.9950494503e-01    9.9902439024e-01
        76   -1.0045695082e+00    1.9335183944e-02    2.0480108537e+03    2.0480000000e+03    1.2500000000e-01   -1.0036964021e+00    9.9915505852e-01    1.0000000000e+00
        77   -1.0060178532e+00    1.9198008059e-02    2.0480223722e+03    2.0480000000e+03    0.0000000000e+00   -1.0045695082e+00    9.9760066040e-01    9.9951171875e-01
        78   -1.0086018135e+00    1.5204713783e-02    2.0480511241e+03    2.0480000000e+03    6.2500000000e-02   -1.0060178532e+00    9.9818848871e-01    9.9951171875e-01
        79   -1.0109020883e+00    1.8146469592e-02    2.0480421370e+03    2.0480000000e+03    6.2500000000e-02   -1.0086018135e+00    9.9886614928e-01    9.9951171875e-01
        80   -1.0094616708e+00    1.7870553461e-02    2.0479805616e+03    2.0490000000e+03    1.2500000000e-01   -1.0353101923e+00    9.9835351890e-01    9.9951195705e-01
        81   -1.0034420855e+00    2.5867533033e-02    2.0478746497e+03    2.0490000000e+03    6.2500000000e-02   -1.0338697748e+00    9.9847177230e-01    9.9951195705e-01
        82   -1.0038648522e+00    3.5124595192e-02    2.0480206370e+03    2.0500000000e+03    1.2500000000e-01   -1.0522463842e+00    9.9782403309e-01    9.9707317073e-01
        83   -1.0057382065e+00    6.2649438469e-02    2.0480280400e+03    2.0450000000e+03    3.7500000000e-01   -9.3056896804e-01    9.9966152636e-01    1.0000000000e+00
        84   -1.0053641189e+00    5.1070833744e-02    2.0479705579e+03    2.0460000000e+03    6.2500000000e-02   -9.5688622409e-01    9.9804255449e-01    9.9951124145e-01
        85   -1.0097677856e+00    1.8994039311e-02    2.0480718364e+03    2.0460000000e+03    6.2500000000e-02   -9.5651213649e-01    9.9768303253e-01    1.0000000000e+00
        86   -1.0082443543e+00    1.9757834792e-02    2.0479622771e+03    2.0490000000e+03    1.2500000000e-01   -1.0341758896e+00    9.9716993971e-01    9.9902391410e-01
        87   -1.0040465975e+00    2.5901874779e-02    2.0479137132e+03    2.0490000000e+03    6.2500000000e-02   -1.0326524583e+00    9.9892526283e-01    9.9951195705e-01
        88   -1.0038771891e+00    1.7378987551e-02    2.0479898510e+03    2.0480000000e+03    6.2500000000e-02   -1.0040465975e+00    9.9821603101e-01    9.9853515625e-01
        89   -1.0028020111e+00    1.5674613726e-02    2.0479848566e+03    2.0460000000e+03    1.8750000000e-01   -9.5502520675e-01    9.9913178845e-01    9.9951124145e-01
        90   -1.0045014797e+00    1.5049193927e-02    2.0480317795e+03    2.0480000000e+03    1.2500000000e-01   -1.0028020111e+00    9.9907180374e-01    9.9951171875e-01
        91   -1.0037023983e+00    1.6545555104e-02    2.0479808930e+03    2.0490000000e+03    1.2500000000e-01   -1.0289095837e+00    9.9796020269e-01    9.9902391410e-01
        92   -1.0035097845e+00    1.4233744349e-02    2.0480005946e+03    2.0490000000e+03    1.2500000000e-01   -1.0281105022e+00    9.9939341952e-01    9.9853587116e-01
        93   -1.0032256195e+00    1.7326422077e-02    2.0480044441e+03    2.0490000000e+03    1.8750000000e-01   -1.0279178884e+00    9.9948024587e-01    9.9853587116e-01
        94   -1.0028922073e+00    2.1177639748e-02    2.0479924157e+03    2.0470000000e+03    1.8750000000e-01   -9.7880559460e-01    9.9851926726e-01    9.9902296043e-01
        95   -1.0072968684e+00    1.6187000847e-02    2.0480906817e+03    2.0450000000e+03    1.2500000000e-01   -9.2959632322e-01    9.9612604563e-01    1.0000000000e+00
        96   -1.0091886413e+00    1.6559024753e-02    2.0480358035e+03    2.0490000000e+03    1.8750000000e-01   -1.0317049724e+00    9.9708230359e-01    9.9902391410e-01
        97   -1.0073887914e+00    1.6101209087e-02    2.0479671127e+03    2.0480000000e+03    1.2500000000e-01   -1.0091886413e+00    9.9898798541e-01    1.0000000000e+00
        98   -1.0049530736e+00    1.6280283910e-02    2.0479480801e+03    2.0490000000e+03    6.2500000000e-02   -1.0317968954e+00    9.9853322740e-01    9.9902391410e-01
        99   -1.0017051367e+00    1.8818720476e-02    2.0479264787e+03    2.0470000000e+03    1.2500000000e-01   -9.8053304869e-01    9.9864313779e-01    9.9951148021e-01
       100   -1.0044720700e+00    1.5851850726e-02    2.0480567844e+03    2.0490000000e+03    1.8750000000e-01   -1.0261132407e+00    9.9866594970e-01    9.9755978526e-01
       101   -1.0052833294e+00    1.9373737237e-02    2.0480089853e+03    2.0440000000e+03    1.8750000000e-01   -9.0672032821e-01    9.9638330996e-01    9.9902152642e-01
       102   -1.0041528851e+00    1.5495283661e-02    2.0480045112e+03    2.0490000000e+03    3.1250000000e-01   -1.0296914334e+00    9.9829810809e-01    9.9951195705e-01
       103   -1.0074164982e+00    1.4499581846e-02    2.0480625842e+03    2.0490000000e+03    6.2500000000e-02   -1.0285609891e+00    9.9923497202e-01    1.0000000000e+00
       104   -1.0108493210e+00    1.7543645789e-02    2.0480709819e+03    2.0510000000e+03    1.2500000000e-01   -1.0806050938e+00    9.9918598236e-01    9.9804973184e-01
       105   -1.0115019688e+00    2.0782174711e-02    2.0480205790e+03    2.0480000000e+03    2.5000000000e-01   -1.0108493210e+00    9.9911955609e-01    9.9902343750e-01
       106   -1.0085690621e+00    1.8910336992e-02    2.0479411121e+03    2.0480000000e+03    6.2500000000e-02   -1.0115019688e+00    9.9514127862e-01    9.9951171875e-01
       107   -1.0065833788e+00    1.6667662712e-02    2.0479515648e+03    2.0470000000e+03    6.2500000000e-02   -9.8414903718e-01    9.9757440600e-01    9.9951148021e-01
       108   -1.0074012220e+00    1.4819817045e-02    2.0480518716e+03    2.0480000000e+03    1.2500000000e-01   -1.0065833788e+00    9.9961019167e-01    9.9902343750e-01
       109   -1.0067608207e+00    1.8540447844e-02    2.0479848382e+03    2.0470000000e+03    1.2500000000e-01   -9.8298119707e-01    9.9885359153e-01    9.9951148021e-01
       110   -1.0086590988e+00    1.5670556924e-02    2.0480363795e+03    2.0480000000e+03    1.2500000000e-01   -1.0067608207e+00    9.9767911229e-01    1.0000000000e+00
       111   -1.0036226899e+00    1.4166479003e-02    2.0478912041e+03    2.0480000000e+03    0.0000000000e+00   -1.0086590988e+00    9.9857540328e-01    9.9951171875e-01
       112   -1.0036950579e+00    1.4774106226e-02    2.0479968649e+03    2.0480000000e+03    6.2500000000e-02   -1.0036226899e+00    9.9836695637e-01    9.9951171875e-01
       113   -1.0041111710e+00    1.6386575874e-02    2.0480044192e+03    2.0480000000e+03    6.2500000000e-02   -1.0036950579e+00    9.9874599699e-01    9.9902343750e-01
       114   -1.0056388145e+00    1.4330604123e-02    2.0480416361e+03    2.0480000000e+03    1.2500000000e-01   -1.0041111710e+00    9.9789232658e-01    9.9951171875e-01
       115   -1.0062700790e+00    1.6770229891e-02    2.0480169849e+03    2.0490000000e+03    1.2500000000e-01   -1.0300469185e+00    9.9827584382e-01    9.9853587116e-01
       116   -1.0027271915e+00    1.6466950979e-02    2.0479240865e+03    2.0460000000e+03    1.2500000000e-01   -9.5741809661e-01    9.9946942347e-01    1.0000000000e+00
       117   -1.0058973428e+00    1.6909141806e-02    2.0480606515e+03    2.0490000000e+03    1.2500000000e-01   -1.0271352955e+00    9.9702616969e-01    9.9951195705e-01
       118   -1.0054640876e+00    1.7300617689e-02    2.0479898193e+03    2.0490000000e+03    6.2500000000e-02   -1.0303054468e+00    9.9847044769e-01    9.9755978526e-01
       119   -1.0049233199e+00    1.7561096674e-02    2.0479785528e+03    2.0440000000e+03    1.8750000000e-01   -9.0771234578e-01    9.9852534028e-01    1.0000000000e+00
       120   -1.0061926318e+00    1.7058799438e-02    2.0480231733e+03    2.0490000000e+03    2.5000000000e-01   -1.0293314239e+00    9.9933785762e-01    9.9951195705e-01
       121   -1.0059338459e+00    1.8448851167e-02    2.0479881188e+03    2.0480000000e+03    0.0000000000e+00   -1.0061926318e+00    9.9816696337e-01    9.9902343750e-01
       122   -1.0060863160e+00    1.9833131969e-02    2.0480023576e+03    2.0470000000e+03    1.2500000000e-01   -9.8151382100e-01    9.9792266014e-01    1.0000000000e+00
       123   -1.0059280975e+00    2.1560218718e-02    2.0479976844e+03    2.0490000000e+03    1.2500000000e-01   -1.0304944200e+00    9.9979244364e-01    9.9902391410e-01
       124   -1.0076703705e+00    2.0845658096e-02    2.0480366361e+03    2.0500000000e+03    6.2500000000e-02   -1.0547323962e+00    9.9946367202e-01    9.9902439024e-01
       125   -1.0055693462e+00    2.0875843794e-02    2.0479576071e+03    2.0500000000e+03    1.2500000000e-01   -1.0564746692e+00    9.9856983120e-01    9.9853658537e-01
       126   -1.0068867816e+00    1.9940825366e-02    2.0480488285e+03    2.0490000000e+03    1.8750000000e-01   -1.0299774502e+00    9.9945486154e-01    9.9853587116e-01
       127   -1.0069494515e+00    1.8710680155e-02    2.0480142146e+03    2.0460000000e+03    1.8750000000e-01   -9.5803479919e-01    9.9924529885e-01    9.9951124145e-01
       128   -1.0065392742e+00    1.8169965453e-02    2.0479855695e+03    2.0470000000e+03    6.2500000000e-02   -9.8252942657e-01    9.9729632435e-01    1.0000000000e+00
       129   -1.0108094716e+00    2.3585168713e-02    2.0480918840e+03    2.0500000000e+03    1.8750000000e-01   -1.0553435729e+00    9.9976491162e-01    9.9756097561e-01
       130   -1.0116089735e+00    2.0921289999e-02    2.0480184256e+03    2.0460000000e+03    2.5000000000e-01   -9.6195748919e-01    9.9985905597e-01    9.9951124145e-01
       131   -1.0080502972e+00    1.9783634712e-02    2.0479298743e+03    2.0490000000e+03    1.8750000000e-01   -1.0360170775e+00    9.9947972410e-01    9.9902391410e-01
       132   -1.0062297606e+00    2.2108723277e-02    2.0479597248e+03    2.0470000000e+03    1.2500000000e-01   -9.8363027234e-01    9.9756525450e-01    1.0000000000e+00
       133   -1.0061653134e+00    2.2548492337e-02    2.0479912675e+03    2.0480000000e+03    6.2500000000e-02   -1.0062297606e+00    9.9876868825e-01    9.9951171875e-01
       134   -1.0081806128e+00    2.2199881627e-02    2.0480439110e+03    2.0490000000e+03    6.2500000000e-02   -1.0305734174e+00    9.9978581944e-01    1.0000000000e+00
       135   -1.0076743235e+00    1.8313550495e-02    2.0479858354e+03    2.0500000000e+03    6.2500000000e-02   -1.0569849115e+00    9.9714844010e-01    9.9902439024e-01
       136   -1.0091501343e+00    2.0403069653e-02    2.0480270723e+03    2.0490000000e+03    1.2500000000e-01   -1.0320824275e+00    9.9853997624e-01    9.9902391410e-01
       137   -1.0050389078e+00    1.9551711628e-02    2.0479320950e+03    2.0490000000e+03    1.2500000000e-01   -1.0335582383e+00    1.0000000000e+00    9.9804782821e-01
       138   -1.0033550072e+00    2.0899185322e-02    2.0479601949e+03    2.0460000000e+03    2.5000000000e-01   -9.5618692542e-01    9.9916147842e-01    1.0000000000e+00
       139   -1.0022093773e+00    1.9427471936e-02    2.0479710930e+03    2.0500000000e+03    1.2500000000e-01   -1.0521593059e+00    9.9794535571e-01    1.0000000000e+00
       140   -1.0040913517e+00    2.1257982652e-02    2.0480485164e+03    2.0530000000e+03    1.8750000000e-01   -1.1241309202e+00    9.9826240612e-01    9.9756453970e-01
       141   -1.0039264732e+00    1.8793487682e-02    2.0479909537e+03    2.0480000000e+03    2.5000000000e-01   -1.0040913517e+00    9.9873875492e-01    9.9902343750e-01
       142   -1.0070742962e+00    1.9306301396e-02    2.0480584771e+03    2.0460000000e+03    6.2500000000e-02   -9.5507449081e-01    9.9857409240e-01    9.9951124145e-01
       143   -1.0083662895e+00    1.6048766566e-02    2.0480184915e+03    2.0460000000e+03    6.2500000000e-02   -9.5822231378e-01    9.9909625841e-01    1.0000000000e+00
       144   -1.0031087846e+00    1.4419512713e-02    2.0478911404e+03    2.0480000000e+03    1.2500000000e-01   -1.0083662895e+00    9.9738837561e-01    1.0000000000e+00
       145   -1.0022052139e+00    1.4569135222e-02    2.0479787488e+03    2.0490000000e+03    6.2500000000e-02   -1.0275168886e+00    9.9582185556e-01    9.9951195705e-01
       146   -1.0023373474e+00    1.3670403510e-02    2.0480035616e+03    2.0480000000e+03    6.2500000000e-02   -1.0022052139e+00    9.9701360863e-01    1.0000000000e+00
       147   -1.0014742011e+00    1.6400565411e-02    2.0479770444e+03    2.0480000000e+03    0.0000000000e+00   -1.0023373474e+00    9.9842981064e-01    1.0000000000e+00
       148   -1.0023411071e+00    1.6017254421e-02    2.0480174837e+03    2.0500000000e+03    1.2500000000e-01   -1.0502784997e+00    9.9850729603e-01    9.9902439024e-01
       149   -1.0045781753e+00    1.7279079265e-02    2.0480488317e+03    2.0490000000e+03    1.2500000000e-01   -1.0267492111e+00    9.9810528920e-01    9.9902391410e-01
       150   -1.0076992823e+00    2.2047004479e-02    2.0480735272e+03    2.0480000000e+03    6.2500000000e-02   -1.0045781753e+00    9.9963846971e-01    9.9902343750e-01
       151   -1.0072596025e+00    1.6437832471e-02    2.0480045706e+03    2.0470000000e+03    1.2500000000e-01   -9.8327925743e-01    9.9819598783e-01    9.9951148021e-01
       152   -1.0068931180e+00    2.0351394698e-02    2.0479887202e+03    2.0490000000e+03    1.2500000000e-01   -1.0316677064e+00    9.9928891484e-01    9.9853587116e-01
       153   -1.0059960208e+00    2.2277450904e-02    2.0479807043e+03    2.0460000000e+03    1.2500000000e-01   -9.5804113557e-01    9.9814267056e-01    9.9951124145e-01
       154   -1.0036911930e+00    1.8052884883e-02    2.0479598238e+03    2.0510000000e+03    3.1250000000e-01   -1.0791846164e+00    9.9931385316e-01    9.9707459776e-01
       155   -1.0035820069e+00    1.6745317857e-02    2.0479958660e+03    2.0450000000e+03    1.8750000000e-01   -9.3039530889e-01    9.9907488194e-01    1.0000000000e+00
       156   -1.0066518875e+00    1.6082123193e-02    2.0480572678e+03    2.0480000000e+03    1.2500000000e-01   -1.0035820069e+00    9.9802617057e-01    9.9902343750e-01
       157   -1.0069033580e+00    1.8646612001e-02    2.0480039666e+03    2.0480000000e+03    1.2500000000e-01   -1.0066518875e+00    9.9877293857e-01    9.9951171875e-01
       158   -1.0061252894e+00    2.1486879558e-02    2.0479827985e+03    2.0490000000e+03    1.2500000000e-01   -1.0313114620e+00    9.9903661011e-01    9.9951195705e-01
       159   -1.0069526709e+00    1.9464933490e-02    2.0480139954e+03    2.0490000000e+03    6.2500000000e-02   -1.0305333934e+00    9.9917987019e-01    9.9853587116e-01
       160   -1.0082416101e+00    1.7137232561e-02    2.0480212804e+03    2.0460000000e+03    1.8750000000e-01   -9.5810068850e-01    9.9834981146e-01    9.9853372434e-01
       161   -1.0094691284e+00    1.4737305188e-02    2.0480410320e+03    2.0440000000e+03    1.8750000000e-01   -9.1048986836e-01    9.9879782239e-01    1.0000000000e+00
       162   -1.0098831099e+00    1.7244475008e-02    2.0479987870e+03    2.0450000000e+03    6.2500000000e-02   -9.3617324427e-01    9.9795781174e-01    9.9902200489e-01
