                     0              0.345956                 -0.25
                 0.008              0.343963             -0.248427
                 0.016              0.341982             -0.246864
                 0.024              0.340013             -0.245311
                 0.032              0.338057             -0.243766
                  0.04              0.336113             -0.242231
                 0.048              0.334181             -0.240706
                 0.056              0.332261              -0.23919
                 0.064              0.330354             -0.237684
                 0.072              0.328458             -0.236186
                  0.08              0.326575             -0.234699
                 0.088              0.324703              -0.23322
                 0.096              0.322843             -0.231752
                 0.104              0.320995             -0.230292
                 0.112              0.319158             -0.228842
                  0.12              0.317334             -0.227402
                 0.128               0.31552              -0.22597
                 0.136              0.313718             -0.224549
                 0.144              0.311927             -0.223136
                 0.152              0.310148             -0.221734
                  0.16              0.308379              -0.22034
                 0.168              0.306622             -0.218956
                 0.176              0.304876             -0.217582
                 0.184              0.303141             -0.216217
                 0.192              0.301417             -0.214861
                   0.2              0.299703             -0.213515
                 0.208                 0.298             -0.212178
                 0.216              0.296308              -0.21085
                 0.224              0.294627             -0.209532
                 0.232              0.292956             -0.208224
                  0.24              0.291295             -0.206925
                 0.248              0.289645             -0.205635
                 0.256              0.288005             -0.204355
                 0.264              0.286375             -0.203084
                 0.272              0.284756             -0.201822
                  0.28              0.283146              -0.20057
                 0.288              0.281546             -0.199328
                 0.296              0.279957             -0.198095
                 0.304              0.278377             -0.196871
                 0.312              0.276807             -0.195657
                  0.32              0.275246             -0.194452
                 0.328              0.273696             -0.193256
                 0.336              0.272154              -0.19207
                 0.344              0.270622             -0.190894
                 0.352                0.2691             -0.189727
                  0.36              0.267587             -0.188569
                 0.368              0.266083             -0.187421
                 0.376              0.264588             -0.186282
                 0.384              0.263102             -0.185152
                 0.392              0.261626             -0.184032
                   0.4              0.260158             -0.182922
                 0.408              0.258699             -0.181821
                 0.416              0.257249             -0.180729
                 0.424              0.255807             -0.179647
                 0.432              0.254374             -0.178574
                  0.44               0.25295             -0.177511
                 0.448              0.251534             -0.176457
                 0.456              0.250127             -0.175412
                 0.464              0.248727             -0.174377
                 0.472              0.247336             -0.173351
                  0.48              0.245954             -0.172331
                 0.488              0.244579             -0.171315
                 0.496              0.243213             -0.170303
                 0.504              0.241854             -0.169295
                 0.512              0.240504             -0.168291
                  0.52              0.239162             -0.167291
                 0.528              0.237827             -0.166295
                 0.536              0.236501             -0.165303
                 0.544              0.235182             -0.164315
                 0.552              0.233872             -0.163331
                  0.56              0.232569             -0.162351
                 0.568              0.231274             -0.161375
                 0.576              0.229987             -0.160403
                 0.584              0.228708             -0.159435
                 0.592              0.227436             -0.158471
                   0.6              0.226172             -0.157511
                 0.608              0.224916             -0.156555
                 0.616              0.223667             -0.155603
                 0.624              0.222426             -0.154655
                 0.632              0.221193             -0.153711
                  0.64              0.219967             -0.152771
                 0.648              0.218748             -0.151835
                 0.656              0.217538             -0.150903
                 0.664              0.216334             -0.149975
                 0.672              0.215138             -0.149051
                  0.68              0.213949              -0.14813
                 0.688              0.212768             -0.147214
                 0.696              0.211594             -0.146302
                 0.704              0.210427             -0.145394
                 0.712              0.209267              -0.14449
                  0.72              0.208115              -0.14359
                 0.728               0.20697             -0.142694
                 0.736              0.205832             -0.141802
                 0.744              0.204701             -0.140913
                 0.752              0.203577             -0.140029
                  0.76              0.202461             -0.139149
                 0.768              0.201351             -0.138273
                 0.776              0.200248             -0.137401
                 0.784              0.199153             -0.136533
                 0.792              0.198064             -0.135668
                   0.8              0.196982             -0.134808
                 0.808              0.195907             -0.133952
                 0.816              0.194839               -0.1331
                 0.824              0.193777             -0.132252
                 0.832              0.192723             -0.131407
                  0.84              0.191675             -0.130567
                 0.848              0.190633             -0.129731
                 0.856              0.189599             -0.128899
                 0.864              0.188571             -0.128071
                 0.872               0.18755             -0.127246
                  0.88              0.186535             -0.126426
                 0.888              0.185527              -0.12561
                 0.896              0.184525             -0.124798
                 0.904               0.18353             -0.123989
                 0.912              0.182542             -0.123185
                  0.92              0.181559             -0.122385
                 0.928              0.180583             -0.121589
                 0.936              0.179614             -0.120796
                 0.944              0.178651             -0.120008
                 0.952              0.177694             -0.119224
                  0.96              0.176743             -0.118443
                 0.968              0.175799             -0.117667
                 0.976               0.17486             -0.116894
                 0.984              0.173928             -0.116125
                 0.992              0.173002              -0.11536
                     1              0.172083             -0.114599
                 1.008              0.171169             -0.113842
                 1.016              0.170261             -0.113089
                 1.024              0.169359              -0.11234
                 1.032              0.168464             -0.111594
                  1.04              0.167574             -0.110853
                 1.048               0.16669             -0.110115
                 1.056              0.165812             -0.109382
                 1.064               0.16494             -0.108652
                 1.072              0.164074             -0.107926
                  1.08              0.163213             -0.107204
                 1.088              0.162358             -0.106486
                 1.096              0.161509             -0.105772
                 1.104              0.160666             -0.105062
                 1.112              0.159828             -0.104355
                  1.12              0.158996             -0.103653
                 1.128               0.15817             -0.102954
                 1.136              0.157349              -0.10226
                 1.144              0.156534             -0.101569
                 1.152              0.155724             -0.100882
                  1.16              0.154919             -0.100199
                 1.168              0.154121            -0.0995199
                 1.176              0.153327            -0.0988447
                 1.184              0.152539            -0.0981735
                 1.192              0.151756            -0.0975061
                   1.2              0.150979            -0.0968427
                 1.208              0.150207            -0.0961831
                 1.216               0.14944            -0.0955274
                 1.224              0.148678            -0.0948757
                 1.232              0.147922            -0.0942278
                  1.24              0.147171            -0.0935839
                 1.248              0.146425            -0.0929438
                 1.256              0.145684            -0.0923077
                 1.264              0.144948            -0.0916754
                 1.272              0.144217            -0.0910471
                  1.28              0.143491            -0.0904226
                 1.288               0.14277            -0.0898021
                 1.296              0.142054            -0.0891854
                 1.304              0.141343            -0.0885727
                 1.312              0.140637            -0.0879638
                  1.32              0.139936            -0.0873589
                 1.328              0.139239            -0.0867578
                 1.336              0.138548            -0.0861607
                 1.344              0.137861            -0.0855674
                 1.352              0.137178            -0.0849781
                  1.36              0.136501            -0.0843926
                 1.368              0.135828            -0.0838111
                 1.376               0.13516            -0.0832334
                 1.384              0.134496            -0.0826597
                 1.392              0.133837            -0.0820898
                   1.4              0.133183            -0.0815239
                 1.408              0.132533            -0.0809618
                 1.416              0.131888            -0.0804039
                 1.424              0.131247            -0.0798515
                 1.432               0.13061            -0.0793047
                  1.44              0.129978            -0.0787635
                 1.448               0.12935             -0.078228
                 1.456              0.128726            -0.0776981
                 1.464              0.128106            -0.0771738
                 1.472              0.127491            -0.0766552
                  1.48               0.12688            -0.0761423
                 1.488              0.126273            -0.0756349
                 1.496               0.12567            -0.0751333
                 1.504              0.125071            -0.0746372
                 1.512              0.124476            -0.0741468
                  1.52              0.123884            -0.0736621
                 1.528              0.123297            -0.0731829
                 1.536              0.122713            -0.0727095
                 1.544              0.122134            -0.0722416
                 1.552              0.121558            -0.0717794
                  1.56              0.120985            -0.0713229
                 1.568              0.120416            -0.0708719
                 1.576              0.119851            -0.0704267
                 1.584               0.11929             -0.069987
                 1.592              0.118731             -0.069553
                   1.6              0.118177            -0.0691247
                 1.608              0.117625             -0.068702
                 1.616              0.117077            -0.0682849
                 1.624              0.116533            -0.0678735
                 1.632              0.115991            -0.0674677
                  1.64              0.115453            -0.0670675
                 1.648              0.114918             -0.066673
                 1.656              0.114386            -0.0662842
                 1.664              0.113858            -0.0659009
                 1.672              0.113332            -0.0655233
                  1.68              0.112809            -0.0651514
                 1.688               0.11229            -0.0647851
                 1.696              0.111773            -0.0644244
                 1.704              0.111259            -0.0640694
                 1.712              0.110748              -0.06372
                  1.72              0.110239            -0.0633763
                 1.728              0.109734            -0.0630382
                 1.736              0.109231            -0.0627057
                 1.744               0.10873            -0.0623789
                 1.752              0.108233            -0.0620577
                  1.76              0.107737            -0.0617422
                 1.768              0.107245            -0.0614323
                 1.776              0.106754            -0.0611281
                 1.784              0.106267            -0.0608294
                 1.792              0.105781            -0.0605365
                   1.8              0.105298            -0.0602491
                 1.808              0.104817            -0.0599675
