#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9302229999e+01    8.5883541693e+02   -5.9284383738e+01    2.9982153738e+01    1.2167012172e+01    3.4507764032e+00   -7.4902172313e+01    1.2800000000e+03    4.1433691978e-02    5.9614257813e-01
         1   -2.9311481801e+01    8.5938721181e+02   -6.0357179868e+01    3.1045698068e+01    1.2181941202e+01    3.4507764032e+00   -7.5989897473e+01    1.2800000000e+03    3.6256819963e-02    5.9790039062e-01
         2   -2.9273777244e+01    8.5717652684e+02   -5.8061101216e+01    2.8787323971e+01    1.2085292732e+01    3.4507764032e+00   -7.3597170351e+01    1.2800000000e+03    3.5509526730e-02    6.0000976562e-01
         3   -2.9253319666e+01    8.5597588273e+02   -5.8507973336e+01    2.9254653670e+01    1.2155850975e+01    3.4507764032e+00   -7.4114600714e+01    1.2800000000e+03    3.5651683807e-02    5.9775390625e-01
         4   -2.9287117314e+01    8.5795761356e+02   -5.8603252804e+01    2.9316135490e+01    1.2244646562e+01    3.4507764032e+00   -7.4298675769e+01    1.2800000000e+03    3.5472109914e-02    5.9694335937e-01
         5   -2.9258079257e+01    8.5625764221e+02   -6.0976577769e+01    3.1718498513e+01    1.2148932236e+01    3.4507764032e+00   -7.6576286409e+01    1.2800000000e+03    3.4992247820e-02    5.9522460937e-01
         6   -2.9283177454e+01    8.5772137293e+02   -5.8296893443e+01    2.9013715989e+01    1.2267982061e+01    3.4507764032e+00   -7.4015651907e+01    1.2800000000e+03    3.5829797387e-02    5.9658203125e-01
         7   -2.9292019347e+01    8.5825376799e+02   -5.9221829346e+01    2.9929809999e+01    1.1955652060e+01    3.4507764032e+00   -7.4628257810e+01    1.2800000000e+03    3.4861996770e-02    5.9782226562e-01
         8   -2.9297478190e+01    8.5857917638e+02   -5.7628278107e+01    2.8330799917e+01    1.2173302802e+01    3.4507764032e+00   -7.3252357313e+01    1.2800000000e+03    3.5351261497e-02    6.0011718750e-01
         9   -2.9279273724e+01    8.5747872510e+02   -5.8255374134e+01    2.8976100410e+01    1.2085056225e+01    3.4507764032e+00   -7.3791206762e+01    1.2800000000e+03    3.5114690661e-02    5.9728515625e-01
        10   -2.9264770174e+01    8.5665047842e+02   -5.9453504267e+01    3.0188734092e+01    1.2050244706e+01    3.4507764032e+00   -7.4954525376e+01    1.2800000000e+03    3.5253867507e-02    5.9920898438e-01
        11   -2.9310606747e+01    8.5933553237e+02   -5.7465809842e+01    2.8155203094e+01    1.2012458491e+01    3.4507764032e+00   -7.2929044736e+01    1.2800000000e+03    3.5446971655e-02    5.9745117187e-01
        12   -2.9271497454e+01    8.5704239695e+02   -5.6854461960e+01    2.7582964506e+01    1.2069535920e+01    3.4507764032e+00   -7.2374774283e+01    1.2800000000e+03    3.7653297186e-02    5.9678710938e-01
        13   -2.9295655092e+01    8.5862751106e+02   -5.8505571947e+01    2.9209916855e+01    1.2100474995e+01    3.4507764032e+00   -7.4056823345e+01    1.2800000000e+03    3.7087813020e-02    5.9689453125e-01
        14   -2.9264816364e+01    8.5666217389e+02   -5.9612113514e+01    3.0347297150e+01    1.2161295398e+01    3.4507764032e+00   -7.5224185315e+01    1.2800000000e+03    3.5763651133e-02    5.9972656250e-01
        15   -2.9274597566e+01    8.5721834453e+02   -5.9033979552e+01    2.9759381986e+01    1.2097327699e+01    3.4507764032e+00   -7.4582083655e+01    1.2800000000e+03    3.5395786166e-02    5.9640625000e-01
        16   -2.9263414689e+01    8.5657833473e+02   -5.9142862894e+01    2.9879448205e+01    1.2224405597e+01    3.4507764032e+00   -7.4818044894e+01    1.2800000000e+03    3.5555064678e-02    5.9590820313e-01
        17   -2.9269783748e+01    8.5694553841e+02   -5.9523922731e+01    3.0254138983e+01    1.2079176960e+01    3.4507764032e+00   -7.5053876093e+01    1.2800000000e+03    3.5151243210e-02    5.9662109375e-01
        18   -2.9264354110e+01    8.5663774500e+02   -5.8068356822e+01    2.8804002712e+01    1.2133984913e+01    3.4507764032e+00   -7.3653118138e+01    1.2800000000e+03    3.5270139575e-02    5.9479492188e-01
        19   -2.9267076778e+01    8.5677551005e+02   -5.8578156009e+01    2.9311079231e+01    1.1952457969e+01    3.4507764032e+00   -7.3981390381e+01    1.2800000000e+03    3.5096436739e-02    5.9775390625e-01
