#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9283414736e+01    8.5774306200e+02   -6.1105088985e+01    3.1821674250e+01    1.2274009105e+01    3.4507764032e+00   -7.6829874493e+01    1.2800000000e+03    4.8625648022e-02    5.9321289063e-01
         1   -2.9280462678e+01    8.5755511568e+02   -5.7581628916e+01    2.8301166239e+01    1.2197609356e+01    3.4507764032e+00   -7.3230014675e+01    1.2800000000e+03    3.5822510719e-02    5.9459960938e-01
         2   -2.9248797269e+01    8.5569653877e+02   -5.8031725324e+01    2.8782928055e+01    1.2049859818e+01    3.4507764032e+00   -7.3532361546e+01    1.2800000000e+03    3.5355687141e-02    5.9513671875e-01
         3   -2.9275996905e+01    8.5752346044e+02   -5.6057329913e+01    2.6781333008e+01    1.2142447275e+01    3.4507764032e+00   -7.1650553591e+01    1.2800000000e+03    3.5649061203e-02    5.9776367188e-01
         4   -2.9318254622e+01    8.5976108624e+02   -5.9358668191e+01    3.0040413568e+01    1.2197899008e+01    3.4507764032e+00   -7.5007343601e+01    1.2800000000e+03    3.5474285483e-02    5.9545898438e-01
         5   -2.9269764559e+01    8.5700784244e+02   -5.8204869228e+01    2.8935104670e+01    1.2162271611e+01    3.4507764032e+00   -7.3817917243e+01    1.2800000000e+03    3.5464972258e-02    6.0006835938e-01
         6   -2.9283119320e+01    8.5772168331e+02   -5.6976556969e+01    2.7693437649e+01    1.2190786736e+01    3.4507764032e+00   -7.2618120108e+01    1.2800000000e+03    3.5511836410e-02    6.0030273438e-01
         7   -2.9268242491e+01    8.5687457317e+02   -5.8612310421e+01    2.9344067931e+01    1.2046968355e+01    3.4507764032e+00   -7.4110055179e+01    1.2800000000e+03    3.5206913948e-02    5.9656250000e-01
         8   -2.9280660178e+01    8.5756925827e+02   -5.8795583131e+01    2.9514922953e+01    1.2252953564e+01    3.4507764032e+00   -7.4499313098e+01    1.2800000000e+03    3.5254955292e-02    6.0034179688e-01
         9   -2.9285184217e+01    8.5783664189e+02   -5.9504083280e+01    3.0218899064e+01    1.2160646019e+01    3.4507764032e+00   -7.5115505703e+01    1.2800000000e+03    3.5122483969e-02    5.9429687500e-01
        10   -2.9265042048e+01    8.5666085652e+02   -5.6115187161e+01    2.6850145113e+01    1.2056095814e+01    3.4507764032e+00   -7.1622059378e+01    1.2800000000e+03    3.5369321704e-02    5.9867187500e-01
        11   -2.9252996891e+01    8.5595480605e+02   -5.9292879182e+01    3.0039882292e+01    1.2092156465e+01    3.4507764032e+00   -7.4835812051e+01    1.2800000000e+03    3.9079800248e-02    5.9786132812e-01
        12   -2.9306567228e+01    8.5909537885e+02   -5.6524373671e+01    2.7217806444e+01    1.1954297997e+01    3.4507764032e+00   -7.1929448072e+01    1.2800000000e+03    4.0958359838e-02    5.9958007813e-01
        13   -2.9298074158e+01    8.5861531445e+02   -5.6683660644e+01    2.7385586487e+01    1.2056581257e+01    3.4507764032e+00   -7.2191018304e+01    1.2800000000e+03    3.7497252226e-02    5.9946289062e-01
        14   -2.9263574625e+01    8.5658371678e+02   -5.6931762972e+01    2.7668188347e+01    1.2169272711e+01    3.4507764032e+00   -7.2551812086e+01    1.2800000000e+03    3.5416081548e-02    5.9955078125e-01
        15   -2.9286060557e+01    8.5788071349e+02   -5.7615067493e+01    2.8329006936e+01    1.2307229710e+01    3.4507764032e+00   -7.3373073607e+01    1.2800000000e+03    3.5218864679e-02    5.9577148437e-01
        16   -2.9262092737e+01    8.5647219043e+02   -5.8252815165e+01    2.8990722427e+01    1.2082657588e+01    3.4507764032e+00   -7.3786249156e+01    1.2800000000e+03    3.5280406475e-02    5.9847656250e-01
        17   -2.9253034171e+01    8.5597163441e+02   -6.2798088479e+01    3.3545054308e+01    1.2081786364e+01    3.4507764032e+00   -7.8330651246e+01    1.2800000000e+03    3.5156250000e-02    5.9577148437e-01
        18   -2.9269265900e+01    8.5689835066e+02   -5.8785428904e+01    2.9516163004e+01    1.2369028211e+01    3.4507764032e+00   -7.4605233518e+01    1.2800000000e+03    3.5296589136e-02    5.9832031250e-01
        19   -2.9260939552e+01    8.5643547709e+02   -5.9233512496e+01    2.9972572944e+01    1.2117448839e+01    3.4507764032e+00   -7.4801737738e+01    1.2800000000e+03    3.5235151649e-02    5.9767578125e-01
