#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9286641367e+01    8.5792164470e+02   -5.9152218879e+01    2.9865577512e+01    1.2130464153e+01    3.4507764032e+00   -7.4733459436e+01    1.2800000000e+03    4.3337941170e-02    5.9755859375e-01
         1   -2.9300766026e+01    8.5876753221e+02   -5.7698302487e+01    2.8397536461e+01    1.2196208969e+01    3.4507764032e+00   -7.3345287859e+01    1.2800000000e+03    4.0391564369e-02    5.9995117188e-01
         2   -2.9272099843e+01    8.5706742680e+02   -5.8062290164e+01    2.8790190321e+01    1.2085044227e+01    3.4507764032e+00   -7.3598110794e+01    1.2800000000e+03    3.5530954599e-02    5.9754882812e-01
         3   -2.9288287833e+01    8.5800930279e+02   -5.6610120282e+01    2.7321832449e+01    1.2086944699e+01    3.4507764032e+00   -7.2147841384e+01    1.2800000000e+03    3.5488307476e-02    6.0054687500e-01
         4   -2.9289733150e+01    8.5811652095e+02   -5.7308626324e+01    2.8018893173e+01    1.2037739584e+01    3.4507764032e+00   -7.2797142311e+01    1.2800000000e+03    3.5023733974e-02    5.9852539062e-01
         5   -2.9258311273e+01    8.5629317568e+02   -5.7515192508e+01    2.8256881236e+01    1.1902345609e+01    3.4507764032e+00   -7.2868314521e+01    1.2800000000e+03    3.4987568855e-02    5.9656250000e-01
         6   -2.9274751912e+01    8.5722460728e+02   -5.8680030352e+01    2.9405278440e+01    1.2202442441e+01    3.4507764032e+00   -7.4333249196e+01    1.2800000000e+03    3.5644501448e-02    5.9772460938e-01
         7   -2.9320527698e+01    8.5992900389e+02   -5.9281368687e+01    2.9960840990e+01    1.2087914591e+01    3.4507764032e+00   -7.4820059682e+01    1.2800000000e+03    3.5937309265e-02    5.9624023437e-01
         8   -2.9269948284e+01    8.5694441440e+02   -5.7294926262e+01    2.8024977978e+01    1.2114331843e+01    3.4507764032e+00   -7.2860034508e+01    1.2800000000e+03    3.6254718900e-02    5.9807617187e-01
         9   -2.9273035730e+01    8.5711786296e+02   -6.0405374513e+01    3.1132338783e+01    1.2058074737e+01    3.4507764032e+00   -7.5914225653e+01    1.2800000000e+03    3.4949630499e-02    5.9721679688e-01
        10   -2.9300812661e+01    8.5874405601e+02   -5.7988433253e+01    2.8687620592e+01    1.2156199649e+01    3.4507764032e+00   -7.3595409305e+01    1.2800000000e+03    3.5090878606e-02    5.9911132813e-01
        11   -2.9280223386e+01    8.5753950242e+02   -5.7762657641e+01    2.8482434255e+01    1.1913662468e+01    3.4507764032e+00   -7.3127096512e+01    1.2800000000e+03    3.5139948130e-02    5.9832031250e-01
        12   -2.9276868111e+01    8.5734827021e+02   -5.9533466473e+01    3.0256598362e+01    1.2266026772e+01    3.4507764032e+00   -7.5250269648e+01    1.2800000000e+03    3.5126283765e-02    5.9515625000e-01
        13   -2.9285234962e+01    8.5781218328e+02   -5.9227079766e+01    2.9941844804e+01    1.2333713108e+01    3.4507764032e+00   -7.5011569277e+01    1.2800000000e+03    3.5640433431e-02    5.9769531250e-01
        14   -2.9267900035e+01    8.5682416195e+02   -5.6674673244e+01    2.7406773208e+01    1.2102042764e+01    3.4507764032e+00   -7.2227492411e+01    1.2800000000e+03    3.5459578037e-02    5.9834960938e-01
        15   -2.9270462500e+01    8.5697921236e+02   -5.7029718858e+01    2.7759256358e+01    1.2240689375e+01    3.4507764032e+00   -7.2721184636e+01    1.2800000000e+03    3.5763040185e-02    6.0100585937e-01
        16   -2.9285836860e+01    8.5787429101e+02   -5.7949348718e+01    2.8663511858e+01    1.2210012216e+01    3.4507764032e+00   -7.3610137337e+01    1.2800000000e+03    3.5637408495e-02    6.0024414062e-01
        17   -2.9309901539e+01    8.5927977701e+02   -5.9608283960e+01    3.0298382421e+01    1.2146169916e+01    3.4507764032e+00   -7.5205230279e+01    1.2800000000e+03    3.5182207823e-02    5.9791015625e-01
        18   -2.9267082765e+01    8.5677455595e+02   -5.8193466618e+01    2.8926383853e+01    1.2138824655e+01    3.4507764032e+00   -7.3783067677e+01    1.2800000000e+03    3.5513892770e-02    5.9971679687e-01
        19   -2.9261091665e+01    8.5643871238e+02   -5.8535369397e+01    2.9274277731e+01    1.2061388026e+01    3.4507764032e+00   -7.4047533826e+01    1.2800000000e+03    3.5027354956e-02    5.9930664063e-01
