#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1513972385e+01    9.9386494556e+02   -5.4724165641e+01    2.3210193255e+01    2.9747874354e+01    9.5251897944e+00   -9.6571586386e+01    2.5743565968e+00    6.4000000000e+02    1.0078683496e-02    3.6283854167e-01
         1   -3.1541298057e+01    9.9543622720e+02   -5.5490677502e+01    2.3949379445e+01    3.0044661373e+01    9.5251897944e+00   -9.7644134347e+01    2.5836056778e+00    6.4000000000e+02    1.0096982121e-02    3.6093750000e-01
         2   -3.1641496291e+01    1.0019262552e+03   -5.3753975679e+01    2.2112479388e+01    2.9704018535e+01    9.5251897944e+00   -9.5722858639e+01    2.7396746311e+00    6.4000000000e+02    1.0047033429e-02    3.6354166667e-01
         3   -3.1613766106e+01    1.0000969036e+03   -5.4843058888e+01    2.3229292782e+01    2.9634659541e+01    9.5251897944e+00   -9.6171587671e+01    2.1686794482e+00    6.4000000000e+02    1.0011836886e-02    3.6135416667e-01
         4   -3.1562296175e+01    9.9728170390e+02   -5.4018297571e+01    2.2456001396e+01    2.9627494663e+01    9.5251897944e+00   -9.6302273488e+01    3.1312914599e+00    6.4000000000e+02    9.9744796753e-03    3.6085937500e-01
         5   -3.1682214606e+01    1.0045226068e+03   -5.5734322152e+01    2.4052107546e+01    3.0093815524e+01    9.5251897944e+00   -9.8338939423e+01    2.9856119523e+00    6.4000000000e+02    1.0108962655e-02    3.6242187500e-01
         6   -3.1596353391e+01    9.9883925066e+02   -5.4626879062e+01    2.3030525671e+01    2.9791013631e+01    9.5251897944e+00   -9.6733871602e+01    2.7907891146e+00    6.4000000000e+02    1.0021448135e-02    3.6289062500e-01
         7   -3.1600936092e+01    9.9944585198e+02   -5.5686720712e+01    2.4085784619e+01    3.0090496273e+01    9.5251897944e+00   -9.7644911225e+01    2.3425044465e+00    6.4000000000e+02    1.0009154677e-02    3.5440104167e-01
         8   -3.1569710721e+01    9.9735048866e+02   -5.4004067140e+01    2.2434356418e+01    2.9623631203e+01    9.5251897944e+00   -9.5838738835e+01    2.6858506975e+00    6.4000000000e+02    1.0042592883e-02    3.6463541667e-01
         9   -3.1605117644e+01    9.9950169351e+02   -5.4552413430e+01    2.2947295786e+01    3.0088914924e+01    9.5251897944e+00   -9.7035025930e+01    2.8685077820e+00    6.4000000000e+02    1.0053262115e-02    3.6471354167e-01
        10   -3.1567593500e+01    9.9725039058e+02   -5.4683417767e+01    2.3115824267e+01    2.9987399085e+01    9.5251897944e+00   -9.6388618329e+01    2.1926116829e+00    6.4000000000e+02    1.0051622987e-02    3.6203125000e-01
        11   -3.1596851804e+01    9.9906433709e+02   -5.4882460550e+01    2.3285608746e+01    2.9730049275e+01    9.5251897944e+00   -9.6801971298e+01    2.6642716780e+00    6.4000000000e+02    1.0033473372e-02    3.6539062500e-01
        12   -3.1617275675e+01    1.0003460841e+03   -5.4376460829e+01    2.2759185153e+01    3.0170087682e+01    9.5251897944e+00   -9.6919795579e+01    2.8480572743e+00    6.4000000000e+02    1.0042443871e-02    3.6083333333e-01
        13   -3.1482411495e+01    9.9255032910e+02   -5.5255733827e+01    2.3773322333e+01    3.0028818329e+01    9.5251897944e+00   -9.7333987331e+01    2.5242453806e+00    6.4000000000e+02    1.0026663542e-02    3.6557291667e-01
        14   -3.1623894648e+01    1.0010180018e+03   -5.4987057645e+01    2.3363162997e+01    2.9872782652e+01    9.5251897944e+00   -9.7173999779e+01    2.7889696884e+00    6.4000000000e+02    1.0035634041e-02    3.5945312500e-01
        15   -3.1564568725e+01    9.9689629274e+02   -5.4485523476e+01    2.2920954751e+01    2.9708822535e+01    9.5251897944e+00   -9.6453860805e+01    2.7343249995e+00    6.4000000000e+02    9.9954605103e-03    3.6156250000e-01
        16   -3.1609112912e+01    9.9972707778e+02   -5.4293267161e+01    2.2684154249e+01    2.9944790493e+01    9.5251897944e+00   -9.6743017678e+01    2.9797702291e+00    6.4000000000e+02    1.0014995933e-02    3.6500000000e-01
        17   -3.1536228009e+01    9.9535919365e+02   -5.4667702756e+01    2.3131474746e+01    2.9872637798e+01    9.5251897944e+00   -9.6565544731e+01    2.5000143829e+00    6.4000000000e+02    9.9855959415e-03    3.6533854167e-01
        18   -3.1578201744e+01    9.9786104264e+02   -5.4462882693e+01    2.2884680949e+01    3.0334786886e+01    9.5251897944e+00   -9.7435890053e+01    3.1130306790e+00    6.4000000000e+02    1.0026037693e-02    3.5723958333e-01
