#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1522881621e+01    9.9451233496e+02   -5.5637395910e+01    2.4114514289e+01    3.0514356933e+01    9.5251897944e+00   -9.8108351777e+01    2.4314091395e+00    6.4000000000e+02    1.0121881962e-02    3.5648437500e-01
         1   -3.1659164781e+01    1.0029265355e+03   -5.4493323681e+01    2.2834158900e+01    2.9840955764e+01    9.5251897944e+00   -9.6729005140e+01    2.8695359000e+00    6.4000000000e+02    1.0060265660e-02    3.6276041667e-01
         2   -3.1568614328e+01    9.9721220295e+02   -5.4353415882e+01    2.2784801554e+01    2.9700824650e+01    9.5251897944e+00   -9.5968462766e+01    2.3890324389e+00    6.4000000000e+02    9.9948644638e-03    3.6239583333e-01
         3   -3.1601995801e+01    9.9932480401e+02   -5.4945143203e+01    2.3343147402e+01    2.9821805603e+01    9.5251897944e+00   -9.7058184704e+01    2.7660461033e+00    6.4000000000e+02    1.0020971298e-02    3.6611979167e-01
         4   -3.1609877342e+01    9.9980304808e+02   -5.5217067316e+01    2.3607189974e+01    3.0149042790e+01    9.5251897944e+00   -9.7703305943e+01    2.8120060426e+00    6.4000000000e+02    1.0972991586e-02    3.5645833333e-01
         5   -3.1548233998e+01    9.9582722949e+02   -5.4797773835e+01    2.3249539837e+01    3.0033799512e+01    9.5251897944e+00   -9.7474677036e+01    3.1179138952e+00    6.4000000000e+02    1.0367438197e-02    3.6244791667e-01
         6   -3.1535181272e+01    9.9514407938e+02   -5.4753146266e+01    2.3217964994e+01    3.0007143693e+01    9.5251897944e+00   -9.7379700377e+01    3.0942206240e+00    6.4000000000e+02    1.0999456048e-02    3.6559895833e-01
         7   -3.1547619090e+01    9.9591506343e+02   -5.4589208495e+01    2.3041589405e+01    3.0029757040e+01    9.5251897944e+00   -9.7393121287e+01    3.2489659575e+00    6.4000000000e+02    1.0088533163e-02    3.5536458333e-01
         8   -3.1598213492e+01    9.9913698065e+02   -5.5744595810e+01    2.4146382318e+01    3.0268533079e+01    9.5251897944e+00   -9.8231308238e+01    2.6929895542e+00    6.4000000000e+02    1.1374726892e-02    3.5825520833e-01
         9   -3.1588403979e+01    9.9864431530e+02   -5.5335602290e+01    2.3747198311e+01    3.0316638259e+01    9.5251897944e+00   -9.7510085981e+01    2.3326556388e+00    6.4000000000e+02    1.0238721967e-02    3.6341145833e-01
        10   -3.1572642374e+01    9.9745136595e+02   -5.4731188122e+01    2.3158545748e+01    3.0159115095e+01    9.5251897944e+00   -9.7323606487e+01    2.9081134747e+00    6.4000000000e+02    9.9517107010e-03    3.6640625000e-01
        11   -3.1622015155e+01    1.0006762304e+03   -5.4301588941e+01    2.2679573786e+01    2.9862564033e+01    9.5251897944e+00   -9.6661528988e+01    2.9721862205e+00    6.4000000000e+02    1.0702699423e-02    3.6700520833e-01
        12   -3.1565401082e+01    9.9692528075e+02   -5.6112435887e+01    2.4547034805e+01    3.0110619785e+01    9.5251897944e+00   -9.8556830061e+01    2.8085845942e+00    6.4000000000e+02    1.0516524315e-02    3.5976562500e-01
        13   -3.1571386073e+01    9.9750872659e+02   -5.4190530860e+01    2.2619144787e+01    2.9914348538e+01    9.5251897944e+00   -9.6677269147e+01    3.0471999547e+00    6.4000000000e+02    1.0415896773e-02    3.6177083333e-01
        14   -3.1592639775e+01    9.9879521697e+02   -5.4133044661e+01    2.2540404886e+01    2.9957117983e+01    9.5251897944e+00   -9.6839270845e+01    3.2239184063e+00    6.4000000000e+02    1.0317459702e-02    3.5960937500e-01
        15   -3.1617974102e+01    1.0003513005e+03   -5.4859216987e+01    2.3241242886e+01    3.0008382713e+01    9.5251897944e+00   -9.7757977630e+01    3.3651881345e+00    6.4000000000e+02    1.0255917907e-02    3.6028645833e-01
        16   -3.1522154126e+01    9.9444739175e+02   -5.4461190237e+01    2.2939036111e+01    2.9901102814e+01    9.5251897944e+00   -9.7063840413e+01    3.1763575676e+00    6.4000000000e+02    1.0219290853e-02    3.6031250000e-01
        17   -3.1516727126e+01    9.9394301220e+02   -5.4594210040e+01    2.3077482914e+01    3.0035204325e+01    9.5251897944e+00   -9.6990707185e+01    2.8361030258e+00    6.4000000000e+02    1.0144665837e-02    3.6463541667e-01
        18   -3.1576637823e+01    9.9768692304e+02   -5.4445667940e+01    2.2869030116e+01    3.0094522958e+01    9.5251897944e+00   -9.6968765170e+01    2.9033844778e+00    6.4000000000e+02    1.0070145130e-02    3.5916666667e-01
        19   -3.1669011506e+01    1.0035449893e+03   -5.4685127885e+01    2.3016116378e+01    2.9518450641e+01    9.5251897944e+00   -9.6324217667e+01    2.5954493465e+00    6.4000000000e+02    1.0657951236e-02    3.6770833333e-01
        20   -3.1496193491e+01    9.9258618467e+02   -5.5157996700e+01    2.3661803209e+01    3.0001059403e+01    9.5251897944e+00   -9.7769037532e+01    3.0847916355e+00    6.4000000000e+02    1.0223239660e-02    3.5867187500e-01
        21   -3.1553764865e+01    9.9631320588e+02   -5.5356098987e+01    2.3802334122e+01    3.0405178180e+01    9.5251897944e+00   -9.8439818702e+01    3.1533517403e+00    6.4000000000e+02    1.0230526328e-02    3.5789062500e-01
        22   -3.1632905974e+01    1.0021629511e+03   -5.4857400019e+01    2.3224494045e+01    3.0099543898e+01    9.5251897944e+00   -9.7279270365e+01    2.7971366538e+00    6.4000000000e+02    1.0078743100e-02    3.5960937500e-01
        23   -3.1601730624e+01    9.9917123265e+02   -5.4647167885e+01    2.3045437261e+01    2.9659232908e+01    9.5251897944e+00   -9.6330701149e+01    2.4991105619e+00    6.4000000000e+02    1.0048225522e-02    3.6138020833e-01
        24   -3.1651345819e+01    1.0024776050e+03   -5.5205912051e+01    2.3554566232e+01    3.0121887114e+01    9.5251897944e+00   -9.7603907356e+01    2.7509183971e+00    6.4000000000e+02    1.0766163468e-02    3.5945312500e-01
        25   -3.1631729035e+01    1.0013563998e+03   -5.4461666519e+01    2.2829937484e+01    2.9621526276e+01    9.5251897944e+00   -9.6160975580e+01    2.5525929912e+00    6.4000000000e+02    1.0055124760e-02    3.6825520833e-01
        26   -3.1616441794e+01    1.0004168881e+03   -5.4487419950e+01    2.2870978156e+01    2.9823763273e+01    9.5251897944e+00   -9.6842652941e+01    3.0062799238e+00    6.4000000000e+02    1.0016202927e-02    3.5820312500e-01
        27   -3.1472764052e+01    9.9133751809e+02   -5.4640454091e+01    2.3167690040e+01    3.0146576871e+01    9.5251897944e+00   -9.7258102729e+01    2.9458819722e+00    6.4000000000e+02    1.0099589825e-02    3.6515625000e-01
        28   -3.1542476386e+01    9.9558723106e+02   -5.3380492479e+01    2.1838016093e+01    2.9757918539e+01    9.5251897944e+00   -9.5451296153e+01    2.7876953412e+00    6.4000000000e+02    1.0041996837e-02    3.6375000000e-01
