#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1602756749e+01    9.9974566750e+02   -5.5912735930e+01    2.4309979181e+01    2.9899973906e+01    9.5251897944e+00   -9.8032816669e+01    2.6949170388e+00    6.4000000000e+02    1.0088771582e-02    3.5898437500e-01
         1   -3.1575530659e+01    9.9763779812e+02   -5.4384127564e+01    2.2808596905e+01    3.0002702310e+01    9.5251897944e+00   -9.7460309406e+01    3.5482897380e+00    6.4000000000e+02    1.0071128607e-02    3.6231770833e-01
         2   -3.1660939555e+01    1.0031628108e+03   -5.4856290449e+01    2.3195350894e+01    2.9724523838e+01    9.5251897944e+00   -9.6677549151e+01    2.5715450694e+00    6.4000000000e+02    1.0054036975e-02    3.5789062500e-01
         3   -3.1579947137e+01    9.9829401861e+02   -5.4577846821e+01    2.2997899684e+01    2.9824816983e+01    9.5251897944e+00   -9.6415165343e+01    2.4873117443e+00    6.4000000000e+02    1.0467097163e-02    3.6601562500e-01
         4   -3.1613889151e+01    9.9996413141e+02   -5.5542752149e+01    2.3928862998e+01    2.9888542539e+01    9.5251897944e+00   -9.7479976454e+01    2.5234919712e+00    6.4000000000e+02    1.0056197643e-02    3.6072916667e-01
         5   -3.1602704605e+01    9.9939136880e+02   -5.5559575118e+01    2.3956870513e+01    3.0352013435e+01    9.5251897944e+00   -9.8076378414e+01    2.6396000663e+00    6.4000000000e+02    1.0154604912e-02    3.6106770833e-01
         6   -3.1607539003e+01    9.9990451750e+02   -5.5329664501e+01    2.3722125498e+01    2.9922658979e+01    9.5251897944e+00   -9.7380452348e+01    2.6029390737e+00    6.4000000000e+02    1.0104969144e-02    3.5736979167e-01
         7   -3.1593891841e+01    9.9884912886e+02   -5.4952443595e+01    2.3358551754e+01    3.0274774850e+01    9.5251897944e+00   -9.7578151645e+01    2.8257434061e+00    6.4000000000e+02    1.0883957148e-02    3.6067708333e-01
         8   -3.1576433705e+01    9.9782542739e+02   -5.4572157640e+01    2.2995723935e+01    3.0079868639e+01    9.5251897944e+00   -9.6996345680e+01    2.8191296059e+00    6.4000000000e+02    1.0254293680e-02    3.6460937500e-01
         9   -3.1611368883e+01    9.9995752460e+02   -5.4437182681e+01    2.2825813797e+01    2.9708127926e+01    9.5251897944e+00   -9.6198434731e+01    2.5279343303e+00    6.4000000000e+02    1.0121822357e-02    3.6190104167e-01
        10   -3.1649383154e+01    1.0023049510e+03   -5.4417750679e+01    2.2768367525e+01    2.9936327626e+01    9.5251897944e+00   -9.6527669321e+01    2.6484012217e+00    6.4000000000e+02    1.0051965714e-02    3.6041666667e-01
        11   -3.1518968161e+01    9.9455808591e+02   -5.4969204110e+01    2.3450235949e+01    3.0238213189e+01    9.5251897944e+00   -9.7521518000e+01    2.7889109068e+00    6.4000000000e+02    1.0111436248e-02    3.5473958333e-01
        12   -3.1545966261e+01    9.9599941992e+02   -5.4353630645e+01    2.2807664383e+01    2.9790663028e+01    9.5251897944e+00   -9.6426205563e+01    2.7567220959e+00    6.4000000000e+02    9.9782198668e-03    3.5947916667e-01
        13   -3.1541539871e+01    9.9559127047e+02   -5.4569860168e+01    2.3028320297e+01    2.9831829335e+01    9.5251897944e+00   -9.6274627196e+01    2.3477478989e+00    6.4000000000e+02    9.9816173315e-03    3.6578125000e-01
        14   -3.1566026146e+01    9.9701937975e+02   -5.4228204561e+01    2.2662178414e+01    2.9827095688e+01    9.5251897944e+00   -9.6033143911e+01    2.4526538681e+00    6.4000000000e+02    9.9592953920e-03    3.6174479167e-01
        15   -3.1653830374e+01    1.0025821507e+03   -5.4424869958e+01    2.2771039584e+01    2.9946101299e+01    9.5251897944e+00   -9.7031489214e+01    3.1353281632e+00    6.4000000000e+02    1.0163351893e-02    3.5861979167e-01
        16   -3.1631342165e+01    1.0011997244e+03   -5.5260701877e+01    2.3629359712e+01    3.0197130361e+01    9.5251897944e+00   -9.8177748868e+01    3.1947268364e+00    6.4000000000e+02    1.0174572468e-02    3.6145833333e-01
        17   -3.1515730725e+01    9.9392336493e+02   -5.5580824180e+01    2.4065093455e+01    3.0092618856e+01    9.5251897944e+00   -9.7952411025e+01    2.7537781946e+00    6.4000000000e+02    1.0087415576e-02    3.5395833333e-01
        18   -3.1531610243e+01    9.9510951087e+02   -5.5307239127e+01    2.3775628884e+01    3.0061201072e+01    9.5251897944e+00   -9.8254060068e+01    3.3604300753e+00    6.4000000000e+02    1.0041266680e-02    3.5950520833e-01
        19   -3.1555212413e+01    9.9655761238e+02   -5.5141864197e+01    2.3586651784e+01    3.0224552749e+01    9.5251897944e+00   -9.7967189941e+01    3.0755832011e+00    6.4000000000e+02    1.0064765811e-02    3.6171875000e-01
        20   -3.1695475563e+01    1.0054077625e+03   -5.5070356342e+01    2.3374880779e+01    3.0087000312e+01    9.5251897944e+00   -9.7174367770e+01    2.4918213218e+00    6.4000000000e+02    1.0039746761e-02    3.5770833333e-01
        21   -3.1630663840e+01    1.0012315570e+03   -5.5039179224e+01    2.3408515384e+01    3.0048106724e+01    9.5251897944e+00   -9.7618043485e+01    3.0055677429e+00    6.4000000000e+02    9.9812448025e-03    3.6276041667e-01
        22   -3.1604004404e+01    9.9982712296e+02   -5.4696462351e+01    2.3092457947e+01    2.9853773841e+01    9.5251897944e+00   -9.6539329877e+01    2.4639038907e+00    6.4000000000e+02    1.0013476014e-02    3.6445312500e-01
        23   -3.1590200563e+01    9.9859380764e+02   -5.4652312980e+01    2.3062112417e+01    2.9987449017e+01    9.5251897944e+00   -9.6955651803e+01    2.7907000121e+00    6.4000000000e+02    1.0039255023e-02    3.6101562500e-01
        24   -3.1603449337e+01    9.9934100535e+02   -5.4160981630e+01    2.2557532294e+01    2.9498854225e+01    9.5251897944e+00   -9.5705690307e+01    2.5206646578e+00    6.4000000000e+02    1.0018974543e-02    3.6640625000e-01
        25   -3.1663191849e+01    1.0033043422e+03   -5.4734114679e+01    2.3070922830e+01    3.0053211007e+01    9.5251897944e+00   -9.7056871348e+01    2.7443558675e+00    6.4000000000e+02    9.9910795689e-03    3.6023437500e-01
        26   -3.1644033607e+01    1.0018959640e+03   -5.4882844916e+01    2.3238811309e+01    2.9805610316e+01    9.5251897944e+00   -9.7179810115e+01    2.9661650887e+00    6.4000000000e+02    1.0041058064e-02    3.6231770833e-01
        27   -3.1608166736e+01    9.9986574387e+02   -5.5804134513e+01    2.4195967778e+01    3.0232130178e+01    9.5251897944e+00   -9.8023965664e+01    2.4625111786e+00    6.4000000000e+02    1.0670349002e-02    3.5812500000e-01
