#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1629897116e+01    1.0012869081e+03   -5.4987403444e+01    2.3357506328e+01    3.0020555428e+01    9.5251897944e+00   -9.7023271993e+01    2.4901233275e+00    6.4000000000e+02    1.0442703962e-02    3.6325520833e-01
         1   -3.1556400067e+01    9.9697825965e+02   -5.4610880249e+01    2.3054480182e+01    3.0035143793e+01    9.5251897944e+00   -9.7433443655e+01    3.2622298188e+00    6.4000000000e+02    1.0344937444e-02    3.6007812500e-01
         2   -3.1628910242e+01    1.0010565971e+03   -5.5050671773e+01    2.3421761531e+01    2.9658823306e+01    9.5251897944e+00   -9.7258714044e+01    3.0240291716e+00    6.4000000000e+02    1.0056376457e-02    3.6031250000e-01
         3   -3.1549934848e+01    9.9603457391e+02   -5.4595030824e+01    2.3045095976e+01    3.0053320311e+01    9.5251897944e+00   -9.6923481119e+01    2.7499401897e+00    6.4000000000e+02    1.0028600693e-02    3.6036458333e-01
         4   -3.1590643048e+01    9.9874719389e+02   -5.6130026279e+01    2.4539383231e+01    2.9989729639e+01    9.5251897944e+00   -9.7993036366e+01    2.3480906542e+00    6.4000000000e+02    1.0072067380e-02    3.5901041667e-01
         5   -3.1575868776e+01    9.9778991675e+02   -5.4897788692e+01    2.3321919917e+01    2.9723512235e+01    9.5251897944e+00   -9.7283933815e+01    3.1374430930e+00    6.4000000000e+02    1.0033935308e-02    3.6291666667e-01
         6   -3.1576899283e+01    9.9786729722e+02   -5.4429924922e+01    2.2853025639e+01    2.9797182382e+01    9.5251897944e+00   -9.6505727077e+01    2.7534299778e+00    6.4000000000e+02    9.9609196186e-03    3.5906250000e-01
         7   -3.1592820522e+01    9.9877883700e+02   -5.4325545805e+01    2.2732725284e+01    2.9982933230e+01    9.5251897944e+00   -9.6778725017e+01    2.9450561874e+00    6.4000000000e+02    1.0055869818e-02    3.6533854167e-01
         8   -3.1578436468e+01    9.9780016702e+02   -5.5670928680e+01    2.4092492211e+01    3.0128793368e+01    9.5251897944e+00   -9.8339277150e+01    3.0143653078e+00    6.4000000000e+02    1.0069623590e-02    3.6072916667e-01
         9   -3.1621257211e+01    1.0005775080e+03   -5.4260909552e+01    2.2639652341e+01    3.0054014302e+01    9.5251897944e+00   -9.7052463289e+01    3.2123496405e+00    6.4000000000e+02    1.0024979711e-02    3.5986979167e-01
        10   -3.1609083216e+01    9.9974905228e+02   -5.4282925025e+01    2.2673841810e+01    2.9918446661e+01    9.5251897944e+00   -9.6326333770e+01    2.5997722891e+00    6.4000000000e+02    1.0136112571e-02    3.6059895833e-01
