#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1590563739e+01    9.9868322513e+02   -5.4227766876e+01    2.2637203137e+01    2.9764536620e+01    9.5251897944e+00   -9.6549051788e+01    3.0315584971e+00    6.4000000000e+02    1.0087519884e-02    3.6552083333e-01
         1   -3.1545070890e+01    9.9585339742e+02   -5.4631049547e+01    2.3085978657e+01    2.9710305864e+01    9.5251897944e+00   -9.6551002724e+01    2.6844575188e+00    6.4000000000e+02    1.0033726692e-02    3.5825520833e-01
         2   -3.1523683874e+01    9.9430172882e+02   -5.4396777029e+01    2.2873093154e+01    2.9611923481e+01    9.5251897944e+00   -9.6584357382e+01    3.0504670776e+00    6.4000000000e+02    1.0000571609e-02    3.6695312500e-01
         3   -3.1614729777e+01    1.0002647337e+03   -5.6099761841e+01    2.4485032064e+01    3.0114557988e+01    9.5251897944e+00   -9.8307819890e+01    2.5683102667e+00    6.4000000000e+02    1.0246753693e-02    3.5604166667e-01
         4   -3.1616740762e+01    1.0004226274e+03   -5.4373988822e+01    2.2757248060e+01    2.9619398933e+01    9.5251897944e+00   -9.6469359583e+01    2.9507820340e+00    6.4000000000e+02    1.0075449944e-02    3.6179687500e-01
         5   -3.1643478233e+01    1.0019526863e+03   -5.5675760527e+01    2.4032282295e+01    3.0345336168e+01    9.5251897944e+00   -9.8568607614e+01    3.0223211243e+00    6.4000000000e+02    1.0164290667e-02    3.5403645833e-01
         6   -3.1608521359e+01    9.9974345320e+02   -5.4632455685e+01    2.3023934325e+01    2.9823403438e+01    9.5251897944e+00   -9.6361620435e+01    2.3805715181e+00    6.4000000000e+02    1.0003730655e-02    3.6239583333e-01
         7   -3.1546932971e+01    9.9589051349e+02   -5.3982594433e+01    2.2435661462e+01    3.0008404516e+01    9.5251897944e+00   -9.6647912357e+01    3.1317236138e+00    6.4000000000e+02    1.0076478124e-02    3.6455729167e-01
         8   -3.1531083119e+01    9.9484959540e+02   -5.4847400481e+01    2.3316317362e+01    2.9830557112e+01    9.5251897944e+00   -9.6865700339e+01    2.6625529519e+00    6.4000000000e+02    1.0024130344e-02    3.5940104167e-01
         9   -3.1606285744e+01    9.9960135940e+02   -5.4143885067e+01    2.2537599324e+01    2.9863420749e+01    9.5251897944e+00   -9.6157776119e+01    2.6252805085e+00    6.4000000000e+02    9.9940299988e-03    3.6364583333e-01
        10   -3.1562400161e+01    9.9684615148e+02   -5.5051710153e+01    2.3489309991e+01    2.9901483009e+01    9.5251897944e+00   -9.7364007572e+01    2.8856246156e+00    6.4000000000e+02    1.0079100728e-02    3.6143229167e-01
        11   -3.1621652639e+01    1.0005699671e+03   -5.3568926702e+01    2.1947274063e+01    2.9422186480e+01    9.5251897944e+00   -9.4742753390e+01    2.2264504138e+00    6.4000000000e+02    9.9445879459e-03    3.6721354167e-01
        12   -3.1594871531e+01    9.9877717337e+02   -5.4429518797e+01    2.2834647266e+01    2.9562199228e+01    9.5251897944e+00   -9.6338363247e+01    2.8214554273e+00    6.4000000000e+02    1.0048612952e-02    3.6322916667e-01
        13   -3.1660395984e+01    1.0034373803e+03   -5.4540018642e+01    2.2879622657e+01    2.9678353272e+01    9.5251897944e+00   -9.6709236542e+01    2.9656748339e+00    6.4000000000e+02    1.0024368763e-02    3.6085937500e-01
        14   -3.1613451017e+01    9.9995216538e+02   -5.3841068837e+01    2.2227617820e+01    2.9730042579e+01    9.5251897944e+00   -9.6392310854e+01    3.2960096436e+00    6.4000000000e+02    1.0912224650e-02    3.6145833333e-01
        15   -3.1650733282e+01    1.0025641986e+03   -5.4705889002e+01    2.3055155720e+01    2.9852397526e+01    9.5251897944e+00   -9.7205904098e+01    3.1224277760e+00    6.4000000000e+02    1.0181412101e-02    3.6367187500e-01
        16   -3.1615291505e+01    1.0001998547e+03   -5.4369530038e+01    2.2754238533e+01    2.9799523879e+01    9.5251897944e+00   -9.6842839245e+01    3.1485955341e+00    6.4000000000e+02    1.0124891996e-02    3.6177083333e-01
        17   -3.1591654320e+01    9.9880559734e+02   -5.4066266121e+01    2.2474611801e+01    2.9814007266e+01    9.5251897944e+00   -9.6372492519e+01    2.9670293377e+00    6.4000000000e+02    1.0144382715e-02    3.6424479167e-01
        18   -3.1582285062e+01    9.9799608051e+02   -5.4975710871e+01    2.3393425809e+01    3.0263499582e+01    9.5251897944e+00   -9.7585233632e+01    2.8208333846e+00    6.4000000000e+02    1.0276272893e-02    3.6184895833e-01
        19   -3.1604055771e+01    9.9950489856e+02   -5.4046555909e+01    2.2442500137e+01    2.9653009919e+01    9.5251897944e+00   -9.6488219674e+01    3.2634640515e+00    6.4000000000e+02    1.0063275695e-02    3.6385416667e-01
        20   -3.1627367669e+01    1.0008437921e+03   -5.4420121282e+01    2.2792753613e+01    2.9671509780e+01    9.5251897944e+00   -9.6409741800e+01    2.7929209438e+00    6.4000000000e+02    9.9803656340e-03    3.6343750000e-01
        21   -3.1574143134e+01    9.9757308935e+02   -5.3984971644e+01    2.2410828510e+01    2.9865816723e+01    9.5251897944e+00   -9.6217917478e+01    2.8419393163e+00    6.4000000000e+02    1.0007098317e-02    3.6018229167e-01
        22   -3.1644145916e+01    1.0022274572e+03   -5.4824988014e+01    2.3180842098e+01    3.0066541126e+01    9.5251897944e+00   -9.7313590701e+01    2.8968717664e+00    6.4000000000e+02    1.0307669640e-02    3.6674479167e-01
        23   -3.1603665572e+01    9.9947733026e+02   -5.4827889623e+01    2.3224224051e+01    2.9860116361e+01    9.5251897944e+00   -9.7152620640e+01    2.9394248621e+00    6.4000000000e+02    1.0027244687e-02    3.6140625000e-01
        24   -3.1679153066e+01    1.0043170222e+03   -5.4488151569e+01    2.2808998503e+01    2.9929502819e+01    9.5251897944e+00   -9.6729558849e+01    2.7867146668e+00    6.4000000000e+02    1.0079994798e-02    3.6908854167e-01
        25   -3.1630894759e+01    1.0014568251e+03   -5.4336792903e+01    2.2705898145e+01    2.9793502609e+01    9.5251897944e+00   -9.6234854023e+01    2.5793687168e+00    6.4000000000e+02    9.9945664406e-03    3.5835937500e-01
        26   -3.1536112768e+01    9.9553984544e+02   -5.4046412438e+01    2.2510299670e+01    2.9489362081e+01    9.5251897944e+00   -9.5795839383e+01    2.7348750697e+00    6.4000000000e+02    9.8900794983e-03    3.5583333333e-01
        27   -3.1592770900e+01    9.9881241265e+02   -5.6254859588e+01    2.4662088688e+01    3.0051241906e+01    9.5251897944e+00   -9.8633120078e+01    2.8018287894e+00    6.4000000000e+02    1.0102406144e-02    3.6348958333e-01
        28   -3.1568454285e+01    9.9725546787e+02   -5.4605247485e+01    2.3036793200e+01    2.9799590315e+01    9.5251897944e+00   -9.6373834220e+01    2.4438066252e+00    6.4000000000e+02    1.0074108839e-02    3.6440104167e-01
        29   -3.1657118747e+01    1.0027937733e+03   -5.3916343923e+01    2.2259225176e+01    2.9802967124e+01    9.5251897944e+00   -9.6016842406e+01    2.7723415636e+00    6.4000000000e+02    1.0000333190e-02    3.6468750000e-01
        30   -3.1603159212e+01    9.9959878913e+02   -5.4771188599e+01    2.3168029387e+01    2.9727707020e+01    9.5251897944e+00   -9.6932237357e+01    2.9081519436e+00    6.4000000000e+02    1.0025650263e-02    3.5750000000e-01
