#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1571050005e+01    9.9763646251e+02   -5.5677365745e+01    2.4106315740e+01    3.0241851372e+01    9.5251897944e+00   -9.8198090063e+01    2.7536831523e+00    6.4000000000e+02    1.0298743844e-02    3.5851562500e-01
         1   -3.1563781571e+01    9.9687731467e+02   -5.5005388625e+01    2.3441607055e+01    2.9706723866e+01    9.5251897944e+00   -9.7247123363e+01    3.0098210774e+00    6.4000000000e+02    1.0022506118e-02    3.5541666667e-01
         2   -3.1601347819e+01    9.9929887371e+02   -5.5056754770e+01    2.3455406951e+01    3.0062071256e+01    9.5251897944e+00   -9.7385517058e+01    2.7415012373e+00    6.4000000000e+02    1.0020866990e-02    3.6098958333e-01
         3   -3.1643625643e+01    1.0022021624e+03   -5.5762137846e+01    2.4118512203e+01    3.0110361084e+01    9.5251897944e+00   -9.8247429995e+01    2.8497412702e+00    6.4000000000e+02    1.0032251477e-02    3.5572916667e-01
         4   -3.1607086989e+01    9.9978142298e+02   -5.4576374663e+01    2.2969287674e+01    2.9904925312e+01    9.5251897944e+00   -9.6742483502e+01    2.7359937334e+00    6.4000000000e+02    1.0002285242e-02    3.6039062500e-01
         5   -3.1619511244e+01    1.0006219569e+03   -5.4835975264e+01    2.3216464020e+01    3.0012749378e+01    9.5251897944e+00   -9.7434934688e+01    3.0610202524e+00    6.4000000000e+02    1.0060831904e-02    3.6059895833e-01
         6   -3.1619758191e+01    1.0005506456e+03   -5.4209673828e+01    2.2589915638e+01    2.9711958220e+01    9.5251897944e+00   -9.6375713340e+01    2.9288914972e+00    6.4000000000e+02    1.0576739907e-02    3.6539062500e-01
         7   -3.1574779064e+01    9.9771906185e+02   -5.5109287057e+01    2.3534507994e+01    2.9884219781e+01    9.5251897944e+00   -9.7072978913e+01    2.5542822808e+00    6.4000000000e+02    1.0138168931e-02    3.5929687500e-01
         8   -3.1587291488e+01    9.9849868698e+02   -5.4049764444e+01    2.2462472956e+01    2.9651423103e+01    9.5251897944e+00   -9.6199164534e+01    2.9727871925e+00    6.4000000000e+02    1.0200619698e-02    3.6460937500e-01
         9   -3.1584755458e+01    9.9842036289e+02   -5.5158694155e+01    2.3573938697e+01    2.9916721610e+01    9.5251897944e+00   -9.7503169030e+01    2.9025634710e+00    6.4000000000e+02    1.0044574738e-02    3.5911458333e-01
        10   -3.1605537133e+01    9.9979100554e+02   -5.4862604857e+01    2.3257067724e+01    2.9841721431e+01    9.5251897944e+00   -9.6981583651e+01    2.7520675681e+00    6.4000000000e+02    1.0113075376e-02    3.6263020833e-01
        11   -3.1660041332e+01    1.0029502261e+03   -5.3748216575e+01    2.2088175243e+01    2.9495339061e+01    9.5251897944e+00   -9.5333381373e+01    2.5646359421e+00    6.4000000000e+02    1.0218068957e-02    3.6286458333e-01
        12   -3.1601977063e+01    9.9944028118e+02   -5.4336992489e+01    2.2735015426e+01    2.9914857519e+01    9.5251897944e+00   -9.6612002544e+01    2.8349627416e+00    6.4000000000e+02    1.0303273797e-02    3.5625000000e-01
        13   -3.1584242574e+01    9.9817644001e+02   -5.4294678298e+01    2.2710435724e+01    2.9742262269e+01    9.5251897944e+00   -9.6602568190e+01    3.0404378295e+00    6.4000000000e+02    1.0245978832e-02    3.6359375000e-01
        14   -3.1626534802e+01    1.0008420339e+03   -5.4227676646e+01    2.2601141844e+01    2.9806215910e+01    9.5251897944e+00   -9.6173193953e+01    2.6141116028e+00    6.4000000000e+02    1.0187208652e-02    3.6744791667e-01
        15   -3.1640736904e+01    1.0017927687e+03   -5.5000830242e+01    2.3360093338e+01    2.9856928311e+01    9.5251897944e+00   -9.6128111175e+01    1.7451628282e+00    6.4000000000e+02    1.0371536016e-02    3.6125000000e-01
        16   -3.1673774552e+01    1.0040655485e+03   -5.5506805771e+01    2.3833031220e+01    3.0064930682e+01    9.5251897944e+00   -9.7809554525e+01    2.7126282775e+00    6.4000000000e+02    1.0225653648e-02    3.5640625000e-01
        17   -3.1548491909e+01    9.9598292731e+02   -5.4696221388e+01    2.3147729480e+01    2.9853269807e+01    9.5251897944e+00   -9.6727685443e+01    2.6530044534e+00    6.4000000000e+02    1.0152071714e-02    3.6213541667e-01
        18   -3.1542125262e+01    9.9578533045e+02   -5.5635368691e+01    2.4093243428e+01    3.0145932417e+01    9.5251897944e+00   -9.8502500276e+01    3.1960093741e+00    6.4000000000e+02    1.0149702430e-02    3.5591145833e-01
        19   -3.1528838205e+01    9.9494808908e+02   -5.4431735828e+01    2.2902897623e+01    2.9926646954e+01    9.5251897944e+00   -9.6958535648e+01    3.0749630716e+00    6.4000000000e+02    1.0239914060e-02    3.5656250000e-01
        20   -3.1619469473e+01    1.0006263654e+03   -5.4618691494e+01    2.2999222021e+01    2.9780887632e+01    9.5251897944e+00   -9.6531997920e+01    2.6072290000e+00    6.4000000000e+02    1.0292485356e-02    3.6018229167e-01
        21   -3.1596236262e+01    9.9898300998e+02   -5.5795949656e+01    2.4199713394e+01    3.0088785125e+01    9.5251897944e+00   -9.8181816982e+01    2.7718924059e+00    6.4000000000e+02    1.0233268142e-02    3.5924479167e-01
        22   -3.1558533523e+01    9.9687015984e+02   -5.6380804390e+01    2.4822270866e+01    3.0021781348e+01    9.5251897944e+00   -9.8410213597e+01    2.4824380652e+00    6.4000000000e+02    1.0240375996e-02    3.6260416667e-01
