#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1583272560e+01    9.9805953800e+02   -5.3962513695e+01    2.2379241135e+01    2.9376038471e+01    9.5251897944e+00   -9.5328292849e+01    2.4645508889e+00    6.4000000000e+02    1.0250717402e-02    3.6684895833e-01
         1   -3.1606308031e+01    9.9988809261e+02   -5.5519488544e+01    2.3913180513e+01    2.9929248480e+01    9.5251897944e+00   -9.7410376343e+01    2.4364495244e+00    6.4000000000e+02    1.0081946850e-02    3.6489583333e-01
         2   -3.1716131687e+01    1.0067499558e+03   -5.6164389034e+01    2.4448257347e+01    3.0014901141e+01    9.5251897944e+00   -9.8255134899e+01    2.5506549288e+00    6.4000000000e+02    1.0053664446e-02    3.5919270833e-01
         3   -3.1528688497e+01    9.9465489053e+02   -5.4640861976e+01    2.3112173479e+01    2.9891358856e+01    9.5251897944e+00   -9.7123233715e+01    3.0658230879e+00    6.4000000000e+02    1.0016605258e-02    3.6067708333e-01
         4   -3.1656561503e+01    1.0031540687e+03   -5.4072246087e+01    2.2415684584e+01    2.9879087837e+01    9.5251897944e+00   -9.6306863731e+01    2.8303400120e+00    6.4000000000e+02    1.0009720922e-02    3.5864583333e-01
         5   -3.1643084892e+01    1.0018486034e+03   -5.4662394241e+01    2.3019309349e+01    2.9727082631e+01    9.5251897944e+00   -9.6398203563e+01    2.4835368962e+00    6.4000000000e+02    1.0009810328e-02    3.6145833333e-01
         6   -3.1662195829e+01    1.0034584825e+03   -5.6246080016e+01    2.4583884187e+01    3.0307205287e+01    9.5251897944e+00   -9.8676693343e+01    2.5982182459e+00    6.4000000000e+02    1.0959520936e-02    3.5364583333e-01
         7   -3.1619422602e+01    1.0007659331e+03   -5.4236529191e+01    2.2617106589e+01    2.9754724807e+01    9.5251897944e+00   -9.6597831079e+01    3.0813872859e+00    6.4000000000e+02    1.0199442506e-02    3.6210937500e-01
         8   -3.1618696552e+01    1.0004955895e+03   -5.5186572215e+01    2.3567875664e+01    3.0014924280e+01    9.5251897944e+00   -9.7381416268e+01    2.6547299789e+00    6.4000000000e+02    1.0107293725e-02    3.5955729167e-01
         9   -3.1592571538e+01    9.9889472503e+02   -5.4323269974e+01    2.2730698435e+01    2.9809828625e+01    9.5251897944e+00   -9.6053501905e+01    2.3952135118e+00    6.4000000000e+02    1.0030835867e-02    3.5838541667e-01
        10   -3.1535722435e+01    9.9526813619e+02   -5.5785921805e+01    2.4250199370e+01    3.0196178260e+01    9.5251897944e+00   -9.8255054168e+01    2.7477643077e+00    6.4000000000e+02    1.0144159198e-02    3.5643229167e-01
        11   -3.1607451510e+01    9.9981879304e+02   -5.5468123185e+01    2.3860671675e+01    3.0283683248e+01    9.5251897944e+00   -9.7857502155e+01    2.5805059274e+00    6.4000000000e+02    1.0355621576e-02    3.6018229167e-01
        12   -3.1603469968e+01    9.9961525225e+02   -5.5304774967e+01    2.3701304999e+01    3.0156951225e+01    9.5251897944e+00   -9.8072718942e+01    3.0858029560e+00    6.4000000000e+02    1.0386660695e-02    3.5882812500e-01
        13   -3.1578146463e+01    9.9800588080e+02   -5.4644822644e+01    2.3066676181e+01    2.9896755751e+01    9.5251897944e+00   -9.7491202260e+01    3.4244340707e+00    6.4000000000e+02    1.0666012764e-02    3.6526041667e-01
        14   -3.1599520776e+01    9.9938063375e+02   -5.4727774054e+01    2.3128253279e+01    2.9655157470e+01    9.5251897944e+00   -9.6805513516e+01    2.8973921968e+00    6.4000000000e+02    1.0115206242e-02    3.6236979167e-01
