#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1563299928e+01    9.9699053798e+02   -5.4716609659e+01    2.3153309732e+01    2.9725089028e+01    9.5251897944e+00   -9.6587781870e+01    2.6208933879e+00    6.4000000000e+02    1.0104015470e-02    3.6221354167e-01
         1   -3.1555632501e+01    9.9634232484e+02   -5.4220149163e+01    2.2664516662e+01    2.9734713171e+01    9.5251897944e+00   -9.6260840047e+01    2.7807879188e+00    6.4000000000e+02    9.9761933088e-03    3.6333333333e-01
         2   -3.1602813933e+01    9.9953767841e+02   -5.4606875227e+01    2.3004061294e+01    3.0054620013e+01    9.5251897944e+00   -9.6883044780e+01    2.6963597456e+00    6.4000000000e+02    1.0069355369e-02    3.5856770833e-01
         3   -3.1602415402e+01    9.9937836829e+02   -5.4008096530e+01    2.2405681128e+01    2.9650483775e+01    9.5251897944e+00   -9.5344003682e+01    2.1602335822e+00    6.4000000000e+02    9.9646449089e-03    3.6127604167e-01
         4   -3.1650686805e+01    1.0023942647e+03   -5.5237116932e+01    2.3586430127e+01    2.9972680598e+01    9.5251897944e+00   -9.7797207333e+01    3.0622200087e+00    6.4000000000e+02    1.0606497526e-02    3.5739583333e-01
         5   -3.1639132130e+01    1.0017174530e+03   -5.4092666747e+01    2.2453534616e+01    2.9989094131e+01    9.5251897944e+00   -9.6560168658e+01    2.9532179857e+00    6.4000000000e+02    1.0147839785e-02    3.5833333333e-01
         6   -3.1588644064e+01    9.9843937367e+02   -5.4636695436e+01    2.3048051372e+01    3.0194120299e+01    9.5251897944e+00   -9.7321198651e+01    2.9651931216e+00    6.4000000000e+02    1.0486200452e-02    3.5955729167e-01
         7   -3.1529118971e+01    9.9472507512e+02   -5.4666119371e+01    2.3137000400e+01    2.9858076844e+01    9.5251897944e+00   -9.6556031674e+01    2.5066456649e+00    6.4000000000e+02    1.0419026017e-02    3.6218750000e-01
         8   -3.1556874270e+01    9.9682206615e+02   -5.6081932340e+01    2.4525058070e+01    3.0457591228e+01    9.5251897944e+00   -9.9041285874e+01    2.9765725116e+00    6.4000000000e+02    1.0155096650e-02    3.5880208333e-01
         9   -3.1581520564e+01    9.9818215364e+02   -5.4177218449e+01    2.2595697885e+01    2.9691777104e+01    9.5251897944e+00   -9.6337535541e+01    2.9433501937e+00    6.4000000000e+02    1.0043233633e-02    3.6007812500e-01
        10   -3.1578755093e+01    9.9791652425e+02   -5.6174411719e+01    2.4595656625e+01    3.0414640866e+01    9.5251897944e+00   -9.8173700080e+01    2.0594577007e+00    6.4000000000e+02    1.0168612003e-02    3.6114583333e-01
        11   -3.1563872174e+01    9.9696642730e+02   -5.5143143117e+01    2.3579270944e+01    3.0208676769e+01    9.5251897944e+00   -9.7583326732e+01    2.7063170514e+00    6.4000000000e+02    1.0674506426e-02    3.6164062500e-01
        12   -3.1691015488e+01    1.0057119465e+03   -5.4642905850e+01    2.2951890362e+01    2.9786219940e+01    9.5251897944e+00   -9.6535483935e+01    2.5811683506e+00    6.4000000000e+02    1.0061979294e-02    3.6583333333e-01
        13   -3.1561179862e+01    9.9720480897e+02   -5.4800421174e+01    2.3239241313e+01    3.0111912477e+01    9.5251897944e+00   -9.7658950137e+01    3.2214266912e+00    6.4000000000e+02    1.0160580277e-02    3.6166666667e-01
        14   -3.1627771100e+01    1.0010876790e+03   -5.5077233514e+01    2.3449462415e+01    2.9883762488e+01    9.5251897944e+00   -9.7128269916e+01    2.6420841198e+00    6.4000000000e+02    1.0029941797e-02    3.6148437500e-01
        15   -3.1600543598e+01    9.9920673492e+02   -5.4787155516e+01    2.3186611917e+01    3.0064109055e+01    9.5251897944e+00   -9.7031381160e+01    2.6549267952e+00    6.4000000000e+02    1.0102882981e-02    3.5484375000e-01
        16   -3.1544892451e+01    9.9562519590e+02   -5.4253414277e+01    2.2708521826e+01    2.9875858883e+01    9.5251897944e+00   -9.6530458556e+01    2.8759956019e+00    6.4000000000e+02    9.9949687719e-03    3.6356770833e-01
        17   -3.1521505227e+01    9.9440317269e+02   -5.5362056521e+01    2.3840551295e+01    3.0190366866e+01    9.5251897944e+00   -9.8265366112e+01    3.1877529310e+00    6.4000000000e+02    1.0105788708e-02    3.6088541667e-01
        18   -3.1635155135e+01    1.0016050765e+03   -5.5007474802e+01    2.3372319668e+01    2.9756243349e+01    9.5251897944e+00   -9.7256128911e+01    2.9672209654e+00    6.4000000000e+02    1.0006725788e-02    3.6192708333e-01
        19   -3.1542005104e+01    9.9549717520e+02   -5.4734563557e+01    2.3192558453e+01    2.9942020002e+01    9.5251897944e+00   -9.7285155844e+01    3.0833824906e+00    6.4000000000e+02    1.0050013661e-02    3.6289062500e-01
        20   -3.1603159537e+01    9.9956285976e+02   -5.4811352943e+01    2.3208193406e+01    3.0164239004e+01    9.5251897944e+00   -9.7582352506e+01    3.0815707640e+00    6.4000000000e+02    1.0055154562e-02    3.5283854167e-01
