#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1539435522e+01    9.9543351731e+02   -5.4084282567e+01    2.2544847045e+01    2.9784210458e+01    9.5251897944e+00   -9.6535619461e+01    3.1419366418e+00    6.4000000000e+02    1.0467931628e-02    3.5921875000e-01
         1   -3.1597287789e+01    9.9913921825e+02   -5.4384106478e+01    2.2786818689e+01    2.9898139339e+01    9.5251897944e+00   -9.6650739962e+01    2.8433043506e+00    6.4000000000e+02    1.0391175747e-02    3.6239583333e-01
         2   -3.1635792631e+01    1.0015017340e+03   -5.4870911556e+01    2.3235118925e+01    3.0026306240e+01    9.5251897944e+00   -9.7118014111e+01    2.6956065209e+00    6.4000000000e+02    1.0212913156e-02    3.5864583333e-01
         3   -3.1661945522e+01    1.0033915834e+03   -5.5390011134e+01    2.3728065611e+01    3.0144022495e+01    9.5251897944e+00   -9.7758879454e+01    2.6996560308e+00    6.4000000000e+02    1.0119020939e-02    3.6229166667e-01
         4   -3.1536863549e+01    9.9539651221e+02   -5.4833429802e+01    2.3296566254e+01    2.9894433790e+01    9.5251897944e+00   -9.7045781572e+01    2.7927281850e+00    6.4000000000e+02    1.0004699230e-02    3.6216145833e-01
         5   -3.1553437840e+01    9.9635573541e+02   -5.5160397908e+01    2.3606960068e+01    3.0005840819e+01    9.5251897944e+00   -9.7834190714e+01    3.1427621930e+00    6.4000000000e+02    1.0065212846e-02    3.6080729167e-01
         6   -3.1597727081e+01    9.9913658328e+02   -5.4713202614e+01    2.3115475534e+01    2.9702058818e+01    9.5251897944e+00   -9.6673573387e+01    2.7331221603e+00    6.4000000000e+02    9.9912136793e-03    3.6489583333e-01
         7   -3.1568605495e+01    9.9731037153e+02   -5.4913236819e+01    2.3344631324e+01    2.9864662294e+01    9.5251897944e+00   -9.6716808133e+01    2.4137192248e+00    6.4000000000e+02    9.9865645170e-03    3.6190104167e-01
         8   -3.1587340770e+01    9.9867412080e+02   -5.4334615600e+01    2.2747274829e+01    2.9735834383e+01    9.5251897944e+00   -9.6591913346e+01    2.9962735697e+00    6.4000000000e+02    1.0044842958e-02    3.6546875000e-01
         9   -3.1622732320e+01    1.0006740613e+03   -5.5029464900e+01    2.3406732580e+01    3.0120355485e+01    9.5251897944e+00   -9.7865326424e+01    3.1903162448e+00    6.4000000000e+02    1.0051727295e-02    3.6174479167e-01
        10   -3.1548015955e+01    9.9596264976e+02   -5.5163033648e+01    2.3615017693e+01    3.0062626733e+01    9.5251897944e+00   -9.7549918616e+01    2.7990684404e+00    6.4000000000e+02    1.0036841035e-02    3.5997395833e-01
        11   -3.1570120496e+01    9.9746786495e+02   -5.5077511422e+01    2.3507390926e+01    3.0053372972e+01    9.5251897944e+00   -9.7560001963e+01    2.9039277743e+00    6.4000000000e+02    1.0031804442e-02    3.6190104167e-01
