#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9271597684e+01    8.5709286719e+02   -5.9882700913e+01    3.0611103230e+01    1.2038071289e+01    3.4507764032e+00   -7.5371548605e+01    1.2800000000e+03    7.2567701340e-02    6.0024414062e-01
         1   -2.9297706356e+01    8.5865348477e+02   -5.8146671607e+01    2.8848965251e+01    1.2018383748e+01    3.4507764032e+00   -7.3615831758e+01    1.2800000000e+03    5.5683732033e-02    5.9695312500e-01
         2   -2.9297975135e+01    8.5866154068e+02   -6.1357175674e+01    3.2059200540e+01    1.2141497492e+01    3.4507764032e+00   -7.6949449570e+01    1.2800000000e+03    5.8078452945e-02    5.9584960937e-01
         3   -2.9286761548e+01    8.5800724220e+02   -5.9095579828e+01    2.9808818279e+01    1.2106679130e+01    3.4507764032e+00   -7.4653035361e+01    1.2800000000e+03    5.8687299490e-02    5.9688476563e-01
         4   -2.9270967439e+01    8.5706458205e+02   -5.8403773927e+01    2.9132806488e+01    1.2101852550e+01    3.4507764032e+00   -7.3956402880e+01    1.2800000000e+03    5.8690190315e-02    5.9734375000e-01
         5   -2.9256337568e+01    8.5622593936e+02   -5.7722614709e+01    2.8466277141e+01    1.1878755174e+01    3.4507764032e+00   -7.3052146286e+01    1.2800000000e+03    5.8685079217e-02    5.9875976563e-01
         6   -2.9286798544e+01    8.5798902982e+02   -5.7998393573e+01    2.8711595028e+01    1.2011834641e+01    3.4507764032e+00   -7.3461004617e+01    1.2800000000e+03    5.8549597859e-02    5.9846679687e-01
         7   -2.9241212070e+01    8.5533954456e+02   -5.9181441232e+01    2.9940229162e+01    1.2094064956e+01    3.4507764032e+00   -7.4726282591e+01    1.2800000000e+03    5.8880969882e-02    5.9634765625e-01
         8   -2.9242496139e+01    8.5545302450e+02   -5.9454446370e+01    3.0211950231e+01    1.2205172333e+01    3.4507764032e+00   -7.5110395106e+01    1.2800000000e+03    5.9198811650e-02    5.9570312500e-01
         9   -2.9263704067e+01    8.5666127820e+02   -5.8048321154e+01    2.8784617087e+01    1.2182054988e+01    3.4507764032e+00   -7.3681152545e+01    1.2800000000e+03    5.7180956006e-02    5.9957031250e-01
        10   -2.9273120870e+01    8.5721507788e+02   -5.7939853818e+01    2.8666732948e+01    1.2021122985e+01    3.4507764032e+00   -7.3411753206e+01    1.2800000000e+03    5.9226080775e-02    5.9863281250e-01
        11   -2.9278340383e+01    8.5752722406e+02   -5.7632432580e+01    2.8354092196e+01    1.2075222393e+01    3.4507764032e+00   -7.3158431375e+01    1.2800000000e+03    6.0287073255e-02    5.9690429688e-01
        12   -2.9281922858e+01    8.5771507442e+02   -5.6308164794e+01    2.7026241936e+01    1.2057071141e+01    3.4507764032e+00   -7.1816012339e+01    1.2800000000e+03    6.1948761344e-02    6.0119140625e-01
        13   -2.9267410460e+01    8.5690687209e+02   -6.0320377736e+01    3.1052967276e+01    1.2305601590e+01    3.4507764032e+00   -7.6076755729e+01    1.2800000000e+03    5.9545814991e-02    5.9727539062e-01
        14   -2.9281701320e+01    8.5771173557e+02   -5.7260471484e+01    2.7978770164e+01    1.2022490654e+01    3.4507764032e+00   -7.2733738542e+01    1.2800000000e+03    6.0370713472e-02    6.0011718750e-01
        15   -2.9287759880e+01    8.5808364913e+02   -5.7272187744e+01    2.7984427864e+01    1.1961279241e+01    3.4507764032e+00   -7.2684243388e+01    1.2800000000e+03    5.9683695436e-02    5.9810546875e-01
        16   -2.9271901782e+01    8.5711362702e+02   -5.9706018468e+01    3.0434116687e+01    1.1948444832e+01    3.4507764032e+00   -7.5105239704e+01    1.2800000000e+03    6.1070591211e-02    5.9551757812e-01
        17   -2.9269198243e+01    8.5698880415e+02   -5.9318830189e+01    3.0049631946e+01    1.2094534864e+01    3.4507764032e+00   -7.4864141456e+01    1.2800000000e+03    5.8748260140e-02    5.9556640625e-01
        18   -2.9287386630e+01    8.5803527885e+02   -5.8069175515e+01    2.8781788885e+01    1.2282653437e+01    3.4507764032e+00   -7.3802605355e+01    1.2800000000e+03    5.9224575758e-02    5.9845703125e-01
        19   -2.9270419458e+01    8.5705036231e+02   -5.8979997033e+01    2.9709577576e+01    1.1972473904e+01    3.4507764032e+00   -7.4403247340e+01    1.2800000000e+03    5.8489426970e-02    5.9844726562e-01
