#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1745183583e+01    1.0083352272e+03   -5.7183391845e+01    2.5438208262e+01    3.7733582686e+01    1.9050379639e+01   -1.1610041580e+02    2.1330616274e+00    6.4000000000e+02    1.0671436787e-02    3.4802083333e-01
         1   -3.1776591605e+01    1.0103261793e+03   -5.7414862049e+01    2.5638270444e+01    3.7611778178e+01    1.9050379639e+01   -1.1665846009e+02    2.5814402278e+00    6.4000000000e+02    1.0260447860e-02    3.4757812500e-01
         2   -3.1773265432e+01    1.0102038229e+03   -5.6919225669e+01    2.5145960236e+01    3.7956228443e+01    1.9050379639e+01   -1.1634417782e+02    2.4183440685e+00    6.4000000000e+02    1.0288298130e-02    3.4882812500e-01
         3   -3.1775940146e+01    1.0102976547e+03   -5.7396869836e+01    2.5620929690e+01    3.7727848078e+01    1.9050379639e+01   -1.1658840619e+02    2.4133086386e+00    6.4000000000e+02    1.0253533721e-02    3.4666666667e-01
         4   -3.1799629154e+01    1.0120543204e+03   -5.8374795082e+01    2.6575165928e+01    3.8288949746e+01    1.9050379639e+01   -1.1774613260e+02    2.0320081355e+00    6.4000000000e+02    1.0293036699e-02    3.4567708333e-01
         5   -3.1795698260e+01    1.0116190797e+03   -5.7375995520e+01    2.5580297260e+01    3.7541256293e+01    1.9050379639e+01   -1.1670012218e+02    2.7324907268e+00    6.4000000000e+02    1.0304778814e-02    3.4809895833e-01
         6   -3.1822942272e+01    1.0134612962e+03   -5.9128767636e+01    2.7305825364e+01    3.8892404817e+01    1.9050379639e+01   -1.1972308002e+02    2.6515279298e+00    6.4000000000e+02    1.0663926601e-02    3.4166666667e-01
         7   -3.1832691711e+01    1.0140298203e+03   -5.7292350519e+01    2.5459658807e+01    3.7986433121e+01    1.9050379639e+01   -1.1744052151e+02    3.1113582291e+00    6.4000000000e+02    1.0760188103e-02    3.5213541667e-01
         8   -3.1748789682e+01    1.0088224197e+03   -5.8842691468e+01    2.7093901786e+01    3.8455147520e+01    1.9050379639e+01   -1.1921419704e+02    2.8659784133e+00    6.4000000000e+02    1.0665059090e-02    3.4768229167e-01
         9   -3.1758669907e+01    1.0092249016e+03   -5.7898868865e+01    2.6140198957e+01    3.8300383280e+01    1.9050379639e+01   -1.1732185967e+02    2.0722278881e+00    6.4000000000e+02    1.0560542345e-02    3.4778645833e-01
