#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1737118781e+01    1.0078264713e+03   -5.7128302717e+01    2.5391183935e+01    3.7821949392e+01    1.9050379639e+01   -1.1632552029e+02    2.3248885438e+00    6.4000000000e+02    1.0283142328e-02    3.4666666667e-01
         1   -3.1806221227e+01    1.0123992342e+03   -5.7965482808e+01    2.6159261580e+01    3.8024629126e+01    1.9050379639e+01   -1.1791369901e+02    2.8732074358e+00    6.4000000000e+02    1.0383605957e-02    3.4843750000e-01
         2   -3.1727769281e+01    1.0076083632e+03   -5.8399738007e+01    2.6671968726e+01    3.8729972207e+01    1.9050379639e+01   -1.1873173410e+02    2.5516442460e+00    6.4000000000e+02    1.0355398059e-02    3.4156250000e-01
         3   -3.1808087964e+01    1.0123326036e+03   -5.7374273300e+01    2.5566185336e+01    3.7767643427e+01    1.9050379639e+01   -1.1633694206e+02    2.1446456983e+00    6.4000000000e+02    1.0455355048e-02    3.4934895833e-01
         4   -3.1723290115e+01    1.0071607659e+03   -5.7564055401e+01    2.5840765286e+01    3.8142496057e+01    1.9050379639e+01   -1.1670766847e+02    1.9507373747e+00    6.4000000000e+02    1.0628461838e-02    3.4778645833e-01
         5   -3.1799867960e+01    1.0117977793e+03   -5.7779703796e+01    2.5979835836e+01    3.8031018406e+01    1.9050379639e+01   -1.1775915350e+02    2.8980516590e+00    6.4000000000e+02    1.0586142540e-02    3.4947916667e-01
         6   -3.1754407425e+01    1.0088777521e+03   -5.7768393931e+01    2.6013986505e+01    3.8000643936e+01    1.9050379639e+01   -1.1822528987e+02    3.4058723630e+00    6.4000000000e+02    1.0544523597e-02    3.4500000000e-01
         7   -3.1777324451e+01    1.0103085034e+03   -5.6347511412e+01    2.4570186960e+01    3.7595783935e+01    1.9050379639e+01   -1.1523659156e+02    2.2429165734e+00    6.4000000000e+02    1.0621726513e-02    3.5026041667e-01
         8   -3.1805242256e+01    1.0121546506e+03   -5.8220839397e+01    2.6415597142e+01    3.8501061397e+01    1.9050379639e+01   -1.1834396072e+02    2.5716802913e+00    6.4000000000e+02    1.0715827346e-02    3.4890625000e-01
         9   -3.1801511987e+01    1.0120033388e+03   -5.7798522930e+01    2.5997010943e+01    3.8241004686e+01    1.9050379639e+01   -1.1766965378e+02    2.5797465302e+00    6.4000000000e+02    1.0717749596e-02    3.4325520833e-01
        10   -3.1764212381e+01    1.0095861995e+03   -5.8547517293e+01    2.6783304912e+01    3.8137014709e+01    1.9050379639e+01   -1.1847360731e+02    2.7386956671e+00    6.4000000000e+02    1.0471895337e-02    3.4510416667e-01
        11   -3.1812718015e+01    1.0127487855e+03   -5.7282728900e+01    2.5470010885e+01    3.8199026551e+01    1.9050379639e+01   -1.1741370742e+02    2.8815723328e+00    6.4000000000e+02    1.0499954224e-02    3.4226562500e-01
        12   -3.1782630956e+01    1.0106551392e+03   -5.7386524552e+01    2.5603893596e+01    3.8186817282e+01    1.9050379639e+01   -1.1675988272e+02    2.1361612457e+00    6.4000000000e+02    1.0616332293e-02    3.4382812500e-01
        13   -3.1711753458e+01    1.0065093005e+03   -5.7537425368e+01    2.5825671910e+01    3.7995854535e+01    1.9050379639e+01   -1.1680364014e+02    2.2199805953e+00    6.4000000000e+02    1.0426312685e-02    3.4932291667e-01
        14   -3.1799557273e+01    1.0118986262e+03   -5.8416214007e+01    2.6616656734e+01    3.8021587273e+01    1.9050379639e+01   -1.1801798993e+02    2.5298090060e+00    6.4000000000e+02    1.0528847575e-02    3.4630208333e-01
        15   -3.1811964469e+01    1.0127985432e+03   -5.8319355639e+01    2.6507391171e+01    3.8178983867e+01    1.9050379639e+01   -1.1805475183e+02    2.5060326809e+00    6.4000000000e+02    1.0559454560e-02    3.4333333333e-01
        16   -3.1775126743e+01    1.0102288749e+03   -5.6989827037e+01    2.5214700294e+01    3.7729067141e+01    1.9050379639e+01   -1.1605044607e+02    2.2811722529e+00    6.4000000000e+02    1.0559201241e-02    3.4812500000e-01
        17   -3.1741153233e+01    1.0081275460e+03   -5.8228085255e+01    2.6486932023e+01    3.8638790914e+01    1.9050379639e+01   -1.1815411666e+02    2.2368608488e+00    6.4000000000e+02    1.0588243604e-02    3.4145833333e-01
        18   -3.1763742693e+01    1.0096719916e+03   -5.8757578821e+01    2.6993836128e+01    3.8391479204e+01    1.9050379639e+01   -1.1886680115e+02    2.6673634874e+00    6.4000000000e+02    1.0522648692e-02    3.4393229167e-01
        19   -3.1781269063e+01    1.0107944530e+03   -5.8772434800e+01    2.6991165736e+01    3.8285394778e+01    1.9050379639e+01   -1.1803539484e+02    1.9271856264e+00    6.4000000000e+02    1.0609745979e-02    3.4466145833e-01
        20   -3.1701688404e+01    1.0056689246e+03   -5.7914977142e+01    2.6213288739e+01    3.8292973835e+01    1.9050379639e+01   -1.1833059464e+02    3.0722640260e+00    6.4000000000e+02    1.0492935777e-02    3.4132812500e-01
        21   -3.1783059392e+01    1.0107527567e+03   -5.8119796714e+01    2.6336737322e+01    3.8346468154e+01    1.9050379639e+01   -1.1812384660e+02    2.6072020919e+00    6.4000000000e+02    1.0536119342e-02    3.4796875000e-01
        22   -3.1805569599e+01    1.0121945446e+03   -5.7693121925e+01    2.5887552326e+01    3.8489222957e+01    1.9050379639e+01   -1.1821500489e+02    2.9822803714e+00    6.4000000000e+02    1.0550722480e-02    3.4338541667e-01
        23   -3.1758929998e+01    1.0095615096e+03   -5.7758009430e+01    2.5999079432e+01    3.8395191627e+01    1.9050379639e+01   -1.1743493593e+02    2.2313552322e+00    6.4000000000e+02    1.0593235493e-02    3.4567708333e-01
        24   -3.1785621562e+01    1.0108256008e+03   -5.7442449474e+01    2.5656827912e+01    3.7724777865e+01    1.9050379639e+01   -1.1731832494e+02    3.1007179602e+00    6.4000000000e+02    1.0526567698e-02    3.5179687500e-01
        25   -3.1811789778e+01    1.0126175032e+03   -5.7030730300e+01    2.5218940522e+01    3.7841237298e+01    1.9050379639e+01   -1.1636002587e+02    2.4376786291e+00    6.4000000000e+02    1.0416775942e-02    3.4710937500e-01
        26   -3.1795695775e+01    1.0116325231e+03   -5.8306752379e+01    2.6511056604e+01    3.8323872942e+01    1.9050379639e+01   -1.1828663032e+02    2.6056253645e+00    6.4000000000e+02    1.0435208678e-02    3.4625000000e-01
        27   -3.1802461959e+01    1.0122365116e+03   -5.7240835446e+01    2.5438373486e+01    3.7947731770e+01    1.9050379639e+01   -1.1716552604e+02    2.9265791852e+00    6.4000000000e+02    1.0685384274e-02    3.4661458333e-01
        28   -3.1782287846e+01    1.0107033911e+03   -5.7767583954e+01    2.5985296108e+01    3.7920907219e+01    1.9050379639e+01   -1.1734577311e+02    2.6069022964e+00    6.4000000000e+02    1.0494172573e-02    3.4507812500e-01
        29   -3.1803851690e+01    1.0121355315e+03   -5.6327770790e+01    2.4523919100e+01    3.7670954334e+01    1.9050379639e+01   -1.1524550327e+02    2.1963985050e+00    6.4000000000e+02    1.0518714786e-02    3.5065104167e-01
        30   -3.1713052235e+01    1.0064410653e+03   -5.7184255071e+01    2.5471202836e+01    3.7766877050e+01    1.9050379639e+01   -1.1626690878e+02    2.2653970191e+00    6.4000000000e+02    1.0560035706e-02    3.5257812500e-01
        31   -3.1760515195e+01    1.0094628802e+03   -5.7337103923e+01    2.5576588728e+01    3.8167173078e+01    1.9050379639e+01   -1.1693824872e+02    2.3835920803e+00    6.4000000000e+02    1.0518476367e-02    3.4716145833e-01
        32   -3.1741615335e+01    1.0082039248e+03   -5.7840180210e+01    2.6098564875e+01    3.8298626077e+01    1.9050379639e+01   -1.1791920608e+02    2.7300201561e+00    6.4000000000e+02    1.0612145066e-02    3.4515625000e-01
        33   -3.1808858449e+01    1.0123558931e+03   -5.7453182527e+01    2.5644324077e+01    3.8228621347e+01    1.9050379639e+01   -1.1692936251e+02    2.1971789986e+00    6.4000000000e+02    1.0537013412e-02    3.4513020833e-01
        34   -3.1732436378e+01    1.0075328696e+03   -5.7930105368e+01    2.6197668990e+01    3.7927935316e+01    1.9050379639e+01   -1.1758693923e+02    2.6785189050e+00    6.4000000000e+02    1.0518908501e-02    3.4916666667e-01
        35   -3.1740320577e+01    1.0080324959e+03   -5.7384240658e+01    2.5643920080e+01    3.7645160854e+01    1.9050379639e+01   -1.1649359489e+02    2.4138137412e+00    6.4000000000e+02    1.0538369417e-02    3.4695312500e-01
        36   -3.1742155408e+01    1.0082713654e+03   -5.7780117925e+01    2.6037962516e+01    3.7848455455e+01    1.9050379639e+01   -1.1720039256e+02    2.5214395388e+00    6.4000000000e+02    1.0394722223e-02    3.4895833333e-01
        37   -3.1751206892e+01    1.0088535502e+03   -5.7236563944e+01    2.5485357052e+01    3.7766034562e+01    1.9050379639e+01   -1.1650469296e+02    2.4517148148e+00    6.4000000000e+02    1.0488793254e-02    3.4815104167e-01
        38   -3.1771511239e+01    1.0100436830e+03   -5.7434664481e+01    2.5663153242e+01    3.8101310999e+01    1.9050379639e+01   -1.1704771660e+02    2.4613614790e+00    6.4000000000e+02    1.0531738400e-02    3.4838541667e-01
        39   -3.1758015487e+01    1.0093439743e+03   -5.7234439297e+01    2.5476423810e+01    3.7534157595e+01    1.9050379639e+01   -1.1602714706e+02    2.2081705320e+00    6.4000000000e+02    1.0505139828e-02    3.5179687500e-01
