#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1706678905e+01    1.0058867314e+03   -5.8271654435e+01    2.6564975530e+01    3.8660779351e+01    1.9050379639e+01   -1.1875178982e+02    2.7689764002e+00    6.4000000000e+02    1.0424211621e-02    3.3971354167e-01
         1   -3.1753803730e+01    1.0089688115e+03   -5.7826232910e+01    2.6072429179e+01    3.8214844952e+01    1.9050379639e+01   -1.1741553428e+02    2.3240767808e+00    6.4000000000e+02    1.0360509157e-02    3.4348958333e-01
         2   -3.1728542240e+01    1.0073692961e+03   -5.7470704495e+01    2.5742162255e+01    3.8174586873e+01    1.9050379639e+01   -1.1749980149e+02    2.8041304831e+00    6.4000000000e+02    1.0325759649e-02    3.4864583333e-01
         3   -3.1786227049e+01    1.0109974899e+03   -5.7752253152e+01    2.5966026102e+01    3.8161426140e+01    1.9050379639e+01   -1.1774762580e+02    2.7835668691e+00    6.4000000000e+02    1.0294571519e-02    3.4898437500e-01
         4   -3.1758818665e+01    1.0092436303e+03   -5.7851493463e+01    2.6092674797e+01    3.8258711553e+01    1.9050379639e+01   -1.1745345680e+02    2.2928721412e+00    6.4000000000e+02    1.0372608900e-02    3.4929687500e-01
         5   -3.1814501787e+01    1.0128464485e+03   -5.7940239237e+01    2.6125737450e+01    3.8457784929e+01    1.9050379639e+01   -1.1817990348e+02    2.7314996703e+00    6.4000000000e+02    1.0341584682e-02    3.4164062500e-01
         6   -3.1799431702e+01    1.0121654906e+03   -5.8348616735e+01    2.6549185033e+01    3.8465658140e+01    1.9050379639e+01   -1.1856311141e+02    2.6984569007e+00    6.4000000000e+02    1.0309264064e-02    3.4434895833e-01
         7   -3.1781172630e+01    1.0107166913e+03   -5.8109730275e+01    2.6328557644e+01    3.8461906120e+01    1.9050379639e+01   -1.1812143979e+02    2.4994237555e+00    6.4000000000e+02    1.0347962379e-02    3.4601562500e-01
         8   -3.1722429346e+01    1.0068973663e+03   -5.7161752044e+01    2.5439322698e+01    3.7743882912e+01    1.9050379639e+01   -1.1656502579e+02    2.6090111930e+00    6.4000000000e+02    1.0417833924e-02    3.4776041667e-01
         9   -3.1763307622e+01    1.0095121785e+03   -5.7840101669e+01    2.6076794047e+01    3.8051278044e+01    1.9050379639e+01   -1.1729426262e+02    2.3525032723e+00    6.4000000000e+02    1.0760471225e-02    3.4700520833e-01
        10   -3.1837440629e+01    1.0144081808e+03   -5.7279934377e+01    2.5442493748e+01    3.8054047824e+01    1.9050379639e+01   -1.1693438252e+02    2.5500206844e+00    6.4000000000e+02    1.0886430740e-02    3.5031250000e-01
        11   -3.1764434467e+01    1.0095242697e+03   -5.7402648642e+01    2.5638214175e+01    3.7816508793e+01    1.9050379639e+01   -1.1682588615e+02    2.5563490762e+00    6.4000000000e+02    1.0264873505e-02    3.4666666667e-01
        12   -3.1717010595e+01    1.0065264024e+03   -5.7787387052e+01    2.6070376458e+01    3.8094743202e+01    1.9050379639e+01   -1.1772808099e+02    2.7955711000e+00    6.4000000000e+02    1.0416761041e-02    3.4369791667e-01
        13   -3.1728767067e+01    1.0074343248e+03   -5.8091716704e+01    2.6362949637e+01    3.8296188081e+01    1.9050379639e+01   -1.1829044070e+02    2.8521562791e+00    6.4000000000e+02    1.0531798005e-02    3.4434895833e-01
        14   -3.1803963004e+01    1.0120741473e+03   -5.7252203866e+01    2.5448240862e+01    3.7810097827e+01    1.9050379639e+01   -1.1634175478e+02    2.2290734471e+00    6.4000000000e+02    1.0524719954e-02    3.4765625000e-01
        15   -3.1752250086e+01    1.0087880332e+03   -5.8673228837e+01    2.6920978752e+01    3.8839177923e+01    1.9050379639e+01   -1.1923604285e+02    2.6732564508e+00    6.4000000000e+02    1.0491922498e-02    3.4231770833e-01
        16   -3.1772117960e+01    1.0103695546e+03   -5.8016630289e+01    2.6244512330e+01    3.8399530445e+01    1.9050379639e+01   -1.1800771189e+02    2.5411715181e+00    6.4000000000e+02    1.0689035058e-02    3.4445312500e-01
        17   -3.1792702840e+01    1.0115716880e+03   -5.7911253413e+01    2.6118550574e+01    3.8077825016e+01    1.9050379639e+01   -1.1782887727e+02    2.7894192024e+00    6.4000000000e+02    1.0615333915e-02    3.5226562500e-01
