#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1773261751e+01    1.0104002898e+03   -5.8126375902e+01    2.6353114151e+01    3.8319867359e+01    1.9050379639e+01   -1.1770044217e+02    2.2038192724e+00    6.4000000000e+02    1.0359048843e-02    3.4442708333e-01
         1   -3.1787129820e+01    1.0110250469e+03   -5.7947026392e+01    2.6159896573e+01    3.8462094894e+01    1.9050379639e+01   -1.1767049920e+02    2.2109982724e+00    6.4000000000e+02    1.1043205857e-02    3.4388020833e-01
         2   -3.1743371557e+01    1.0084047943e+03   -5.8301499401e+01    2.6558127845e+01    3.8386079648e+01    1.9050379639e+01   -1.1853192984e+02    2.7939711549e+00    6.4000000000e+02    1.0347008705e-02    3.4395833333e-01
         3   -3.1796263509e+01    1.0116819790e+03   -5.7847423666e+01    2.6051160157e+01    3.8305275520e+01    1.9050379639e+01   -1.1737354260e+02    2.1704637749e+00    6.4000000000e+02    1.0358363390e-02    3.4648437500e-01
         4   -3.1792599418e+01    1.0114154025e+03   -5.7694118399e+01    2.5901518981e+01    3.8484362785e+01    1.9050379639e+01   -1.1835213224e+02    3.1232714135e+00    6.4000000000e+02    1.0419100523e-02    3.4091145833e-01
         5   -3.1793523406e+01    1.0115429448e+03   -5.7154267654e+01    2.5360744248e+01    3.7981494660e+01    1.9050379639e+01   -1.1682669420e+02    2.6405522445e+00    6.4000000000e+02    1.0396465659e-02    3.4901041667e-01
         6   -3.1824069880e+01    1.0133450387e+03   -5.7605955914e+01    2.5781886034e+01    3.8430125268e+01    1.9050379639e+01   -1.1742074959e+02    2.3342887656e+00    6.4000000000e+02    1.0325998068e-02    3.4763020833e-01
         7   -3.1782697755e+01    1.0110434275e+03   -5.8403272891e+01    2.6620575136e+01    3.8381788567e+01    1.9050379639e+01   -1.1860485691e+02    2.7694158169e+00    6.4000000000e+02    1.0349839926e-02    3.3981770833e-01
         8   -3.1772212001e+01    1.0100354770e+03   -5.7249314704e+01    2.5477102702e+01    3.8515370088e+01    1.9050379639e+01   -1.1706384634e+02    2.2487819107e+00    6.4000000000e+02    1.0352805257e-02    3.4268229167e-01
         9   -3.1782566804e+01    1.0108057297e+03   -5.7710170263e+01    2.5927603459e+01    3.8220751890e+01    1.9050379639e+01   -1.1724553813e+02    2.2642363363e+00    6.4000000000e+02    1.0401099920e-02    3.4611979167e-01
        10   -3.1778325150e+01    1.0105191399e+03   -5.7455148259e+01    2.5676823110e+01    3.8403058739e+01    1.9050379639e+01   -1.1722209456e+02    2.3135079226e+00    6.4000000000e+02    1.0376721621e-02    3.4528645833e-01
        11   -3.1733795970e+01    1.0076352190e+03   -5.7553106174e+01    2.5819310204e+01    3.8345177314e+01    1.9050379639e+01   -1.1757639637e+02    2.6277332452e+00    6.4000000000e+02    1.0339096189e-02    3.4510416667e-01
        12   -3.1719237176e+01    1.0066323093e+03   -5.9001792709e+01    2.7282555533e+01    3.8446074549e+01    1.9050379639e+01   -1.1798972590e+02    1.4914790022e+00    6.4000000000e+02    1.0579347610e-02    3.4276041667e-01
        13   -3.1776232223e+01    1.0102915736e+03   -5.8527241877e+01    2.6751009654e+01    3.8483806744e+01    1.9050379639e+01   -1.1814454096e+02    2.0831127029e+00    6.4000000000e+02    1.0400727391e-02    3.4356770833e-01
        14   -3.1805526389e+01    1.0123903266e+03   -5.6708198215e+01    2.4902671825e+01    3.8114463215e+01    1.9050379639e+01   -1.1627194025e+02    2.3988991771e+00    6.4000000000e+02    1.0372430086e-02    3.4643229167e-01
        15   -3.1757946954e+01    1.0091649271e+03   -5.7950180014e+01    2.6192233061e+01    3.8533582751e+01    1.9050379639e+01   -1.1792482614e+02    2.3906837334e+00    6.4000000000e+02    1.0554671288e-02    3.4020833333e-01
        16   -3.1799250275e+01    1.0117796403e+03   -5.7485376130e+01    2.5686125855e+01    3.7934367880e+01    1.9050379639e+01   -1.1699829951e+02    2.5281758643e+00    6.4000000000e+02    1.0401055217e-02    3.4708333333e-01
        17   -3.1793387094e+01    1.0114652075e+03   -5.8052751825e+01    2.6259364731e+01    3.8205331548e+01    1.9050379639e+01   -1.1792182653e+02    2.6133635219e+00    6.4000000000e+02    1.0433301330e-02    3.4682291667e-01
        18   -3.1719265947e+01    1.0066893169e+03   -5.8073218694e+01    2.6353952747e+01    3.8198133290e+01    1.9050379639e+01   -1.1795118474e+02    2.6294531116e+00    6.4000000000e+02    1.0460481048e-02    3.4049479167e-01
        19   -3.1763914548e+01    1.0097400438e+03   -5.8199187245e+01    2.6435272698e+01    3.7832075378e+01    1.9050379639e+01   -1.1773189918e+02    2.6502569215e+00    6.4000000000e+02    1.0361164808e-02    3.4736979167e-01
        20   -3.1746385754e+01    1.0083925555e+03   -5.7681128352e+01    2.5934742598e+01    3.8040603565e+01    1.9050379639e+01   -1.1699204462e+02    2.2199330643e+00    6.4000000000e+02    1.1651203036e-02    3.4291666667e-01
        21   -3.1727547023e+01    1.0075440702e+03   -5.7969071856e+01    2.6241524833e+01    3.8314587248e+01    1.9050379639e+01   -1.1815120887e+02    2.8171701258e+00    6.4000000000e+02    1.0475993156e-02    3.4614583333e-01
        22   -3.1711071913e+01    1.0061347605e+03   -5.8909512916e+01    2.7198441003e+01    3.8302164948e+01    1.9050379639e+01   -1.1852208546e+02    2.2600279534e+00    6.4000000000e+02    1.0473459959e-02    3.4192708333e-01
        23   -3.1810240214e+01    1.0125556548e+03   -5.7913196777e+01    2.6102956563e+01    3.8052170384e+01    1.9050379639e+01   -1.1760169730e+02    2.5859504955e+00    6.4000000000e+02    1.0471016169e-02    3.4492187500e-01
        24   -3.1747668441e+01    1.0084282860e+03   -5.8159445900e+01    2.6411777459e+01    3.8524714440e+01    1.9050379639e+01   -1.1826564784e+02    2.5311078655e+00    6.4000000000e+02    1.0604158044e-02    3.4359375000e-01
        25   -3.1861269896e+01    1.0158625778e+03   -5.7161149836e+01    2.5299879940e+01    3.8065074393e+01    1.9050379639e+01   -1.1676559165e+02    2.4889877830e+00    6.4000000000e+02    1.0451361537e-02    3.5174479167e-01
        26   -3.1797927582e+01    1.0116268461e+03   -5.7630467921e+01    2.5832540338e+01    3.7923987392e+01    1.9050379639e+01   -1.1719767010e+02    2.5928351511e+00    6.4000000000e+02    1.0400146246e-02    3.4648437500e-01
        27   -3.1741721367e+01    1.0082011768e+03   -5.7348499060e+01    2.5606777694e+01    3.7794341211e+01    1.9050379639e+01   -1.1715807005e+02    2.9648501359e+00    6.4000000000e+02    1.0673895478e-02    3.4531250000e-01
        28   -3.1864465242e+01    1.0161705104e+03   -5.7826596472e+01    2.5962131231e+01    3.8385347525e+01    1.9050379639e+01   -1.1793115605e+02    2.6688324167e+00    6.4000000000e+02    1.0337352753e-02    3.4664062500e-01
        29   -3.1787413929e+01    1.0110169422e+03   -5.7816392090e+01    2.6028978161e+01    3.8278211768e+01    1.9050379639e+01   -1.1776174630e+02    2.6167628029e+00    6.4000000000e+02    1.0389029980e-02    3.5395833333e-01
        30   -3.1715552923e+01    1.0065415158e+03   -5.8129050576e+01    2.6413497653e+01    3.8438225938e+01    1.9050379639e+01   -1.1812394234e+02    2.5062861848e+00    6.4000000000e+02    1.0419115424e-02    3.4536458333e-01
        31   -3.1750864510e+01    1.0085873513e+03   -5.7734775137e+01    2.5983910626e+01    3.8063237098e+01    1.9050379639e+01   -1.1754851499e+02    2.7001231130e+00    6.4000000000e+02    1.0436162353e-02    3.4794270833e-01
        32   -3.1814546902e+01    1.0128400231e+03   -5.7534681608e+01    2.5720134706e+01    3.8006066825e+01    1.9050379639e+01   -1.1748533766e+02    2.8942095927e+00    6.4000000000e+02    1.0343372822e-02    3.4872395833e-01
        33   -3.1795518162e+01    1.0115255666e+03   -5.7567772539e+01    2.5772254377e+01    3.8049106329e+01    1.9050379639e+01   -1.1705449753e+02    2.3872390243e+00    6.4000000000e+02    1.0298922658e-02    3.4179687500e-01
        34   -3.1777994564e+01    1.0103852480e+03   -5.7367717822e+01    2.5589723257e+01    3.8221530354e+01    1.9050379639e+01   -1.1730513069e+02    2.6655028751e+00    6.4000000000e+02    1.0271951556e-02    3.4533854167e-01
