#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1716021303e+01    1.0064783094e+03   -5.6892650368e+01    2.5176629065e+01    3.8094284828e+01    1.9050379639e+01   -1.1648564294e+02    2.4483281069e+00    6.4000000000e+02    1.0782271624e-02    3.4403645833e-01
         1   -3.1705370776e+01    1.0057947353e+03   -5.8430748080e+01    2.6725377305e+01    3.8943244993e+01    1.9050379639e+01   -1.1912133366e+02    2.6969609498e+00    6.4000000000e+02    1.0788679123e-02    3.4611979167e-01
         2   -3.1742273458e+01    1.0082686758e+03   -5.8518685126e+01    2.6776411668e+01    3.8632235422e+01    1.9050379639e+01   -1.1883530097e+02    2.6340007876e+00    6.4000000000e+02    1.0470703244e-02    3.4320312500e-01
         3   -3.1772624605e+01    1.0101041671e+03   -5.7495936343e+01    2.5723311738e+01    3.8365861411e+01    1.9050379639e+01   -1.1750072770e+02    2.5885503093e+00    6.4000000000e+02    1.0407596827e-02    3.4901041667e-01
         4   -3.1714351385e+01    1.0064099719e+03   -5.7658797641e+01    2.5944446256e+01    3.8225193163e+01    1.9050379639e+01   -1.1746082779e+02    2.5264573432e+00    6.4000000000e+02    1.0393038392e-02    3.4976562500e-01
         5   -3.1749203299e+01    1.0087188478e+03   -5.7206251286e+01    2.5457047987e+01    3.8228315213e+01    1.9050379639e+01   -1.1645909321e+02    1.9741470740e+00    6.4000000000e+02    1.0331988335e-02    3.5161458333e-01
         6   -3.1716361089e+01    1.0065654678e+03   -5.7650909881e+01    2.5934548793e+01    3.8578880500e+01    1.9050379639e+01   -1.1800807347e+02    2.7279034510e+00    6.4000000000e+02    1.0303944349e-02    3.4742187500e-01
         7   -3.1699062378e+01    1.0054433666e+03   -5.7953816988e+01    2.6254754610e+01    3.8542425686e+01    1.9050379639e+01   -1.1805849473e+02    2.5118724170e+00    6.4000000000e+02    1.0409787297e-02    3.4973958333e-01
         8   -3.1668580216e+01    1.0035575285e+03   -5.6865513603e+01    2.5196933386e+01    3.7980902033e+01    1.9050379639e+01   -1.1605001339e+02    2.1532181148e+00    6.4000000000e+02    1.0363519192e-02    3.5026041667e-01
         9   -3.1770783331e+01    1.0098779461e+03   -5.8054563348e+01    2.6283780016e+01    3.8430781820e+01    1.9050379639e+01   -1.1810709790e+02    2.5713730966e+00    6.4000000000e+02    1.0432779789e-02    3.4552083333e-01
        10   -3.1707740590e+01    1.0059807647e+03   -5.7562563762e+01    2.5854823172e+01    3.8281913090e+01    1.9050379639e+01   -1.1766170177e+02    2.7668452745e+00    6.4000000000e+02    1.0358452797e-02    3.5148437500e-01
        11   -3.1702557672e+01    1.0056448470e+03   -5.7358862898e+01    2.5656305226e+01    3.8424566863e+01    1.9050379639e+01   -1.1742644009e+02    2.5926306899e+00    6.4000000000e+02    1.0291710496e-02    3.4463541667e-01
        12   -3.1713613953e+01    1.0063121312e+03   -5.7269250121e+01    2.5555636168e+01    3.7990126468e+01    1.9050379639e+01   -1.1724732847e+02    2.9375722376e+00    6.4000000000e+02    1.0378628969e-02    3.4989583333e-01
        13   -3.1727202274e+01    1.0071677343e+03   -5.8026442076e+01    2.6299239802e+01    3.8659703478e+01    1.9050379639e+01   -1.1835887348e+02    2.6223482855e+00    6.4000000000e+02    1.0325506330e-02    3.4114583333e-01
        14   -3.1786621044e+01    1.0109720043e+03   -5.6463952686e+01    2.4677331643e+01    3.7904527388e+01    1.9050379639e+01   -1.1552958395e+02    2.1107242342e+00    6.4000000000e+02    1.0310173035e-02    3.4768229167e-01
        15   -3.1765454344e+01    1.0096297395e+03   -5.7264210020e+01    2.5498755675e+01    3.8341313822e+01    1.9050379639e+01   -1.1729079203e+02    2.6348885458e+00    6.4000000000e+02    1.0270208120e-02    3.5039062500e-01
        16   -3.1732887349e+01    1.0075006177e+03   -5.7316461290e+01    2.5583573941e+01    3.8217535773e+01    1.9050379639e+01   -1.1709648415e+02    2.5121074466e+00    6.4000000000e+02    1.0265380144e-02    3.4536458333e-01
        17   -3.1761830656e+01    1.0093514666e+03   -5.7753218118e+01    2.5991387462e+01    3.8256968450e+01    1.9050379639e+01   -1.1705624548e+02    1.9956792726e+00    6.4000000000e+02    1.0292008519e-02    3.4955729167e-01
        18   -3.1735659820e+01    1.0078359043e+03   -5.7448389944e+01    2.5712730124e+01    3.8565263546e+01    1.9050379639e+01   -1.1796611482e+02    2.9020816865e+00    6.4000000000e+02    1.0305002332e-02    3.5007812500e-01
        19   -3.1741855673e+01    1.0081366188e+03   -5.8008917886e+01    2.6267062213e+01    3.8158623518e+01    1.9050379639e+01   -1.1768380204e+02    2.4658810014e+00    6.4000000000e+02    1.0307788849e-02    3.4664062500e-01
        20   -3.1745825865e+01    1.0084403827e+03   -5.6994305296e+01    2.5248479431e+01    3.8015163545e+01    1.9050379639e+01   -1.1681321832e+02    2.7533698370e+00    6.4000000000e+02    1.0354503989e-02    3.5156250000e-01
        21   -3.1726443323e+01    1.0072902220e+03   -5.8027006167e+01    2.6300562845e+01    3.8510585406e+01    1.9050379639e+01   -1.1810624768e+02    2.5182764640e+00    6.4000000000e+02    1.0472252965e-02    3.5122395833e-01
        22   -3.1741884494e+01    1.0082316717e+03   -5.6273605602e+01    2.4531721107e+01    3.8355070732e+01    1.9050379639e+01   -1.1656732382e+02    2.8882678419e+00    6.4000000000e+02    1.0289311409e-02    3.4596354167e-01
        23   -3.1764617481e+01    1.0097607351e+03   -5.8092902853e+01    2.6328285372e+01    3.8756580335e+01    1.9050379639e+01   -1.1821559356e+02    2.3157307336e+00    6.4000000000e+02    1.0286927223e-02    3.4312500000e-01
        24   -3.1860049316e+01    1.0158069465e+03   -5.8509854563e+01    2.6649805247e+01    3.8218626726e+01    1.9050379639e+01   -1.1841764055e+02    2.6387796174e+00    6.4000000000e+02    1.0331735015e-02    3.4710937500e-01
        25   -3.1737531897e+01    1.0078718804e+03   -5.7097766377e+01    2.5360234480e+01    3.8037858649e+01    1.9050379639e+01   -1.1666286563e+02    2.4768609611e+00    6.4000000000e+02    1.0494470596e-02    3.5486979167e-01
        26   -3.1740738747e+01    1.0080832557e+03   -5.6453505247e+01    2.4712766501e+01    3.8173054119e+01    1.9050379639e+01   -1.1609438095e+02    2.4174419496e+00    6.4000000000e+02    1.0498479009e-02    3.4966145833e-01
        27   -3.1757393878e+01    1.0091178644e+03   -5.7582236712e+01    2.5824842834e+01    3.8056541358e+01    1.9050379639e+01   -1.1731854172e+02    2.6293840123e+00    6.4000000000e+02    1.0424748063e-02    3.4984375000e-01
        28   -3.1765120997e+01    1.0095419430e+03   -5.7033759784e+01    2.5268638787e+01    3.8341963543e+01    1.9050379639e+01   -1.1705664053e+02    2.6305375614e+00    6.4000000000e+02    1.0473668575e-02    3.4315104167e-01
        29   -3.1750540628e+01    1.0086381131e+03   -5.7466449226e+01    2.5715908598e+01    3.8261341808e+01    1.9050379639e+01   -1.1705841002e+02    2.2802393510e+00    6.4000000000e+02    1.0573446751e-02    3.4757812500e-01
        30   -3.1717445316e+01    1.0066752447e+03   -5.7662182342e+01    2.5944737026e+01    3.8285127320e+01    1.9050379639e+01   -1.1743738520e+02    2.4396958987e+00    6.4000000000e+02    1.0547146201e-02    3.4973958333e-01
        31   -3.1747649833e+01    1.0086357387e+03   -5.7233965338e+01    2.5486315505e+01    3.8569661608e+01    1.9050379639e+01   -1.1750325962e+02    2.6492530362e+00    6.4000000000e+02    1.0639458895e-02    3.5382812500e-01
        32   -3.1736395827e+01    1.0078114758e+03   -5.8528225479e+01    2.6791829652e+01    3.8579318361e+01    1.9050379639e+01   -1.1852234573e+02    2.3644222508e+00    6.4000000000e+02    1.0589763522e-02    3.4645833333e-01
        33   -3.1692691512e+01    1.0051659503e+03   -5.7149782866e+01    2.5457091354e+01    3.8097406146e+01    1.9050379639e+01   -1.1723353080e+02    2.9359621470e+00    6.4000000000e+02    1.0581016541e-02    3.4984375000e-01
        34   -3.1730893090e+01    1.0076811777e+03   -5.8245154274e+01    2.6514261184e+01    3.8796482121e+01    1.9050379639e+01   -1.1850077656e+02    2.4087605263e+00    6.4000000000e+02    1.0522708297e-02    3.4796875000e-01
        35   -3.1768612487e+01    1.0098926092e+03   -5.8628425252e+01    2.6859812766e+01    3.8604459257e+01    1.9050379639e+01   -1.1858078435e+02    2.2975202039e+00    6.4000000000e+02    1.0592520237e-02    3.4401041667e-01
        36   -3.1759051698e+01    1.0091548631e+03   -5.8591351059e+01    2.6832299361e+01    3.8507723856e+01    1.9050379639e+01   -1.1826066704e+02    2.1112124864e+00    6.4000000000e+02    1.0484457016e-02    3.4127604167e-01
        37   -3.1712584213e+01    1.0061935453e+03   -5.7835229930e+01    2.6122645718e+01    3.8078319036e+01    1.9050379639e+01   -1.1761128780e+02    2.6473591968e+00    6.4000000000e+02    1.0428503156e-02    3.4638020833e-01
        38   -3.1787932528e+01    1.0112589745e+03   -5.8791241437e+01    2.7003308909e+01    3.8953019618e+01    1.9050379639e+01   -1.1988443876e+02    3.0897980693e+00    6.4000000000e+02    1.0625898838e-02    3.4518229167e-01
        39   -3.1722854141e+01    1.0069022092e+03   -5.9021122641e+01    2.7298268499e+01    3.8901653914e+01    1.9050379639e+01   -1.1968345047e+02    2.7102942776e+00    6.4000000000e+02    1.0553494096e-02    3.4309895833e-01
