#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1725755328e+01    1.0072843242e+03   -5.7695990792e+01    2.5970235464e+01    3.8079890650e+01    1.9050379639e+01   -1.1739709086e+02    2.5708297792e+00    6.4000000000e+02    1.0541751981e-02    3.4481770833e-01
         1   -3.1785027331e+01    1.0110201123e+03   -5.8189443083e+01    2.6404415751e+01    3.8111489779e+01    1.9050379639e+01   -1.1794082317e+02    2.5895106658e+00    6.4000000000e+02    1.0275959969e-02    3.4809895833e-01
         2   -3.1743681275e+01    1.0082458300e+03   -5.8390427870e+01    2.6646746595e+01    3.8093744374e+01    1.9050379639e+01   -1.1816836557e+02    2.6338136861e+00    6.4000000000e+02    1.0258659720e-02    3.4359375000e-01
         3   -3.1736990461e+01    1.0079291145e+03   -5.7258032568e+01    2.5521042107e+01    3.8014759453e+01    1.9050379639e+01   -1.1677970428e+02    2.4565326174e+00    6.4000000000e+02    1.0360509157e-02    3.4596354167e-01
         4   -3.1686883235e+01    1.0047100372e+03   -5.7889928120e+01    2.6203044885e+01    3.8315159593e+01    1.9050379639e+01   -1.1813527263e+02    2.8798052803e+00    6.4000000000e+02    1.0708421469e-02    3.4539062500e-01
         5   -3.1834573930e+01    1.0142233492e+03   -5.8007178380e+01    2.6172604450e+01    3.8314897329e+01    1.9050379639e+01   -1.1784162166e+02    2.4691663082e+00    6.4000000000e+02    1.0666310787e-02    3.4750000000e-01
         6   -3.1810947275e+01    1.0127719232e+03   -5.8381982242e+01    2.6571034968e+01    3.8485075101e+01    1.9050379639e+01   -1.1820969737e+02    2.2922603884e+00    6.4000000000e+02    1.0642305017e-02    3.4200520833e-01
         7   -3.1802776528e+01    1.0121786552e+03   -5.9144347051e+01    2.7341570523e+01    3.8351563014e+01    1.9050379639e+01   -1.1856466412e+02    2.0183744120e+00    6.4000000000e+02    1.0663300753e-02    3.4828125000e-01
         8   -3.1731824422e+01    1.0075539296e+03   -5.7884697555e+01    2.6152873132e+01    3.8218718776e+01    1.9050379639e+01   -1.1743735493e+02    2.2835589652e+00    6.4000000000e+02    1.0483518243e-02    3.4429687500e-01
         9   -3.1838597273e+01    1.0145550057e+03   -5.8575978906e+01    2.6737381633e+01    3.8325672086e+01    1.9050379639e+01   -1.1839500708e+02    2.4429764518e+00    6.4000000000e+02    1.0641738772e-02    3.4263020833e-01
