#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1738183730e+01    1.0079587349e+03   -5.7772474102e+01    2.6034290372e+01    3.8188883394e+01    1.9050379639e+01   -1.1728140163e+02    2.2696644942e+00    6.4000000000e+02    1.0391891003e-02    3.4703125000e-01
         1   -3.1744169291e+01    1.0082945099e+03   -5.7994109573e+01    2.6249940282e+01    3.8561402350e+01    1.9050379639e+01   -1.1849067511e+02    2.8847835492e+00    6.4000000000e+02    1.0452196002e-02    3.4002604167e-01
         2   -3.1728742098e+01    1.0073978153e+03   -5.8233066787e+01    2.6504324689e+01    3.8179868103e+01    1.9050379639e+01   -1.1830082006e+02    2.8375055268e+00    6.4000000000e+02    1.0303676128e-02    3.3953125000e-01
         3   -3.1772697392e+01    1.0102198589e+03   -5.8081820560e+01    2.6309123168e+01    3.8142604112e+01    1.9050379639e+01   -1.1811759076e+02    2.8427864499e+00    6.4000000000e+02    1.0371848941e-02    3.4794270833e-01
         4   -3.1756259729e+01    1.0090761448e+03   -5.7658498113e+01    2.5902238384e+01    3.8034095873e+01    1.9050379639e+01   -1.1763413777e+02    2.8911641425e+00    6.4000000000e+02    1.0469064116e-02    3.4867187500e-01
         5   -3.1731552324e+01    1.0075363839e+03   -5.7076782495e+01    2.5345230171e+01    3.8133967026e+01    1.9050379639e+01   -1.1714403920e+02    2.8829100430e+00    6.4000000000e+02    1.0586187243e-02    3.4645833333e-01
         6   -3.1742402401e+01    1.0082398870e+03   -5.6856181296e+01    2.5113778895e+01    3.8273436522e+01    1.9050379639e+01   -1.1659872918e+02    2.4187317254e+00    6.4000000000e+02    1.0661870241e-02    3.4630208333e-01
         7   -3.1781875447e+01    1.0106722415e+03   -5.7643621509e+01    2.5861746062e+01    3.7516874617e+01    1.9050379639e+01   -1.1702448079e+02    2.8136050244e+00    6.4000000000e+02    1.0384827852e-02    3.5057291667e-01
         8   -3.1712127716e+01    1.0063241061e+03   -5.7922995312e+01    2.6210867596e+01    3.7895736225e+01    1.9050379639e+01   -1.1710085233e+02    2.2317411522e+00    6.4000000000e+02    1.0318726301e-02    3.4544270833e-01
         9   -3.1743950379e+01    1.0083820833e+03   -5.8298693708e+01    2.6554743328e+01    3.8308071879e+01    1.9050379639e+01   -1.1826835826e+02    2.6112130354e+00    6.4000000000e+02    1.0547667742e-02    3.3986979167e-01
        10   -3.1800366359e+01    1.0118946963e+03   -5.7284502232e+01    2.5484135873e+01    3.8046689093e+01    1.9050379639e+01   -1.1696436060e+02    2.5827896395e+00    6.4000000000e+02    1.0685876012e-02    3.4161458333e-01
        11   -3.1807618979e+01    1.0125197400e+03   -5.7469424449e+01    2.5661805471e+01    3.8040734846e+01    1.9050379639e+01   -1.1719601039e+02    2.6354714564e+00    6.4000000000e+02    1.0256052017e-02    3.4635416667e-01
        12   -3.1782536120e+01    1.0108260418e+03   -5.7394441565e+01    2.5611905446e+01    3.8295944849e+01    1.9050379639e+01   -1.1756849944e+02    2.8277333824e+00    6.4000000000e+02    1.0352984071e-02    3.4484375000e-01
        13   -3.1773580399e+01    1.0102064444e+03   -5.8170335581e+01    2.6396755182e+01    3.8474428647e+01    1.9050379639e+01   -1.1919381183e+02    3.4986679661e+00    6.4000000000e+02    1.0304167867e-02    3.4500000000e-01
        14   -3.1745031719e+01    1.0083976994e+03   -5.7400508815e+01    2.5655477095e+01    3.8151113805e+01    1.9050379639e+01   -1.1715262038e+02    2.5506181242e+00    6.4000000000e+02    1.0294333100e-02    3.4677083333e-01
        15   -3.1784416002e+01    1.0108499062e+03   -5.7673438659e+01    2.5889022657e+01    3.7858857671e+01    1.9050379639e+01   -1.1717671377e+02    2.5940378031e+00    6.4000000000e+02    1.0227710009e-02    3.4419270833e-01
        16   -3.1757521445e+01    1.0091469017e+03   -5.7769003761e+01    2.6011482316e+01    3.7783766027e+01    1.9050379639e+01   -1.1692705845e+02    2.3239090181e+00    6.4000000000e+02    1.0246723890e-02    3.4968750000e-01
        17   -3.1739314916e+01    1.0078824497e+03   -5.7670834376e+01    2.5931519459e+01    3.8056650882e+01    1.9050379639e+01   -1.1763842802e+02    2.8605631205e+00    6.4000000000e+02    1.0291248560e-02    3.4333333333e-01
        18   -3.1756087418e+01    1.0089467671e+03   -5.7070684772e+01    2.5314597354e+01    3.8046294576e+01    1.9050379639e+01   -1.1686436837e+02    2.6970093879e+00    6.4000000000e+02    1.0356605053e-02    3.4520833333e-01
        19   -3.1732187341e+01    1.0074045370e+03   -5.8737257594e+01    2.7005070253e+01    3.8335662270e+01    1.9050379639e+01   -1.1844340604e+02    2.3201065368e+00    6.4000000000e+02    1.0340839624e-02    3.4416666667e-01
        20   -3.1805892246e+01    1.0123745396e+03   -5.8553083371e+01    2.6747191125e+01    3.8341613182e+01    1.9050379639e+01   -1.1876037541e+02    2.8152992196e+00    6.4000000000e+02    1.0306730866e-02    3.4052083333e-01
        21   -3.1735577221e+01    1.0079921381e+03   -5.7604583427e+01    2.5869006207e+01    3.8440896492e+01    1.9050379639e+01   -1.1772680930e+02    2.6309497460e+00    6.4000000000e+02    1.0289117694e-02    3.4588541667e-01
        22   -3.1781410838e+01    1.0111373725e+03   -5.7135982494e+01    2.5354571656e+01    3.8107766658e+01    1.9050379639e+01   -1.1657838098e+02    2.2842521908e+00    6.4000000000e+02    1.0284736753e-02    3.4244791667e-01
        23   -3.1787416386e+01    1.0111025046e+03   -5.7245737441e+01    2.5458321055e+01    3.8013161339e+01    1.9050379639e+01   -1.1671577471e+02    2.4064962951e+00    6.4000000000e+02    1.0224536061e-02    3.4398437500e-01
