#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1848887378e+01    1.0151609959e+03   -5.7281725219e+01    2.5432837841e+01    3.8159620887e+01    1.9050379639e+01   -1.1727007603e+02    2.7783502838e+00    6.4000000000e+02    1.0477811098e-02    3.4843750000e-01
         1   -3.1739498395e+01    1.0079343783e+03   -5.7995884136e+01    2.6256385740e+01    3.8588925902e+01    1.9050379639e+01   -1.1854553453e+02    2.9103448500e+00    6.4000000000e+02    1.0331004858e-02    3.3783854167e-01
         2   -3.1753943003e+01    1.0089884044e+03   -5.9105196159e+01    2.7351253156e+01    3.8855290732e+01    1.9050379639e+01   -1.1943567288e+02    2.4248063501e+00    6.4000000000e+02    1.0338649154e-02    3.4007812500e-01
         3   -3.1811787412e+01    1.0125109094e+03   -5.7620809407e+01    2.5809021995e+01    3.8317946752e+01    1.9050379639e+01   -1.1746183792e+02    2.4727021201e+00    6.4000000000e+02    1.0506778955e-02    3.4039062500e-01
         4   -3.1808597849e+01    1.0124481620e+03   -5.7994569398e+01    2.6185971549e+01    3.8334441026e+01    1.9050379639e+01   -1.1774870226e+02    2.3693122001e+00    6.4000000000e+02    1.0665833950e-02    3.3937500000e-01
         5   -3.1794463017e+01    1.0116704709e+03   -5.7835916474e+01    2.6041453457e+01    3.8160984231e+01    1.9050379639e+01   -1.1771166496e+02    2.6643846184e+00    6.4000000000e+02    1.0724470019e-02    3.4898437500e-01
         6   -3.1762443474e+01    1.0094956500e+03   -5.7495275546e+01    2.5732832072e+01    3.8132034144e+01    1.9050379639e+01   -1.1754724166e+02    2.8695523266e+00    6.4000000000e+02    1.0546311736e-02    3.4778645833e-01
         7   -3.1763162702e+01    1.0095755605e+03   -5.7385272435e+01    2.5622109733e+01    3.8005292487e+01    1.9050379639e+01   -1.1711579646e+02    2.6748518986e+00    6.4000000000e+02    1.0551586747e-02    3.4611979167e-01
         8   -3.1787463312e+01    1.0110816575e+03   -5.7521061683e+01    2.5733598371e+01    3.7723152296e+01    1.9050379639e+01   -1.1695335633e+02    2.6587627145e+00    6.4000000000e+02    1.0595038533e-02    3.4736979167e-01
         9   -3.1772858824e+01    1.0103884656e+03   -5.7782985966e+01    2.6010127141e+01    3.8434681403e+01    1.9050379639e+01   -1.1825377438e+02    2.9857273743e+00    6.4000000000e+02    1.0633513331e-02    3.4950520833e-01
        10   -3.1835255836e+01    1.0144486291e+03   -5.7324049123e+01    2.5488793287e+01    3.8117146215e+01    1.9050379639e+01   -1.1742137754e+02    2.9298025657e+00    6.4000000000e+02    1.0543078184e-02    3.5036458333e-01
        11   -3.1774224751e+01    1.0103817516e+03   -5.7734234429e+01    2.5960009678e+01    3.8317500595e+01    1.9050379639e+01   -1.1802303466e+02    2.9209199942e+00    6.4000000000e+02    1.0645166039e-02    3.4895833333e-01
        12   -3.1767618264e+01    1.0102028758e+03   -5.6809532326e+01    2.5041914062e+01    3.7681083933e+01    1.9050379639e+01   -1.1590837917e+02    2.3673832689e+00    6.4000000000e+02    1.0609745979e-02    3.4653645833e-01
        13   -3.1843958156e+01    1.0146028644e+03   -5.7083591422e+01    2.5239633267e+01    3.7907348108e+01    1.9050379639e+01   -1.1632053809e+02    2.2792189174e+00    6.4000000000e+02    1.0372757912e-02    3.4937500000e-01
        14   -3.1725446930e+01    1.0072337458e+03   -5.7740899538e+01    2.6015452608e+01    3.7920467413e+01    1.9050379639e+01   -1.1730293375e+02    2.5911871609e+00    6.4000000000e+02    1.0621100664e-02    3.5299479167e-01
        15   -3.1702930120e+01    1.0056869969e+03   -5.7959200713e+01    2.6256270593e+01    3.7858093311e+01    1.9050379639e+01   -1.1708446742e+02    2.2167937589e+00    6.4000000000e+02    1.0576397181e-02    3.4593750000e-01
        16   -3.1824715350e+01    1.0134461612e+03   -5.7529247048e+01    2.5704531699e+01    3.8238697506e+01    1.9050379639e+01   -1.1715182488e+02    2.3335006882e+00    6.4000000000e+02    1.0548517108e-02    3.4156250000e-01
        17   -3.1829603097e+01    1.0139665330e+03   -5.6542104366e+01    2.4712501269e+01    3.7808664862e+01    1.9050379639e+01   -1.1594875206e+02    2.5476031972e+00    6.4000000000e+02    1.0528668761e-02    3.5317708333e-01
