#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1808221615e+01    1.0126752286e+03   -5.7704545498e+01    2.5896323883e+01    3.7928214076e+01    1.9050379639e+01   -1.1687776940e+02    2.1946301833e+00    6.4000000000e+02    1.0338082910e-02    3.4630208333e-01
         1   -3.1759668451e+01    1.0093163754e+03   -5.7755726201e+01    2.5996057751e+01    3.8046056423e+01    1.9050379639e+01   -1.1762038501e+02    2.7682227513e+00    6.4000000000e+02    1.0332703590e-02    3.4539062500e-01
         2   -3.1761599812e+01    1.0092997744e+03   -5.7023363773e+01    2.5261763961e+01    3.7601408373e+01    1.9050379639e+01   -1.1598172899e+02    2.3065772026e+00    6.4000000000e+02    1.0288983583e-02    3.4763020833e-01
         3   -3.1814902137e+01    1.0128953798e+03   -5.7412027084e+01    2.5597124947e+01    3.7939811868e+01    1.9050379639e+01   -1.1673666618e+02    2.3344475925e+00    6.4000000000e+02    1.0266423225e-02    3.4677083333e-01
         4   -3.1714204595e+01    1.0063332143e+03   -5.7265694433e+01    2.5551489838e+01    3.8023581546e+01    1.9050379639e+01   -1.1652722617e+02    2.1875705493e+00    6.4000000000e+02    1.0322615504e-02    3.4411458333e-01
         5   -3.1738347744e+01    1.0079201935e+03   -5.6984637489e+01    2.5246289744e+01    3.7640762568e+01    1.9050379639e+01   -1.1615591138e+02    2.4801316806e+00    6.4000000000e+02    1.0163009167e-02    3.4351562500e-01
         6   -3.1763300105e+01    1.0095808674e+03   -5.6719434865e+01    2.4956134760e+01    3.7371860901e+01    1.9050379639e+01   -1.1517738420e+02    2.0357087934e+00    6.4000000000e+02    1.0241031647e-02    3.5223958333e-01
         7   -3.1705760783e+01    1.0059038334e+03   -5.7902371701e+01    2.6196610918e+01    3.7895419538e+01    1.9050379639e+01   -1.1769861832e+02    2.8504474367e+00    6.4000000000e+02    1.0404646397e-02    3.5195312500e-01
         8   -3.1716225565e+01    1.0070801188e+03   -5.7681177566e+01    2.5964952001e+01    3.7949495982e+01    1.9050379639e+01   -1.1708474094e+02    2.4036877518e+00    6.4000000000e+02    1.0266274214e-02    3.4742187500e-01
         9   -3.1796941437e+01    1.0116843385e+03   -5.6981671491e+01    2.5184730054e+01    3.8187600136e+01    1.9050379639e+01   -1.1693518268e+02    2.7155314096e+00    6.4000000000e+02    1.0254979134e-02    3.4557291667e-01
        10   -3.1787995688e+01    1.0111124880e+03   -5.7620474875e+01    2.5832479187e+01    3.8390655168e+01    1.9050379639e+01   -1.1708959862e+02    2.0280889354e+00    6.4000000000e+02    1.0299265385e-02    3.4291666667e-01
        11   -3.1808956360e+01    1.0125486272e+03   -5.6821255486e+01    2.5012299126e+01    3.7992236627e+01    1.9050379639e+01   -1.1629778114e+02    2.4339093893e+00    6.4000000000e+02    1.0307207704e-02    3.5075520833e-01
        12   -3.1739696113e+01    1.0080361462e+03   -5.6992586206e+01    2.5252890093e+01    3.7560347925e+01    1.9050379639e+01   -1.1564386141e+02    2.0405476431e+00    6.4000000000e+02    1.0243490338e-02    3.4549479167e-01
        13   -3.1759292857e+01    1.0094096943e+03   -5.6883684870e+01    2.5124392012e+01    3.7501674673e+01    1.9050379639e+01   -1.1605213646e+02    2.6163972762e+00    6.4000000000e+02    1.0226383805e-02    3.5226562500e-01
        14   -3.1752191371e+01    1.0089048926e+03   -5.6862078386e+01    2.5109887015e+01    3.8161426493e+01    1.9050379639e+01   -1.1680229101e+02    2.7284064911e+00    6.4000000000e+02    1.0305657983e-02    3.5057291667e-01
        15   -3.1850023878e+01    1.0150070539e+03   -5.8108191982e+01    2.6258168104e+01    3.8210823647e+01    1.9050379639e+01   -1.1809092171e+02    2.7215264432e+00    6.4000000000e+02    1.0384783149e-02    3.4453125000e-01
        16   -3.1735974567e+01    1.0076915284e+03   -5.7493809330e+01    2.5757834762e+01    3.7729043129e+01    1.9050379639e+01   -1.1667115558e+02    2.3979234825e+00    6.4000000000e+02    1.0356664658e-02    3.4838541667e-01
        17   -3.1750865070e+01    1.0088566095e+03   -5.7785178212e+01    2.6034313142e+01    3.8380734919e+01    1.9050379639e+01   -1.1788798641e+02    2.6716936412e+00    6.4000000000e+02    1.0630503297e-02    3.4671875000e-01
        18   -3.1770961754e+01    1.0100233544e+03   -5.8617803719e+01    2.6846841965e+01    3.8567923225e+01    1.9050379639e+01   -1.1849030820e+02    2.2542016162e+00    6.4000000000e+02    1.0757610202e-02    3.4763020833e-01
        19   -3.1803255133e+01    1.0121887356e+03   -5.7642666984e+01    2.5839411851e+01    3.7900670126e+01    1.9050379639e+01   -1.1765164418e+02    3.0579274302e+00    6.4000000000e+02    1.0593861341e-02    3.4822916667e-01
        20   -3.1803852100e+01    1.0121062026e+03   -5.7226625792e+01    2.5422773692e+01    3.7629898613e+01    1.9050379639e+01   -1.1615929857e+02    2.2523945299e+00    6.4000000000e+02    1.0483294725e-02    3.4895833333e-01
        21   -3.1765063682e+01    1.0096130035e+03   -5.8153424811e+01    2.6388361128e+01    3.8130436944e+01    1.9050379639e+01   -1.1822625310e+02    2.8920117076e+00    6.4000000000e+02    1.0548979044e-02    3.4419270833e-01
        22   -3.1841639707e+01    1.0158694790e+03   -5.7373531138e+01    2.5531891431e+01    3.7769404269e+01    1.9050379639e+01   -1.1593673992e+02    1.7434248731e+00    6.4000000000e+02    1.0399341583e-02    3.5221354167e-01
        23   -3.1780060717e+01    1.0106447889e+03   -5.8591534448e+01    2.6811473731e+01    3.8159114087e+01    1.9050379639e+01   -1.1861546753e+02    2.8144393520e+00    6.4000000000e+02    1.0519951582e-02    3.4361979167e-01
        24   -3.1777792995e+01    1.0105701818e+03   -5.8602801573e+01    2.6825008578e+01    3.8389104284e+01    1.9050379639e+01   -1.1861297682e+02    2.5706913215e+00    6.4000000000e+02    1.0596469045e-02    3.4531250000e-01
        25   -3.1789300927e+01    1.0112863253e+03   -5.7682819051e+01    2.5893518124e+01    3.8555602642e+01    1.9050379639e+01   -1.1782280242e+02    2.5340010880e+00    6.4000000000e+02    1.0545954108e-02    3.4463541667e-01
        26   -3.1757891808e+01    1.0092318195e+03   -5.6861619565e+01    2.5103727758e+01    3.7881325015e+01    1.9050379639e+01   -1.1642724198e+02    2.6339177582e+00    6.4000000000e+02    1.0626241565e-02    3.4533854167e-01
        27   -3.1717607667e+01    1.0067644154e+03   -5.6990366977e+01    2.5272759311e+01    3.7975221724e+01    1.9050379639e+01   -1.1668374151e+02    2.6677731659e+00    6.4000000000e+02    1.0599181056e-02    3.5062500000e-01
        28   -3.1728332417e+01    1.0072607705e+03   -5.6290949298e+01    2.4562616881e+01    3.7925487112e+01    1.9050379639e+01   -1.1526156687e+02    1.9947508252e+00    6.4000000000e+02    1.0561510921e-02    3.5182291667e-01
        29   -3.1793762792e+01    1.0116503523e+03   -5.7491763711e+01    2.5698000919e+01    3.8340125768e+01    1.9050379639e+01   -1.1785227024e+02    2.9700011220e+00    6.4000000000e+02    1.0595172644e-02    3.4976562500e-01
        30   -3.1700317973e+01    1.0055480135e+03   -5.7624268293e+01    2.5923950320e+01    3.8089945675e+01    1.9050379639e+01   -1.1724306353e+02    2.4784699222e+00    6.4000000000e+02    1.0767564178e-02    3.4533854167e-01
        31   -3.1835137948e+01    1.0143241861e+03   -5.8503852453e+01    2.6668714505e+01    3.8183136814e+01    1.9050379639e+01   -1.1858015303e+02    2.8427841210e+00    6.4000000000e+02    1.0562270880e-02    3.4666666667e-01
        32   -3.1783936178e+01    1.0109985893e+03   -5.7382487377e+01    2.5598551199e+01    3.7905233090e+01    1.9050379639e+01   -1.1705429723e+02    2.7161971240e+00    6.4000000000e+02    1.0551542044e-02    3.4132812500e-01
        33   -3.1741164408e+01    1.0082167224e+03   -5.7703978152e+01    2.5962813744e+01    3.8042613308e+01    1.9050379639e+01   -1.1766927132e+02    2.8723002213e+00    6.4000000000e+02    1.0577842593e-02    3.4552083333e-01
        34   -3.1755681686e+01    1.0090682889e+03   -5.7628759548e+01    2.5873077862e+01    3.8061257407e+01    1.9050379639e+01   -1.1768127916e+02    2.9408825648e+00    6.4000000000e+02    1.0545685887e-02    3.4674479167e-01
        35   -3.1790022591e+01    1.0112398835e+03   -5.7770829714e+01    2.5980807122e+01    3.7824664359e+01    1.9050379639e+01   -1.1718595922e+02    2.5400855111e+00    6.4000000000e+02    1.0509163141e-02    3.4718750000e-01
