#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1728204024e+01    1.0072654577e+03   -5.7735910118e+01    2.6007706094e+01    3.8092193105e+01    1.9050379639e+01   -1.1732972726e+02    2.4512443984e+00    6.4000000000e+02    1.1410892010e-02    3.4833333333e-01
         1   -3.1779068993e+01    1.0108014484e+03   -5.7286083236e+01    2.5507014244e+01    3.8365428851e+01    1.9050379639e+01   -1.1746165503e+02    2.7597633032e+00    6.4000000000e+02    1.0347262025e-02    3.3911458333e-01
         2   -3.1786723295e+01    1.0111765992e+03   -5.8030915464e+01    2.6244192169e+01    3.8116071186e+01    1.9050379639e+01   -1.1759222073e+02    2.3948544438e+00    6.4000000000e+02    1.0740429163e-02    3.4661458333e-01
         3   -3.1734691120e+01    1.0076539593e+03   -5.7658520603e+01    2.5923829483e+01    3.7959904506e+01    1.9050379639e+01   -1.1751492805e+02    2.8461233027e+00    6.4000000000e+02    1.0312542319e-02    3.4674479167e-01
         4   -3.1784724497e+01    1.0108539014e+03   -5.6037366774e+01    2.4252642277e+01    3.7711405918e+01    1.9050379639e+01   -1.1564054493e+02    2.8413926040e+00    6.4000000000e+02    1.0292187333e-02    3.4692708333e-01
         5   -3.1767767830e+01    1.0097419652e+03   -5.8044580884e+01    2.6276813054e+01    3.8211685106e+01    1.9050379639e+01   -1.1801704815e+02    2.7104025262e+00    6.4000000000e+02    1.0363355279e-02    3.4153645833e-01
         6   -3.1821983249e+01    1.0135390451e+03   -5.8220570754e+01    2.6398587505e+01    3.8325860928e+01    1.9050379639e+01   -1.1797769005e+02    2.3808787287e+00    6.4000000000e+02    1.0351806879e-02    3.4471354167e-01
         7   -3.1739074520e+01    1.0082234493e+03   -5.8625271962e+01    2.6886197442e+01    3.8582819953e+01    1.9050379639e+01   -1.1852657273e+02    2.2681011716e+00    6.4000000000e+02    1.0616064072e-02    3.4257812500e-01
         8   -3.1777946421e+01    1.0105915144e+03   -5.8053757988e+01    2.6275811567e+01    3.8320082581e+01    1.9050379639e+01   -1.1823726884e+02    2.8130486327e+00    6.4000000000e+02    1.0356917977e-02    3.4437500000e-01
         9   -3.1787847442e+01    1.0112982686e+03   -5.7661134658e+01    2.5873287216e+01    3.8284981748e+01    1.9050379639e+01   -1.1786341454e+02    2.8669184955e+00    6.4000000000e+02    1.0387599468e-02    3.4794270833e-01
        10   -3.1803228663e+01    1.0120597183e+03   -5.7417981058e+01    2.5614752396e+01    3.8088952924e+01    1.9050379639e+01   -1.1683180369e+02    2.2744900640e+00    6.4000000000e+02    1.0294437408e-02    3.4289062500e-01
        11   -3.1769390148e+01    1.0100574276e+03   -5.8273921241e+01    2.6504531093e+01    3.8217982314e+01    1.9050379639e+01   -1.1775023582e+02    2.2079526253e+00    6.4000000000e+02    1.0371208191e-02    3.4546875000e-01
        12   -3.1776723618e+01    1.0103877633e+03   -5.7855120326e+01    2.6078396708e+01    3.8236781338e+01    1.9050379639e+01   -1.1789486270e+02    2.7525813974e+00    6.4000000000e+02    1.0343909264e-02    3.4799479167e-01
        13   -3.1777267605e+01    1.0106735568e+03   -5.7881105399e+01    2.6103837795e+01    3.8137943281e+01    1.9050379639e+01   -1.1741718359e+02    2.3477552742e+00    6.4000000000e+02    1.0285913944e-02    3.4565104167e-01
        14   -3.1781523427e+01    1.0107149626e+03   -5.7959686947e+01    2.6178163520e+01    3.8165172444e+01    1.9050379639e+01   -1.1820629188e+02    3.0310528527e+00    6.4000000000e+02    1.0307639837e-02    3.5070312500e-01
        15   -3.1748315442e+01    1.0086346067e+03   -5.6686448775e+01    2.4938133333e+01    3.7807218963e+01    1.9050379639e+01   -1.1593043488e+02    2.3863874979e+00    6.4000000000e+02    1.0324239731e-02    3.4927083333e-01
        16   -3.1820742881e+01    1.0132646660e+03   -5.6827857533e+01    2.5007114652e+01    3.8190772303e+01    1.9050379639e+01   -1.1650729570e+02    2.4382862255e+00    6.4000000000e+02    1.0311633348e-02    3.4502604167e-01
        17   -3.1809852083e+01    1.0125110276e+03   -5.7828393217e+01    2.6018541134e+01    3.8027694588e+01    1.9050379639e+01   -1.1757179486e+02    2.6653274192e+00    6.4000000000e+02    1.0302782059e-02    3.4640625000e-01
        18   -3.1742801204e+01    1.0081309919e+03   -5.8140252365e+01    2.6397451160e+01    3.8031633356e+01    1.9050379639e+01   -1.1801387186e+02    2.7916065040e+00    6.4000000000e+02    1.0481908917e-02    3.4171875000e-01
        19   -3.1757069448e+01    1.0091674185e+03   -5.7526560957e+01    2.5769491509e+01    3.8173386795e+01    1.9050379639e+01   -1.1731290233e+02    2.5625749379e+00    6.4000000000e+02    1.0652661324e-02    3.4625000000e-01
        20   -3.1822151757e+01    1.0133827766e+03   -5.8457293546e+01    2.6635141789e+01    3.8169094468e+01    1.9050379639e+01   -1.1842842978e+02    2.7516621260e+00    6.4000000000e+02    1.0654598475e-02    3.4791666667e-01
