#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1404855868e+01    9.9015113734e+02   -5.5849950910e+01    2.4445095042e+01    3.8277748327e+01    1.9050379639e+01   -1.1582511488e+02    2.6470360052e+00    6.4000000000e+02    7.8250616789e-03    3.6359375000e-01
         1   -3.1311460752e+01    9.8449775909e+02   -5.6626338171e+01    2.5314877419e+01    3.8958314344e+01    1.9050379639e+01   -1.1711270264e+02    2.4776704893e+00    6.4000000000e+02    1.0299786925e-02    3.5830729167e-01
         2   -3.1263846449e+01    9.8192927535e+02   -5.7704734120e+01    2.6440887672e+01    3.9553093216e+01    1.9050379639e+01   -1.1903433327e+02    2.7261262909e+00    6.4000000000e+02    1.0405436158e-02    3.5270833333e-01
         3   -3.1272408792e+01    9.8209445420e+02   -5.6424310102e+01    2.5151901310e+01    3.8907374824e+01    1.9050379639e+01   -1.1683614898e+02    2.4540844173e+00    6.4000000000e+02    1.0318234563e-02    3.5481770833e-01
         4   -3.1350516852e+01    9.8699866272e+02   -5.7192638385e+01    2.5842121533e+01    3.9254958295e+01    1.9050379639e+01   -1.1777179612e+02    2.2738198002e+00    6.4000000000e+02    1.0348305106e-02    3.4979166667e-01
         5   -3.1349785803e+01    9.8733345742e+02   -5.6115588928e+01    2.4765803125e+01    3.8649955469e+01    1.9050379639e+01   -1.1616104714e+02    2.3451231054e+00    6.4000000000e+02    1.0312005877e-02    3.5971354167e-01
         6   -3.1318033959e+01    9.8490393607e+02   -5.6632225968e+01    2.5314192008e+01    3.8983166156e+01    1.9050379639e+01   -1.1741717013e+02    2.7513983620e+00    6.4000000000e+02    1.0298818350e-02    3.5302083333e-01
         7   -3.1307119045e+01    9.8423639127e+02   -5.6994636109e+01    2.5687517064e+01    3.8939774006e+01    1.9050379639e+01   -1.1742824303e+02    2.4434532722e+00    6.4000000000e+02    1.0306060314e-02    3.5591145833e-01
         8   -3.1326038394e+01    9.8537543033e+02   -5.6820817168e+01    2.5494778774e+01    3.8973167595e+01    1.9050379639e+01   -1.1748417715e+02    2.6398127510e+00    6.4000000000e+02    1.0302066803e-02    3.6158854167e-01
         9   -3.1502696587e+01    9.9661176333e+02   -5.8151932529e+01    2.6649235943e+01    3.9218532124e+01    1.9050379639e+01   -1.1928463045e+02    2.8637861523e+00    6.4000000000e+02    1.0380357504e-02    3.5231770833e-01
        10   -3.1255372700e+01    9.8130770051e+02   -5.5972303449e+01    2.4716930750e+01    3.8650140860e+01    1.9050379639e+01   -1.1563696278e+02    1.9641388344e+00    6.4000000000e+02    1.0306850076e-02    3.5789062500e-01
        11   -3.1303219900e+01    9.8413321758e+02   -5.7146027184e+01    2.5842807284e+01    3.9075311789e+01    1.9050379639e+01   -1.1751296697e+02    2.2412483545e+00    6.4000000000e+02    1.0715782642e-02    3.5085937500e-01
        12   -3.1357912199e+01    9.8796927364e+02   -5.6134508809e+01    2.4776596610e+01    3.9127055073e+01    1.9050379639e+01   -1.1740621542e+02    3.0942718967e+00    6.4000000000e+02    1.0332301259e-02    3.5197916667e-01
        13   -3.1374999745e+01    9.8848503136e+02   -5.8522513205e+01    2.7147513460e+01    3.9361617947e+01    1.9050379639e+01   -1.1937162052e+02    2.4371097290e+00    6.4000000000e+02    1.0324880481e-02    3.5281250000e-01
        14   -3.1391862778e+01    9.8950534571e+02   -5.7424296747e+01    2.6032433970e+01    3.8736019796e+01    1.9050379639e+01   -1.1780967110e+02    2.5989749210e+00    6.4000000000e+02    1.0306686163e-02    3.5627604167e-01
        15   -3.1387886179e+01    9.8912211660e+02   -5.7819649776e+01    2.6431763597e+01    3.9172741838e+01    1.9050379639e+01   -1.1856632721e+02    2.5235559586e+00    6.4000000000e+02    1.0349944234e-02    3.5075520833e-01
        16   -3.1355017923e+01    9.8740606518e+02   -5.6965072046e+01    2.5610054123e+01    3.8930853164e+01    1.9050379639e+01   -1.1733617071e+02    2.3898658610e+00    6.4000000000e+02    1.0315522552e-02    3.5750000000e-01
        17   -3.1336546898e+01    9.8567698367e+02   -5.7110434942e+01    2.5773888044e+01    3.8872477460e+01    1.9050379639e+01   -1.1739208813e+02    2.3587960924e+00    6.4000000000e+02    1.0423049331e-02    3.5679687500e-01
        18   -3.1181362325e+01    9.7712514397e+02   -5.7231649341e+01    2.6050287016e+01    3.9053157232e+01    1.9050379639e+01   -1.1796868405e+02    2.6334978376e+00    6.4000000000e+02    1.0324656963e-02    3.5114583333e-01
        19   -3.1316941994e+01    9.8433123934e+02   -5.6141090735e+01    2.4824148741e+01    3.8363432170e+01    1.9050379639e+01   -1.1654697891e+02    2.9920763650e+00    6.4000000000e+02    1.0312274098e-02    3.6059895833e-01
        20   -3.1361042559e+01    9.8752301660e+02   -5.6408269461e+01    2.5047226903e+01    3.8367485948e+01    1.9050379639e+01   -1.1588590349e+02    2.0597684397e+00    6.4000000000e+02    1.0302096605e-02    3.5984375000e-01
        21   -3.1435357614e+01    9.9253757415e+02   -5.7875588868e+01    2.6440231254e+01    3.9143641186e+01    1.9050379639e+01   -1.1843315646e+02    2.3635467716e+00    6.4000000000e+02    1.0345041752e-02    3.4963541667e-01
        22   -3.1499998019e+01    9.9575522851e+02   -5.6905235540e+01    2.5405237521e+01    3.8688327135e+01    1.9050379639e+01   -1.1740850900e+02    2.7645666830e+00    6.4000000000e+02    1.0354787111e-02    3.4992187500e-01
        23   -3.1300735117e+01    9.8358551529e+02   -5.6174824223e+01    2.4874089106e+01    3.8716426467e+01    1.9050379639e+01   -1.1596445592e+02    2.0228255912e+00    6.4000000000e+02    1.0269924998e-02    3.5692708333e-01
        24   -3.1374847585e+01    9.8843681977e+02   -5.7017319640e+01    2.5642472056e+01    3.9082340750e+01    1.9050379639e+01   -1.1734674580e+02    2.1967057656e+00    6.4000000000e+02    1.0254219174e-02    3.5385416667e-01
