# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -2.0154674645e+00    3.6231449957e-02    2.0479874838e+03    2.0480000000e+03    6.2500000000e-02   -2.0185645474e+00    9.9998880733e-01    9.9951171875e-01
        16   -2.0149383291e+00    3.7758377267e-02    2.0479977365e+03    2.0480000000e+03    6.2500000000e-02   -2.0154674645e+00    9.9988273531e-01    1.0000000000e+00
        17   -2.0143789748e+00    4.2712554162e-02    2.0479976213e+03    2.0490000000e+03    6.2500000000e-02   -2.1451148836e+00    1.0000000000e+00    9.9853587116e-01
        18   -2.0147332450e+00    4.0261840391e-02    2.0480009165e+03    2.0460000000e+03    6.2500000000e-02   -1.7538350687e+00    1.0000000000e+00    1.0000000000e+00
        19   -2.0145494146e+00    3.9329784715e-02    2.0479986802e+03    2.0480000000e+03    1.2500000000e-01   -2.0147332450e+00    1.0000000000e+00    1.0000000000e+00
        20   -2.0137105282e+00    3.7306621031e-02    2.0479962341e+03    2.0480000000e+03    0.0000000000e+00   -2.0145494146e+00    9.9992207757e-01    1.0000000000e+00
        21   -2.0152711292e+00    3.7617855261e-02    2.0480057668e+03    2.0490000000e+03    6.2500000000e-02   -2.1438870828e+00    1.0000000000e+00    9.9951195705e-01
        22   -2.0140391320e+00    3.9162620179e-02    2.0479947566e+03    2.0480000000e+03    6.2500000000e-02   -2.0152711292e+00    9.9991868390e-01    9.9951171875e-01
        23   -2.0137820280e+00    3.7379035884e-02    2.0479985290e+03    2.0470000000e+03    6.2500000000e-02   -1.8837989992e+00    1.0000000000e+00    1.0000000000e+00
        24   -2.0124066276e+00    3.7239803649e-02    2.0479946075e+03    2.0480000000e+03    6.2500000000e-02   -2.0137820280e+00    1.0000000000e+00    1.0000000000e+00
        25   -2.0126364996e+00    4.0905182417e-02    2.0480024013e+03    2.0490000000e+03    6.2500000000e-02   -2.1425831821e+00    9.9969314535e-01    9.9902391410e-01
        26   -2.0130176763e+00    4.2329470611e-02    2.0480009255e+03    2.0470000000e+03    1.2500000000e-01   -1.8823963668e+00    1.0000000000e+00    1.0000000000e+00
        27   -2.0184806992e+00    4.3205072825e-02    2.0480239681e+03    2.0490000000e+03    1.2500000000e-01   -2.1431942308e+00    9.9987728302e-01    9.9951195705e-01
        28   -2.0200207300e+00    4.9550919843e-02    2.0480071823e+03    2.0490000000e+03    6.2500000000e-02   -2.1486572537e+00    1.0000000000e+00    9.9902391410e-01
        29   -2.0166907991e+00    4.1847716011e-02    2.0479867339e+03    2.0470000000e+03    1.2500000000e-01   -1.8897805972e+00    9.9968836201e-01    9.9951148021e-01
        30   -2.0141497853e+00    3.7498223002e-02    2.0479909890e+03    2.0460000000e+03    6.2500000000e-02   -1.7561468931e+00    1.0000000000e+00    1.0000000000e+00
        31   -2.0127897552e+00    3.7558476532e-02    2.0479942507e+03    2.0470000000e+03    6.2500000000e-02   -1.8839096525e+00    1.0000000000e+00    1.0000000000e+00
        32   -2.0119984437e+00    3.4734333955e-02    2.0479964069e+03    2.0480000000e+03    0.0000000000e+00   -2.0127897552e+00    1.0000000000e+00    9.9951171875e-01
        33   -2.0112576435e+00    3.6462024289e-02    2.0479982647e+03    2.0480000000e+03    6.2500000000e-02   -2.0119984437e+00    1.0000000000e+00    1.0000000000e+00
        34   -2.0098195497e+00    3.7068538879e-02    2.0479939775e+03    2.0480000000e+03    0.0000000000e+00   -2.0112576435e+00    1.0000000000e+00    9.9951171875e-01
        35   -2.0091919726e+00    3.5093489946e-02    2.0479986984e+03    2.0470000000e+03    6.2500000000e-02   -1.8795794169e+00    1.0000000000e+00    1.0000000000e+00
        36   -2.0083183103e+00    3.4718081277e-02    2.0479960585e+03    2.0470000000e+03    0.0000000000e+00   -1.8789518397e+00    9.9961246875e-01    1.0000000000e+00
        37   -2.0076971421e+00    3.3206870244e-02    2.0479970330e+03    2.0470000000e+03    0.0000000000e+00   -1.8780781775e+00    9.9978528461e-01    1.0000000000e+00
        38   -2.0072139726e+00    3.4677589520e-02    2.0479979984e+03    2.0480000000e+03    6.2500000000e-02   -2.0076971421e+00    1.0000000000e+00    1.0000000000e+00
        39   -2.0090306340e+00    3.5075865556e-02    2.0480064914e+03    2.0480000000e+03    0.0000000000e+00   -2.0072139726e+00    1.0000000000e+00    9.9853515625e-01
        40   -2.0092177872e+00    3.4328049767e-02    2.0480013503e+03    2.0460000000e+03    1.2500000000e-01   -1.7484867279e+00    1.0000000000e+00    1.0000000000e+00
        41   -2.0100989880e+00    3.3807891373e-02    2.0480033362e+03    2.0490000000e+03    1.8750000000e-01   -2.1393943417e+00    1.0000000000e+00    9.9951195705e-01
        42   -2.0087468097e+00    3.4686227298e-02    2.0479944373e+03    2.0480000000e+03    6.2500000000e-02   -2.0100989880e+00    9.9969746888e-01    9.9951171875e-01
        43   -2.0092212750e+00    3.1976412780e-02    2.0480014146e+03    2.0470000000e+03    6.2500000000e-02   -1.8785066768e+00    1.0000000000e+00    1.0000000000e+00
        44   -2.0079695780e+00    3.1621349191e-02    2.0479946444e+03    2.0470000000e+03    0.0000000000e+00   -1.8789811421e+00    9.9955559987e-01    1.0000000000e+00
        45   -2.0084424952e+00    3.2410773440e-02    2.0480022086e+03    2.0480000000e+03    6.2500000000e-02   -2.0079695780e+00    1.0000000000e+00    1.0000000000e+00
        46   -2.0098282237e+00    3.0801753355e-02    2.0480048751e+03    2.0480000000e+03    0.0000000000e+00   -2.0084424952e+00    1.0000000000e+00    1.0000000000e+00
        47   -2.0090149828e+00    3.2513417845e-02    2.0479974351e+03    2.0500000000e+03    1.2500000000e-01   -2.2701178165e+00    1.0000000000e+00    9.9951219512e-01
        48   -2.0120260881e+00    3.3289351020e-02    2.0480117531e+03    2.0490000000e+03    6.2500000000e-02   -2.1391915374e+00    9.9975897193e-01    9.9902391410e-01
        49   -2.0106366857e+00    3.4676897025e-02    2.0479943499e+03    2.0470000000e+03    1.2500000000e-01   -1.8817859553e+00    9.9984386172e-01    1.0000000000e+00
        50   -2.0091957555e+00    3.4705932500e-02    2.0479947013e+03    2.0500000000e+03    1.8750000000e-01   -2.2709262786e+00    1.0000000000e+00    9.9951219512e-01
        51   -2.0102455403e+00    3.2658249535e-02    2.0480037021e+03    2.0490000000e+03    6.2500000000e-02   -2.1393723100e+00    9.9977716249e-01    1.0000000000e+00
        52   -2.0101425496e+00    3.3229074265e-02    2.0479998740e+03    2.0500000000e+03    6.2500000000e-02   -2.2705351331e+00    9.9980629058e-01    9.9853658537e-01
        53   -2.0100563261e+00    3.3780856688e-02    2.0480017380e+03    2.0470000000e+03    1.8750000000e-01   -1.8799024167e+00    1.0000000000e+00    9.9902296043e-01
        54   -2.0079408737e+00    3.3666818349e-02    2.0479922475e+03    2.0450000000e+03    6.2500000000e-02   -1.6191449441e+00    9.9973979726e-01    9.9951100244e-01
        55   -2.0104693504e+00    3.3278222247e-02    2.0480127754e+03    2.0480000000e+03    1.2500000000e-01   -2.0079408737e+00    1.0000000000e+00    9.9902343750e-01
        56   -2.0111081224e+00    3.3570515268e-02    2.0480023266e+03    2.0460000000e+03    6.2500000000e-02   -1.7499254443e+00    9.9937295582e-01    1.0000000000e+00
        57   -2.0074278174e+00    3.5190822908e-02    2.0479853375e+03    2.0470000000e+03    6.2500000000e-02   -1.8808679895e+00    1.0000000000e+00    1.0000000000e+00
        58   -2.0079183851e+00    3.4503074892e-02    2.0480012983e+03    2.0470000000e+03    0.0000000000e+00   -1.8771876845e+00    1.0000000000e+00    1.0000000000e+00
        59   -2.0085350303e+00    3.2696116257e-02    2.0480019800e+03    2.0480000000e+03    6.2500000000e-02   -2.0079183851e+00    1.0000000000e+00    9.9951171875e-01
        60   -2.0102493082e+00    3.3729078208e-02    2.0480065326e+03    2.0470000000e+03    6.2500000000e-02   -1.8782948975e+00    9.9939822502e-01    1.0000000000e+00
        61   -2.0104197144e+00    3.2231780942e-02    2.0480018286e+03    2.0500000000e+03    6.2500000000e-02   -2.2705389010e+00    9.9978476329e-01    9.9951219512e-01
        62   -2.0093555536e+00    3.2969095807e-02    2.0479952120e+03    2.0490000000e+03    6.2500000000e-02   -2.1405962689e+00    9.9987745418e-01    1.0000000000e+00
        63   -2.0100948052e+00    3.4813825120e-02    2.0480024852e+03    2.0490000000e+03    0.0000000000e+00   -2.1395321081e+00    9.9980683580e-01    1.0000000000e+00
        64   -2.0091415019e+00    3.4248706835e-02    2.0479959765e+03    2.0490000000e+03    0.0000000000e+00   -2.1402713597e+00    1.0000000000e+00    9.9902391410e-01
        65   -2.0114650385e+00    3.5710741633e-02    2.0480083642e+03    2.0470000000e+03    6.2500000000e-02   -1.8789013690e+00    1.0000000000e+00    1.0000000000e+00
        66   -2.0132744952e+00    3.3830287772e-02    2.0480085632e+03    2.0490000000e+03    6.2500000000e-02   -2.1416415930e+00    1.0000000000e+00    9.9951195705e-01
        67   -2.0121483328e+00    3.5825860406e-02    2.0479954833e+03    2.0490000000e+03    6.2500000000e-02   -2.1434510497e+00    1.0000000000e+00    1.0000000000e+00
        68   -2.0134632897e+00    3.5929764093e-02    2.0480056729e+03    2.0510000000e+03    1.2500000000e-01   -2.4024875096e+00    1.0000000000e+00    9.9951243296e-01
        69   -2.0126566277e+00    3.7650418220e-02    2.0479989097e+03    2.0510000000e+03    6.2500000000e-02   -2.4038024665e+00    9.9967461894e-01    9.9756216480e-01
        70   -2.0113561780e+00    3.7709488032e-02    2.0479933827e+03    2.0460000000e+03    2.5000000000e-01   -1.7521127216e+00    9.9972042836e-01    1.0000000000e+00
        71   -2.0117747743e+00    3.9242804440e-02    2.0480011768e+03    2.0480000000e+03    1.2500000000e-01   -2.0113561780e+00    1.0000000000e+00    9.9951171875e-01
        72   -2.0122462722e+00    3.7278868666e-02    2.0480014170e+03    2.0470000000e+03    6.2500000000e-02   -1.8815346415e+00    9.9887436837e-01    1.0000000000e+00
        73   -2.0134078722e+00    3.6241509737e-02    2.0480039647e+03    2.0480000000e+03    6.2500000000e-02   -2.0122462722e+00    1.0000000000e+00    1.0000000000e+00
        74   -2.0136880058e+00    3.6613143920e-02    2.0480016689e+03    2.0500000000e+03    1.2500000000e-01   -2.2736974650e+00    1.0000000000e+00    9.9902439024e-01
        75   -2.0124298328e+00    3.7907519483e-02    2.0479948557e+03    2.0480000000e+03    1.2500000000e-01   -2.0136880058e+00    9.9966507335e-01    1.0000000000e+00
        76   -2.0116831388e+00    3.9207336353e-02    2.0479970936e+03    2.0490000000e+03    6.2500000000e-02   -2.1426063874e+00    9.9971682336e-01    9.9951195705e-01
        77   -2.0106143860e+00    3.9396622265e-02    2.0479954985e+03    2.0480000000e+03    6.2500000000e-02   -2.0116831388e+00    9.9959071305e-01    1.0000000000e+00
        78   -2.0109867684e+00    4.1115506962e-02    2.0480018516e+03    2.0490000000e+03    6.2500000000e-02   -2.1407909405e+00    1.0000000000e+00    1.0000000000e+00
        79   -2.0117349294e+00    3.9925135547e-02    2.0480024320e+03    2.0490000000e+03    0.0000000000e+00   -2.1411633229e+00    9.9975937755e-01    9.9902391410e-01
        80   -2.0122059079e+00    3.9623009116e-02    2.0480037891e+03    2.0470000000e+03    1.2500000000e-01   -1.8814947965e+00    9.9985072382e-01    9.9951148021e-01
        81   -2.0149673125e+00    3.8627232726e-02    2.0480111363e+03    2.0460000000e+03    6.2500000000e-02   -1.7516620018e+00    1.0000000000e+00    1.0000000000e+00
        82   -2.0139794380e+00    3.8065783502e-02    2.0479956383e+03    2.0470000000e+03    6.2500000000e-02   -1.8847271796e+00    9.9992350115e-01    1.0000000000e+00
        83   -2.0135904479e+00    3.6844188272e-02    2.0479984884e+03    2.0490000000e+03    6.2500000000e-02   -2.1441559926e+00    1.0000000000e+00    1.0000000000e+00
        84   -2.0130515785e+00    3.7366299496e-02    2.0479975328e+03    2.0490000000e+03    0.0000000000e+00   -2.1437670025e+00    9.9981924591e-01    9.9902391410e-01
        85   -2.0124367652e+00    4.0017702695e-02    2.0479972155e+03    2.0470000000e+03    1.2500000000e-01   -1.8828114456e+00    9.9969505337e-01    1.0000000000e+00
        86   -2.0116090800e+00    4.7444085324e-02    2.0479972530e+03    2.0480000000e+03    6.2500000000e-02   -2.0124367652e+00    1.0000000000e+00    1.0000000000e+00
        87   -2.0121317887e+00    4.7035369157e-02    2.0480024551e+03    2.0490000000e+03    6.2500000000e-02   -2.1417856345e+00    9.9991675664e-01    9.9951195705e-01
        88   -2.0133797181e+00    3.8923817023e-02    2.0480053395e+03    2.0490000000e+03    6.2500000000e-02   -2.1423083432e+00    1.0000000000e+00    9.9902391410e-01
        89   -2.0133004520e+00    4.1710934200e-02    2.0480010168e+03    2.0480000000e+03    1.2500000000e-01   -2.0133797181e+00    9.9992322926e-01    9.9951171875e-01
        90   -2.0125373984e+00    4.5688255194e-02    2.0479972739e+03    2.0480000000e+03    6.2500000000e-02   -2.0133004520e+00    9.9992254356e-01    1.0000000000e+00
        91   -2.0108636770e+00    6.1050458056e-02    2.0479933493e+03    2.0490000000e+03    6.2500000000e-02   -2.1427139529e+00    1.0000000000e+00    1.0000000000e+00
        92   -2.0074635233e+00    7.7396973782e-02    2.0479862177e+03    2.0490000000e+03    0.0000000000e+00   -2.1410402315e+00    1.0000000000e+00    9.9902391410e-01
        93   -2.0113750572e+00    4.1385216337e-02    2.0480304317e+03    2.0470000000e+03    1.2500000000e-01   -1.8772233905e+00    1.0000000000e+00    1.0000000000e+00
        94   -2.0126356374e+00    3.9221333669e-02    2.0480053184e+03    2.0500000000e+03    1.8750000000e-01   -2.2716646500e+00    1.0000000000e+00    9.9902439024e-01
        95   -2.0132597821e+00    3.5637942856e-02    2.0480026128e+03    2.0480000000e+03    1.2500000000e-01   -2.0126356374e+00    1.0000000000e+00    1.0000000000e+00
        96   -2.0143359926e+00    3.4594249940e-02    2.0480044840e+03    2.0490000000e+03    6.2500000000e-02   -2.1434363367e+00    1.0000000000e+00    9.9853587116e-01
        97   -2.0154452919e+00    3.6211051018e-02    2.0480041211e+03    2.0460000000e+03    1.8750000000e-01   -1.7537920865e+00    9.9953706189e-01    1.0000000000e+00
        98   -2.0146504239e+00    3.7535361904e-02    2.0479967031e+03    2.0470000000e+03    6.2500000000e-02   -1.8852051591e+00    1.0000000000e+00    1.0000000000e+00
        99   -2.0132305547e+00    3.6887860787e-02    2.0479945199e+03    2.0480000000e+03    6.2500000000e-02   -2.0146504239e+00    9.9986299737e-01    1.0000000000e+00
       100   -2.0118262648e+00    3.5306343030e-02    2.0479940924e+03    2.0480000000e+03    0.0000000000e+00   -2.0132305547e+00    1.0000000000e+00    9.9951171875e-01
       101   -2.0131739606e+00    3.6492776113e-02    2.0480047794e+03    2.0470000000e+03    6.2500000000e-02   -1.8815861320e+00    1.0000000000e+00    1.0000000000e+00
       102   -2.0144909183e+00    3.7655045120e-02    2.0480055471e+03    2.0500000000e+03    1.8750000000e-01   -2.2734635534e+00    1.0000000000e+00    9.9951219512e-01
       103   -2.0137709831e+00    3.9380646978e-02    2.0479971511e+03    2.0490000000e+03    6.2500000000e-02   -2.1446674728e+00    1.0000000000e+00    9.9951195705e-01
       104   -2.0135899631e+00    3.5655390316e-02    2.0479989490e+03    2.0480000000e+03    6.2500000000e-02   -2.0137709831e+00    1.0000000000e+00    1.0000000000e+00
       105   -2.0130820003e+00    3.6377596629e-02    2.0479977565e+03    2.0490000000e+03    6.2500000000e-02   -2.1437665176e+00    9.9970980520e-01    9.9902391410e-01
       106   -2.0147536968e+00    3.5475225235e-02    2.0480064170e+03    2.0470000000e+03    1.2500000000e-01   -1.8828418675e+00    1.0000000000e+00    9.9951148021e-01
       107   -2.0138627103e+00    3.5243638004e-02    2.0479969644e+03    2.0460000000e+03    6.2500000000e-02   -1.7542097907e+00    1.0000000000e+00    1.0000000000e+00
       108   -2.0109229126e+00    3.4882490340e-02    2.0479879907e+03    2.0460000000e+03    0.0000000000e+00   -1.7533188042e+00    9.9996405390e-01    1.0000000000e+00
       109   -2.0116405005e+00    3.2604744311e-02    2.0480032260e+03    2.0470000000e+03    6.2500000000e-02   -1.8806827798e+00    1.0000000000e+00    1.0000000000e+00
       110   -2.0122311687e+00    3.3473339031e-02    2.0480028119e+03    2.0500000000e+03    1.2500000000e-01   -2.2719300933e+00    1.0000000000e+00    9.9853658537e-01
       111   -2.0126775286e+00    3.2919459827e-02    2.0480017906e+03    2.0470000000e+03    1.8750000000e-01   -1.8819910358e+00    9.9961685155e-01    1.0000000000e+00
       112   -2.0113406363e+00    3.3375185048e-02    2.0479949700e+03    2.0480000000e+03    6.2500000000e-02   -2.0126775286e+00    1.0000000000e+00    1.0000000000e+00
       113   -2.0113383149e+00    3.3216522115e-02    2.0479998205e+03    2.0490000000e+03    6.2500000000e-02   -2.1415171909e+00    9.9981685767e-01    1.0000000000e+00
       114   -2.0103605137e+00    3.5225798113e-02    2.0479958838e+03    2.0490000000e+03    0.0000000000e+00   -2.1415148695e+00    9.9978062383e-01    9.9853587116e-01
       115   -2.0122978793e+00    3.4865493032e-02    2.0480081781e+03    2.0460000000e+03    1.2500000000e-01   -1.7498166076e+00    9.9961082235e-01    1.0000000000e+00
       116   -2.0125610765e+00    3.5363786579e-02    2.0480002835e+03    2.0460000000e+03    0.0000000000e+00   -1.7517539732e+00    9.9990117225e-01    1.0000000000e+00
       117   -2.0124974389e+00    3.4965036774e-02    2.0480017490e+03    2.0500000000e+03    2.5000000000e-01   -2.2728506693e+00    1.0000000000e+00    1.0000000000e+00
       118   -2.0126358329e+00    3.9106111217e-02    2.0480002508e+03    2.0500000000e+03    0.0000000000e+00   -2.2727870317e+00    9.9956877633e-01    1.0000000000e+00
       119   -2.0124811438e+00    3.2755723793e-02    2.0479991357e+03    2.0500000000e+03    0.0000000000e+00   -2.2729254257e+00    9.9927567815e-01    9.9951219512e-01
       120   -2.0122066122e+00    3.6177674025e-02    2.0479986317e+03    2.0490000000e+03    6.2500000000e-02   -2.1426576983e+00    1.0000000000e+00    9.9902391410e-01
       121   -2.0119901296e+00    3.7803165957e-02    2.0479994350e+03    2.0470000000e+03    1.2500000000e-01   -1.8819664794e+00    9.9969958496e-01    9.9951148021e-01
       122   -2.0131312272e+00    3.3435344509e-02    2.0480045437e+03    2.0470000000e+03    0.0000000000e+00   -1.8817499968e+00    1.0000000000e+00    9.9951148021e-01
       123   -2.0130886219e+00    3.2099805773e-02    2.0480002685e+03    2.0460000000e+03    0.0000000000e+00   -1.7525873211e+00    1.0000000000e+00    1.0000000000e+00
       124   -2.0157051896e+00    3.1622136884e-02    2.0480093510e+03    2.0460000000e+03    0.0000000000e+00   -1.7525447159e+00    1.0000000000e+00    1.0000000000e+00
       125   -2.0164820512e+00    3.3320982607e-02    2.0480024028e+03    2.0470000000e+03    6.2500000000e-02   -1.8854650568e+00    1.0000000000e+00    1.0000000000e+00
       126   -2.0169494860e+00    3.2982806991e-02    2.0480012142e+03    2.0470000000e+03    0.0000000000e+00   -1.8862419184e+00    1.0000000000e+00    1.0000000000e+00
       127   -2.0166858483e+00    3.3034280813e-02    2.0479984059e+03    2.0470000000e+03    0.0000000000e+00   -1.8867093531e+00    9.9886346573e-01    1.0000000000e+00
       128   -2.0170298254e+00    3.4031862070e-02    2.0480007270e+03    2.0470000000e+03    0.0000000000e+00   -1.8864457155e+00    1.0000000000e+00    1.0000000000e+00
       129   -2.0145594073e+00    3.3618424830e-02    2.0479899185e+03    2.0470000000e+03    0.0000000000e+00   -1.8867896925e+00    1.0000000000e+00    1.0000000000e+00
       130   -2.0160920462e+00    3.6975960609e-02    2.0480055472e+03    2.0480000000e+03    6.2500000000e-02   -2.0145594073e+00    1.0000000000e+00    1.0000000000e+00
       131   -2.0162127570e+00    3.7057768549e-02    2.0480002989e+03    2.0490000000e+03    6.2500000000e-02   -2.1462686007e+00    9.9974999123e-01    9.9951195705e-01
       132   -2.0157516691e+00    3.5578862949e-02    2.0479979310e+03    2.0480000000e+03    0.0000000000e+00   -2.0162127570e+00    9.9982680793e-01    1.0000000000e+00
       133   -2.0146734622e+00    3.6266822206e-02    2.0479953531e+03    2.0480000000e+03    0.0000000000e+00   -2.0157516691e+00    1.0000000000e+00    1.0000000000e+00
       134   -2.0136102901e+00    3.9970386656e-02    2.0479960604e+03    2.0490000000e+03    6.2500000000e-02   -2.1448500167e+00    1.0000000000e+00    9.9951195705e-01
       135   -2.0148079619e+00    3.8161776065e-02    2.0480045610e+03    2.0480000000e+03    6.2500000000e-02   -2.0136102901e+00    9.9993451841e-01    1.0000000000e+00
       136   -2.0140081150e+00    3.7196037392e-02    2.0479963914e+03    2.0480000000e+03    0.0000000000e+00   -2.0148079619e+00    9.9991624369e-01    1.0000000000e+00
       137   -2.0154486801e+00    3.6374574722e-02    2.0480056035e+03    2.0490000000e+03    6.2500000000e-02   -2.1441846695e+00    9.9974803291e-01    9.9902391410e-01
       138   -2.0130810171e+00    3.8504497527e-02    2.0479903653e+03    2.0470000000e+03    6.2500000000e-02   -1.8852085472e+00    1.0000000000e+00    1.0000000000e+00
       139   -2.0139106408e+00    3.8267900963e-02    2.0480025361e+03    2.0470000000e+03    0.0000000000e+00   -1.8828408843e+00    9.9965709403e-01    1.0000000000e+00
       140   -2.0126761666e+00    3.9201309548e-02    2.0479945941e+03    2.0470000000e+03    0.0000000000e+00   -1.8836705080e+00    9.9997376301e-01    1.0000000000e+00
       141   -2.0121954527e+00    3.6853428769e-02    2.0479976828e+03    2.0480000000e+03    6.2500000000e-02   -2.0126761666e+00    1.0000000000e+00    1.0000000000e+00
       142   -2.0119581878e+00    3.7351111667e-02    2.0479985627e+03    2.0480000000e+03    0.0000000000e+00   -2.0121954527e+00    1.0000000000e+00    1.0000000000e+00
       143   -2.0128265383e+00    3.7241801624e-02    2.0480028093e+03    2.0480000000e+03    0.0000000000e+00   -2.0119581878e+00    9.9993471775e-01    9.9902343750e-01
       144   -2.0121260058e+00    3.8442013594e-02    2.0479980159e+03    2.0470000000e+03    1.2500000000e-01   -1.8825864054e+00    1.0000000000e+00    9.9902296043e-01
       145   -2.0135533114e+00    3.8319105641e-02    2.0480097079e+03    2.0480000000e+03    6.2500000000e-02   -2.0121260058e+00    9.9986745986e-01    9.9951171875e-01
       146   -2.0139490968e+00    3.6164396405e-02    2.0480016210e+03    2.0480000000e+03    6.2500000000e-02   -2.0135533114e+00    1.0000000000e+00    9.9951171875e-01
       147   -2.0120764911e+00    4.1028342075e-02    2.0479922658e+03    2.0470000000e+03    6.2500000000e-02   -1.8837089640e+00    9.9976104777e-01    9.9951148021e-01
       148   -2.0115076415e+00    3.7272850441e-02    2.0479992030e+03    2.0460000000e+03    6.2500000000e-02   -1.7515325850e+00    1.0000000000e+00    9.9951124145e-01
       149   -2.0122495113e+00    3.3142871010e-02    2.0480065544e+03    2.0480000000e+03    1.8750000000e-01   -2.0115076415e+00    9.9967637905e-01    1.0000000000e+00
       150   -2.0147887494e+00    3.3708321100e-02    2.0480092769e+03    2.0480000000e+03    0.0000000000e+00   -2.0122495113e+00    1.0000000000e+00    1.0000000000e+00
       151   -2.0156001400e+00    3.4439204455e-02    2.0480026402e+03    2.0480000000e+03    0.0000000000e+00   -2.0147887494e+00    1.0000000000e+00    1.0000000000e+00
       152   -2.0152175480e+00    3.5989997971e-02    2.0479981171e+03    2.0490000000e+03    6.2500000000e-02   -2.1457766945e+00    9.9929504485e-01    9.9853587116e-01
       153   -2.0136823516e+00    3.9728491950e-02    2.0479935531e+03    2.0460000000e+03    1.8750000000e-01   -1.7546736419e+00    1.0000000000e+00    1.0000000000e+00
       154   -2.0139934253e+00    3.7193932449e-02    2.0480006138e+03    2.0470000000e+03    6.2500000000e-02   -1.8834422187e+00    9.9986960627e-01    1.0000000000e+00
       155   -2.0154641004e+00    3.7140900099e-02    2.0480059539e+03    2.0500000000e+03    1.2500000000e-01   -2.2742830181e+00    9.9970894437e-01    9.9951219512e-01
       156   -2.0142988220e+00    3.6015567195e-02    2.0479985252e+03    2.0490000000e+03    6.2500000000e-02   -2.1456406549e+00    9.9962862585e-01    1.0000000000e+00
       157   -2.0129017745e+00    3.5485931289e-02    2.0479942605e+03    2.0490000000e+03    0.0000000000e+00   -2.1444753765e+00    1.0000000000e+00    9.9902391410e-01
       158   -2.0135158524e+00    3.3886797436e-02    2.0480026792e+03    2.0470000000e+03    6.2500000000e-02   -1.8826616417e+00    9.9982386966e-01    1.0000000000e+00
       159   -2.0134291587e+00    3.4334160564e-02    2.0479996861e+03    2.0480000000e+03    6.2500000000e-02   -2.0135158524e+00    1.0000000000e+00    1.0000000000e+00
       160   -2.0123396934e+00    3.2257739516e-02    2.0479955395e+03    2.0490000000e+03    6.2500000000e-02   -2.1436057133e+00    9.9993546012e-01    9.9853587116e-01
       161   -2.0130036802e+00    3.2217806019e-02    2.0480031688e+03    2.0460000000e+03    1.8750000000e-01   -1.7517957873e+00    9.9985710238e-01    1.0000000000e+00
       162   -2.0145017572e+00    3.2462852325e-02    2.0480054044e+03    2.0480000000e+03    1.2500000000e-01   -2.0130036802e+00    9.9958820075e-01    1.0000000000e+00
