# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        35   -2.0122885153e+00    3.7484315314e-02    2.0479782343e+03    2.0470000000e+03    6.2500000000e-02   -1.9809473032e+00    9.9817781565e-01    9.9853444064e-01
        36   -2.0145375161e+00    3.8899814718e-02    2.0480309077e+03    2.0450000000e+03    1.8750000000e-01   -1.9145606698e+00    9.9725903877e-01    9.9902200489e-01
        37   -2.0121926881e+00    3.6085238052e-02    2.0479670309e+03    2.0460000000e+03    1.8750000000e-01   -1.9494015396e+00    9.9920065375e-01    1.0000000000e+00
        38   -2.0125615127e+00    3.5350003942e-02    2.0479956784e+03    2.0460000000e+03    0.0000000000e+00   -1.9470567116e+00    9.9728273502e-01    9.9853372434e-01
        39   -2.0155302255e+00    4.1383333650e-02    2.0480509805e+03    2.0470000000e+03    1.2500000000e-01   -1.9800014795e+00    9.9954547596e-01    1.0000000000e+00
        40   -2.0173653851e+00    4.0944193651e-02    2.0480238087e+03    2.0490000000e+03    6.2500000000e-02   -2.0480743642e+00    9.9909005912e-01    9.9951195705e-01
        41   -2.0159037974e+00    3.8290491421e-02    2.0479730510e+03    2.0480000000e+03    6.2500000000e-02   -2.0173653851e+00    9.9915679640e-01    9.9902343750e-01
        42   -2.0193848427e+00    3.4559598046e-02    2.0480606825e+03    2.0480000000e+03    1.2500000000e-01   -2.0159037974e+00    9.9906731454e-01    9.9853515625e-01
        43   -2.0169007216e+00    3.3830963923e-02    2.0479556968e+03    2.0460000000e+03    1.8750000000e-01   -1.9542488662e+00    9.9870092343e-01    1.0000000000e+00
        44   -2.0145980305e+00    3.1065538698e-02    2.0479641641e+03    2.0490000000e+03    1.8750000000e-01   -2.0494448602e+00    9.9871833692e-01    9.9804782821e-01
        45   -2.0138479671e+00    3.2292318630e-02    2.0479831101e+03    2.0450000000e+03    1.2500000000e-01   -1.9168701850e+00    9.9874246992e-01    1.0000000000e+00
        46   -2.0125718387e+00    5.1033190825e-02    2.0479825766e+03    2.0510000000e+03    2.5000000000e-01   -2.1114327613e+00    9.9934662683e-01    9.9902486592e-01
        47   -2.0141413841e+00    3.4956929344e-02    2.0480216943e+03    2.0500000000e+03    6.2500000000e-02   -2.0776442369e+00    9.9941562643e-01    9.9853658537e-01
        48   -2.0124569876e+00    3.5304124667e-02    2.0479763951e+03    2.0500000000e+03    1.8750000000e-01   -2.0792137823e+00    9.9905781531e-01    1.0000000000e+00
        49   -2.0127958167e+00    3.7443138612e-02    2.0480039437e+03    2.0510000000e+03    6.2500000000e-02   -2.1100417818e+00    9.9861422766e-01    9.9756216480e-01
        50   -2.0106653491e+00    4.4752558648e-02    2.0479577386e+03    2.0460000000e+03    1.2500000000e-01   -1.9476598402e+00    9.9894617818e-01    9.9902248289e-01
        51   -2.0103169848e+00    4.6927101276e-02    2.0480034807e+03    2.0480000000e+03    1.8750000000e-01   -2.0106653491e+00    9.9883350713e-01    9.9902343750e-01
        52   -2.0109557360e+00    4.8492709554e-02    2.0480252812e+03    2.0500000000e+03    2.5000000000e-01   -2.0753893830e+00    9.9827995495e-01    9.9707317073e-01
        53   -2.0101142560e+00    3.8624295937e-02    2.0479763356e+03    2.0440000000e+03    1.8750000000e-01   -1.8806200803e+00    9.9880292339e-01    1.0000000000e+00
        54   -2.0122434562e+00    4.2421097352e-02    2.0480284772e+03    2.0500000000e+03    1.2500000000e-01   -2.0751866542e+00    9.9846327294e-01    9.9658536585e-01
        55   -2.0142075817e+00    4.2305685371e-02    2.0480341247e+03    2.0440000000e+03    3.7500000000e-01   -1.8819078005e+00    9.9854739892e-01    9.9902152642e-01
        56   -2.0189525359e+00    4.1542318861e-02    2.0480798932e+03    2.0460000000e+03    1.8750000000e-01   -1.9490716052e+00    9.9860608854e-01    9.9902248289e-01
        57   -2.0149449097e+00    3.6883243776e-02    2.0479441061e+03    2.0480000000e+03    1.8750000000e-01   -2.0189525359e+00    9.9931576302e-01    9.9951171875e-01
        58   -2.0161727808e+00    3.8010327341e-02    2.0480129645e+03    2.0480000000e+03    6.2500000000e-02   -2.0149449097e+00    9.9912089164e-01    9.9951171875e-01
        59   -2.0179401521e+00    3.8378452547e-02    2.0480237873e+03    2.0490000000e+03    1.2500000000e-01   -2.0487169195e+00    9.9885415605e-01    9.9902391410e-01
        60   -2.0114935328e+00    4.0269149038e-02    2.0478989416e+03    2.0490000000e+03    1.2500000000e-01   -2.0504842907e+00    9.9878698355e-01    9.9902391410e-01
        61   -2.0117940888e+00    3.8522498993e-02    2.0480042802e+03    2.0480000000e+03    1.2500000000e-01   -2.0114935328e+00    9.9767643934e-01    9.9902343750e-01
        62   -2.0114061716e+00    3.5701699920e-02    2.0479923105e+03    2.0470000000e+03    1.2500000000e-01   -1.9792340556e+00    9.9677679757e-01    9.9951148021e-01
        63   -2.0073984967e+00    3.6436228366e-02    2.0479514444e+03    2.0540000000e+03    3.1250000000e-01   -2.2064331269e+00    9.9950615849e-01    9.9951314508e-01
        64   -2.0077943595e+00    3.6523993072e-02    2.0480054055e+03    2.0530000000e+03    6.2500000000e-02   -2.1699605540e+00    9.9929804654e-01    9.9659035558e-01
        65   -2.0064413618e+00    3.8294772358e-02    2.0479776134e+03    2.0470000000e+03    3.7500000000e-01   -1.9752343263e+00    9.9986143758e-01    1.0000000000e+00
        66   -2.0068765076e+00    3.9034818073e-02    2.0479974988e+03    2.0470000000e+03    0.0000000000e+00   -1.9738813286e+00    9.9905725007e-01    9.9804592086e-01
        67   -2.0127773116e+00    3.6426788694e-02    2.0480979968e+03    2.0470000000e+03    1.8750000000e-01   -1.9743164744e+00    9.9930408485e-01    9.9853444064e-01
        68   -2.0113803986e+00    4.3655048465e-02    2.0479836849e+03    2.0480000000e+03    2.5000000000e-01   -2.0127773116e+00    9.9968690595e-01    9.9951171875e-01
        69   -2.0136470048e+00    4.6797582913e-02    2.0480298614e+03    2.0480000000e+03    0.0000000000e+00   -2.0113803986e+00    9.9911592002e-01    9.9951171875e-01
        70   -2.0128929978e+00    4.5560831989e-02    2.0479812070e+03    2.0480000000e+03    6.2500000000e-02   -2.0136470048e+00    9.9926268501e-01    9.9804687500e-01
        71   -2.0095784510e+00    3.9899906789e-02    2.0479652505e+03    2.0480000000e+03    1.8750000000e-01   -2.0128929978e+00    9.9942906131e-01    9.9902343750e-01
        72   -2.0120046247e+00    3.9262314681e-02    2.0480377609e+03    2.0470000000e+03    1.2500000000e-01   -1.9770184178e+00    9.9940383000e-01    9.9902296043e-01
        73   -2.0115608335e+00    3.8088647417e-02    2.0479888605e+03    2.0490000000e+03    2.5000000000e-01   -2.0445487633e+00    9.9937268920e-01    9.9951195705e-01
        74   -2.0080252871e+00    3.7203766052e-02    2.0479388604e+03    2.0480000000e+03    6.2500000000e-02   -2.0115608335e+00    9.9848288803e-01    9.9853515625e-01
        75   -2.0065307416e+00    3.9367232771e-02    2.0479759271e+03    2.0470000000e+03    1.2500000000e-01   -1.9754652539e+00    9.9916557136e-01    9.9902296043e-01
        76   -2.0057327433e+00    3.9940713229e-02    2.0479806450e+03    2.0460000000e+03    1.2500000000e-01   -1.9413947650e+00    9.9893349811e-01    1.0000000000e+00
        77   -2.0018799110e+00    4.3886069720e-02    2.0479424781e+03    2.0520000000e+03    1.8750000000e-01   -2.1358140854e+00    9.9806131145e-01    9.9707602339e-01
        78   -2.0017781118e+00    4.0367737403e-02    2.0479897395e+03    2.0460000000e+03    2.5000000000e-01   -1.9367439345e+00    9.9888546711e-01    9.9853372434e-01
        79   -2.0085919090e+00    4.2285179016e-02    2.0481189826e+03    2.0490000000e+03    2.5000000000e-01   -2.0343222504e+00    9.9730108593e-01    9.9804782821e-01
        80   -2.0119496049e+00    3.8668431671e-02    2.0480523907e+03    2.0450000000e+03    2.5000000000e-01   -1.9108640635e+00    9.9859864421e-01    1.0000000000e+00
        81   -2.0106897750e+00    4.1716850888e-02    2.0479862096e+03    2.0520000000e+03    2.5000000000e-01   -2.1420309470e+00    9.9923204037e-01    9.9853801170e-01
        82   -2.0122544579e+00    3.9326334568e-02    2.0480172457e+03    2.0490000000e+03    1.2500000000e-01   -2.0432339137e+00    9.9949557664e-01    9.9902391410e-01
        83   -2.0139490958e+00    4.0017932323e-02    2.0480348436e+03    2.0490000000e+03    1.2500000000e-01   -2.0447985965e+00    9.9934119347e-01    1.0000000000e+00
        84   -2.0105461337e+00    4.0965359349e-02    2.0479430137e+03    2.0500000000e+03    6.2500000000e-02   -2.0790214940e+00    9.9753460667e-01    9.9951219512e-01
        85   -2.0123861275e+00    4.1300978040e-02    2.0480239834e+03    2.0500000000e+03    6.2500000000e-02   -2.0756185319e+00    9.9805460546e-01    9.9804878049e-01
        86   -2.0111119642e+00    4.5063149072e-02    2.0479767388e+03    2.0460000000e+03    1.8750000000e-01   -1.9472501510e+00    9.9834971542e-01    9.9951124145e-01
        87   -2.0063025671e+00    4.4705554849e-02    2.0479177339e+03    2.0460000000e+03    6.2500000000e-02   -1.9459759877e+00    9.9882708707e-01    1.0000000000e+00
        88   -2.0073536299e+00    3.9488996697e-02    2.0480166004e+03    2.0490000000e+03    1.8750000000e-01   -2.0388467058e+00    9.9799680374e-01    9.9951195705e-01
        89   -2.0036631143e+00    4.2568390963e-02    2.0479379917e+03    2.0490000000e+03    6.2500000000e-02   -2.0398977685e+00    9.9882238298e-01    9.9902391410e-01
        90   -2.0065816177e+00    4.1476931916e-02    2.0480357914e+03    2.0470000000e+03    1.2500000000e-01   -1.9711030811e+00    9.9865415176e-01    9.9853444064e-01
        91   -2.0101912575e+00    4.1596000717e-02    2.0480550923e+03    2.0480000000e+03    2.5000000000e-01   -2.0065816177e+00    9.9790240429e-01    9.9804687500e-01
        92   -2.0116317166e+00    4.7628772896e-02    2.0480156561e+03    2.0450000000e+03    1.8750000000e-01   -1.9124634120e+00    9.9919809211e-01    9.9951100244e-01
        93   -2.0056352849e+00    5.0334063363e-02    2.0479028197e+03    2.0460000000e+03    6.2500000000e-02   -1.9464957400e+00    9.9687851929e-01    1.0000000000e+00
        94   -2.0043331263e+00    4.4865519741e-02    2.0479731806e+03    2.0480000000e+03    1.2500000000e-01   -2.0056352849e+00    9.9926870126e-01    9.9902343750e-01
        95   -2.0072964447e+00    4.0769398693e-02    2.0480442493e+03    2.0470000000e+03    1.2500000000e-01   -1.9717730931e+00    1.0000000000e+00    9.9951148021e-01
        96   -2.0051770947e+00    4.1863980003e-02    2.0479718821e+03    2.0510000000e+03    1.8750000000e-01   -2.1048812389e+00    9.9886836217e-01    9.9804973184e-01
        97   -2.0052296451e+00    4.4411601994e-02    2.0480020605e+03    2.0480000000e+03    1.2500000000e-01   -2.0051770947e+00    9.9824096805e-01    9.9804687500e-01
        98   -2.0092497414e+00    4.3898574097e-02    2.0480602193e+03    2.0460000000e+03    1.8750000000e-01   -1.9400936686e+00    9.9947385112e-01    9.9951124145e-01
        99   -2.0076423097e+00    3.9098162926e-02    2.0479833716e+03    2.0490000000e+03    6.2500000000e-02   -2.0417938801e+00    9.9977772394e-01    1.0000000000e+00
       100   -2.0080198177e+00    4.2016444588e-02    2.0480163995e+03    2.0500000000e+03    6.2500000000e-02   -2.0727147079e+00    9.9917765832e-01    9.9853658537e-01
       101   -2.0080145166e+00    3.7445780230e-02    2.0480066523e+03    2.0490000000e+03    1.2500000000e-01   -2.0405639563e+00    9.9885753331e-01    9.9951195705e-01
       102   -2.0066504028e+00    4.1252329545e-02    2.0479722466e+03    2.0480000000e+03    6.2500000000e-02   -2.0080145166e+00    9.9931422234e-01    9.9804687500e-01
       103   -2.0040341816e+00    4.4884836224e-02    2.0479696761e+03    2.0460000000e+03    1.8750000000e-01   -1.9415144263e+00    9.9850491581e-01    1.0000000000e+00
       104   -2.0067673346e+00    4.1115883446e-02    2.0480331604e+03    2.0470000000e+03    6.2500000000e-02   -1.9714741484e+00    9.9806385803e-01    9.9951148021e-01
       105   -2.0066105621e+00    4.6598868730e-02    2.0480139688e+03    2.0510000000e+03    2.5000000000e-01   -2.1043521288e+00    9.9872386402e-01    1.0000000000e+00
       106   -2.0081795772e+00    4.8691879843e-02    2.0480178676e+03    2.0510000000e+03    0.0000000000e+00   -2.1041953563e+00    9.9960816204e-01    9.9853729888e-01
       107   -2.0049597816e+00    3.9908677565e-02    2.0479450158e+03    2.0490000000e+03    1.2500000000e-01   -2.0407237158e+00    9.9929784770e-01    9.9804782821e-01
       108   -2.0078060484e+00    4.0361061455e-02    2.0480390566e+03    2.0450000000e+03    6.2500000000e-02   -1.9072319361e+00    9.9982621269e-01    9.9853300733e-01
       109   -2.0079050660e+00    4.2178955602e-02    2.0480028195e+03    2.0450000000e+03    1.8750000000e-01   -1.9100782029e+00    9.9889166722e-01    1.0000000000e+00
       110   -2.0129792500e+00    4.6622959666e-02    2.0480916065e+03    2.0520000000e+03    3.1250000000e-01   -2.1379864080e+00    9.9903168547e-01    9.9756335283e-01
       111   -2.0134589821e+00    4.4849729522e-02    2.0479980359e+03    2.0470000000e+03    2.5000000000e-01   -1.9804192168e+00    9.9898079963e-01    9.9853444064e-01
       112   -2.0110440688e+00    3.9559373153e-02    2.0479637175e+03    2.0460000000e+03    1.8750000000e-01   -1.9483230056e+00    9.9869607673e-01    9.9951124145e-01
       113   -2.0108857249e+00    3.8850585544e-02    2.0479957128e+03    2.0470000000e+03    6.2500000000e-02   -1.9784840356e+00    9.9933203617e-01    1.0000000000e+00
       114   -2.0073028005e+00    4.5055605988e-02    2.0479398657e+03    2.0490000000e+03    6.2500000000e-02   -2.0434298635e+00    9.9945067639e-01    9.9951195705e-01
       115   -2.0094843421e+00    4.5210135302e-02    2.0480361036e+03    2.0510000000e+03    6.2500000000e-02   -2.1048875947e+00    9.9872140467e-01    9.9853729888e-01
       116   -2.0122854077e+00    4.0376022541e-02    2.0480402896e+03    2.0480000000e+03    1.8750000000e-01   -2.0094843421e+00    9.9973472275e-01    9.9853515625e-01
       117   -2.0157546314e+00    3.9128714776e-02    2.0480485822e+03    2.0460000000e+03    1.8750000000e-01   -1.9471494312e+00    9.9931168403e-01    1.0000000000e+00
       118   -2.0124867597e+00    4.2530391160e-02    2.0479445936e+03    2.0490000000e+03    1.8750000000e-01   -2.0482987700e+00    9.9954818332e-01    9.9951195705e-01
       119   -2.0132869067e+00    3.6950127372e-02    2.0480149525e+03    2.0500000000e+03    1.2500000000e-01   -2.0775591579e+00    9.9959880576e-01    9.9756097561e-01
       120   -2.0097309190e+00    3.6796943823e-02    2.0479463795e+03    2.0460000000e+03    2.5000000000e-01   -1.9481509301e+00    9.9860130218e-01    1.0000000000e+00
       121   -2.0083944383e+00    3.9205802064e-02    2.0479708997e+03    2.0470000000e+03    6.2500000000e-02   -1.9771708858e+00    9.9925190974e-01    1.0000000000e+00
       122   -2.0089006135e+00    4.4806829737e-02    2.0480075703e+03    2.0500000000e+03    1.2500000000e-01   -2.0734668365e+00    9.9969115943e-01    9.9951219512e-01
       123   -2.0097867122e+00    3.8570191689e-02    2.0480060647e+03    2.0490000000e+03    6.2500000000e-02   -2.0414447521e+00    9.9921796020e-01    9.9902391410e-01
       124   -2.0113275055e+00    3.7381480250e-02    2.0480210074e+03    2.0470000000e+03    1.2500000000e-01   -1.9772266790e+00    9.9876206509e-01    9.9951148021e-01
       125   -2.0131660666e+00    3.5418251459e-02    2.0480258804e+03    2.0470000000e+03    6.2500000000e-02   -1.9787674723e+00    9.9972361418e-01    9.9804592086e-01
       126   -2.0140895587e+00    4.0355934585e-02    2.0480263264e+03    2.0470000000e+03    1.2500000000e-01   -1.9806060334e+00    9.9790518669e-01    9.9853444064e-01
       127   -2.0141528196e+00    3.6574176962e-02    2.0480079409e+03    2.0460000000e+03    1.8750000000e-01   -1.9489535822e+00    9.9918772873e-01    9.9951124145e-01
       128   -2.0160219361e+00    3.4274326314e-02    2.0480351125e+03    2.0500000000e+03    2.5000000000e-01   -2.0792252178e+00    9.9932987586e-01    9.9804878049e-01
       129   -2.0118800645e+00    3.6289722316e-02    2.0479355905e+03    2.0470000000e+03    2.5000000000e-01   -1.9834619029e+00    9.9926832892e-01    1.0000000000e+00
       130   -2.0107219971e+00    3.6562776814e-02    2.0479778289e+03    2.0490000000e+03    6.2500000000e-02   -2.0444242032e+00    9.9865168983e-01    1.0000000000e+00
       131   -2.0133087664e+00    3.5841565616e-02    2.0480465081e+03    2.0540000000e+03    3.1250000000e-01   -2.2057489524e+00    9.9830718866e-01    9.9464459591e-01
       132   -2.0155389795e+00    3.7431617487e-02    2.0480316026e+03    2.0440000000e+03    3.7500000000e-01   -1.8829731106e+00    9.9967661868e-01    9.9951076321e-01
       133   -2.0170276160e+00    3.9316425000e-02    2.0480155791e+03    2.0440000000e+03    6.2500000000e-02   -1.8852033238e+00    9.9914652915e-01    1.0000000000e+00
       134   -2.0164581451e+00    3.3221184774e-02    2.0479789517e+03    2.0440000000e+03    0.0000000000e+00   -1.8866919603e+00    9.9912702134e-01    9.9951076321e-01
       135   -2.0214610283e+00    3.7617147137e-02    2.0480860716e+03    2.0460000000e+03    1.2500000000e-01   -1.9513221686e+00    9.9915864315e-01    1.0000000000e+00
       136   -2.0177735861e+00    4.3893455464e-02    2.0479446973e+03    2.0500000000e+03    1.2500000000e-01   -2.0865334265e+00    9.9869130241e-01    9.9804878049e-01
       137   -2.0195529205e+00    3.5847223960e-02    2.0480357686e+03    2.0500000000e+03    1.2500000000e-01   -2.0828459843e+00    9.9862490430e-01    9.9951219512e-01
       138   -2.0189010376e+00    3.8619823832e-02    2.0479860570e+03    2.0490000000e+03    0.0000000000e+00   -2.0520970591e+00    9.9953300660e-01    9.9951195705e-01
       139   -2.0142114705e+00    4.2491093382e-02    2.0479247639e+03    2.0490000000e+03    6.2500000000e-02   -2.0514451763e+00    9.9929523605e-01    9.9902391410e-01
       140   -2.0122009313e+00    4.6388888426e-02    2.0479630464e+03    2.0480000000e+03    1.2500000000e-01   -2.0142114705e+00    9.9857354092e-01    1.0000000000e+00
       141   -2.0133402038e+00    4.0718476233e-02    2.0480179182e+03    2.0510000000e+03    1.8750000000e-01   -2.1097857255e+00    9.9869914803e-01    1.0000000000e+00
       142   -2.0128992906e+00    4.5174951798e-02    2.0479873626e+03    2.0510000000e+03    0.0000000000e+00   -2.1109249980e+00    9.9978448445e-01    9.9707459776e-01
       143   -2.0188256426e+00    3.9524621856e-02    2.0481109873e+03    2.0470000000e+03    2.5000000000e-01   -1.9803392574e+00    9.9899742661e-01    9.9853444064e-01
       144   -2.0226165178e+00    4.3206444182e-02    2.0480571720e+03    2.0480000000e+03    1.8750000000e-01   -2.0188256426e+00    9.9864627244e-01    9.9951171875e-01
       145   -2.0239207543e+00    4.3658828806e-02    2.0480187601e+03    2.0500000000e+03    1.8750000000e-01   -2.0876889160e+00    9.9876389225e-01    9.9951219512e-01
       146   -2.0225628059e+00    4.1641804246e-02    2.0479932929e+03    2.0510000000e+03    1.2500000000e-01   -2.1215055485e+00    9.9917939083e-01    1.0000000000e+00
       147   -2.0220569445e+00    4.2251988505e-02    2.0479881929e+03    2.0520000000e+03    6.2500000000e-02   -2.1526441480e+00    9.9866364061e-01    9.9756335283e-01
       148   -2.0230856959e+00    5.5766127660e-02    2.0480131930e+03    2.0480000000e+03    3.1250000000e-01   -2.0220569445e+00    9.9840339941e-01    1.0000000000e+00
       149   -2.0146034443e+00    4.3455425289e-02    2.0478597909e+03    2.0480000000e+03    0.0000000000e+00   -2.0230856959e+00    9.9957680925e-01    9.9853515625e-01
       150   -2.0155643137e+00    4.0490866990e-02    2.0480118931e+03    2.0460000000e+03    1.2500000000e-01   -1.9494674678e+00    9.9835756925e-01    1.0000000000e+00
       151   -2.0166343144e+00    3.8047781788e-02    2.0480111346e+03    2.0480000000e+03    6.2500000000e-02   -2.0155643137e+00    9.9932130589e-01    9.9755859375e-01
       152   -2.0228884203e+00    4.0680606680e-02    2.0481167960e+03    2.0460000000e+03    2.5000000000e-01   -1.9514983379e+00    9.9887538005e-01    1.0000000000e+00
       153   -2.0166020493e+00    4.6899303231e-02    2.0479165358e+03    2.0530000000e+03    2.5000000000e-01   -2.1854504776e+00    9.9876664489e-01    9.9561617146e-01
       154   -2.0159696524e+00    3.9041775012e-02    2.0479822249e+03    2.0440000000e+03    1.8750000000e-01   -1.8862663936e+00    9.9884353038e-01    1.0000000000e+00
       155   -2.0140402016e+00    4.2212748436e-02    2.0479782477e+03    2.0500000000e+03    1.2500000000e-01   -2.0810420506e+00    9.9898286991e-01    9.9707317073e-01
       156   -2.0153490098e+00    3.2126563594e-02    2.0480300312e+03    2.0450000000e+03    3.1250000000e-01   -1.9163123561e+00    9.9809106146e-01    9.9951100244e-01
       157   -2.0185438525e+00    3.3861875723e-02    2.0480443674e+03    2.0460000000e+03    1.2500000000e-01   -1.9502130333e+00    9.9929496510e-01    9.9951124145e-01
       158   -2.0169741273e+00    3.8527014151e-02    2.0479699024e+03    2.0470000000e+03    1.2500000000e-01   -1.9859838193e+00    9.9871282537e-01    9.9951148021e-01
       159   -2.0184285057e+00    3.6714487921e-02    2.0480196469e+03    2.0480000000e+03    1.2500000000e-01   -2.0169741273e+00    9.9927593098e-01    9.9951171875e-01
       160   -2.0175810227e+00    3.7804060834e-02    2.0479936589e+03    2.0510000000e+03    1.2500000000e-01   -2.1160132999e+00    9.9910275637e-01    9.9756216480e-01
       161   -2.0165019778e+00    4.5248799320e-02    2.0479770611e+03    2.0460000000e+03    1.8750000000e-01   -1.9524450462e+00    9.9782793664e-01    9.9902248289e-01
       162   -2.0207926312e+00    4.1260768705e-02    2.0480676842e+03    2.0470000000e+03    1.2500000000e-01   -1.9839419446e+00    9.9863520835e-01    1.0000000000e+00
