# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        32   -2.0131201638e+00    4.4992969619e-02    2.0480163670e+03    2.0460000000e+03    2.5000000000e-01   -1.9789337467e+00    9.9720337221e-01    9.9951124145e-01
        33   -2.0164398401e+00    5.6675785042e-02    2.0480763994e+03    2.0490000000e+03    1.8750000000e-01   -2.0293922331e+00    9.9804040584e-01    9.9853587116e-01
        34   -2.0124859410e+00    4.1387027236e-02    2.0478921460e+03    2.0520000000e+03    1.8750000000e-01   -2.0814805112e+00    9.9685802159e-01    9.9756335283e-01
        35   -2.0135360445e+00    3.9581861238e-02    2.0480375567e+03    2.0510000000e+03    1.8750000000e-01   -2.0612783381e+00    9.9643983196e-01    9.9707459776e-01
        36   -2.0143334338e+00    3.4219038258e-02    2.0480057509e+03    2.0470000000e+03    1.2500000000e-01   -1.9972560279e+00    9.9771281371e-01    9.9853444064e-01
        37   -2.0196415209e+00    4.7798913953e-02    2.0481519326e+03    2.0460000000e+03    1.8750000000e-01   -1.9817654455e+00    9.9831805978e-01    9.9755620723e-01
        38   -2.0200418726e+00    5.9926418937e-02    2.0479799626e+03    2.0430000000e+03    1.8750000000e-01   -1.9381618095e+00    9.9624495973e-01    9.9951052374e-01
        39   -2.0144859379e+00    3.9627817219e-02    2.0478085518e+03    2.0490000000e+03    3.1250000000e-01   -2.0363139419e+00    9.9614296803e-01    9.9853587116e-01
        40   -2.0147937093e+00    3.7435667402e-02    2.0480208779e+03    2.0490000000e+03    1.8750000000e-01   -2.0307580072e+00    9.9662861762e-01    9.9853587116e-01
        41   -2.0153179141e+00    3.8862973554e-02    2.0480226360e+03    2.0500000000e+03    1.8750000000e-01   -2.0473299084e+00    9.9505451597e-01    9.9756097561e-01
        42   -2.0124550253e+00    4.4644090952e-02    2.0479170007e+03    2.0500000000e+03    2.5000000000e-01   -2.0478541132e+00    9.9412651746e-01    9.9707317073e-01
        43   -2.0138947314e+00    3.7566725114e-02    2.0480303444e+03    2.0460000000e+03    1.8750000000e-01   -1.9798870371e+00    9.9729935721e-01    9.9951124145e-01
        44   -2.0182471907e+00    3.8292821417e-02    2.0481408381e+03    2.0500000000e+03    1.8750000000e-01   -2.0464309305e+00    9.9697863664e-01    9.9853658537e-01
        45   -2.0173693980e+00    3.6419237683e-02    2.0479656809e+03    2.0500000000e+03    1.2500000000e-01   -2.0507833898e+00    9.9830118755e-01    9.9951219512e-01
        46   -2.0151622176e+00    3.4338228584e-02    2.0479221163e+03    2.0500000000e+03    6.2500000000e-02   -2.0499055971e+00    9.9670605198e-01    9.9707317073e-01
        47   -2.0139695535e+00    3.3435746916e-02    2.0479665288e+03    2.0480000000e+03    2.5000000000e-01   -2.0151622176e+00    9.9885786627e-01    9.9707031250e-01
        48   -2.0125205255e+00    3.7652769342e-02    2.0479648687e+03    2.0450000000e+03    3.1250000000e-01   -1.9651056308e+00    9.9602304874e-01    9.9853300733e-01
        49   -2.0150476664e+00    3.7354842749e-02    2.0480852949e+03    2.0490000000e+03    3.7500000000e-01   -2.0287925948e+00    9.9700314137e-01    9.9804782821e-01
        50   -2.0200662256e+00    4.3802154487e-02    2.0481632121e+03    2.0510000000e+03    1.8750000000e-01   -2.0638400635e+00    9.9631009830e-01    9.9658703072e-01
        51   -2.0164569347e+00    3.6877620132e-02    2.0479073090e+03    2.0460000000e+03    2.5000000000e-01   -1.9874982373e+00    9.9796558452e-01    9.9804496579e-01
        52   -2.0184715762e+00    3.6617489989e-02    2.0481082300e+03    2.0480000000e+03    2.5000000000e-01   -2.0164569347e+00    9.9558207626e-01    9.9755859375e-01
        53   -2.0164047998e+00    3.8650607437e-02    2.0479759818e+03    2.0490000000e+03    2.5000000000e-01   -2.0347436456e+00    9.9629240890e-01    9.9804782821e-01
        54   -2.0139208382e+00    3.6889968367e-02    2.0479116564e+03    2.0480000000e+03    1.8750000000e-01   -2.0164047998e+00    9.9638055206e-01    9.9853515625e-01
        55   -2.0225881666e+00    3.6627619274e-02    2.0483118077e+03    2.0510000000e+03    1.2500000000e-01   -2.0627132353e+00    9.9716335065e-01    9.9804973184e-01
        56   -2.0203198870e+00    3.8411636677e-02    2.0479433805e+03    2.0480000000e+03    1.8750000000e-01   -2.0225881666e+00    9.9705132568e-01    9.9755859375e-01
        57   -2.0187735736e+00    3.4581742600e-02    2.0479214217e+03    2.0450000000e+03    1.8750000000e-01   -1.9714559642e+00    9.9952707536e-01    9.9755501222e-01
        58   -2.0171320820e+00    3.4256676778e-02    2.0479579589e+03    2.0470000000e+03    2.5000000000e-01   -2.0024935570e+00    9.9798815166e-01    9.9755740107e-01
        59   -2.0131780969e+00    3.4043360283e-02    2.0478742297e+03    2.0460000000e+03    1.8750000000e-01   -1.9845640937e+00    9.9755714153e-01    9.9804496579e-01
        60   -2.0147864540e+00    4.0844032338e-02    2.0480446008e+03    2.0480000000e+03    1.8750000000e-01   -2.0131780969e+00    9.9763243195e-01    9.9804687500e-01
        61   -2.0166857660e+00    3.4428245822e-02    2.0481042830e+03    2.0510000000e+03    2.5000000000e-01   -2.0635788511e+00    9.9606580453e-01    9.9756216480e-01
        62   -2.0156500784e+00    3.7351710497e-02    2.0479772781e+03    2.0490000000e+03    1.8750000000e-01   -2.0329578353e+00    9.9712275598e-01    9.9658369937e-01
        63   -2.0065726009e+00    3.4569549112e-02    2.0477542619e+03    2.0510000000e+03    3.1250000000e-01   -2.0644424755e+00    9.9409298725e-01    9.9658703072e-01
        64   -2.0079266802e+00    4.0369967337e-02    2.0480424898e+03    2.0470000000e+03    2.5000000000e-01   -1.9902925843e+00    9.9675487345e-01    9.9853444064e-01
        65   -2.0096727508e+00    3.6429749058e-02    2.0480649894e+03    2.0510000000e+03    3.7500000000e-01   -2.0567190773e+00    9.9573947856e-01    9.9756216480e-01
        66   -2.0033114433e+00    3.7551325693e-02    2.0477867635e+03    2.0470000000e+03    2.5000000000e-01   -1.9933927342e+00    9.9751625033e-01    1.0000000000e+00
        67   -2.0088176183e+00    4.4867921224e-02    2.0482005842e+03    2.0550000000e+03    2.5000000000e-01   -2.1170494690e+00    9.9632214706e-01    9.9610705596e-01
        68   -2.0152986773e+00    4.9001409275e-02    2.0482552767e+03    2.0510000000e+03    3.7500000000e-01   -2.0576100154e+00    9.9830574653e-01    9.9853729888e-01
        69   -2.0121339001e+00    3.8257176733e-02    2.0479638165e+03    2.0510000000e+03    1.2500000000e-01   -2.0640910744e+00    9.9825298469e-01    9.9853729888e-01
        70   -2.0115157614e+00    3.9597396121e-02    2.0479684950e+03    2.0500000000e+03    1.8750000000e-01   -2.0446700992e+00    9.9603350912e-01    9.9707317073e-01
        71   -2.0151209744e+00    4.2450558587e-02    2.0480971619e+03    2.0460000000e+03    2.5000000000e-01   -1.9789477732e+00    9.9653817019e-01    9.9853372434e-01
        72   -2.0150244150e+00    5.8535677165e-02    2.0479635107e+03    2.0440000000e+03    1.2500000000e-01   -1.9499531466e+00    9.9698876538e-01    9.9951076321e-01
        73   -2.0129571270e+00    5.5808636134e-02    2.0479818450e+03    2.0510000000e+03    1.8750000000e-01   -2.0638168121e+00    9.9770317150e-01    9.9609946368e-01
        74   -2.0083906788e+00    4.7737318579e-02    2.0478621749e+03    2.0480000000e+03    3.1250000000e-01   -2.0129571270e+00    9.9739388992e-01    9.9902343750e-01
        75   -2.0073634158e+00    4.1450295417e-02    2.0479691707e+03    2.0490000000e+03    1.8750000000e-01   -2.0246627481e+00    9.9762137958e-01    9.9755978526e-01
        76   -2.0092374725e+00    3.7565680263e-02    2.0480405166e+03    2.0480000000e+03    2.5000000000e-01   -2.0073634158e+00    9.9643632911e-01    9.9804687500e-01
        77   -2.0026365918e+00    3.7912921397e-02    2.0477725287e+03    2.0450000000e+03    1.8750000000e-01   -1.9603735498e+00    9.9728025534e-01    9.9853300733e-01
        78   -2.0038712408e+00    4.5414964050e-02    2.0480197861e+03    2.0440000000e+03    1.2500000000e-01   -1.9374687640e+00    9.9706306025e-01    1.0000000000e+00
        79   -2.0076087673e+00    4.0913940915e-02    2.0481087600e+03    2.0500000000e+03    2.5000000000e-01   -2.0364074399e+00    9.9527138962e-01    1.0000000000e+00
        80   -2.0067841554e+00    3.6208334398e-02    2.0479752930e+03    2.0520000000e+03    6.2500000000e-02   -2.0726494384e+00    9.9793472320e-01    9.9512670565e-01
        81   -2.0079675709e+00    4.2709656120e-02    2.0480080644e+03    2.0430000000e+03    2.5000000000e-01   -1.9253044440e+00    9.9872971620e-01    9.9902104748e-01
        82   -2.0082293026e+00    4.1393180848e-02    2.0480275468e+03    2.0480000000e+03    3.7500000000e-01   -2.0079675709e+00    9.9666895557e-01    9.9853515625e-01
        83   -2.0075026528e+00    3.9948443781e-02    2.0479683884e+03    2.0490000000e+03    2.5000000000e-01   -2.0245013719e+00    9.9786168512e-01    9.9902391410e-01
        84   -2.0049337607e+00    4.0310953323e-02    2.0479027297e+03    2.0490000000e+03    1.2500000000e-01   -2.0237747221e+00    9.9672077355e-01    9.9609565642e-01
        85   -2.0065395805e+00    3.6557824013e-02    2.0480289775e+03    2.0440000000e+03    3.7500000000e-01   -1.9397659328e+00    9.9663120765e-01    9.9951076321e-01
        86   -2.0069555762e+00    3.1977504046e-02    2.0479976669e+03    2.0490000000e+03    2.5000000000e-01   -2.0228116498e+00    9.9759367065e-01    9.9755978526e-01
        87   -2.0059177305e+00    3.6452747736e-02    2.0479662888e+03    2.0470000000e+03    1.8750000000e-01   -1.9906755596e+00    9.9558486401e-01    9.9804592086e-01
        88   -2.0076303186e+00    3.3310976848e-02    2.0480505162e+03    2.0470000000e+03    2.5000000000e-01   -1.9896377139e+00    9.9749317659e-01    9.9853444064e-01
        89   -2.0085999225e+00    3.3950011551e-02    2.0480143511e+03    2.0470000000e+03    1.8750000000e-01   -1.9913503020e+00    9.9719698862e-01    9.9804592086e-01
        90   -2.0120073547e+00    3.1654203703e-02    2.0480962355e+03    2.0460000000e+03    1.8750000000e-01   -1.9760319342e+00    9.9763071220e-01    9.9755620723e-01
        91   -2.0111117588e+00    4.3119612862e-02    2.0479631835e+03    2.0440000000e+03    2.5000000000e-01   -1.9468395269e+00    9.9723769269e-01    9.9804305284e-01
        92   -2.0110683461e+00    3.6045204882e-02    2.0479688605e+03    2.0420000000e+03    1.2500000000e-01   -1.9133121776e+00    9.9837705038e-01    9.9951028404e-01
        93   -2.0134577851e+00    5.1143631415e-02    2.0480855090e+03    2.0500000000e+03    3.7500000000e-01   -2.0436045452e+00    9.9831589064e-01    9.9902439024e-01
        94   -2.0159707852e+00    4.2149773910e-02    2.0480631075e+03    2.0510000000e+03    0.0000000000e+00   -2.0622501822e+00    9.9672092364e-01    9.9658703072e-01
        95   -2.0139442834e+00    4.4389728285e-02    2.0479281277e+03    2.0450000000e+03    4.3750000000e-01   -1.9671068625e+00    9.9651131884e-01    9.9853300733e-01
        96   -2.0128630066e+00    4.3505393710e-02    2.0479580314e+03    2.0460000000e+03    1.8750000000e-01   -1.9813762951e+00    9.9708592387e-01    9.9902248289e-01
        97   -2.0133523008e+00    4.4616377146e-02    2.0480084158e+03    2.0470000000e+03    1.8750000000e-01   -1.9965829900e+00    9.9877741465e-01    9.9853444064e-01
        98   -2.0126552523e+00    4.3918197393e-02    2.0479738505e+03    2.0470000000e+03    1.8750000000e-01   -1.9970722842e+00    9.9743963439e-01    9.9902296043e-01
        99   -2.0096477650e+00    3.9550464838e-02    2.0478784411e+03    2.0470000000e+03    1.2500000000e-01   -1.9963752357e+00    9.9587842012e-01    9.9804592086e-01
       100   -2.0115308445e+00    3.5386559691e-02    2.0480501965e+03    2.0460000000e+03    1.8750000000e-01   -1.9770797767e+00    9.9518534722e-01    9.9755620723e-01
       101   -2.0112442160e+00    3.4537513964e-02    2.0479930670e+03    2.0450000000e+03    2.5000000000e-01   -1.9626669217e+00    9.9774002161e-01    9.9902200489e-01
       102   -2.0116362711e+00    3.0188410157e-02    2.0480077715e+03    2.0490000000e+03    3.1250000000e-01   -2.0275162853e+00    9.9585567945e-01    9.9804782821e-01
       103   -2.0110982333e+00    3.9368635442e-02    2.0479901489e+03    2.0480000000e+03    1.8750000000e-01   -2.0116362711e+00    9.9632547293e-01    9.9755859375e-01
       104   -2.0089620539e+00    3.7994216917e-02    2.0479058005e+03    2.0450000000e+03    3.1250000000e-01   -1.9622343105e+00    9.9714936221e-01    9.9853300733e-01
       105   -2.0078750283e+00    3.3344353797e-02    2.0479509551e+03    2.0470000000e+03    2.5000000000e-01   -1.9926820373e+00    9.9766540613e-01    9.9804592086e-01
       106   -2.0119112065e+00    3.8547674545e-02    2.0481267829e+03    2.0480000000e+03    2.5000000000e-01   -2.0078750283e+00    9.9720075914e-01    9.9755859375e-01
       107   -2.0123731113e+00    3.6314601629e-02    2.0480116119e+03    2.0450000000e+03    3.1250000000e-01   -1.9630472837e+00    9.9802058765e-01    9.9853300733e-01
       108   -2.0104450723e+00    3.5483980576e-02    2.0479462149e+03    2.0460000000e+03    1.2500000000e-01   -1.9798051231e+00    9.9769045896e-01    9.9755620723e-01
       109   -2.0147605218e+00    4.5857715203e-02    2.0481687630e+03    2.0480000000e+03    2.5000000000e-01   -2.0104450723e+00    9.9722466010e-01    9.9804687500e-01
       110   -2.0149960713e+00    4.0992308522e-02    2.0480192604e+03    2.0480000000e+03    1.2500000000e-01   -2.0147605218e+00    9.9778074949e-01    9.9804687500e-01
       111   -2.0168466686e+00    4.7540866649e-02    2.0480642967e+03    2.0490000000e+03    2.5000000000e-01   -2.0312681406e+00    9.9743168748e-01    9.9853587116e-01
       112   -2.0150911847e+00    4.8265353628e-02    2.0479652587e+03    2.0520000000e+03    3.1250000000e-01   -2.0818873396e+00    9.9552714845e-01    9.9756335283e-01
       113   -2.0187707403e+00    4.5805867303e-02    2.0481559087e+03    2.0510000000e+03    2.5000000000e-01   -2.0638835818e+00    9.9777667386e-01    9.9463676255e-01
       114   -2.0239540434e+00    7.2049683829e-02    2.0481515193e+03    2.0430000000e+03    2.5000000000e-01   -1.9372910289e+00    9.9796026275e-01    9.9951052374e-01
       115   -2.0193802972e+00    4.5455600359e-02    2.0478235810e+03    2.0450000000e+03    1.2500000000e-01   -1.9750901207e+00    9.9597132560e-01    9.9902200489e-01
       116   -2.0226813715e+00    4.3418685125e-02    2.0481121805e+03    2.0470000000e+03    1.8750000000e-01   -2.0031002806e+00    9.9735601913e-01    9.9902296043e-01
       117   -2.0181554439e+00    3.6407520567e-02    2.0478911455e+03    2.0490000000e+03    1.8750000000e-01   -2.0389534408e+00    9.9778376830e-01    9.9902391410e-01
       118   -2.0175766203e+00    3.8612976725e-02    2.0479695533e+03    2.0500000000e+03    1.2500000000e-01   -2.0506916430e+00    9.9753761344e-01    9.9658536585e-01
       119   -2.0197591443e+00    3.6961864521e-02    2.0480412496e+03    2.0440000000e+03    2.5000000000e-01   -1.9524087924e+00    9.9659071211e-01    9.9902152642e-01
       120   -2.0152101293e+00    4.3383664495e-02    2.0478352192e+03    2.0440000000e+03    1.2500000000e-01   -1.9545913165e+00    9.9730064046e-01    1.0000000000e+00
       121   -2.0140829636e+00    4.1610396795e-02    2.0479945042e+03    2.0540000000e+03    3.1250000000e-01   -2.1127236069e+00    9.9728568109e-01    9.9367088608e-01
       122   -2.0137015809e+00    4.0419865415e-02    2.0480028468e+03    2.0430000000e+03    3.1250000000e-01   -1.9326032522e+00    9.9838112365e-01    9.9951052374e-01
       123   -2.0111610791e+00    3.4217388414e-02    2.0479032074e+03    2.0480000000e+03    3.1250000000e-01   -2.0137015809e+00    9.9670973985e-01    9.9951171875e-01
       124   -2.0143663332e+00    3.5923802191e-02    2.0480963714e+03    2.0500000000e+03    1.8750000000e-01   -2.0436972782e+00    9.9674077080e-01    9.9707317073e-01
       125   -2.0118410567e+00    3.6253220097e-02    2.0479148690e+03    2.0470000000e+03    2.5000000000e-01   -1.9980863166e+00    9.9729431621e-01    9.9902296043e-01
       126   -2.0082824878e+00    3.5932435562e-02    2.0479044825e+03    2.0480000000e+03    1.2500000000e-01   -2.0118410567e+00    9.9705566932e-01    9.9853515625e-01
       127   -2.0076813799e+00    3.7453570977e-02    2.0479720764e+03    2.0470000000e+03    1.8750000000e-01   -1.9920024712e+00    9.9594039709e-01    9.9804592086e-01
       128   -2.0042708876e+00    3.8111982841e-02    2.0478822589e+03    2.0460000000e+03    1.2500000000e-01   -1.9751133916e+00    9.9757284809e-01    9.9902248289e-01
       129   -2.0059360281e+00    3.5711329311e-02    2.0480700580e+03    2.0520000000e+03    3.1250000000e-01   -2.0693115586e+00    9.9821027680e-01    9.9707602339e-01
       130   -2.0082786375e+00    3.6561001866e-02    2.0480685248e+03    2.0490000000e+03    2.5000000000e-01   -2.0222080974e+00    9.9671695862e-01    9.9902391410e-01
       131   -2.0089524814e+00    3.6184607876e-02    2.0480051934e+03    2.0490000000e+03    1.2500000000e-01   -2.0245507068e+00    9.9800322371e-01    9.9755978526e-01
       132   -2.0102728262e+00    3.8343839931e-02    2.0480621718e+03    2.0510000000e+03    1.8750000000e-01   -2.0577448785e+00    9.9655644018e-01    9.9756216480e-01
       133   -2.0105542253e+00    3.7615563742e-02    2.0480014429e+03    2.0490000000e+03    2.5000000000e-01   -2.0265448956e+00    9.9713511393e-01    9.9804782821e-01
       134   -2.0085872462e+00    3.9633153557e-02    2.0479468430e+03    2.0470000000e+03    1.8750000000e-01   -1.9942742087e+00    9.9662653199e-01    9.9804592086e-01
       135   -2.0096354957e+00    3.7792215348e-02    2.0480423539e+03    2.0470000000e+03    1.8750000000e-01   -1.9923072296e+00    9.9875724967e-01    9.9755740107e-01
       136   -2.0052565475e+00    4.3114013824e-02    2.0478471771e+03    2.0430000000e+03    2.5000000000e-01   -1.9281557843e+00    9.9781318056e-01    9.9853157122e-01
       137   -2.0046707800e+00    3.6702928427e-02    2.0479764489e+03    2.0470000000e+03    3.1250000000e-01   -1.9889765309e+00    9.9717785953e-01    9.9902296043e-01
       138   -2.0034987495e+00    3.8982896997e-02    2.0479615853e+03    2.0490000000e+03    2.5000000000e-01   -2.0209428493e+00    9.9617165180e-01    9.9951195705e-01
       139   -2.0022743110e+00    5.7112580951e-02    2.0479293329e+03    2.0480000000e+03    6.2500000000e-02   -2.0034987495e+00    9.9539967057e-01    9.9755859375e-01
       140   -2.0082162903e+00    4.5722440865e-02    2.0481547424e+03    2.0460000000e+03    2.5000000000e-01   -1.9697063227e+00    9.9696070019e-01    9.9951124145e-01
       141   -2.0035039815e+00    3.5983836708e-02    2.0478380102e+03    2.0510000000e+03    2.5000000000e-01   -2.0570086874e+00    9.9694516348e-01    9.9756216480e-01
       142   -2.0095990620e+00    3.9219051429e-02    2.0482021469e+03    2.0490000000e+03    1.8750000000e-01   -2.0197760508e+00    9.9815950025e-01    9.9707174231e-01
       143   -2.0119575496e+00    3.9181570758e-02    2.0480616937e+03    2.0450000000e+03    2.5000000000e-01   -1.9607351393e+00    9.9684474118e-01    9.9755501222e-01
       144   -2.0164298356e+00    3.7577885036e-02    2.0481856877e+03    2.0470000000e+03    2.5000000000e-01   -1.9956775330e+00    9.9762747661e-01    9.9902296043e-01
       145   -2.0146373318e+00    3.7034442143e-02    2.0479444358e+03    2.0490000000e+03    1.8750000000e-01   -2.0327019049e+00    9.9738852999e-01    9.9609565642e-01
       146   -2.0163080290e+00    3.5646542450e-02    2.0480544075e+03    2.0440000000e+03    3.1250000000e-01   -1.9494695040e+00    9.9667119222e-01    9.9951076321e-01
       147   -2.0148070826e+00    4.2017921479e-02    2.0479628218e+03    2.0510000000e+03    1.8750000000e-01   -2.0651004261e+00    9.9808969048e-01    9.9658703072e-01
       148   -2.0117034389e+00    4.1872985335e-02    2.0479142618e+03    2.0480000000e+03    1.8750000000e-01   -2.0148070826e+00    9.9725314043e-01    9.9853515625e-01
       149   -2.0131289427e+00    3.9428428926e-02    2.0480791840e+03    2.0530000000e+03    4.3750000000e-01   -2.0929844676e+00    9.9791529288e-01    9.9805163176e-01
       150   -2.0129345367e+00    3.4114853414e-02    2.0479922011e+03    2.0500000000e+03    1.8750000000e-01   -2.0456651418e+00    9.9635938941e-01    9.9853658537e-01
       151   -2.0155953461e+00    3.4617682738e-02    2.0480837983e+03    2.0490000000e+03    1.2500000000e-01   -2.0292066060e+00    9.9769162625e-01    9.9951195705e-01
       152   -2.0133600358e+00    3.9138913385e-02    2.0479533090e+03    2.0560000000e+03    3.1250000000e-01   -2.1455500266e+00    9.9667714301e-01    9.9416342412e-01
       153   -2.0092720934e+00    3.4671346086e-02    2.0478564959e+03    2.0450000000e+03    3.1250000000e-01   -1.9644961131e+00    9.9687482384e-01    9.9902200489e-01
       154   -2.0109290469e+00    3.6212679869e-02    2.0480571267e+03    2.0500000000e+03    2.5000000000e-01   -2.0418082925e+00    9.9671590323e-01    9.9804878049e-01
       155   -2.0128800166e+00    3.6788410007e-02    2.0480467138e+03    2.0470000000e+03    1.8750000000e-01   -1.9946490303e+00    9.9736991931e-01    9.9902296043e-01
       156   -2.0128510749e+00    3.6569801017e-02    2.0479683943e+03    2.0460000000e+03    1.2500000000e-01   -1.9803120283e+00    9.9737387281e-01    9.9755620723e-01
       157   -2.0137593486e+00    3.3631822804e-02    2.0480599645e+03    2.0470000000e+03    3.1250000000e-01   -1.9965710583e+00    9.9675574865e-01    9.9853444064e-01
       158   -2.0160036844e+00    3.4609612380e-02    2.0480730832e+03    2.0480000000e+03    6.2500000000e-02   -2.0137593486e+00    9.9790103882e-01    9.9853515625e-01
       159   -2.0172778901e+00    3.6982359831e-02    2.0480353992e+03    2.0480000000e+03    1.8750000000e-01   -2.0160036844e+00    9.9728078341e-01    9.9755859375e-01
       160   -2.0154880679e+00    3.9814754646e-02    2.0479655889e+03    2.0460000000e+03    2.5000000000e-01   -1.9847099018e+00    9.9578959287e-01    9.9902248289e-01
       161   -2.0211741263e+00    4.4381099926e-02    2.0481489241e+03    2.0490000000e+03    3.1250000000e-01   -2.0317601372e+00    9.9799221743e-01    9.9755978526e-01
       162   -2.0191922581e+00    3.9725106941e-02    2.0479907570e+03    2.0530000000e+03    4.3750000000e-01   -2.1024551550e+00    9.9532120591e-01    9.9659035558e-01
