                     0               1.51687                  -0.5
                 0.008               1.51289             -0.494496
                 0.016               1.50895             -0.489104
                 0.024               1.50506             -0.483823
                 0.032               1.50121             -0.478655
                  0.04                1.4974             -0.473598
                 0.048               1.49364             -0.468653
                 0.056               1.48991              -0.46382
                 0.064               1.48621             -0.459099
                 0.072               1.48256             -0.454489
                  0.08               1.47894             -0.449991
                 0.088               1.47536             -0.445606
                 0.096               1.47181             -0.441332
                 0.104                1.4683              -0.43717
                 0.112               1.46482             -0.433119
                  0.12               1.46137             -0.429181
                 0.128               1.45795             -0.425354
                 0.136               1.45456             -0.421639
                 0.144                1.4512             -0.418036
                 0.152               1.44787             -0.414545
                  0.16               1.44457             -0.411165
                 0.168               1.44129             -0.407898
                 0.176               1.43804             -0.404742
                 0.184               1.43482             -0.401698
                 0.192               1.43162             -0.398766
                   0.2               1.42844             -0.395946
                 0.208               1.42528             -0.393237
                 0.216               1.42215             -0.390641
                 0.224               1.41903             -0.388156
                 0.232               1.41593             -0.385783
                  0.24               1.41286             -0.383522
                 0.248                1.4098             -0.381373
                 0.256               1.40675             -0.379335
                 0.264               1.40373              -0.37741
                 0.272               1.40072             -0.375596
                  0.28               1.39772             -0.373894
                 0.288               1.39473             -0.372303
                 0.296               1.39176             -0.370825
                 0.304                1.3888             -0.369459
                 0.312               1.38585             -0.368204
                  0.32               1.38291             -0.367061
                 0.328               1.37998              -0.36603
                 0.336               1.37705             -0.365111
                 0.344               1.37413             -0.364303
                 0.352               1.37122             -0.363608
                  0.36               1.36832             -0.363024
                 0.368               1.36541             -0.362552
                 0.376               1.36251             -0.362192
                 0.384               1.35962             -0.361944
                 0.392               1.35672             -0.361807
                   0.4               1.35383             -0.361782
                 0.408               1.35093              -0.36187
                 0.416               1.34804             -0.362069
                 0.424               1.34514              -0.36238
                 0.432               1.34224             -0.362802
                  0.44               1.33934             -0.363337
                 0.448               1.33643             -0.363983
                 0.456               1.33351             -0.364741
                 0.464               1.33059             -0.365611
                 0.472               1.32766             -0.366591
                  0.48               1.32473             -0.367586
                 0.488               1.32178             -0.368547
                 0.496               1.31883             -0.369475
                 0.504               1.31587             -0.370369
                 0.512                1.3129             -0.371229
                  0.52               1.30993             -0.372055
                 0.528               1.30695             -0.372848
                 0.536               1.30396             -0.373607
                 0.544               1.30097             -0.374332
                 0.552               1.29797             -0.375023
                  0.56               1.29497             -0.375681
                 0.568               1.29196             -0.376305
                 0.576               1.28895             -0.376895
                 0.584               1.28593             -0.377451
                 0.592               1.28291             -0.377974
                   0.6               1.27989             -0.378463
                 0.608               1.27686             -0.378918
                 0.616               1.27382             -0.379339
                 0.624               1.27079             -0.379727
                 0.632               1.26775             -0.380081
                  0.64               1.26471             -0.380401
                 0.648               1.26166             -0.380687
                 0.656               1.25862              -0.38094
                 0.664               1.25557             -0.381159
                 0.672               1.25252             -0.381344
                  0.68               1.24947             -0.381495
                 0.688               1.24641             -0.381613
                 0.696               1.24336             -0.381697
                 0.704               1.24031             -0.381747
                 0.712               1.23725             -0.381763
                  0.72                1.2342             -0.381746
                 0.728               1.23114             -0.381695
                 0.736               1.22809              -0.38161
                 0.744               1.22504             -0.381491
                 0.752               1.22199             -0.381339
                  0.76               1.21894             -0.381153
                 0.768               1.21589             -0.380933
                 0.776               1.21284             -0.380679
                 0.784                1.2098             -0.380392
                 0.792               1.20676             -0.380071
                   0.8               1.20372             -0.379716
                 0.808               1.20068             -0.379327
                 0.816               1.19765             -0.378905
                 0.824               1.19462             -0.378449
                 0.832               1.19159             -0.377959
                  0.84               1.18857             -0.377435
                 0.848               1.18555             -0.376878
                 0.856               1.18254             -0.376286
