#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        49   -2.9318014528e+01    8.5982140469e+02   -5.8405325800e+01    2.9087311272e+01    1.2153019367e+01    3.4507764032e+00   -7.4009121571e+01    3.3406300000e+05    1.8417164981e+00    9.9667833019e-01
        50   -2.9316058496e+01    8.5970975912e+02   -5.8506626002e+01    2.9190567505e+01    1.2160868780e+01    3.4507764032e+00   -7.4118271185e+01    3.3416100000e+05    1.7516531646e+00    9.9669578085e-01
        51   -2.9320761902e+01    8.5998548035e+02   -5.8407293131e+01    2.9086531229e+01    1.2148168345e+01    3.4507764032e+00   -7.4006237879e+01    3.3430800000e+05    1.7589185238e+00    9.9670136535e-01
        52   -2.9317935672e+01    8.5981566012e+02   -5.8466038244e+01    2.9148102572e+01    1.2140791514e+01    3.4507764032e+00   -7.4057606162e+01    3.3533300000e+05    1.7510160357e+00    9.9668305827e-01
        53   -2.9321448069e+01    8.6002811330e+02   -5.8345446377e+01    2.9023998307e+01    1.2139400543e+01    3.4507764032e+00   -7.3935623322e+01    3.3477900000e+05    1.7721029669e+00    9.9668367657e-01
        54   -2.9320648852e+01    8.5998351118e+02   -5.8757045555e+01    2.9436396703e+01    1.2183269222e+01    3.4507764032e+00   -7.4391091180e+01    3.3420200000e+05    1.7814084589e+00    9.9666170039e-01
        55   -2.9320861648e+01    8.5999712705e+02   -5.8450045130e+01    2.9129183482e+01    1.2141042848e+01    3.4507764032e+00   -7.4041864381e+01    3.3281600000e+05    1.7566255480e+00    9.9659197387e-01
        56   -2.9319427195e+01    8.5990819016e+02   -5.8764779443e+01    2.9445352249e+01    1.2179844611e+01    3.4507764032e+00   -7.4395400457e+01    3.3339800000e+05    1.7814377993e+00    9.9670587344e-01
        57   -2.9324987164e+01    8.6024202920e+02   -5.8498265905e+01    2.9173278741e+01    1.2190535244e+01    3.4507764032e+00   -7.4139577553e+01    3.3402900000e+05    1.7605309188e+00    9.9664376021e-01
        58   -2.9316398674e+01    8.5972929914e+02   -5.8171892723e+01    2.8855494049e+01    1.2184847247e+01    3.4507764032e+00   -7.3807516373e+01    3.3482400000e+05    1.7957637906e+00    9.9673305012e-01
        59   -2.9325498037e+01    8.6026802922e+02   -5.8680312019e+01    2.9354813982e+01    1.2208698096e+01    3.4507764032e+00   -7.4339786517e+01    3.3197900000e+05    1.7667589337e+00    9.9667389067e-01
        60   -2.9320607022e+01    8.5998057275e+02   -5.8634170982e+01    2.9313563960e+01    1.2153102475e+01    3.4507764032e+00   -7.4238049861e+01    3.3033800000e+05    1.7263504416e+00    9.9664591176e-01
        61   -2.9324285598e+01    8.6019143485e+02   -5.8553940527e+01    2.9229654929e+01    1.2177349795e+01    3.4507764032e+00   -7.4182066726e+01    3.3008000000e+05    1.7536140084e+00    9.9667709608e-01
        62   -2.9326909811e+01    8.6034421152e+02   -5.8487458344e+01    2.9160548533e+01    1.2162550244e+01    3.4507764032e+00   -7.4100784991e+01    3.3082000000e+05    1.7327599823e+00    9.9672802462e-01
        63   -2.9321656527e+01    8.6003979104e+02   -5.8488896981e+01    2.9167240454e+01    1.2140299697e+01    3.4507764032e+00   -7.4079973082e+01    3.3288700000e+05    1.8041914105e+00    9.9673126095e-01
        64   -2.9330376032e+01    8.6055415518e+02   -5.8499321275e+01    2.9168945243e+01    1.2139768465e+01    3.4507764032e+00   -7.4089866144e+01    3.3290300000e+05    1.7495573461e+00    9.9668066042e-01
        65   -2.9325026971e+01    8.6023687420e+02   -5.8520353204e+01    2.9195326233e+01    1.2127771005e+01    3.4507764032e+00   -7.4098900612e+01    3.3298300000e+05    1.7632024884e+00    9.9664069138e-01
        66   -2.9321609595e+01    8.6003229507e+02   -5.8619228170e+01    2.9297618575e+01    1.2138610283e+01    3.4507764032e+00   -7.4208614857e+01    3.3335400000e+05    1.7622248381e+00    9.9657488059e-01
        67   -2.9322797032e+01    8.6010607241e+02   -5.8561292900e+01    2.9238495868e+01    1.2108455042e+01    3.4507764032e+00   -7.4120524345e+01    3.3276000000e+05    1.7604047060e+00    9.9669362034e-01
        68   -2.9315428315e+01    8.5967346644e+02   -5.8749711219e+01    2.9434282904e+01    1.2118331403e+01    3.4507764032e+00   -7.4318819025e+01    3.3153200000e+05    1.7564765364e+00    9.9661369664e-01
        69   -2.9317688967e+01    8.5980803255e+02   -5.8468860287e+01    2.9151171320e+01    1.2106777707e+01    3.4507764032e+00   -7.4026414396e+01    3.3010900000e+05    1.7310738713e+00    9.9668877986e-01
        70   -2.9320315155e+01    8.5996178486e+02   -5.8369732069e+01    2.9049416913e+01    1.2132742441e+01    3.4507764032e+00   -7.3953250913e+01    3.2904500000e+05    1.7600363046e+00    9.9673667523e-01
        71   -2.9321868884e+01    8.6004954197e+02   -5.8560465339e+01    2.9238596455e+01    1.2116020593e+01    3.4507764032e+00   -7.4127262335e+01    3.2926800000e+05    1.7321813703e+00    9.9664403485e-01
        72   -2.9315865010e+01    8.5969266868e+02   -5.8576164699e+01    2.9260299689e+01    1.2144003313e+01    3.4507764032e+00   -7.4170944415e+01    3.2972900000e+05    1.7578077912e+00    9.9676370010e-01
        73   -2.9323590626e+01    8.6014517874e+02   -5.9025644751e+01    2.9702054125e+01    1.2185364362e+01    3.4507764032e+00   -7.4661785516e+01    3.2771400000e+05    1.7437383533e+00    9.9669530457e-01
        74   -2.9322397536e+01    8.6007718486e+02   -5.8745129898e+01    2.9422732362e+01    1.2204606057e+01    3.4507764032e+00   -7.4400512358e+01    3.2762300000e+05    1.7097380012e+00    9.9666737555e-01
        75   -2.9309195534e+01    8.5930373790e+02   -5.9048673350e+01    2.9739477815e+01    1.2164216146e+01    3.4507764032e+00   -7.4663665899e+01    3.2640800000e+05    1.7370094359e+00    9.9665910376e-01
        76   -2.9305196717e+01    8.5907224017e+02   -5.8716642009e+01    2.9411445292e+01    1.2139535558e+01    3.4507764032e+00   -7.4306953970e+01    3.2617500000e+05    1.7090627402e+00    9.9668009370e-01
        77   -2.9311723193e+01    8.5945751587e+02   -5.9090195269e+01    2.9778472076e+01    1.2172400577e+01    3.4507764032e+00   -7.4713372249e+01    3.2544800000e+05    1.7238097787e+00    9.9660856253e-01
        78   -2.9315658744e+01    8.5969164880e+02   -5.8852703428e+01    2.9537044683e+01    1.2156815108e+01    3.4507764032e+00   -7.4460294938e+01    3.2646000000e+05    1.7009711713e+00    9.9666768484e-01
        79   -2.9311736809e+01    8.5946077512e+02   -5.8584374228e+01    2.9272637420e+01    1.2124616846e+01    3.4507764032e+00   -7.4159767477e+01    3.2681000000e+05    1.7352214307e+00    9.9665571056e-01
        80   -2.9314081876e+01    8.5959574653e+02   -5.8729194734e+01    2.9415112858e+01    1.2143401106e+01    3.4507764032e+00   -7.4323372243e+01    3.2853400000e+05    1.7228772789e+00    9.9672849699e-01
        81   -2.9315693135e+01    8.5969355731e+02   -5.8525998138e+01    2.9210305003e+01    1.2149934332e+01    3.4507764032e+00   -7.4126708873e+01    3.2836700000e+05    1.7170534730e+00    9.9668829873e-01
        82   -2.9315585069e+01    8.5970471879e+02   -5.8733883809e+01    2.9418298741e+01    1.2129915843e+01    3.4507764032e+00   -7.4314576055e+01    3.2673500000e+05    1.7084840089e+00    9.9665566034e-01
        83   -2.9310905140e+01    8.5941266422e+02   -5.8770371377e+01    2.9459466237e+01    1.2116392531e+01    3.4507764032e+00   -7.4337540311e+01    3.2747400000e+05    1.6907693744e+00    9.9662668288e-01
        84   -2.9318163965e+01    8.5983636384e+02   -5.8526620547e+01    2.9208456581e+01    1.2127727794e+01    3.4507764032e+00   -7.4105124744e+01    3.2736400000e+05    2.0551348180e+00    9.9668061271e-01
        85   -2.9325530965e+01    8.6027508343e+02   -5.8469860723e+01    2.9144329758e+01    1.2134097257e+01    3.4507764032e+00   -7.4054734383e+01    3.2811300000e+05    1.7267140299e+00    9.9663803821e-01
        86   -2.9326101696e+01    8.6029974101e+02   -5.8733923704e+01    2.9407822008e+01    1.2128116141e+01    3.4507764032e+00   -7.4312816248e+01    3.2865700000e+05    1.7245453447e+00    9.9667829542e-01
        87   -2.9325867056e+01    8.6028353050e+02   -5.8293321136e+01    2.8967454080e+01    1.2112495543e+01    3.4507764032e+00   -7.3856593083e+01    3.3089700000e+05    1.7866473049e+00    9.9674621790e-01
        88   -2.9317350252e+01    8.5978846559e+02   -5.8915717692e+01    2.9598367439e+01    1.2113502726e+01    3.4507764032e+00   -7.4479996821e+01    3.3128000000e+05    1.7203451991e+00    9.9664336455e-01
        89   -2.9313268724e+01    8.5954819195e+02   -5.8475614702e+01    2.9162345978e+01    1.2124281544e+01    3.4507764032e+00   -7.4050672649e+01    3.2790700000e+05    1.7199822813e+00    9.9669352311e-01
        90   -2.9316329287e+01    8.5972600916e+02   -5.8543339651e+01    2.9227010364e+01    1.2094233041e+01    3.4507764032e+00   -7.4088349096e+01    3.2676000000e+05    1.6911600530e+00    9.9669355297e-01
        91   -2.9317621055e+01    8.5980126690e+02   -5.8661559054e+01    2.9343937999e+01    1.2103065709e+01    3.4507764032e+00   -7.4215401166e+01    3.2600500000e+05    1.7129919976e+00    9.9670941266e-01
        92   -2.9316970203e+01    8.5976315311e+02   -5.8818123151e+01    2.9501152948e+01    1.2113810665e+01    3.4507764032e+00   -7.4382710220e+01    3.2537300000e+05    1.7135303020e+00    9.9665642544e-01
        93   -2.9309777110e+01    8.5934328683e+02   -5.9022182910e+01    2.9712405800e+01    1.2185513152e+01    3.4507764032e+00   -7.4658472465e+01    3.2578200000e+05    1.7262160331e+00    9.9662608920e-01
        94   -2.9315654865e+01    8.5968368618e+02   -5.8732453522e+01    2.9416798657e+01    1.2136169336e+01    3.4507764032e+00   -7.4319399261e+01    3.2620000000e+05    1.7111613899e+00    9.9666897854e-01
        95   -2.9317469892e+01    8.5979097581e+02   -5.8922479951e+01    2.9605010058e+01    1.2158932789e+01    3.4507764032e+00   -7.4532189142e+01    3.2624500000e+05    1.7233769894e+00    9.9658620639e-01
        96   -2.9315500157e+01    8.5967588126e+02   -5.9050002131e+01    2.9734501974e+01    1.2157076872e+01    3.4507764032e+00   -7.4657855407e+01    3.2700200000e+05    1.7270385027e+00    9.9656753426e-01
        97   -2.9313812172e+01    8.5958011065e+02   -5.9022187029e+01    2.9708374857e+01    1.2163654446e+01    3.4507764032e+00   -7.4636617878e+01    3.2717900000e+05    1.6965265125e+00    9.9663726197e-01
        98   -2.9320757830e+01    8.5998949727e+02   -5.8875554301e+01    2.9554796471e+01    1.2156145297e+01    3.4507764032e+00   -7.4482476002e+01    3.2833900000e+05    1.7957802564e+00    9.9663871739e-01
        99   -2.9321117461e+01    8.6000851277e+02   -5.8690977073e+01    2.9369859612e+01    1.2130314616e+01    3.4507764032e+00   -7.4272068092e+01    3.2741600000e+05    1.6998632848e+00    9.9668165508e-01
       100   -2.9321081194e+01    8.6001132471e+02   -5.8611528123e+01    2.9290446929e+01    1.2112005031e+01    3.4507764032e+00   -7.4174309557e+01    3.2741300000e+05    1.7227702886e+00    9.9667846981e-01
       101   -2.9318233697e+01    8.5983498149e+02   -5.8239424472e+01    2.8921190775e+01    1.2110402959e+01    3.4507764032e+00   -7.3800603834e+01    3.2780100000e+05    1.7809738517e+00    9.9676784328e-01
       102   -2.9319214320e+01    8.5989592346e+02   -5.8724075951e+01    2.9404861631e+01    1.2134438573e+01    3.4507764032e+00   -7.4309290926e+01    3.2867300000e+05    1.7263866067e+00    9.9670373782e-01
       103   -2.9322555241e+01    8.6010387419e+02   -5.8325722117e+01    2.9003166876e+01    1.2103564029e+01    3.4507764032e+00   -7.3880062549e+01    3.3020300000e+05    1.7412529439e+00    9.9676026811e-01
       104   -2.9318920540e+01    8.5988189821e+02   -5.8450521895e+01    2.9131601355e+01    1.2156328271e+01    3.4507764032e+00   -7.4057626569e+01    3.3022700000e+05    1.7507337034e+00    9.9670515086e-01
       105   -2.9322273030e+01    8.6008477230e+02   -5.8462552236e+01    2.9140279207e+01    1.2131216223e+01    3.4507764032e+00   -7.4044544863e+01    3.2860100000e+05    1.7323893756e+00    9.9666028058e-01
       106   -2.9320719281e+01    8.5998111400e+02   -5.8671628346e+01    2.9350909066e+01    1.2126094904e+01    3.4507764032e+00   -7.4248499653e+01    3.2954400000e+05    1.7057787776e+00    9.9674245972e-01
       107   -2.9316711291e+01    8.5974699970e+02   -5.8371628443e+01    2.9054917152e+01    1.2112286385e+01    3.4507764032e+00   -7.3934691231e+01    3.2968900000e+05    1.7624135166e+00    9.9668660736e-01
       108   -2.9317551832e+01    8.5980312116e+02   -5.8600249200e+01    2.9282697368e+01    1.2156012899e+01    3.4507764032e+00   -7.4207038501e+01    3.3057900000e+05    1.7403701991e+00    9.9669992701e-01
       109   -2.9316742682e+01    8.5974788790e+02   -5.8642886233e+01    2.9326143551e+01    1.2114465948e+01    3.4507764032e+00   -7.4208128584e+01    3.3136300000e+05    1.7276018113e+00    9.9667047806e-01
       110   -2.9323175774e+01    8.6013258847e+02   -5.8718524618e+01    2.9395348843e+01    1.2119902688e+01    3.4507764032e+00   -7.4289203709e+01    3.2918700000e+05    1.7668569535e+00    9.9669682495e-01
       111   -2.9323159391e+01    8.6012053888e+02   -5.8648544113e+01    2.9325384722e+01    1.2125145639e+01    3.4507764032e+00   -7.4224466155e+01    3.2997800000e+05    1.7192119509e+00    9.9669018014e-01
       112   -2.9319775245e+01    8.5993798925e+02   -5.8883441678e+01    2.9563666433e+01    1.2159344662e+01    3.4507764032e+00   -7.4493562743e+01    3.2954200000e+05    1.7376582026e+00    9.9665007558e-01
       113   -2.9315628430e+01    8.5968059831e+02   -5.8568780703e+01    2.9253152272e+01    1.2117163277e+01    3.4507764032e+00   -7.4136720383e+01    3.2804200000e+05    1.7069184184e+00    9.9661781396e-01
       114   -2.9317798642e+01    8.5981041788e+02   -5.8294161827e+01    2.8976363185e+01    1.2131892649e+01    3.4507764032e+00   -7.3876830879e+01    3.2793000000e+05    1.7185784876e+00    9.9676651317e-01
       115   -2.9319630994e+01    8.5992029721e+02   -5.8752708611e+01    2.9433077617e+01    1.2165735354e+01    3.4507764032e+00   -7.4369220368e+01    3.2782400000e+05    1.7469689101e+00    9.9664712679e-01
       116   -2.9321928026e+01    8.6005824718e+02   -5.8804673654e+01    2.9482745628e+01    1.2143004102e+01    3.4507764032e+00   -7.4398454159e+01    3.2953800000e+05    1.7335234731e+00    9.9665980618e-01
       117   -2.9323891293e+01    8.6017378734e+02   -5.8498504572e+01    2.9174613280e+01    1.2154378925e+01    3.4507764032e+00   -7.4103659901e+01    3.2977900000e+05    1.7433364540e+00    9.9674255893e-01
       118   -2.9319469092e+01    8.5992228402e+02   -5.8766890527e+01    2.9447421435e+01    1.2138041698e+01    3.4507764032e+00   -7.4355708629e+01    3.2933400000e+05    1.7479542792e+00    9.9666748051e-01
       119   -2.9324065832e+01    8.6018411638e+02   -5.8441519601e+01    2.9117453769e+01    1.2142675480e+01    3.4507764032e+00   -7.4034971484e+01    3.2961400000e+05    1.7551459223e+00    9.9669446216e-01
       120   -2.9331025095e+01    8.6058701958e+02   -5.8733682262e+01    2.9402657167e+01    1.2148559800e+01    3.4507764032e+00   -7.4333018465e+01    3.3109600000e+05    1.7169788778e+00    9.9672638410e-01
       121   -2.9329538707e+01    8.6050159569e+02   -5.8780901827e+01    2.9451363119e+01    1.2159893734e+01    3.4507764032e+00   -7.4391571964e+01    3.3231600000e+05    1.7794592530e+00    9.9670701555e-01
       122   -2.9332374807e+01    8.6067375855e+02   -5.8639761129e+01    2.9307386322e+01    1.2125028349e+01    3.4507764032e+00   -7.4215565881e+01    3.3238000000e+05    1.8001471460e+00    9.9669564108e-01
       123   -2.9323440108e+01    8.6014229260e+02   -5.8726840788e+01    2.9403400681e+01    1.2109848980e+01    3.4507764032e+00   -7.4287466172e+01    3.3219500000e+05    1.7510185093e+00    9.9668972397e-01
       124   -2.9325145874e+01    8.6024977414e+02   -5.8143985873e+01    2.8818839999e+01    1.2108819877e+01    3.4507764032e+00   -7.3703582153e+01    3.3270600000e+05    1.7659307718e+00    9.9671266918e-01
       125   -2.9321370246e+01    8.6002278896e+02   -5.8463309932e+01    2.9141939686e+01    1.2129642729e+01    3.4507764032e+00   -7.4043729064e+01    3.3193700000e+05    1.7716363370e+00    9.9670760722e-01
       126   -2.9325228954e+01    8.6024934450e+02   -5.8537026059e+01    2.9211797104e+01    1.2132709600e+01    3.4507764032e+00   -7.4120512062e+01    3.3059500000e+05    1.7404180169e+00    9.9661033143e-01
       127   -2.9318746194e+01    8.5986450044e+02   -5.8739761089e+01    2.9421014895e+01    1.2132178645e+01    3.4507764032e+00   -7.4322716137e+01    3.2955000000e+05    1.7297024429e+00    9.9667626999e-01
       128   -2.9325034958e+01    8.6024113494e+02   -5.8482668645e+01    2.9157633686e+01    1.2102561999e+01    3.4507764032e+00   -7.4036007047e+01    3.2925100000e+05    1.7491027862e+00    9.9662423630e-01
       129   -2.9322731707e+01    8.6010253188e+02   -5.8653266859e+01    2.9330535152e+01    1.2120015592e+01    3.4507764032e+00   -7.4224058854e+01    3.3129900000e+05    1.7486634701e+00    9.9663945329e-01
