#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9330598270e+01    8.6058118756e+02   -6.1954387614e+01    3.2623789344e+01    1.1836384809e+01    3.4507764032e+00   -7.7241548826e+01    1.6000000000e+02    1.9180029631e-03    6.1953125000e-01
        26   -2.9351653913e+01    8.6180236948e+02   -4.5152777348e+01    1.5801123435e+01    1.1413710675e+01    3.4507764032e+00   -6.0017264426e+01    1.6000000000e+02    1.9407421350e-03    6.1848958333e-01
        27   -2.9326925038e+01    8.6032621382e+02   -5.4346662223e+01    2.5019737185e+01    1.1537072513e+01    3.4507764032e+00   -6.9334511139e+01    1.6000000000e+02    1.8913745880e-03    6.1536458333e-01
        28   -2.9244059554e+01    8.5548256148e+02   -5.4256741410e+01    2.5012681856e+01    1.1721193943e+01    3.4507764032e+00   -6.9428711756e+01    1.6000000000e+02    1.9399821758e-03    5.9531250000e-01
        29   -2.9348323345e+01    8.6163173180e+02   -5.8905030683e+01    2.9556707338e+01    1.2122759326e+01    3.4507764032e+00   -7.4478566412e+01    1.6000000000e+02    1.9237101078e-03    5.9713541667e-01
        30   -2.9213337664e+01    8.5371568567e+02   -5.5969395273e+01    2.6756057609e+01    1.1927131501e+01    3.4507764032e+00   -7.1347303178e+01    1.6000000000e+02    1.9379854202e-03    6.0755208333e-01
        31   -2.9324304582e+01    8.6022629805e+02   -5.5051534831e+01    2.5727230249e+01    1.2042131368e+01    3.4507764032e+00   -7.0544442602e+01    1.6000000000e+02    1.9331574440e-03    6.1901041667e-01
        32   -2.9338132134e+01    8.6092630245e+02   -5.5437469011e+01    2.6099336877e+01    1.2002725579e+01    3.4507764032e+00   -7.0890970993e+01    1.6000000000e+02    1.8840879202e-03    5.9453125000e-01
        33   -2.9359479724e+01    8.6222213231e+02   -5.4984438316e+01    2.5624958592e+01    1.1631282948e+01    3.4507764032e+00   -7.0066497667e+01    1.6000000000e+02    1.9182711840e-03    6.1276041667e-01
        34   -2.9246406351e+01    8.5561782709e+02   -5.4365675503e+01    2.5119269152e+01    1.1720003755e+01    3.4507764032e+00   -6.9536455661e+01    1.6000000000e+02    1.8893182278e-03    6.0364583333e-01
        35   -2.9330612590e+01    8.6050357873e+02   -5.1145833826e+01    2.1815221237e+01    1.2219156799e+01    3.4507764032e+00   -6.6815767029e+01    1.6000000000e+02    1.9501000643e-03    6.1588541667e-01
        36   -2.9320111883e+01    8.5991636609e+02   -4.8138320107e+01    1.8818208225e+01    1.2287137498e+01    3.4507764032e+00   -6.3876234009e+01    1.6000000000e+02    1.9371211529e-03    6.1015625000e-01
        37   -2.9300840296e+01    8.5882115831e+02   -5.1272937459e+01    2.1972097163e+01    1.1713552574e+01    3.4507764032e+00   -6.6437266436e+01    1.6000000000e+02    1.9424706697e-03    6.1718750000e-01
        38   -2.9251543195e+01    8.5596193932e+02   -5.7193214756e+01    2.7941671561e+01    1.2478848328e+01    3.4507764032e+00   -7.3122839487e+01    1.6000000000e+02    1.9404292107e-03    6.0026041667e-01
        39   -2.9338001272e+01    8.6096605318e+02   -5.3982998596e+01    2.4644997324e+01    1.2165984657e+01    3.4507764032e+00   -6.9599759656e+01    1.6000000000e+02    1.9288510084e-03    6.0390625000e-01
        40   -2.9311431533e+01    8.5949966430e+02   -5.6682184718e+01    2.7370753185e+01    1.2148386342e+01    3.4507764032e+00   -7.2281347463e+01    1.6000000000e+02    1.9427239895e-03    6.0833333333e-01
        41   -2.9354391939e+01    8.6201066302e+02   -6.5258883329e+01    3.5904491390e+01    1.1987535159e+01    3.4507764032e+00   -8.0697194891e+01    1.6000000000e+02    1.9528567791e-03    6.0989583333e-01
        42   -2.9260570678e+01    8.5648088108e+02   -5.7951945966e+01    2.8691375288e+01    1.1648301257e+01    3.4507764032e+00   -7.3051023626e+01    1.6000000000e+02    1.9066035748e-03    5.9348958333e-01
        43   -2.9196924141e+01    8.5271619324e+02   -5.4742375637e+01    2.5545451496e+01    1.1735630354e+01    3.4507764032e+00   -6.9928782395e+01    1.6000000000e+02    1.9090622663e-03    6.0911458333e-01
        44   -2.9268118186e+01    8.5694388929e+02   -5.9208697527e+01    2.9940579341e+01    1.2415139828e+01    3.4507764032e+00   -7.5074613759e+01    1.6000000000e+02    1.8997788429e-03    5.8854166667e-01
        45   -2.9247179794e+01    8.5561739847e+02   -6.0525718708e+01    3.1278538913e+01    1.2285657073e+01    3.4507764032e+00   -7.6262152184e+01    1.6000000000e+02    1.9240528345e-03    5.9036458333e-01
        46   -2.9236018612e+01    8.5494475049e+02   -5.9071297188e+01    2.9835278576e+01    1.1764759903e+01    3.4507764032e+00   -7.4286833494e+01    1.6000000000e+02    1.9135028124e-03    5.9713541667e-01
        47   -2.9294614126e+01    8.5852299989e+02   -5.8887899170e+01    2.9593285044e+01    1.1839375621e+01    3.4507764032e+00   -7.4178051195e+01    1.6000000000e+02    1.9342601299e-03    5.9869791667e-01
        48   -2.9370732831e+01    8.6291886973e+02   -6.2398843406e+01    3.3028110575e+01    1.2657386919e+01    3.4507764032e+00   -7.8507006728e+01    1.6000000000e+02    1.9125044346e-03    6.0052083333e-01
        49   -2.9422838227e+01    8.6601266611e+02   -6.8318616935e+01    3.8895778708e+01    1.3071818179e+01    3.4507764032e+00   -8.4841211518e+01    1.6000000000e+02    1.9171833992e-03    5.7994791667e-01
        50   -2.9270870795e+01    8.5707954202e+02   -5.6568149917e+01    2.7297279121e+01    1.1736092344e+01    3.4507764032e+00   -7.1755018663e+01    1.6000000000e+02    1.9496083260e-03    6.1041666667e-01
        51   -2.9363632581e+01    8.6258571853e+02   -6.3054948198e+01    3.3691315618e+01    1.2334866960e+01    3.4507764032e+00   -7.8840591561e+01    1.6000000000e+02    1.9090324640e-03    5.8072916667e-01
        52   -2.9310069431e+01    8.5931666197e+02   -6.3503800879e+01    3.4193731448e+01    1.1966342358e+01    3.4507764032e+00   -7.8920919641e+01    1.6000000000e+02    1.9583851099e-03    6.0833333333e-01
        53   -2.9267867917e+01    8.5692238444e+02   -6.2405556472e+01    3.3137688555e+01    1.1912356015e+01    3.4507764032e+00   -7.7768688890e+01    1.6000000000e+02    1.9344687462e-03    6.0755208333e-01
        54   -2.9345097693e+01    8.6147317254e+02   -6.0004899515e+01    3.0659801821e+01    1.2084537138e+01    3.4507764032e+00   -7.5540213056e+01    1.6000000000e+02    1.9442588091e-03    6.0182291667e-01
        55   -2.9417754139e+01    8.6566871421e+02   -6.3626329856e+01    3.4208575717e+01    1.2856339706e+01    3.4507764032e+00   -7.9933445966e+01    1.6000000000e+02    1.9475370646e-03    5.9166666667e-01
        56   -2.9307064351e+01    8.5934551003e+02   -6.3278288951e+01    3.3971224600e+01    1.2721252185e+01    3.4507764032e+00   -7.9450317539e+01    1.6000000000e+02    1.9587427378e-03    5.9427083333e-01
        57   -2.9214666942e+01    8.5376755600e+02   -6.4427231496e+01    3.5212564554e+01    1.2594351279e+01    3.4507764032e+00   -8.0472359178e+01    1.6000000000e+02    1.9420832396e-03    5.9505208333e-01
        58   -2.9173213075e+01    8.5136478996e+02   -6.2597046487e+01    3.3423833412e+01    1.2240314879e+01    3.4507764032e+00   -7.8288137770e+01    1.6000000000e+02    1.9289404154e-03    6.0390625000e-01
        59   -2.9199427855e+01    8.5286763261e+02   -5.0227957782e+01    2.1028529927e+01    1.2175892498e+01    3.4507764032e+00   -6.5854626683e+01    1.6000000000e+02    1.9186884165e-03    6.0572916667e-01
        60   -2.9355053873e+01    8.6201713541e+02   -5.3190933744e+01    2.3835879871e+01    1.2042732270e+01    3.4507764032e+00   -6.8684442416e+01    1.6000000000e+02    1.9494444132e-03    6.0651041667e-01
        61   -2.9312466903e+01    8.5960151780e+02   -5.1327285416e+01    2.2014818514e+01    1.2028785208e+01    3.4507764032e+00   -6.6806847028e+01    1.6000000000e+02    1.9459873438e-03    6.1250000000e-01
        62   -2.9296803666e+01    8.5855827711e+02   -5.7611873532e+01    2.8315069865e+01    1.1787852021e+01    3.4507764032e+00   -7.2850501955e+01    1.6000000000e+02    1.9641369581e-03    6.1380208333e-01
        63   -2.9277136952e+01    8.5747421996e+02   -5.9730151894e+01    3.0453014942e+01    1.2010507841e+01    3.4507764032e+00   -7.5191436139e+01    1.6000000000e+02    1.9466280937e-03    6.0312500000e-01
        64   -2.9225754905e+01    8.5445178113e+02   -6.5949708747e+01    3.6723953842e+01    1.2128939271e+01    3.4507764032e+00   -8.1529424421e+01    1.6000000000e+02    1.9051730633e-03    6.0651041667e-01
        65   -2.9182824539e+01    8.5199830369e+02   -6.6171809115e+01    3.6988984577e+01    1.2109024026e+01    3.4507764032e+00   -8.1731609544e+01    1.6000000000e+02    1.9280463457e-03    6.0598958333e-01
        66   -2.9252283890e+01    8.5590238883e+02   -5.6862229089e+01    2.7609945199e+01    1.2201737024e+01    3.4507764032e+00   -7.2514742516e+01    1.6000000000e+02    1.9213855267e-03    6.0598958333e-01
        67   -2.9281617872e+01    8.5766460063e+02   -5.2610174380e+01    2.3328556508e+01    1.1977917627e+01    3.4507764032e+00   -6.8038868410e+01    1.6000000000e+02    1.9509792328e-03    6.2395833333e-01
        68   -2.9342847067e+01    8.6121410470e+02   -5.6136554044e+01    2.6793706978e+01    1.1958963516e+01    3.4507764032e+00   -7.1546293964e+01    1.6000000000e+02    1.9362568855e-03    6.1692708333e-01
        69   -2.9152967162e+01    8.5015644859e+02   -5.4884040306e+01    2.5731073145e+01    1.2169793938e+01    3.4507764032e+00   -7.0504610648e+01    1.6000000000e+02    1.9468665123e-03    6.1458333333e-01
        70   -2.9139209045e+01    8.4931134369e+02   -6.0922833503e+01    3.1783624458e+01    1.3236391812e+01    3.4507764032e+00   -7.7610001718e+01    1.6000000000e+02    1.9545555115e-03    6.0182291667e-01
        71   -2.9271584504e+01    8.5704250884e+02   -5.3950396373e+01    2.4678811869e+01    1.2111743687e+01    3.4507764032e+00   -6.9512916463e+01    1.6000000000e+02    1.9370019436e-03    5.9973958333e-01
        72   -2.9304883231e+01    8.5900353326e+02   -5.1174691695e+01    2.1869808465e+01    1.2541566086e+01    3.4507764032e+00   -6.7167034185e+01    1.6000000000e+02    1.9298940897e-03    6.0312500000e-01
