#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9321743416e+01    8.5995324350e+02   -5.8686422056e+01    2.9364678640e+01    1.2119463509e+01    3.4507764032e+00   -7.4256661968e+01    3.3151400000e+05    2.0395434499e+00    9.9670111570e-01
        26   -2.9324211076e+01    8.6010327296e+02   -5.8460760999e+01    2.9136549924e+01    1.2104365246e+01    3.4507764032e+00   -7.4015902648e+01    3.3133000000e+05    2.5107069612e+00    9.9667362863e-01
        27   -2.9313438222e+01    8.5946158718e+02   -5.8591418899e+01    2.9277980677e+01    1.2123048900e+01    3.4507764032e+00   -7.4165244201e+01    3.3234500000e+05    2.1623661667e+00    9.9661975960e-01
        28   -2.9315537046e+01    8.5958870912e+02   -5.8898615611e+01    2.9583078565e+01    1.2120695412e+01    3.4507764032e+00   -7.4470087426e+01    3.3129300000e+05    2.1022682190e+00    9.9672365918e-01
        29   -2.9318559709e+01    8.5976736623e+02   -5.8738291936e+01    2.9419732227e+01    1.2137029374e+01    3.4507764032e+00   -7.4326097713e+01    3.2964600000e+05    2.3309439719e+00    9.9664339919e-01
        30   -2.9324116622e+01    8.6008742128e+02   -5.8746820570e+01    2.9422703948e+01    1.2141987034e+01    3.4507764032e+00   -7.4339584008e+01    3.2788500000e+05    2.1900527030e+00    9.9667829310e-01
        31   -2.9318405831e+01    8.5975271443e+02   -5.8609098926e+01    2.9290693095e+01    1.2125729340e+01    3.4507764032e+00   -7.4185604669e+01    3.2801400000e+05    2.5945546925e+00    9.9663750125e-01
        32   -2.9316621740e+01    8.5964800973e+02   -5.8307729622e+01    2.8991107882e+01    1.2101200050e+01    3.4507764032e+00   -7.3859706076e+01    3.2789800000e+05    3.1573423594e+00    9.9671970790e-01
        33   -2.9318162049e+01    8.5973615219e+02   -5.8373785716e+01    2.9055623667e+01    1.2099138762e+01    3.4507764032e+00   -7.3923700881e+01    3.2619000000e+05    1.9789770842e+00    9.9672619800e-01
        34   -2.9313411101e+01    8.5945643800e+02   -5.9017415231e+01    2.9704004130e+01    1.2123206278e+01    3.4507764032e+00   -7.4591397913e+01    3.2453700000e+05    2.1407446563e+00    9.9667239417e-01
        35   -2.9318447474e+01    8.5975412831e+02   -5.8735821474e+01    2.9417374001e+01    1.2163533105e+01    3.4507764032e+00   -7.4350130983e+01    3.2359000000e+05    1.9724857956e+00    9.9665485947e-01
        36   -2.9316915569e+01    8.5966353262e+02   -5.8357865793e+01    2.9040950224e+01    1.2113653248e+01    3.4507764032e+00   -7.3922295444e+01    3.2327000000e+05    2.3964652866e+00    9.9670734419e-01
        37   -2.9318433419e+01    8.5975063253e+02   -5.8436307894e+01    2.9117874475e+01    1.2136686114e+01    3.4507764032e+00   -7.4023770412e+01    3.2453200000e+05    2.0521941930e+00    9.9664126467e-01
        38   -2.9316568852e+01    8.5964669248e+02   -5.8513025564e+01    2.9196456712e+01    1.2169084287e+01    3.4507764032e+00   -7.4132886253e+01    3.2412800000e+05    2.1568996310e+00    9.9666971047e-01
        39   -2.9320248537e+01    8.5985951907e+02   -5.8521789563e+01    2.9201541025e+01    1.2123341110e+01    3.4507764032e+00   -7.4095907076e+01    3.2578500000e+05    3.0065445602e+00    9.9663767424e-01
        40   -2.9313508797e+01    8.5946297831e+02   -5.8157167277e+01    2.8843658480e+01    1.2095824446e+01    3.4507764032e+00   -7.3703768126e+01    3.2551600000e+05    2.1968176812e+00    9.9668822517e-01
        41   -2.9318467436e+01    8.5976768643e+02   -5.8557539226e+01    2.9239071790e+01    1.2141508403e+01    3.4507764032e+00   -7.4149824032e+01    3.2690000000e+05    1.9565089792e+00    9.9662493107e-01
        42   -2.9316349738e+01    8.5963361984e+02   -5.9213874144e+01    2.9897524406e+01    1.2192141339e+01    3.4507764032e+00   -7.4856791887e+01    3.2871800000e+05    1.9080806673e+00    9.9661498587e-01
