#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9284034269e+01    8.5778128988e+02   -6.0418445387e+01    3.1134411118e+01    1.2239107652e+01    3.4507764032e+00   -7.6108329442e+01    1.2800000000e+03    4.0128007531e-02    5.9434570313e-01
         1   -2.9261780861e+01    8.5645843102e+02   -5.8801948972e+01    2.9540168111e+01    1.2147651144e+01    3.4507764032e+00   -7.4400376519e+01    1.2800000000e+03    3.6983191967e-02    5.9508789063e-01
         2   -2.9296458160e+01    8.5849228993e+02   -5.9528074854e+01    3.0231616694e+01    1.2157221313e+01    3.4507764032e+00   -7.5136072570e+01    1.2800000000e+03    3.7079378963e-02    5.9872070313e-01
         3   -2.9263674851e+01    8.5655928535e+02   -6.1255933628e+01    3.1992258777e+01    1.2057653326e+01    3.4507764032e+00   -7.6764363357e+01    1.2800000000e+03    3.5228312016e-02    6.0032226563e-01
         4   -2.9287548073e+01    8.5794028262e+02   -5.6707823518e+01    2.7420275445e+01    1.2054731232e+01    3.4507764032e+00   -7.2213331153e+01    1.2800000000e+03    3.4964799881e-02    5.9955078125e-01
         5   -2.9282968292e+01    8.5770417110e+02   -5.7813591923e+01    2.8530623632e+01    1.1981574555e+01    3.4507764032e+00   -7.3245942882e+01    1.2800000000e+03    3.4632891417e-02    5.9809570313e-01
         6   -2.9292023132e+01    8.5822191410e+02   -5.8131266878e+01    2.8839243746e+01    1.2190027129e+01    3.4507764032e+00   -7.3772070411e+01    1.2800000000e+03    3.5436823964e-02    5.9865234375e-01
         7   -2.9305102142e+01    8.5897614353e+02   -6.0138530146e+01    3.0833428004e+01    1.2074712766e+01    3.4507764032e+00   -7.5664019315e+01    1.2800000000e+03    3.4872040153e-02    5.9440429688e-01
         8   -2.9262916809e+01    8.5651331147e+02   -5.8764881363e+01    2.9501964554e+01    1.2132065676e+01    3.4507764032e+00   -7.4347723443e+01    1.2800000000e+03    3.5097151995e-02    6.0008789063e-01
         9   -2.9272378407e+01    8.5706676771e+02   -5.9655430163e+01    3.0383051756e+01    1.2133471511e+01    3.4507764032e+00   -7.5239678077e+01    1.2800000000e+03    3.5198181868e-02    5.9945312500e-01
        10   -2.9279660103e+01    8.5748379670e+02   -5.9569236913e+01    3.0289576810e+01    1.2193216439e+01    3.4507764032e+00   -7.5213229755e+01    1.2800000000e+03    3.5337135196e-02    5.9721679687e-01
        11   -2.9286424842e+01    8.5789913981e+02   -5.9059556834e+01    2.9773131992e+01    1.2081530576e+01    3.4507764032e+00   -7.4591863813e+01    1.2800000000e+03    3.5513997078e-02    5.9718750000e-01
        12   -2.9260054312e+01    8.5635542145e+02   -5.7766921083e+01    2.8506866771e+01    1.2084305583e+01    3.4507764032e+00   -7.3302003069e+01    1.2800000000e+03    3.5311475396e-02    5.9943359375e-01
        13   -2.9263961238e+01    8.5659204515e+02   -6.0336813077e+01    3.1072851840e+01    1.1993997169e+01    3.4507764032e+00   -7.5781586650e+01    1.2800000000e+03    3.5138905048e-02    5.9786132813e-01
        14   -2.9294183540e+01    8.5832769142e+02   -5.8004584454e+01    2.8710400915e+01    1.2104237781e+01    3.4507764032e+00   -7.3559598639e+01    1.2800000000e+03    3.5158976912e-02    6.0024414062e-01
        15   -2.9263407127e+01    8.5654610760e+02   -5.9792341567e+01    3.0528934440e+01    1.2232241958e+01    3.4507764032e+00   -7.5475359928e+01    1.2800000000e+03    3.5107135773e-02    5.9742187500e-01
        16   -2.9246558670e+01    8.5554669172e+02   -5.6636853113e+01    2.7390294443e+01    1.1885946145e+01    3.4507764032e+00   -7.1973575661e+01    1.2800000000e+03    3.4999310970e-02    5.9952148438e-01
        17   -2.9297091222e+01    8.5851142114e+02   -5.7644526198e+01    2.8347434976e+01    1.2144191879e+01    3.4507764032e+00   -7.3239494480e+01    1.2800000000e+03    3.4899801016e-02    5.9598632812e-01
        18   -2.9286341289e+01    8.5786904076e+02   -5.7844162773e+01    2.8557821484e+01    1.2275448847e+01    3.4507764032e+00   -7.3570388024e+01    1.2800000000e+03    3.5263925791e-02    5.9710937500e-01
        19   -2.9275996510e+01    8.5728445525e+02   -6.1129959519e+01    3.1853963009e+01    1.2313059629e+01    3.4507764032e+00   -7.6893795551e+01    1.2800000000e+03    3.5160124302e-02    5.9461914062e-01
