#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1544868089e+01    9.9578531971e+02   -5.8555311990e+01    2.7010443901e+01    3.9761154219e+01    2.1167088463e+01   -1.2181145252e+02    2.3278978490e+00    6.4000000000e+02    1.1246442795e-02    3.3520833333e-01
         1   -3.1603842765e+01    9.9938874871e+02   -5.8021952503e+01    2.6418109738e+01    3.9476651362e+01    2.1167088463e+01   -1.2100935569e+02    2.3436633640e+00    6.4000000000e+02    1.1172056198e-02    3.3739583333e-01
         2   -3.1561098244e+01    9.9677328377e+02   -5.8061549707e+01    2.6500451464e+01    3.9588695526e+01    2.1167088463e+01   -1.2167428876e+02    2.8569550668e+00    6.4000000000e+02    1.1392459273e-02    3.3828125000e-01
         3   -3.1587608877e+01    9.9854570888e+02   -5.9180457260e+01    2.7592848383e+01    3.9780354109e+01    2.1167088463e+01   -1.2261419983e+02    2.4862999947e+00    6.4000000000e+02    1.1254683137e-02    3.4354166667e-01
         4   -3.1621261305e+01    1.0005526618e+03   -5.8122641566e+01    2.6501380261e+01    3.9580336348e+01    2.1167088463e+01   -1.2186009962e+02    2.9900332416e+00    6.4000000000e+02    1.1190682650e-02    3.4007812500e-01
         5   -3.1584837959e+01    9.9829259524e+02   -5.8053764126e+01    2.6468926167e+01    3.9536015783e+01    2.1167088463e+01   -1.2161928701e+02    2.8624186420e+00    6.4000000000e+02    1.1262327433e-02    3.4067708333e-01
         6   -3.1581447460e+01    9.9878858301e+02   -5.9447101817e+01    2.7865654357e+01    3.9866206932e+01    2.1167088463e+01   -1.2311794751e+02    2.6375502928e+00    6.4000000000e+02    1.1191666126e-02    3.3677083333e-01
         7   -3.1503065314e+01    9.9308118492e+02   -5.8937300989e+01    2.7434235675e+01    3.9879425278e+01    2.1167088463e+01   -1.2293336893e+02    2.9495541978e+00    6.4000000000e+02    1.1219233274e-02    3.3903645833e-01
         8   -3.1681794557e+01    1.0057066151e+03   -5.8337478543e+01    2.6655683986e+01    3.9205557889e+01    2.1167088463e+01   -1.2052660245e+02    1.8164775531e+00    6.4000000000e+02    1.1176049709e-02    3.4356770833e-01
         9   -3.1586153821e+01    9.9864812854e+02   -5.8617117163e+01    2.7030963342e+01    3.9644864046e+01    2.1167088463e+01   -1.2224928522e+02    2.8202155494e+00    6.4000000000e+02    1.1329427361e-02    3.4294270833e-01
