#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1569756345e+01    9.9738458423e+02   -5.9520117764e+01    2.7950361418e+01    4.0036888052e+01    2.1167088463e+01   -1.2363372564e+02    2.9096313606e+00    6.4000000000e+02    1.1357292533e-02    3.3867187500e-01
         1   -3.1574413615e+01    9.9763604931e+02   -5.7977798827e+01    2.6403385212e+01    3.9240663413e+01    2.1167088463e+01   -1.2086767736e+02    2.4821266593e+00    6.4000000000e+02    1.1767789721e-02    3.3757812500e-01
         2   -3.1549993474e+01    9.9607717078e+02   -5.9035067385e+01    2.7485073911e+01    3.9326886685e+01    2.1167088463e+01   -1.2213166215e+02    2.6026196194e+00    6.4000000000e+02    1.1591196060e-02    3.3986979167e-01
         3   -3.1490322061e+01    9.9230049180e+02   -5.8835999727e+01    2.7345677666e+01    3.9666649936e+01    2.1167088463e+01   -1.2233553499e+02    2.6657968610e+00    6.4000000000e+02    1.1848509312e-02    3.3809895833e-01
         4   -3.1557995561e+01    9.9677783059e+02   -5.9227494213e+01    2.7669498652e+01    3.9572504906e+01    2.1167088463e+01   -1.2241532107e+02    2.4482334872e+00    6.4000000000e+02    1.1812075973e-02    3.4143229167e-01
         5   -3.1560533945e+01    9.9676846894e+02   -5.8748152363e+01    2.7187618417e+01    3.9278814996e+01    2.1167088463e+01   -1.2122822197e+02    2.0341661488e+00    6.4000000000e+02    1.1451125145e-02    3.3882812500e-01
         6   -3.1610916411e+01    1.0001976963e+03   -5.9412396945e+01    2.7801480535e+01    4.0190768136e+01    2.1167088463e+01   -1.2316789971e+02    2.3976461607e+00    6.4000000000e+02    1.1283323169e-02    3.3671875000e-01
         7   -3.1537663450e+01    9.9534713885e+02   -5.9880340564e+01    2.8342677115e+01    3.9875966837e+01    2.1167088463e+01   -1.2362858793e+02    2.7051920681e+00    6.4000000000e+02    1.1328160763e-02    3.4367187500e-01
         8   -3.1549174442e+01    9.9620577629e+02   -5.8067568478e+01    2.6518394036e+01    3.9463288293e+01    2.1167088463e+01   -1.2153097689e+02    2.8330316553e+00    6.4000000000e+02    1.1237844825e-02    3.4424479167e-01
         9   -3.1616298323e+01    1.0004691968e+03   -5.8289394375e+01    2.6673096052e+01    3.9153139678e+01    2.1167088463e+01   -1.2162530352e+02    3.0156810029e+00    6.4000000000e+02    1.1216700077e-02    3.4273437500e-01
        10   -3.1634705297e+01    1.0017989954e+03   -5.9731563068e+01    2.8096857771e+01    4.0378152791e+01    2.1167088463e+01   -1.2437527753e+02    3.0984732087e+00    6.4000000000e+02    1.1636137962e-02    3.3843750000e-01
        11   -3.1527710879e+01    9.9455118713e+02   -5.8173700875e+01    2.6645989997e+01    3.9262688566e+01    2.1167088463e+01   -1.2130568934e+02    2.7022114399e+00    6.4000000000e+02    1.1241868138e-02    3.4132812500e-01
        12   -3.1552217396e+01    9.9644923113e+02   -5.8460092951e+01    2.6907875555e+01    3.9406205203e+01    2.1167088463e+01   -1.2133601025e+02    2.3026236326e+00    6.4000000000e+02    1.1380806565e-02    3.4026041667e-01
