#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1577353991e+01    9.9802510343e+02   -5.9644510678e+01    2.8067156687e+01    3.9727254148e+01    2.1167088463e+01   -1.2252939022e+02    1.9905369284e+00    6.4000000000e+02    1.1814326048e-02    3.3776041667e-01
         1   -3.1584922730e+01    9.9843829447e+02   -5.8324372991e+01    2.6739450261e+01    3.9205111591e+01    2.1167088463e+01   -1.2108043146e+02    2.3838584124e+00    6.4000000000e+02    1.3479232788e-02    3.4294270833e-01
         2   -3.1510140399e+01    9.9355992634e+02   -5.7941496513e+01    2.6431356115e+01    3.9481803128e+01    2.1167088463e+01   -1.2110978712e+02    2.5193990192e+00    6.4000000000e+02    1.2390732765e-02    3.4111979167e-01
         3   -3.1586462412e+01    9.9834408449e+02   -5.9556429247e+01    2.7969966836e+01    4.0056582740e+01    2.1167088463e+01   -1.2345767163e+02    2.6775711837e+00    6.4000000000e+02    1.2181788683e-02    3.3765625000e-01
         4   -3.1659114945e+01    1.0028652171e+03   -5.8700374676e+01    2.7041259731e+01    3.9842058144e+01    2.1167088463e+01   -1.2220767766e+02    2.4981563741e+00    6.4000000000e+02    1.2696653605e-02    3.4059895833e-01
         5   -3.1574292226e+01    9.9763627880e+02   -5.8631484612e+01    2.7057192385e+01    3.9669109219e+01    2.1167088463e+01   -1.2193476698e+02    2.4670846895e+00    6.4000000000e+02    1.2406453490e-02    3.4057291667e-01
         6   -3.1628983880e+01    1.0012276450e+03   -5.8816544434e+01    2.7187560554e+01    3.9679997734e+01    2.1167088463e+01   -1.2199068429e+02    2.3270536601e+00    6.4000000000e+02    1.3176023960e-02    3.4070312500e-01
         7   -3.1550066471e+01    9.9618038087e+02   -5.9561676768e+01    2.8011610297e+01    3.9810897914e+01    2.1167088463e+01   -1.2327750124e+02    2.7378380941e+00    6.4000000000e+02    1.3172239065e-02    3.3882812500e-01
         8   -3.1548031345e+01    9.9822994582e+02   -5.8579272513e+01    2.7031241168e+01    3.9343866121e+01    2.1167088463e+01   -1.2213656086e+02    3.0463337602e+00    6.4000000000e+02    1.2149497867e-02    3.4338541667e-01
         9   -3.1678498397e+01    1.0045384413e+03   -5.9171758262e+01    2.7493259866e+01    3.9621731272e+01    2.1167088463e+01   -1.2252700783e+02    2.5664298361e+00    6.4000000000e+02    1.2296944857e-02    3.3669270833e-01
        10   -3.1621051284e+01    1.0005733364e+03   -5.8580253175e+01    2.6959201891e+01    3.9421627386e+01    2.1167088463e+01   -1.2118529210e+02    2.0163230803e+00    6.4000000000e+02    1.2466192245e-02    3.4031250000e-01
        11   -3.1607812106e+01    9.9960046396e+02   -5.7773051792e+01    2.6165239685e+01    3.9384873825e+01    2.1167088463e+01   -1.2138429138e+02    3.0592772952e+00    6.4000000000e+02    1.1912241578e-02    3.3859375000e-01
        12   -3.1560445809e+01    9.9662684555e+02   -5.9057093298e+01    2.7496647488e+01    3.9861764963e+01    2.1167088463e+01   -1.2276024106e+02    2.6742943393e+00    6.4000000000e+02    1.1809810996e-02    3.3726562500e-01
        13   -3.1611231185e+01    9.9999252833e+02   -5.9412662183e+01    2.7801430998e+01    3.9744535843e+01    2.1167088463e+01   -1.2265112554e+02    2.3268390551e+00    6.4000000000e+02    1.1686101556e-02    3.3799479167e-01
        14   -3.1615492357e+01    1.0001669435e+03   -5.8824762102e+01    2.7209269745e+01    3.9451566401e+01    2.1167088463e+01   -1.2198159750e+02    2.5381805343e+00    6.4000000000e+02    1.1437073350e-02    3.4242187500e-01
        15   -3.1571648755e+01    9.9763485690e+02   -5.7641855045e+01    2.6070206290e+01    3.9336349649e+01    2.1167088463e+01   -1.2025504841e+02    2.1097552522e+00    6.4000000000e+02    1.2202456594e-02    3.4447916667e-01
        16   -3.1605878732e+01    9.9972946735e+02   -5.9270536947e+01    2.7664658215e+01    3.9897757070e+01    2.1167088463e+01   -1.2304047372e+02    2.7050912362e+00    6.4000000000e+02    1.1669725180e-02    3.4026041667e-01
        17   -3.1548571830e+01    9.9627705100e+02   -5.8844545844e+01    2.7295974014e+01    3.9446175658e+01    2.1167088463e+01   -1.2233603044e+02    2.8782204718e+00    6.4000000000e+02    1.1403158307e-02    3.4072916667e-01
        18   -3.1595515436e+01    9.9905787430e+02   -5.7719277945e+01    2.6123762508e+01    3.9345684784e+01    2.1167088463e+01   -1.2067659689e+02    2.4445457011e+00    6.4000000000e+02    1.1549532413e-02    3.3895833333e-01
        19   -3.1597681728e+01    9.9905471285e+02   -5.8972435160e+01    2.7374753432e+01    3.9894885370e+01    2.1167088463e+01   -1.2285873028e+02    2.8243212857e+00    6.4000000000e+02    1.2009859085e-02    3.3070312500e-01
        20   -3.1643703855e+01    1.0020993627e+03   -5.8007657410e+01    2.6363953554e+01    3.9216882674e+01    2.1167088463e+01   -1.2110938251e+02    2.7177539678e+00    6.4000000000e+02    1.1560276151e-02    3.4322916667e-01
        21   -3.1592135698e+01    9.9866752786e+02   -5.7573491309e+01    2.5981355612e+01    3.9225056315e+01    2.1167088463e+01   -1.2120682937e+02    3.2411932875e+00    6.4000000000e+02    1.1310026050e-02    3.3992187500e-01
        22   -3.1636342556e+01    1.0015676327e+03   -5.8816251180e+01    2.7179908624e+01    3.9515546236e+01    2.1167088463e+01   -1.2165376872e+02    2.1548828408e+00    6.4000000000e+02    1.2243762612e-02    3.4247395833e-01
        23   -3.1654019465e+01    1.0026911215e+03   -5.8411941261e+01    2.6757921796e+01    3.8941476615e+01    2.1167088463e+01   -1.2090044646e+02    2.3799401242e+00    6.4000000000e+02    1.2142255902e-02    3.4187500000e-01
        24   -3.1515664853e+01    9.9380390556e+02   -5.8341004014e+01    2.6825339161e+01    3.9442006316e+01    2.1167088463e+01   -1.2122911301e+02    2.2790142196e+00    6.4000000000e+02    1.2155532837e-02    3.3718750000e-01
        25   -3.1536924826e+01    9.9535246546e+02   -5.9270756167e+01    2.7733831341e+01    3.9786328364e+01    2.1167088463e+01   -1.2311591608e+02    2.8917430831e+00    6.4000000000e+02    1.2080058455e-02    3.3445312500e-01
        26   -3.1549871883e+01    9.9596841097e+02   -5.8364066619e+01    2.6814194735e+01    3.9406016065e+01    2.1167088463e+01   -1.2089957995e+02    1.9624087993e+00    6.4000000000e+02    1.2279182673e-02    3.4317708333e-01
        27   -3.1583851942e+01    9.9831085373e+02   -5.9994258724e+01    2.8410406782e+01    3.9976820822e+01    2.1167088463e+01   -1.2382538861e+02    2.6872205979e+00    6.4000000000e+02    1.1481478810e-02    3.3562500000e-01
        28   -3.1697075971e+01    1.0055736855e+03   -5.8924823383e+01    2.7227747412e+01    3.9666374519e+01    2.1167088463e+01   -1.2248830941e+02    2.7300230467e+00    6.4000000000e+02    1.1734172702e-02    3.3861979167e-01
        29   -3.1591962009e+01    9.9887404017e+02   -5.8456049301e+01    2.6864087293e+01    3.9627164197e+01    2.1167088463e+01   -1.2183039893e+02    2.5800969680e+00    6.4000000000e+02    1.1907368898e-02    3.4015625000e-01
        30   -3.1546232115e+01    9.9614547310e+02   -5.9469771713e+01    2.7923539598e+01    3.9998156305e+01    2.1167088463e+01   -1.2330493662e+02    2.6699201408e+00    6.4000000000e+02    1.2163966894e-02    3.4190104167e-01
        31   -3.1544167063e+01    9.9613774919e+02   -5.8706600962e+01    2.7162433899e+01    3.9508936161e+01    2.1167088463e+01   -1.2210166399e+02    2.7190383997e+00    6.4000000000e+02    1.1884301901e-02    3.3690104167e-01
        32   -3.1619200329e+01    1.0004248763e+03   -5.9119626052e+01    2.7500425723e+01    3.9880156141e+01    2.1167088463e+01   -1.2282737192e+02    2.6605012596e+00    6.4000000000e+02    1.1901646852e-02    3.4088541667e-01
        33   -3.1621075283e+01    1.0008146618e+03   -5.8945925414e+01    2.7324850130e+01    3.9928304199e+01    2.1167088463e+01   -1.2302915850e+02    2.9878404229e+00    6.4000000000e+02    1.2016803026e-02    3.4091145833e-01
        34   -3.1570587524e+01    9.9733931850e+02   -5.7327633020e+01    2.5757045496e+01    3.9532482442e+01    2.1167088463e+01   -1.2089441731e+02    2.8672133822e+00    6.4000000000e+02    1.1838987470e-02    3.4088541667e-01
        35   -3.1606439175e+01    9.9977965869e+02   -5.9369919376e+01    2.7763480201e+01    3.9929569719e+01    2.1167088463e+01   -1.2327261232e+02    2.8060347594e+00    6.4000000000e+02    1.2040719390e-02    3.4044270833e-01
        36   -3.1541301038e+01    9.9551659816e+02   -5.8082905228e+01    2.6541604190e+01    3.9481942687e+01    2.1167088463e+01   -1.2124492515e+02    2.5129887711e+00    6.4000000000e+02    1.1541560292e-02    3.3617187500e-01
        37   -3.1572736398e+01    9.9762288847e+02   -5.8282276628e+01    2.6709540230e+01    3.9550433036e+01    2.1167088463e+01   -1.2167152148e+02    2.6717233499e+00    6.4000000000e+02    1.2046411633e-02    3.3648437500e-01
        38   -3.1605430749e+01    9.9976018143e+02   -5.9460137395e+01    2.7854706646e+01    3.9560670715e+01    2.1167088463e+01   -1.2222770522e+02    2.0398086480e+00    6.4000000000e+02    1.1924594641e-02    3.4026041667e-01
        39   -3.1607477829e+01    9.9957360658e+02   -5.7877072052e+01    2.6269594223e+01    3.9231192497e+01    2.1167088463e+01   -1.2015842599e+02    1.8830729767e+00    6.4000000000e+02    1.1489212513e-02    3.4026041667e-01
