#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1582394438e+01    9.9816819447e+02   -5.9247384920e+01    2.7664990483e+01    3.9742144987e+01    2.1167088463e+01   -1.2295714932e+02    2.8005309519e+00    6.4000000000e+02    1.1274978518e-02    3.4179687500e-01
         1   -3.1644785812e+01    1.0023100192e+03   -5.7851119418e+01    2.6206333607e+01    3.9439642832e+01    2.1167088463e+01   -1.2098622747e+02    2.5283767607e+00    6.4000000000e+02    1.1178150773e-02    3.3690104167e-01
         2   -3.1605314510e+01    9.9960534256e+02   -5.8265034564e+01    2.6659720054e+01    3.9322249010e+01    2.1167088463e+01   -1.2097143621e+02    2.2170641703e+00    6.4000000000e+02    1.1322304606e-02    3.3997395833e-01
         3   -3.1567600441e+01    9.9712568794e+02   -5.8679210954e+01    2.7111610512e+01    3.9344162891e+01    2.1167088463e+01   -1.2124841586e+02    2.0579535480e+00    6.4000000000e+02    1.1191010475e-02    3.4263020833e-01
         4   -3.1601885883e+01    9.9957474178e+02   -5.8733658736e+01    2.7131772853e+01    3.9466183437e+01    2.1167088463e+01   -1.2204211602e+02    2.6751853862e+00    6.4000000000e+02    1.1331722140e-02    3.4075520833e-01
         5   -3.1517308137e+01    9.9426034731e+02   -5.7970323178e+01    2.6453015042e+01    3.9142872928e+01    2.1167088463e+01   -1.2091843452e+02    2.6381499494e+00    6.4000000000e+02    1.1181727052e-02    3.3955729167e-01
         6   -3.1572866733e+01    9.9743664575e+02   -5.7579710727e+01    2.6006843993e+01    3.9047116207e+01    2.1167088463e+01   -1.2017322675e+02    2.3793113529e+00    6.4000000000e+02    1.1116698384e-02    3.4252604167e-01
         7   -3.1613446038e+01    1.0001590160e+03   -5.8828198555e+01    2.7214752517e+01    3.9896015839e+01    2.1167088463e+01   -1.2224779977e+02    2.3564969135e+00    6.4000000000e+02    1.1232092977e-02    3.3984375000e-01
         8   -3.1612561732e+01    1.0000221944e+03   -5.8745462964e+01    2.7132901232e+01    3.9469142254e+01    2.1167088463e+01   -1.2221921044e+02    2.8375167590e+00    6.4000000000e+02    1.1631190777e-02    3.3752604167e-01
         9   -3.1630733727e+01    1.0013494460e+03   -5.8097355605e+01    2.6466621877e+01    3.9552795807e+01    2.1167088463e+01   -1.2190760670e+02    3.0903668264e+00    6.4000000000e+02    1.1178374290e-02    3.4281250000e-01
        10   -3.1553677439e+01    9.9643026794e+02   -5.9011796505e+01    2.7458119065e+01    3.9852215452e+01    2.1167088463e+01   -1.2284359393e+02    2.8124935119e+00    6.4000000000e+02    1.1262342334e-02    3.3666666667e-01
        11   -3.1569306737e+01    9.9728133157e+02   -5.9065177440e+01    2.7495870703e+01    3.9264863639e+01    2.1167088463e+01   -1.2165538965e+02    2.1582601071e+00    6.4000000000e+02    1.1334076524e-02    3.4500000000e-01
        12   -3.1602639725e+01    9.9945411699e+02   -5.8012026933e+01    2.6409387207e+01    3.9321390577e+01    2.1167088463e+01   -1.2141074134e+02    2.9102353629e+00    6.4000000000e+02    1.1468768120e-02    3.4169270833e-01
        13   -3.1540895086e+01    9.9558883567e+02   -5.8420371942e+01    2.6879476856e+01    3.9545302744e+01    2.1167088463e+01   -1.2163894731e+02    2.5061841593e+00    6.4000000000e+02    1.1148408055e-02    3.4205729167e-01
        14   -3.1497140260e+01    9.9259075437e+02   -5.8521684767e+01    2.7024544507e+01    3.9474405267e+01    2.1167088463e+01   -1.2187464606e+02    2.7114675666e+00    6.4000000000e+02    1.1504605412e-02    3.4218750000e-01
        15   -3.1559445855e+01    9.9676579414e+02   -5.8385488984e+01    2.6826043129e+01    3.9219473524e+01    2.1167088463e+01   -1.2112985641e+02    2.3578054402e+00    6.4000000000e+02    1.1590227485e-02    3.4651041667e-01
        16   -3.1600944003e+01    9.9932443128e+02   -5.8954969728e+01    2.7354025725e+01    3.9398632407e+01    2.1167088463e+01   -1.2206030861e+02    2.5396180147e+00    6.4000000000e+02    1.2082055211e-02    3.4473958333e-01
        17   -3.1574687952e+01    9.9768476625e+02   -5.9135040453e+01    2.7560352501e+01    4.0060544864e+01    2.1167088463e+01   -1.2345401716e+02    3.0913433784e+00    6.4000000000e+02    1.2287095189e-02    3.4130208333e-01
        18   -3.1558398263e+01    9.9653485939e+02   -5.7943372501e+01    2.6384974238e+01    3.9663098977e+01    2.1167088463e+01   -1.2142899097e+02    2.6554310248e+00    6.4000000000e+02    1.1781498790e-02    3.4221354167e-01
        19   -3.1604070433e+01    9.9950722635e+02   -5.8306117804e+01    2.6702047372e+01    3.9275914675e+01    2.1167088463e+01   -1.2115013414e+02    2.4010131982e+00    6.4000000000e+02    1.1600241065e-02    3.3929687500e-01
        20   -3.1558379565e+01    9.9660860227e+02   -5.8942076911e+01    2.7383697346e+01    3.9466416202e+01    2.1167088463e+01   -1.2211590655e+02    2.5403249703e+00    6.4000000000e+02    1.1451303959e-02    3.4018229167e-01
        21   -3.1546433932e+01    9.9576387180e+02   -5.8023257301e+01    2.6476823370e+01    3.9393239554e+01    2.1167088463e+01   -1.2069678993e+02    2.1132046133e+00    6.4000000000e+02    1.1204600334e-02    3.3979166667e-01
        22   -3.1552149473e+01    9.9614844121e+02   -5.8190997781e+01    2.6638848308e+01    3.9166901280e+01    2.1167088463e+01   -1.2060640023e+02    2.0814127033e+00    6.4000000000e+02    1.1337101460e-02    3.4638020833e-01
        23   -3.1540756231e+01    9.9551946376e+02   -5.7934197789e+01    2.6393441558e+01    3.9736251661e+01    2.1167088463e+01   -1.2134909321e+02    2.5115553021e+00    6.4000000000e+02    1.1222317815e-02    3.4192708333e-01
        24   -3.1590747194e+01    9.9864073708e+02   -5.8330138915e+01    2.6739391721e+01    3.9367399210e+01    2.1167088463e+01   -1.2118717015e+02    2.3225435613e+00    6.4000000000e+02    1.1150255799e-02    3.4372395833e-01
        25   -3.1610133800e+01    9.9973571375e+02   -5.7761292419e+01    2.6151158619e+01    3.9125570339e+01    2.1167088463e+01   -1.2053304594e+02    2.4790947153e+00    6.4000000000e+02    1.1155039072e-02    3.4153645833e-01
        26   -3.1649996686e+01    1.0023986331e+03   -5.8282041959e+01    2.6632045272e+01    3.9379908620e+01    2.1167088463e+01   -1.2131939878e+02    2.4903597352e+00    6.4000000000e+02    1.1179879308e-02    3.3718750000e-01
        27   -3.1559480351e+01    9.9661775805e+02   -5.7671899017e+01    2.6112418666e+01    3.9452453741e+01    2.1167088463e+01   -1.2061144204e+02    2.3200008189e+00    6.4000000000e+02    1.1273905635e-02    3.4395833333e-01
        28   -3.1547130822e+01    9.9586442850e+02   -5.9157969609e+01    2.7610838787e+01    3.9640237177e+01    2.1167088463e+01   -1.2248992680e+02    2.5246315459e+00    6.4000000000e+02    1.1349081993e-02    3.4289062500e-01
        29   -3.1598960789e+01    9.9938234715e+02   -5.9173150534e+01    2.7574189744e+01    3.9586296527e+01    2.1167088463e+01   -1.2253597397e+02    2.6094384456e+00    6.4000000000e+02    1.1236935854e-02    3.4046875000e-01
        30   -3.1581483720e+01    9.9820008629e+02   -5.8423792102e+01    2.6842308382e+01    3.9377945750e+01    2.1167088463e+01   -1.2164463159e+02    2.6758052741e+00    6.4000000000e+02    1.1202350259e-02    3.3713541667e-01
