#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1481807283e+01    9.9236973565e+02   -5.8730849434e+01    2.7249042152e+01    3.9721708387e+01    2.1167088463e+01   -1.2235875000e+02    2.7391037156e+00    6.4000000000e+02    1.1247247458e-02    3.3960937500e-01
         1   -3.1596103841e+01    9.9906204956e+02   -5.8817301145e+01    2.7221197304e+01    3.9655458532e+01    2.1167088463e+01   -1.2177936164e+02    2.1395135017e+00    6.4000000000e+02    1.1182829738e-02    3.4627604167e-01
         2   -3.1515076753e+01    9.9391901889e+02   -5.9567472963e+01    2.8052396211e+01    4.0028430081e+01    2.1167088463e+01   -1.2292145490e+02    2.1584633971e+00    6.4000000000e+02    1.1263146996e-02    3.4130208333e-01
         3   -3.1589410727e+01    9.9856783328e+02   -5.8478265942e+01    2.6888855215e+01    3.9876560510e+01    2.1167088463e+01   -1.2176696286e+02    2.2450479456e+00    6.4000000000e+02    1.1244341731e-02    3.3846354167e-01
         4   -3.1587748388e+01    9.9862243882e+02   -5.8375559777e+01    2.6787811389e+01    3.9716472850e+01    2.1167088463e+01   -1.2162911743e+02    2.3699963390e+00    6.4000000000e+02    1.1208131909e-02    3.4328125000e-01
         5   -3.1544554612e+01    9.9565277893e+02   -5.8751983476e+01    2.7207428864e+01    3.9508995706e+01    2.1167088463e+01   -1.2166250563e+02    2.2344379871e+00    6.4000000000e+02    1.1261850595e-02    3.4544270833e-01
         6   -3.1535604225e+01    9.9516905109e+02   -5.8303823860e+01    2.6768219635e+01    3.9819068370e+01    2.1167088463e+01   -1.2180233616e+02    2.5123554650e+00    6.4000000000e+02    1.1220306158e-02    3.4244791667e-01
         7   -3.1610663288e+01    9.9987562054e+02   -5.9166399215e+01    2.7555735927e+01    3.9855769177e+01    2.1167088463e+01   -1.2299884685e+02    2.8095899978e+00    6.4000000000e+02    1.1249363422e-02    3.4289062500e-01
         8   -3.1536026524e+01    9.9515159706e+02   -5.9039619136e+01    2.7503592613e+01    3.9917169491e+01    2.1167088463e+01   -1.2260725645e+02    2.4833793574e+00    6.4000000000e+02    1.1298432946e-02    3.4125000000e-01
         9   -3.1578209682e+01    9.9778699187e+02   -5.8191673089e+01    2.6613463407e+01    3.9881974607e+01    2.1167088463e+01   -1.2234579315e+02    3.1050569897e+00    6.4000000000e+02    1.1175110936e-02    3.4096354167e-01
        10   -3.1558382916e+01    9.9665364075e+02   -5.8661573263e+01    2.7103190346e+01    3.9852018013e+01    2.1167088463e+01   -1.2245868156e+02    2.7780018230e+00    6.4000000000e+02    1.1307880282e-02    3.4221354167e-01
        11   -3.1560749311e+01    9.9674877674e+02   -5.9012224557e+01    2.7451475246e+01    3.9891493491e+01    2.1167088463e+01   -1.2267225598e+02    2.6014494670e+00    6.4000000000e+02    1.1321961880e-02    3.4252604167e-01
        12   -3.1594893971e+01    9.9883652930e+02   -5.9206136044e+01    2.7611242073e+01    3.9758328540e+01    2.1167088463e+01   -1.2238472814e+02    2.2531750950e+00    6.4000000000e+02    1.1278554797e-02    3.4403645833e-01
        13   -3.1575806293e+01    9.9759203265e+02   -5.7675974145e+01    2.6100167853e+01    3.9726129072e+01    2.1167088463e+01   -1.2114372393e+02    2.5745322534e+00    6.4000000000e+02    1.1214390397e-02    3.3653645833e-01
        14   -3.1532220523e+01    9.9496977709e+02   -5.9482993592e+01    2.7950773069e+01    4.0060629938e+01    2.1167088463e+01   -1.2334287994e+02    2.6321679480e+00    6.4000000000e+02    1.1262789369e-02    3.4010416667e-01
        15   -3.1582318535e+01    9.9802006366e+02   -5.8051465596e+01    2.6469147062e+01    3.9490485979e+01    2.1167088463e+01   -1.2136388292e+02    2.6548428868e+00    6.4000000000e+02    1.1261343956e-02    3.4437500000e-01
        16   -3.1479446472e+01    9.9165106375e+02   -5.9404728122e+01    2.7925281650e+01    4.0021206961e+01    2.1167088463e+01   -1.2370333838e+02    3.1103148343e+00    6.4000000000e+02    1.1248499155e-02    3.4135416667e-01
        17   -3.1506391955e+01    9.9333077158e+02   -5.8668971675e+01    2.7162579719e+01    4.0053178151e+01    2.1167088463e+01   -1.2236838132e+02    2.4791430273e+00    6.4000000000e+02    1.1259645224e-02    3.4338541667e-01
        18   -3.1555545409e+01    9.9649300816e+02   -5.7996238671e+01    2.6440693263e+01    3.9173393801e+01    2.1167088463e+01   -1.2029607824e+02    1.9593573023e+00    6.4000000000e+02    1.1240348220e-02    3.4674479167e-01
        19   -3.1505884446e+01    9.9325572010e+02   -5.8603422638e+01    2.7097538192e+01    3.9938479222e+01    2.1167088463e+01   -1.2271082505e+02    3.0018347303e+00    6.4000000000e+02    1.1143445969e-02    3.4460937500e-01
        20   -3.1545066057e+01    9.9569009074e+02   -5.8322437571e+01    2.6777371514e+01    3.9720727292e+01    2.1167088463e+01   -1.2206802165e+02    2.8577683264e+00    6.4000000000e+02    1.1240556836e-02    3.4364583333e-01
        21   -3.1584215447e+01    9.9814189271e+02   -5.8154153983e+01    2.6569938536e+01    3.9399110307e+01    2.1167088463e+01   -1.2098628191e+02    2.2659291536e+00    6.4000000000e+02    1.1169314384e-02    3.4994791667e-01
        22   -3.1510093931e+01    9.9358465486e+02   -5.9839382238e+01    2.8329288307e+01    4.0120486511e+01    2.1167088463e+01   -1.2386809608e+02    2.7411388663e+00    6.4000000000e+02    1.1276990175e-02    3.3799479167e-01
        23   -3.1508650796e+01    9.9337979938e+02   -5.8441821506e+01    2.6933170711e+01    4.0222715739e+01    2.1167088463e+01   -1.2253327199e+02    2.7016462784e+00    6.4000000000e+02    1.1253669858e-02    3.3700520833e-01
        24   -3.1523866200e+01    9.9438672171e+02   -5.7959319587e+01    2.6435453387e+01    3.9551672268e+01    2.1167088463e+01   -1.2161263705e+02    2.9345567328e+00    6.4000000000e+02    1.1155650020e-02    3.4257812500e-01
        25   -3.1643345222e+01    1.0028302157e+03   -5.8913044903e+01    2.7269699681e+01    3.9569755997e+01    2.1167088463e+01   -1.2147797504e+02    1.8280856729e+00    6.4000000000e+02    1.1240690947e-02    3.4515625000e-01
        26   -3.1592483651e+01    9.9871809990e+02   -5.7692762490e+01    2.6100278839e+01    3.9757397425e+01    2.1167088463e+01   -1.2147860462e+02    2.8613562402e+00    6.4000000000e+02    1.1272296309e-02    3.4539062500e-01
        27   -3.1611578582e+01    1.0000132794e+03   -5.8705235110e+01    2.7093656528e+01    3.9678159722e+01    2.1167088463e+01   -1.2200174913e+02    2.4512658350e+00    6.4000000000e+02    1.1203631759e-02    3.4361979167e-01
        28   -3.1599497687e+01    9.9913914422e+02   -5.8763645557e+01    2.7164147869e+01    3.9848520251e+01    2.1167088463e+01   -1.2218188931e+02    2.4026350443e+00    6.4000000000e+02    1.1276468635e-02    3.3687500000e-01
        29   -3.1529593139e+01    9.9471662129e+02   -5.8018881082e+01    2.6489287943e+01    3.9885287734e+01    2.1167088463e+01   -1.2178191187e+02    2.7106545900e+00    6.4000000000e+02    1.1201918125e-02    3.4111979167e-01
        30   -3.1579116409e+01    9.9813843868e+02   -5.8354611909e+01    2.6775495500e+01    3.9564335708e+01    2.1167088463e+01   -1.2166398732e+02    2.5779512434e+00    6.4000000000e+02    1.1236742139e-02    3.4531250000e-01
