#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1598783092e+01    9.9935322182e+02   -5.9318119650e+01    2.7719336558e+01    3.9282229364e+01    2.1167088463e+01   -1.2217272800e+02    2.4052905263e+00    6.4000000000e+02    1.1335477233e-02    3.4031250000e-01
         1   -3.1538246619e+01    9.9563957837e+02   -5.7083207257e+01    2.5544960638e+01    3.9370844856e+01    2.1167088463e+01   -1.2059889396e+02    2.9777533804e+00    6.4000000000e+02    1.1646881700e-02    3.4307291667e-01
         2   -3.1629045698e+01    1.0014383944e+03   -5.8942440986e+01    2.7313395288e+01    3.9396651561e+01    2.1167088463e+01   -1.2188403849e+02    2.3778574758e+00    6.4000000000e+02    1.1708438396e-02    3.3718750000e-01
         3   -3.1537370783e+01    9.9533820681e+02   -5.8927526471e+01    2.7390155688e+01    3.9694146609e+01    2.1167088463e+01   -1.2246884792e+02    2.6800863770e+00    6.4000000000e+02    1.1575534940e-02    3.4502604167e-01
         4   -3.1670030326e+01    1.0038192361e+03   -5.9336889674e+01    2.7666859348e+01    3.9660448152e+01    2.1167088463e+01   -1.2264966661e+02    2.4852403182e+00    6.4000000000e+02    1.1884853244e-02    3.4031250000e-01
         5   -3.1519523647e+01    9.9418060525e+02   -5.7546204653e+01    2.6026681006e+01    3.9272637471e+01    2.1167088463e+01   -1.2055455832e+02    2.5686277345e+00    6.4000000000e+02    1.2043192983e-02    3.3960937500e-01
         6   -3.1652512112e+01    1.0031426530e+03   -5.6932081193e+01    2.5279569081e+01    3.9143703188e+01    2.1167088463e+01   -1.1964789176e+02    2.4050189116e+00    6.4000000000e+02    1.2039169669e-02    3.4398437500e-01
         7   -3.1592652726e+01    9.9887983112e+02   -5.8953093594e+01    2.7360440868e+01    3.9137219207e+01    2.1167088463e+01   -1.2126789607e+02    2.0104948028e+00    6.4000000000e+02    1.1968508363e-02    3.4135416667e-01
         8   -3.1639117537e+01    1.0016373677e+03   -5.8245717681e+01    2.6606600143e+01    3.9254212682e+01    2.1167088463e+01   -1.2080317704e+02    2.1361582117e+00    6.4000000000e+02    1.1812835932e-02    3.4648437500e-01
         9   -3.1571733767e+01    9.9736911269e+02   -5.8614557236e+01    2.7042823468e+01    3.9245163619e+01    2.1167088463e+01   -1.2087991003e+02    1.8531007173e+00    6.4000000000e+02    1.2210577726e-02    3.4158854167e-01
