#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1567803399e+01    9.9711051771e+02   -5.8032014749e+01    2.6464211350e+01    3.9674578827e+01    2.1167088463e+01   -1.2168001199e+02    2.8063299542e+00    6.4000000000e+02    1.1339694262e-02    3.4187500000e-01
         1   -3.1622671342e+01    1.0007166246e+03   -5.8271271995e+01    2.6648600652e+01    3.9266675824e+01    2.1167088463e+01   -1.2077481446e+02    2.0697781761e+00    6.4000000000e+02    1.1175572872e-02    3.4466145833e-01
         2   -3.1569385383e+01    9.9725807940e+02   -5.8470147060e+01    2.6900761677e+01    3.9468693554e+01    2.1167088463e+01   -1.2151511989e+02    2.4091908125e+00    6.4000000000e+02    1.1155113578e-02    3.3854166667e-01
         3   -3.1577810439e+01    9.9783330534e+02   -5.8217283634e+01    2.6639473195e+01    3.9301363729e+01    2.1167088463e+01   -1.2121083523e+02    2.5250994080e+00    6.4000000000e+02    1.1229634285e-02    3.4000000000e-01
         4   -3.1573004778e+01    9.9744553919e+02   -5.8529780799e+01    2.6956776021e+01    3.9808946092e+01    2.1167088463e+01   -1.2208789906e+02    2.5820837095e+00    6.4000000000e+02    1.1178016663e-02    3.3734375000e-01
         5   -3.1631610775e+01    1.0012435393e+03   -5.9404339554e+01    2.7772728780e+01    3.9746004167e+01    2.1167088463e+01   -1.2309210451e+02    2.7746723287e+00    6.4000000000e+02    1.1303037405e-02    3.3908854167e-01
         6   -3.1544631377e+01    9.9564242840e+02   -5.8517890936e+01    2.6973259559e+01    4.0424234493e+01    2.1167088463e+01   -1.2267597469e+02    2.5667608021e+00    6.4000000000e+02    1.1263027787e-02    3.3630208333e-01
         7   -3.1595377799e+01    9.9894069118e+02   -5.8786575433e+01    2.7191197634e+01    3.9372339258e+01    2.1167088463e+01   -1.2196939146e+02    2.6433883017e+00    6.4000000000e+02    1.1232331395e-02    3.3906250000e-01
         8   -3.1632701114e+01    1.0012293682e+03   -5.8813578302e+01    2.7180877188e+01    3.9673081606e+01    2.1167088463e+01   -1.2247625432e+02    2.8225059495e+00    6.4000000000e+02    1.1573269963e-02    3.3768229167e-01
         9   -3.1556687662e+01    9.9654518258e+02   -5.8457817521e+01    2.6901129859e+01    3.9251324478e+01    2.1167088463e+01   -1.2136488559e+02    2.4886551334e+00    6.4000000000e+02    1.1130318046e-02    3.3924479167e-01
        10   -3.1563778953e+01    9.9697254954e+02   -5.9097351229e+01    2.7533572276e+01    4.0312098627e+01    2.1167088463e+01   -1.2335533053e+02    2.7787922127e+00    6.4000000000e+02    1.1333703995e-02    3.4184895833e-01
        11   -3.1608511578e+01    1.0002760664e+03   -5.8896339296e+01    2.7287827718e+01    3.9874155816e+01    2.1167088463e+01   -1.2254954164e+02    2.6119580699e+00    6.4000000000e+02    1.1353239417e-02    3.3838541667e-01
        12   -3.1573831833e+01    9.9759503282e+02   -5.8364723902e+01    2.6790892069e+01    3.9661975470e+01    2.1167088463e+01   -1.2189832073e+02    2.7045328942e+00    6.4000000000e+02    1.1230170727e-02    3.3971354167e-01
        13   -3.1622537589e+01    1.0005364401e+03   -5.7732180187e+01    2.6109642598e+01    3.9518112235e+01    2.1167088463e+01   -1.2118586599e+02    2.7684851038e+00    6.4000000000e+02    1.1259868741e-02    3.4002604167e-01
        14   -3.1636071473e+01    1.0015520368e+03   -5.8001967189e+01    2.6365895716e+01    3.9481352284e+01    2.1167088463e+01   -1.2114932769e+02    2.4989197510e+00    6.4000000000e+02    1.1070519686e-02    3.4062500000e-01
        15   -3.1598405209e+01    9.9905215775e+02   -5.7699907271e+01    2.6101502062e+01    3.9110272188e+01    2.1167088463e+01   -1.2040288889e+02    2.4256209634e+00    6.4000000000e+02    1.2200340629e-02    3.3994791667e-01
        16   -3.1588628699e+01    9.9863384172e+02   -5.9397810967e+01    2.7809182268e+01    3.9686607507e+01    2.1167088463e+01   -1.2271949083e+02    2.4679838947e+00    6.4000000000e+02    1.1970937252e-02    3.4296875000e-01
        17   -3.1688498514e+01    1.0051577726e+03   -5.8374733609e+01    2.6686235094e+01    3.9480378716e+01    2.1167088463e+01   -1.2100059847e+02    1.9783976866e+00    6.4000000000e+02    1.1601716280e-02    3.3947916667e-01
        18   -3.1657441546e+01    1.0031865537e+03   -5.8245290122e+01    2.6587848577e+01    3.9201075542e+01    2.1167088463e+01   -1.2103005605e+02    2.4166019260e+00    6.4000000000e+02    1.1575430632e-02    3.4541666667e-01
        19   -3.1592576044e+01    9.9887035323e+02   -5.8449248273e+01    2.6856672229e+01    3.9434979423e+01    2.1167088463e+01   -1.2154609605e+02    2.4947798942e+00    6.4000000000e+02    1.1259049177e-02    3.3867187500e-01
        20   -3.1607850637e+01    9.9974851411e+02   -5.8263911375e+01    2.6656060737e+01    3.9798012968e+01    2.1167088463e+01   -1.2215458677e+02    2.9255739670e+00    6.4000000000e+02    1.1255457997e-02    3.3734375000e-01
        21   -3.1632559308e+01    1.0015623925e+03   -5.7946295562e+01    2.6313736254e+01    3.9148722547e+01    2.1167088463e+01   -1.2102997317e+02    2.7678666011e+00    6.4000000000e+02    1.1268422008e-02    3.4075520833e-01
        22   -3.1574041278e+01    9.9751710320e+02   -5.7938593172e+01    2.6364551895e+01    3.9626532146e+01    2.1167088463e+01   -1.2138076043e+02    2.6485466442e+00    6.4000000000e+02    1.1229068041e-02    3.4111979167e-01
        23   -3.1550742817e+01    9.9626628595e+02   -5.8138634278e+01    2.6587891461e+01    3.9262634837e+01    2.1167088463e+01   -1.2093524075e+02    2.3668831733e+00    6.4000000000e+02    1.1231601238e-02    3.4341145833e-01
        24   -3.1636347847e+01    1.0014641434e+03   -5.7942183979e+01    2.6305836132e+01    3.9711351493e+01    2.1167088463e+01   -1.2138235209e+02    2.5617281568e+00    6.4000000000e+02    1.1266544461e-02    3.4164062500e-01
        25   -3.1575125176e+01    9.9748402972e+02   -5.6989655401e+01    2.5414530225e+01    3.9056560569e+01    2.1167088463e+01   -1.1995740438e+02    2.7440999443e+00    6.4000000000e+02    1.1280998588e-02    3.4622395833e-01
        26   -3.1556700524e+01    9.9647947943e+02   -5.8891217973e+01    2.7334517448e+01    3.9362206882e+01    2.1167088463e+01   -1.2158178344e+02    2.1612701177e+00    6.4000000000e+02    1.1309534311e-02    3.3908854167e-01
        27   -3.1565748083e+01    9.9696125321e+02   -5.8373258046e+01    2.6807509963e+01    3.9231511154e+01    2.1167088463e+01   -1.2137498936e+02    2.6031316935e+00    6.4000000000e+02    1.2505024672e-02    3.4429687500e-01
        28   -3.1595788679e+01    9.9891344558e+02   -5.8774261469e+01    2.7178472789e+01    3.9635370380e+01    2.1167088463e+01   -1.2233870624e+02    2.7619859303e+00    6.4000000000e+02    1.2550175190e-02    3.4119791667e-01
