#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1581105014e+01    9.9841959770e+02   -5.4498313108e+01    2.2917208093e+01    2.9143652028e+01    8.6592634598e+00   -9.5035515961e+01    2.7342873649e+00    6.4000000000e+02    1.0292619467e-02    3.6500000000e-01
         1   -3.1564452123e+01    9.9854204939e+02   -5.4504418922e+01    2.2939966799e+01    2.8960815936e+01    8.6592634598e+00   -9.4330462043e+01    2.2059637249e+00    6.4000000000e+02    1.0027453303e-02    3.6296875000e-01
         2   -3.1562817643e+01    9.9728037536e+02   -5.4866248618e+01    2.3303430975e+01    2.8980371111e+01    8.6592634598e+00   -9.5139044133e+01    2.6331609448e+00    6.4000000000e+02    9.9809020758e-03    3.5942708333e-01
         3   -3.1569968350e+01    9.9731903785e+02   -5.4582195713e+01    2.3012227363e+01    2.9002980794e+01    8.6592634598e+00   -9.5139873295e+01    2.8954333292e+00    6.4000000000e+02    9.9876224995e-03    3.6057291667e-01
         4   -3.1474687994e+01    9.9153367936e+02   -5.5287664086e+01    2.3812976092e+01    2.9082385305e+01    8.6592634598e+00   -9.6056180575e+01    3.0268677243e+00    6.4000000000e+02    1.0018035769e-02    3.6320312500e-01
         5   -3.1624634636e+01    1.0008138284e+03   -5.4577905747e+01    2.2953271111e+01    2.8984050823e+01    8.6592634598e+00   -9.5223656564e+01    3.0024365348e+00    6.4000000000e+02    1.0186105967e-02    3.6122395833e-01
         6   -3.1533794272e+01    9.9515653216e+02   -5.4140968049e+01    2.2607173777e+01    2.8896193186e+01    8.6592634598e+00   -9.4931766108e+01    3.2353414132e+00    6.4000000000e+02    1.0316506028e-02    3.6039062500e-01
         7   -3.1491894862e+01    9.9246446165e+02   -5.4495376392e+01    2.3003481530e+01    2.9077393767e+01    8.6592634598e+00   -9.5157874267e+01    2.9258406483e+00    6.4000000000e+02    1.0417401791e-02    3.6208333333e-01
         8   -3.1630276800e+01    1.0028486486e+03   -5.5275214930e+01    2.3644938130e+01    2.9087661979e+01    8.6592634598e+00   -9.5083440883e+01    2.0613005140e+00    6.4000000000e+02    1.0307401419e-02    3.5596354167e-01
         9   -3.1498877087e+01    9.9306926126e+02   -5.4784944854e+01    2.3286067767e+01    2.9168492511e+01    8.6592634598e+00   -9.5151113866e+01    2.5384130410e+00    6.4000000000e+02    1.0400339961e-02    3.6096354167e-01
        10   -3.1501782022e+01    9.9309312813e+02   -5.5739161629e+01    2.4237379608e+01    2.9276033369e+01    8.6592634598e+00   -9.6162246975e+01    2.4877885165e+00    6.4000000000e+02    1.0289847851e-02    3.5510416667e-01
        11   -3.1549107304e+01    9.9606517030e+02   -5.4283479938e+01    2.2734372634e+01    2.8891952608e+01    8.6592634598e+00   -9.4627191374e+01    2.7924953684e+00    6.4000000000e+02    1.0223180056e-02    3.6028645833e-01
