#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1574553281e+01    9.9764368820e+02   -5.4576123546e+01    2.3001570265e+01    2.8827272411e+01    8.6592634598e+00   -9.5423806353e+01    3.3611469367e+00    6.4000000000e+02    9.9934637547e-03    3.6072916667e-01
         1   -3.1480203771e+01    9.9184991354e+02   -5.4958339825e+01    2.3478136054e+01    2.9178485068e+01    8.6592634598e+00   -9.5515415093e+01    2.7193267397e+00    6.4000000000e+02    1.0004073381e-02    3.6002604167e-01
         2   -3.1481467790e+01    9.9170563984e+02   -5.4989491382e+01    2.3508023593e+01    2.9498201967e+01    8.6592634598e+00   -9.6294391757e+01    3.1474349478e+00    6.4000000000e+02    1.0065704584e-02    3.6286458333e-01
         3   -3.1496079304e+01    9.9269178580e+02   -5.3785315817e+01    2.2289236513e+01    2.8585210933e+01    8.6592634598e+00   -9.3660461098e+01    2.6306708880e+00    6.4000000000e+02    1.0307639837e-02    3.7026041667e-01
         4   -3.1556615465e+01    9.9650293507e+02   -5.4655629024e+01    2.3099013559e+01    2.9035438760e+01    8.6592634598e+00   -9.5466608523e+01    3.1162772790e+00    6.4000000000e+02    1.0288357735e-02    3.5976562500e-01
         5   -3.1574382786e+01    9.9747165993e+02   -5.4511852385e+01    2.2937469600e+01    2.8939660390e+01    8.6592634598e+00   -9.4803026293e+01    2.6922500580e+00    6.4000000000e+02    1.0357841849e-02    3.5942708333e-01
         6   -3.1477062346e+01    9.9149688326e+02   -5.4156684735e+01    2.2679622388e+01    2.8958132574e+01    8.6592634598e+00   -9.4385124377e+01    2.6110436088e+00    6.4000000000e+02    1.0314151645e-02    3.6565104167e-01
         7   -3.1672545020e+01    1.0038600086e+03   -5.5269033521e+01    2.3596488501e+01    2.9199173118e+01    8.6592634598e+00   -9.5938340923e+01    2.8108708238e+00    6.4000000000e+02    1.0973677039e-02    3.5424479167e-01
         8   -3.1594301200e+01    9.9876523389e+02   -5.5399865909e+01    2.3805564709e+01    2.9246328675e+01    8.6592634598e+00   -9.6102036576e+01    2.7965785321e+00    6.4000000000e+02    1.0829001665e-02    3.5500000000e-01
         9   -3.1519098639e+01    9.9402693035e+02   -5.4806059812e+01    2.3286961172e+01    2.9111108224e+01    8.6592634598e+00   -9.5297877385e+01    2.7214458893e+00    6.4000000000e+02    1.0047271848e-02    3.6270833333e-01
        10   -3.1501917591e+01    9.9322430544e+02   -5.4191877691e+01    2.2689960100e+01    2.8894081323e+01    8.6592634598e+00   -9.4667625052e+01    2.9224025785e+00    6.4000000000e+02    1.0441735387e-02    3.6536458333e-01
        11   -3.1645304027e+01    1.0022162411e+03   -5.4980799535e+01    2.3335495509e+01    2.9035732132e+01    8.6592634598e+00   -9.5435670409e+01    2.7598752819e+00    6.4000000000e+02    1.0050207376e-02    3.5947916667e-01
        12   -3.1486666922e+01    9.9221305842e+02   -5.4592043211e+01    2.3105376289e+01    2.9224305101e+01    8.6592634598e+00   -9.5138084193e+01    2.6624724204e+00    6.4000000000e+02    1.0069295764e-02    3.5968750000e-01
        13   -3.1505526129e+01    9.9310297556e+02   -5.4506954030e+01    2.3001427901e+01    2.9084302025e+01    8.6592634598e+00   -9.4770086344e+01    2.5195668297e+00    6.4000000000e+02    1.0026961565e-02    3.6062500000e-01
        14   -3.1491916495e+01    9.9275692653e+02   -5.4113338017e+01    2.2621421521e+01    2.9030310803e+01    8.6592634598e+00   -9.5160014462e+01    3.3571021832e+00    6.4000000000e+02    9.9929124117e-03    3.5812500000e-01
        15   -3.1511223549e+01    9.9363994211e+02   -5.5111615273e+01    2.3600391724e+01    2.9145375248e+01    8.6592634598e+00   -9.5723539936e+01    2.8072859549e+00    6.4000000000e+02    1.0029539466e-02    3.6270833333e-01
        16   -3.1554692197e+01    9.9630370724e+02   -5.4530010418e+01    2.2975318220e+01    2.8973761188e+01    8.6592634598e+00   -9.4549627774e+01    2.3865927085e+00    6.4000000000e+02    1.0037735105e-02    3.6125000000e-01
        17   -3.1515067168e+01    9.9387831539e+02   -5.4148614505e+01    2.2633547337e+01    2.8837890900e+01    8.6592634598e+00   -9.4406913978e+01    2.7611451133e+00    6.4000000000e+02    9.9672228098e-03    3.6669270833e-01
        18   -3.1580610485e+01    9.9802818981e+02   -5.4752109288e+01    2.3171498803e+01    2.8984684103e+01    8.6592634598e+00   -9.5128505105e+01    2.7324482546e+00    6.4000000000e+02    1.0000869632e-02    3.6236979167e-01
        19   -3.1526759512e+01    9.9455970650e+02   -5.3801437650e+01    2.2274678138e+01    2.8799327279e+01    8.6592634598e+00   -9.3914833445e+01    2.6548050563e+00    6.4000000000e+02    9.9122226238e-03    3.6356770833e-01
        20   -3.1456302924e+01    9.9024515476e+02   -5.4372874081e+01    2.2916571157e+01    2.9092939226e+01    8.6592634598e+00   -9.4864519074e+01    2.7394423083e+00    6.4000000000e+02    9.9919140339e-03    3.6085937500e-01
        21   -3.1478788798e+01    9.9157098491e+02   -5.4531066769e+01    2.3052277972e+01    2.8904009351e+01    8.6592634598e+00   -9.4901881160e+01    2.8075415804e+00    6.4000000000e+02    9.9951773882e-03    3.6130208333e-01
        22   -3.1466501494e+01    9.9068726976e+02   -5.4522836281e+01    2.3056334788e+01    2.8985597959e+01    8.6592634598e+00   -9.5018947942e+01    2.8512502417e+00    6.4000000000e+02    9.9434256554e-03    3.6000000000e-01
        23   -3.1505548066e+01    9.9327344338e+02   -5.5547680311e+01    2.4042132245e+01    2.9304304846e+01    8.6592634598e+00   -9.6307848639e+01    2.7966000221e+00    6.4000000000e+02    1.0128602386e-02    3.5661458333e-01
        24   -3.1587653896e+01    9.9851186471e+02   -5.3756877690e+01    2.2169223794e+01    2.8876416050e+01    8.6592634598e+00   -9.4240260614e+01    2.9477034136e+00    6.4000000000e+02    1.0320827365e-02    3.6039062500e-01
        25   -3.1530825260e+01    9.9487415432e+02   -5.4508734708e+01    2.2977909448e+01    2.9240403558e+01    8.6592634598e+00   -9.5285483910e+01    2.8770821836e+00    6.4000000000e+02    1.0424911976e-02    3.6005208333e-01
        26   -3.1609786382e+01    9.9976472521e+02   -5.4515384201e+01    2.2905597819e+01    2.8938838954e+01    8.6592634598e+00   -9.4389179469e+01    2.2756928546e+00    6.4000000000e+02    1.0329306126e-02    3.6049479167e-01
        27   -3.1484522794e+01    9.9182738928e+02   -5.4507170909e+01    2.3022648115e+01    2.8994383041e+01    8.6592634598e+00   -9.4785627143e+01    2.6248097332e+00    6.4000000000e+02    1.0374695063e-02    3.6088541667e-01
