#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1534218409e+01    9.9546420264e+02   -5.4799502547e+01    2.3265284138e+01    2.9219857464e+01    8.6592634598e+00   -9.5660954349e+01    2.9823308782e+00    6.4000000000e+02    1.0262027383e-02    3.5471354167e-01
         1   -3.1466094095e+01    9.9091630951e+02   -5.4877443958e+01    2.3411349863e+01    2.9318451151e+01    8.6592634598e+00   -9.5737114401e+01    2.8819558318e+00    6.4000000000e+02    1.0043576360e-02    3.5703125000e-01
         2   -3.1583021377e+01    9.9828475991e+02   -5.4965145076e+01    2.3382123700e+01    2.9353309574e+01    8.6592634598e+00   -9.5544043390e+01    2.5663252801e+00    6.4000000000e+02    1.0015398264e-02    3.5651041667e-01
         3   -3.1524820464e+01    9.9448090739e+02   -5.4822696060e+01    2.3297875596e+01    2.9337134386e+01    8.6592634598e+00   -9.5696035094e+01    2.8769411881e+00    6.4000000000e+02    1.0073065758e-02    3.5604166667e-01
         4   -3.1579257053e+01    9.9807222044e+02   -5.4753689957e+01    2.3174432905e+01    2.9320126489e+01    8.6592634598e+00   -9.5015193993e+01    2.2821140874e+00    6.4000000000e+02    1.0294020176e-02    3.5721354167e-01
         5   -3.1607177909e+01    9.9977053008e+02   -5.4861797450e+01    2.3254619542e+01    2.8911975732e+01    8.6592634598e+00   -9.5140929538e+01    2.7078928964e+00    6.4000000000e+02    1.0388642550e-02    3.6049479167e-01
         6   -3.1628093540e+01    1.0012521324e+03   -5.5252187971e+01    2.3624094431e+01    2.8953573832e+01    8.6592634598e+00   -9.5493809775e+01    2.6287845118e+00    6.4000000000e+02    1.0230168700e-02    3.5622395833e-01
         7   -3.1516890780e+01    9.9409829640e+02   -5.5916788494e+01    2.4399897714e+01    2.9205893541e+01    8.6592634598e+00   -9.6763744499e+01    2.9817990042e+00    6.4000000000e+02    1.0336056352e-02    3.5812500000e-01
         8   -3.1595145983e+01    9.9890923505e+02   -5.5881720506e+01    2.4286574524e+01    2.9417806365e+01    8.6592634598e+00   -9.6757819599e+01    2.7990292678e+00    6.4000000000e+02    1.0416254401e-02    3.5914062500e-01
         9   -3.1532242698e+01    9.9539017332e+02   -5.4816920555e+01    2.3284677857e+01    2.8920840386e+01    8.6592634598e+00   -9.5610616121e+01    3.2135917201e+00    6.4000000000e+02    1.0356530547e-02    3.5822916667e-01
        10   -3.1632030578e+01    1.0013341516e+03   -5.5141608139e+01    2.3509577561e+01    2.9275726510e+01    8.6592634598e+00   -9.5649523889e+01    2.5729257801e+00    6.4000000000e+02    1.0413974524e-02    3.5708333333e-01
        11   -3.1568666088e+01    9.9721719481e+02   -5.4757277764e+01    2.3188611676e+01    2.9346258087e+01    8.6592634598e+00   -9.5564975381e+01    2.8021760702e+00    6.4000000000e+02    1.0363250971e-02    3.6049479167e-01
        12   -3.1592300501e+01    9.9879279701e+02   -5.5517266105e+01    2.3924965603e+01    2.9338911771e+01    8.6592634598e+00   -9.5824860858e+01    2.3094195219e+00    6.4000000000e+02    1.0456785560e-02    3.5263020833e-01
        13   -3.1570688402e+01    9.9762813465e+02   -5.5609304245e+01    2.4038615843e+01    2.9208319447e+01    8.6592634598e+00   -9.5780420958e+01    2.3035338063e+00    6.4000000000e+02    1.0357573628e-02    3.6088541667e-01
        14   -3.1463775321e+01    9.9086968784e+02   -5.4934514869e+01    2.3470739549e+01    2.9210427846e+01    8.6592634598e+00   -9.5560639220e+01    2.7564330452e+00    6.4000000000e+02    1.0284155607e-02    3.5890625000e-01
        15   -3.1526176368e+01    9.9469944992e+02   -5.4205970779e+01    2.2679794411e+01    2.9039089221e+01    8.6592634598e+00   -9.4156147738e+01    2.2518242787e+00    6.4000000000e+02    1.0233998299e-02    3.5388020833e-01
