#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1552082653e+01    9.9625644789e+02   -5.5382163543e+01    2.3830080890e+01    2.9111853209e+01    8.6592634598e+00   -9.5569702726e+01    2.4164225135e+00    6.4000000000e+02    1.0110557079e-02    3.6059895833e-01
         1   -3.1663216751e+01    1.0032061028e+03   -5.5110555562e+01    2.3447338811e+01    2.9455897279e+01    8.6592634598e+00   -9.5923921034e+01    2.6982047333e+00    6.4000000000e+02    1.0085254908e-02    3.5351562500e-01
         2   -3.1585462747e+01    9.9839775550e+02   -5.4595391772e+01    2.3009929025e+01    2.8907994355e+01    8.6592634598e+00   -9.4828172544e+01    2.6655229564e+00    6.4000000000e+02    1.0068550706e-02    3.5833333333e-01
         3   -3.1598255375e+01    9.9914317760e+02   -5.5182334253e+01    2.3584078878e+01    2.8932440511e+01    8.6592634598e+00   -9.5351526715e+01    2.5774884909e+00    6.4000000000e+02    9.9991858006e-03    3.5903645833e-01
         4   -3.1554323516e+01    9.9662852861e+02   -5.4267000009e+01    2.2712676493e+01    2.9079210113e+01    8.6592634598e+00   -9.4639125522e+01    2.6336519405e+00    6.4000000000e+02    1.0135382414e-02    3.6367187500e-01
         5   -3.1559181228e+01    9.9657704214e+02   -5.4041149433e+01    2.2481968205e+01    2.8748735410e+01    8.6592634598e+00   -9.4072917489e+01    2.6237691861e+00    6.4000000000e+02    1.0221466422e-02    3.6330729167e-01
         6   -3.1502442182e+01    9.9317822575e+02   -5.5538752435e+01    2.4036310253e+01    2.9285117630e+01    8.6592634598e+00   -9.5864662956e+01    2.3815294309e+00    6.4000000000e+02    1.0705813766e-02    3.6273437500e-01
         7   -3.1506406100e+01    9.9325576130e+02   -5.4272533273e+01    2.2766127173e+01    2.9159076285e+01    8.6592634598e+00   -9.4849732645e+01    2.7588596276e+00    6.4000000000e+02    1.0215058923e-02    3.6348958333e-01
         8   -3.1575381009e+01    9.9771001631e+02   -5.4764382473e+01    2.3189001465e+01    2.8896677224e+01    8.6592634598e+00   -9.4752397728e+01    2.4320745717e+00    6.4000000000e+02    1.0302722454e-02    3.5768229167e-01
         9   -3.1599850604e+01    9.9915865958e+02   -5.5072917162e+01    2.3473066558e+01    2.8741050772e+01    8.6592634598e+00   -9.5187411199e+01    2.7141798045e+00    6.4000000000e+02    1.0310381651e-02    3.5861979167e-01
        10   -3.1556822535e+01    9.9653967899e+02   -5.6286744685e+01    2.4729922150e+01    2.9386062131e+01    8.6592634598e+00   -9.7147281362e+01    2.8152110871e+00    6.4000000000e+02    1.0378748178e-02    3.5158854167e-01
        11   -3.1537032784e+01    9.9525950535e+02   -5.3679366511e+01    2.2142333727e+01    2.9002377451e+01    8.6592634598e+00   -9.3905836712e+01    2.5648292904e+00    6.4000000000e+02    1.0258331895e-02    3.6015625000e-01
        12   -3.1555747671e+01    9.9647041185e+02   -5.5344308768e+01    2.3788561096e+01    2.9009477958e+01    8.6592634598e+00   -9.5609070807e+01    2.5960206221e+00    6.4000000000e+02    1.0372787714e-02    3.6041666667e-01
        13   -3.1561618490e+01    9.9691672336e+02   -5.4267857914e+01    2.2706239424e+01    2.9100628603e+01    8.6592634598e+00   -9.4706356666e+01    2.6786066889e+00    6.4000000000e+02    1.0268345475e-02    3.6283854167e-01
        14   -3.1603479001e+01    9.9969525339e+02   -5.5436350414e+01    2.3832871412e+01    2.9217757865e+01    8.6592634598e+00   -9.6419884096e+01    3.1065123577e+00    6.4000000000e+02    1.0391667485e-02    3.5757812500e-01
        15   -3.1552149061e+01    9.9613576195e+02   -5.4372162648e+01    2.2820013587e+01    2.8766626423e+01    8.6592634598e+00   -9.4461457023e+01    2.6634044921e+00    6.4000000000e+02    1.0299578309e-02    3.6127604167e-01
        16   -3.1591243638e+01    9.9870324392e+02   -5.4905407440e+01    2.3314163802e+01    2.9009917894e+01    8.6592634598e+00   -9.4794584651e+01    2.2199958569e+00    6.4000000000e+02    1.0293006897e-02    3.6380208333e-01
        17   -3.1554903727e+01    9.9678700914e+02   -5.4834104598e+01    2.3279200872e+01    2.9211239979e+01    8.6592634598e+00   -9.6077724084e+01    3.3731160475e+00    6.4000000000e+02    1.0281726718e-02    3.5559895833e-01
        18   -3.1469381832e+01    9.9115375843e+02   -5.3624114734e+01    2.2154732902e+01    2.8930980664e+01    8.6592634598e+00   -9.3891706383e+01    2.6773475250e+00    6.4000000000e+02    1.0236099362e-02    3.5971354167e-01
        19   -3.1518180210e+01    9.9464642274e+02   -5.5038629998e+01    2.3520449788e+01    2.9202634514e+01    8.6592634598e+00   -9.6102123268e+01    3.2015952970e+00    6.4000000000e+02    1.0241776705e-02    3.6028645833e-01
        20   -3.1601059168e+01    9.9962222973e+02   -5.3682633418e+01    2.2081574250e+01    2.8781150797e+01    8.6592634598e+00   -9.3963458851e+01    2.8404111756e+00    6.4000000000e+02    1.0222449899e-02    3.6111979167e-01
        21   -3.1552851718e+01    9.9645044963e+02   -5.4744171619e+01    2.3191319900e+01    2.9096727440e+01    8.6592634598e+00   -9.5180349738e+01    2.6801872193e+00    6.4000000000e+02    1.0298177600e-02    3.5942708333e-01
        22   -3.1564639802e+01    9.9715786039e+02   -5.5858490703e+01    2.4293850901e+01    2.9302599070e+01    8.6592634598e+00   -9.6525974732e+01    2.7056214988e+00    6.4000000000e+02    1.0367617011e-02    3.6127604167e-01
        23   -3.1564028252e+01    9.9684063281e+02   -5.3950799227e+01    2.2386770976e+01    2.8719927584e+01    8.6592634598e+00   -9.4208909521e+01    2.8789192505e+00    6.4000000000e+02    1.0323852301e-02    3.6171875000e-01
        24   -3.1544107943e+01    9.9584291509e+02   -5.4243524843e+01    2.2699416900e+01    2.9000600281e+01    8.6592634598e+00   -9.4863141177e+01    2.9597525926e+00    6.4000000000e+02    1.0428950191e-02    3.5882812500e-01
        25   -3.1566038365e+01    9.9709124034e+02   -5.4748930034e+01    2.3182891668e+01    2.9110001681e+01    8.6592634598e+00   -9.5209292448e+01    2.6910972729e+00    6.4000000000e+02    1.0274976492e-02    3.6132812500e-01
        26   -3.1491788212e+01    9.9295371481e+02   -5.5028507445e+01    2.3536719234e+01    2.9184779217e+01    8.6592634598e+00   -9.5741850443e+01    2.8693003213e+00    6.4000000000e+02    1.0268330574e-02    3.5828125000e-01
        27   -3.1569334941e+01    9.9733755686e+02   -5.4578249213e+01    2.3008914273e+01    2.8864780885e+01    8.6592634598e+00   -9.4418554509e+01    2.3162609510e+00    6.4000000000e+02    1.0193988681e-02    3.6567708333e-01
        28   -3.1542545083e+01    9.9561118473e+02   -5.3928904165e+01    2.2386359082e+01    2.8528060011e+01    8.6592634598e+00   -9.3686960750e+01    2.5707331136e+00    6.4000000000e+02    1.0808765888e-02    3.6674479167e-01
