#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1574612112e+01    9.9754230444e+02   -5.5453771936e+01    2.3879159825e+01    2.9475772372e+01    8.6592634598e+00   -9.6150181777e+01    2.5613740093e+00    6.4000000000e+02    1.0104045272e-02    3.5578125000e-01
         1   -3.1597482993e+01    9.9916947870e+02   -5.5487646305e+01    2.3890163312e+01    2.9259692952e+01    8.6592634598e+00   -9.6322317931e+01    2.9157152139e+00    6.4000000000e+02    1.0032191873e-02    3.5510416667e-01
         2   -3.1588107436e+01    9.9855164445e+02   -5.4904833673e+01    2.3316726238e+01    2.9045684755e+01    8.6592634598e+00   -9.5494070242e+01    2.8842883535e+00    6.4000000000e+02    1.0080754757e-02    3.5890625000e-01
         3   -3.1545128779e+01    9.9577625335e+02   -5.4585098246e+01    2.3039969467e+01    2.8737236716e+01    8.6592634598e+00   -9.4794900329e+01    2.8133019073e+00    6.4000000000e+02    1.0116711259e-02    3.6601562500e-01
         4   -3.1605807359e+01    9.9951703914e+02   -5.4036845170e+01    2.2431037811e+01    2.8708751930e+01    8.6592634598e+00   -9.3867225333e+01    2.4623647729e+00    6.4000000000e+02    1.0306090117e-02    3.6171875000e-01
         5   -3.1532712843e+01    9.9503202897e+02   -5.5370658476e+01    2.3837945633e+01    2.9241706847e+01    8.6592634598e+00   -9.6214231792e+01    2.9426030090e+00    6.4000000000e+02    1.0304793715e-02    3.6143229167e-01
         6   -3.1603467451e+01    9.9949767809e+02   -5.5302720812e+01    2.3699253361e+01    2.8917076482e+01    8.6592634598e+00   -9.5545087298e+01    2.6660265439e+00    6.4000000000e+02    1.0440587997e-02    3.6156250000e-01
         7   -3.1531314417e+01    9.9499535212e+02   -5.5647745420e+01    2.4116431003e+01    2.9381483945e+01    8.6592634598e+00   -9.6469769105e+01    2.7812762799e+00    6.4000000000e+02    1.0237336159e-02    3.5536458333e-01
         8   -3.1566817006e+01    9.9713431507e+02   -5.3844814549e+01    2.2277997543e+01    2.9024560949e+01    8.6592634598e+00   -9.4099677993e+01    2.5710390356e+00    6.4000000000e+02    1.0344833136e-02    3.6309895833e-01
         9   -3.1571131634e+01    9.9732084730e+02   -5.4675005591e+01    2.3103873957e+01    2.8847674371e+01    8.6592634598e+00   -9.5001621095e+01    2.8196776732e+00    6.4000000000e+02    1.0264843702e-02    3.6734375000e-01
        10   -3.1576155303e+01    9.9779863887e+02   -5.5004004445e+01    2.3427849142e+01    2.8776348797e+01    8.6592634598e+00   -9.4878925447e+01    2.4393087459e+00    6.4000000000e+02    1.0257676244e-02    3.6250000000e-01
        11   -3.1568044840e+01    9.9720459754e+02   -5.4549545090e+01    2.2981500250e+01    2.8732930461e+01    8.6592634598e+00   -9.4967366783e+01    3.0256277713e+00    6.4000000000e+02    1.0247096419e-02    3.6557291667e-01
        12   -3.1582736602e+01    9.9839978268e+02   -5.4191238320e+01    2.2608501718e+01    2.8779814072e+01    8.6592634598e+00   -9.4471689948e+01    2.8413740968e+00    6.4000000000e+02    1.0210886598e-02    3.6622395833e-01
        13   -3.1520652569e+01    9.9422566152e+02   -5.4671280592e+01    2.3150628023e+01    2.8887718312e+01    8.6592634598e+00   -9.5118004457e+01    2.8997420933e+00    6.4000000000e+02    1.0322749615e-02    3.5872395833e-01
        14   -3.1560620655e+01    9.9733707117e+02   -5.3484599143e+01    2.1923978488e+01    2.8682484697e+01    8.6592634598e+00   -9.3844229476e+01    3.0178821770e+00    6.4000000000e+02    1.0309323668e-02    3.6690104167e-01
        15   -3.1570140236e+01    9.9745902119e+02   -5.5345868813e+01    2.3775728577e+01    2.9161312005e+01    8.6592634598e+00   -9.5700421890e+01    2.5339776121e+00    6.4000000000e+02    1.0358288884e-02    3.6216145833e-01
        16   -3.1566971639e+01    9.9731307460e+02   -5.4935592194e+01    2.3368620556e+01    2.8988607467e+01    8.6592634598e+00   -9.5282612456e+01    2.6991493352e+00    6.4000000000e+02    1.0298147798e-02    3.5700520833e-01
        17   -3.1558280720e+01    9.9667435150e+02   -5.4429751346e+01    2.2871470626e+01    2.9138169896e+01    8.6592634598e+00   -9.4768132035e+01    2.5409473329e+00    6.4000000000e+02    1.0444507003e-02    3.6130208333e-01
        18   -3.1586026247e+01    9.9843081540e+02   -5.4284801399e+01    2.2698775152e+01    2.9022917596e+01    8.6592634598e+00   -9.4816712175e+01    2.8497297201e+00    6.4000000000e+02    1.0295689106e-02    3.5867187500e-01
        19   -3.1545415790e+01    9.9620955836e+02   -5.5381141938e+01    2.3835726148e+01    2.9271018748e+01    8.6592634598e+00   -9.6207095883e+01    2.8956717362e+00    6.4000000000e+02    1.0388612747e-02    3.5880208333e-01
        20   -3.1566940890e+01    9.9716854896e+02   -5.4489395810e+01    2.2922454921e+01    2.8941328801e+01    8.6592634598e+00   -9.5274741882e+01    3.1847538113e+00    6.4000000000e+02    1.0258629918e-02    3.6013020833e-01
        21   -3.1559280382e+01    9.9662121304e+02   -5.4630412106e+01    2.3071131724e+01    2.8831151227e+01    8.6592634598e+00   -9.4770377313e+01    2.6495505204e+00    6.4000000000e+02    1.0328546166e-02    3.6054687500e-01
        22   -3.1597422114e+01    9.9920942036e+02   -5.5304020155e+01    2.3706598041e+01    2.9099156027e+01    8.6592634598e+00   -9.5494837346e+01    2.4323977047e+00    6.4000000000e+02    1.0302305222e-02    3.5651041667e-01
        23   -3.1578967495e+01    9.9789717605e+02   -5.4261057672e+01    2.2682090176e+01    2.9172393064e+01    8.6592634598e+00   -9.4844348646e+01    2.7516344512e+00    6.4000000000e+02    1.0366126895e-02    3.6057291667e-01
        24   -3.1632448366e+01    1.0012554682e+03   -5.4747474106e+01    2.3115025740e+01    2.8780188861e+01    8.6592634598e+00   -9.5241730087e+01    3.0548036600e+00    6.4000000000e+02    1.0332390666e-02    3.6281250000e-01
        25   -3.1587695668e+01    9.9848955316e+02   -5.4895420469e+01    2.3307724802e+01    2.9261985770e+01    8.6592634598e+00   -9.5654322334e+01    2.8376526352e+00    6.4000000000e+02    1.0288804770e-02    3.5632812500e-01
        26   -3.1563559339e+01    9.9700070119e+02   -5.5417997727e+01    2.3854438388e+01    2.9303162162e+01    8.6592634598e+00   -9.6326670336e+01    2.9462469867e+00    6.4000000000e+02    1.0349154472e-02    3.6052083333e-01
        27   -3.1628508675e+01    1.0013287216e+03   -5.4766057166e+01    2.3137548492e+01    2.8991217889e+01    8.6592634598e+00   -9.5688407556e+01    3.2718690404e+00    6.4000000000e+02    1.0433018208e-02    3.6135416667e-01
        28   -3.1635996604e+01    1.0016486658e+03   -5.5392743847e+01    2.3756747244e+01    2.9171985831e+01    8.6592634598e+00   -9.6161909143e+01    2.9379160045e+00    6.4000000000e+02    1.1318355799e-02    3.5968750000e-01
        29   -3.1580562955e+01    9.9810534206e+02   -5.4348082716e+01    2.2767519760e+01    2.8578830411e+01    8.6592634598e+00   -9.4474846374e+01    2.8886697873e+00    6.4000000000e+02    1.0222211480e-02    3.6458333333e-01
