#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1441438065e+01    9.8915329515e+02   -5.4526939593e+01    2.3085501529e+01    2.9590845389e+01    8.6592634598e+00   -9.5493770912e+01    2.7167224696e+00    6.4000000000e+02    1.0090738535e-02    3.5713541667e-01
         1   -3.1422387425e+01    9.8807670751e+02   -5.4140181903e+01    2.2717794478e+01    2.9319994228e+01    8.6592634598e+00   -9.5096160144e+01    2.9767205528e+00    6.4000000000e+02    1.0063812137e-02    3.6393229167e-01
         2   -3.1455179949e+01    9.9006482522e+02   -5.4806477200e+01    2.3351297250e+01    2.9504134979e+01    8.6592634598e+00   -9.5927626244e+01    2.9577506057e+00    6.4000000000e+02    1.0074272752e-02    3.6031250000e-01
         3   -3.1460466444e+01    9.9057727795e+02   -5.4244973611e+01    2.2784507167e+01    2.9422548680e+01    8.6592634598e+00   -9.5131504650e+01    2.8047188992e+00    6.4000000000e+02    9.9962353706e-03    3.5979166667e-01
         4   -3.1513967036e+01    9.9371864942e+02   -5.4974660714e+01    2.3460693678e+01    2.9284562271e+01    8.6592634598e+00   -9.5537892301e+01    2.6194058562e+00    6.4000000000e+02    1.0102078319e-02    3.6299479167e-01
         5   -3.1403939802e+01    9.8724466972e+02   -5.4389612340e+01    2.2985672538e+01    2.9318695941e+01    8.6592634598e+00   -9.5766083819e+01    3.3985120787e+00    6.4000000000e+02    9.9891573191e-03    3.6520833333e-01
         6   -3.1555047771e+01    9.9629196544e+02   -5.5097055437e+01    2.3542007666e+01    2.9370197634e+01    8.6592634598e+00   -9.5917150544e+01    2.7906340133e+00    6.4000000000e+02    1.0027915239e-02    3.6656250000e-01
         7   -3.1420024745e+01    9.8784810261e+02   -5.5264450551e+01    2.3844425806e+01    2.9615053337e+01    8.6592634598e+00   -9.5593451739e+01    2.0546843914e+00    6.4000000000e+02    1.0373070836e-02    3.5786458333e-01
         8   -3.1479620781e+01    9.9172848165e+02   -5.5895146988e+01    2.4415526208e+01    2.9712434919e+01    8.6592634598e+00   -9.7293072427e+01    3.0262270597e+00    6.4000000000e+02    1.0046690702e-02    3.5895833333e-01
         9   -3.1475911855e+01    9.9138006571e+02   -5.4019561361e+01    2.2543649505e+01    2.9407913261e+01    8.6592634598e+00   -9.5667334000e+01    3.5805959183e+00    6.4000000000e+02    1.0180696845e-02    3.5927083333e-01
        10   -3.1338820608e+01    9.8297408726e+02   -5.5642795335e+01    2.4303974727e+01    2.9685932065e+01    8.6592634598e+00   -9.7047534422e+01    3.0595435629e+00    6.4000000000e+02    1.0450839996e-02    3.6151041667e-01
        11   -3.1492185268e+01    9.9239123216e+02   -5.5054915799e+01    2.3562730530e+01    2.9373830728e+01    8.6592634598e+00   -9.5658918454e+01    2.5709084673e+00    6.4000000000e+02    1.0336354375e-02    3.5828125000e-01
        12   -3.1377110383e+01    9.8522236131e+02   -5.3971359583e+01    2.2594249200e+01    2.9273073293e+01    8.6592634598e+00   -9.4922074018e+01    3.0183776817e+00    6.4000000000e+02    1.0359004140e-02    3.6856770833e-01
        13   -3.1499280061e+01    9.9292938645e+02   -5.5620720980e+01    2.4121440919e+01    2.9391260147e+01    8.6592634598e+00   -9.6396437309e+01    2.7251927217e+00    6.4000000000e+02    1.0341405869e-02    3.5867187500e-01
        14   -3.1421331801e+01    9.8798142699e+02   -5.3184674839e+01    2.1763343038e+01    2.9016095290e+01    8.6592634598e+00   -9.3385056202e+01    2.5250226124e+00    6.4000000000e+02    1.0204881430e-02    3.6684895833e-01
        15   -3.1550158298e+01    9.9600559262e+02   -5.4210425773e+01    2.2660267475e+01    2.9282428846e+01    8.6592634598e+00   -9.4903581402e+01    2.7514633230e+00    6.4000000000e+02    1.0323613882e-02    3.6416666667e-01
